Time, GSR
'0:13:25.7,1.6559
'0:13:25.8,1.6559
'0:13:25.9,1.6558
'0:13:26.0,1.6555
'0:13:26.1,1.6553
'0:13:26.2,1.6553
'0:13:26.3,1.6551
'0:13:26.4,1.6558
'0:13:26.5,1.6560
'0:13:26.6,1.6564
'0:13:26.7,1.6570
'0:13:26.8,1.6573
'0:13:26.9,1.6573
'0:13:27.0,1.6574
'0:13:27.1,1.6574
'0:13:27.2,1.6573
'0:13:27.3,1.6577
'0:13:27.4,1.6579
'0:13:27.5,1.6594
'0:13:27.6,1.6567
'0:13:27.7,1.6577
'0:13:27.8,1.6612
'0:13:27.9,1.6616
'0:13:28.0,1.6652
'0:13:28.1,1.6691
'0:13:28.2,1.6720
'0:13:28.3,1.6767
'0:13:28.4,1.6810
'0:13:28.5,1.6859
'0:13:28.6,1.6897
'0:13:28.7,1.6926
'0:13:28.8,1.6963
'0:13:28.9,1.6995
'0:13:29.0,1.7025
'0:13:29.1,1.7047
'0:13:29.2,1.7074
'0:13:29.3,1.7116
'0:13:29.4,1.7173
'0:13:29.5,1.7260
'0:13:29.6,1.7365
'0:13:29.7,1.7472
'0:13:29.8,1.7636
'0:13:29.9,1.7757
'0:13:30.0,1.7831
'0:13:30.1,1.7872
'0:13:30.2,1.7917
'0:13:30.3,1.7979
'0:13:30.4,1.8044
'0:13:30.5,1.8167
'0:13:30.6,1.8255
'0:13:30.7,1.8329
'0:13:30.8,1.8335
'0:13:30.9,1.8335
'0:13:31.0,1.8327
'0:13:31.1,1.8318
'0:13:31.2,1.8305
'0:13:31.3,1.8284
'0:13:31.4,1.8266
'0:13:31.5,1.8269
'0:13:31.6,1.8259
'0:13:31.7,1.8234
'0:13:31.8,1.8207
'0:13:31.9,1.8184
'0:13:32.0,1.8156
'0:13:32.1,1.8131
'0:13:32.2,1.8104
'0:13:32.3,1.8081
'0:13:32.4,1.8057
'0:13:32.5,1.8039
'0:13:32.6,1.8020
'0:13:32.7,1.7998
'0:13:32.8,1.7978
'0:13:32.9,1.7963
'0:13:33.0,1.7953
'0:13:33.1,1.7949
'0:13:33.2,1.7940
'0:13:33.3,1.7934
'0:13:33.4,1.7930
'0:13:33.5,1.7927
'0:13:33.6,1.7930
'0:13:33.7,1.7931
'0:13:33.8,1.7931
'0:13:33.9,1.7937
'0:13:34.0,1.7937
'0:13:34.1,1.7940
'0:13:34.2,1.7934
'0:13:34.3,1.7928
'0:13:34.4,1.7928
'0:13:34.5,1.7920
'0:13:34.6,1.7911
'0:13:34.7,1.7904
'0:13:34.8,1.7895
'0:13:34.9,1.7882
'0:13:35.0,1.7870
'0:13:35.1,1.7856
'0:13:35.2,1.7843
'0:13:35.3,1.7830
'0:13:35.4,1.7818
'0:13:35.5,1.7805
'0:13:35.6,1.7796
'0:13:35.7,1.7783
'0:13:35.8,1.7769
'0:13:35.9,1.7761
'0:13:36.0,1.7748
'0:13:36.1,1.7737
'0:13:36.2,1.7728
'0:13:36.3,1.7717
'0:13:36.4,1.7708
'0:13:36.5,1.7699
'0:13:36.6,1.7688
'0:13:36.7,1.7678
'0:13:36.8,1.7669
'0:13:36.9,1.7659
'0:13:37.0,1.7650
'0:13:37.1,1.7639
'0:13:37.2,1.7627
'0:13:37.3,1.7615
'0:13:37.4,1.7602
'0:13:37.5,1.7592
'0:13:37.6,1.7583
'0:13:37.7,1.7572
'0:13:37.8,1.7563
'0:13:37.9,1.7553
'0:13:38.0,1.7542
'0:13:38.1,1.7531
'0:13:38.2,1.7520
'0:13:38.3,1.7513
'0:13:38.4,1.7507
'0:13:38.5,1.7503
'0:13:38.6,1.7503
'0:13:38.7,1.7494
'0:13:38.8,1.7487
'0:13:38.9,1.7477
'0:13:39.0,1.7466
'0:13:39.1,1.7456
'0:13:39.2,1.7444
'0:13:39.3,1.7433
'0:13:39.4,1.7423
'0:13:39.5,1.7415
'0:13:39.6,1.7406
'0:13:39.7,1.7396
'0:13:39.8,1.7386
'0:13:39.9,1.7375
'0:13:40.0,1.7365
'0:13:40.1,1.7358
'0:13:40.2,1.7347
'0:13:40.3,1.7337
'0:13:40.4,1.7327
'0:13:40.5,1.7318
'0:13:40.6,1.7308
'0:13:40.7,1.7297
'0:13:40.8,1.7290
'0:13:40.9,1.7283
'0:13:41.0,1.7269
'0:13:41.1,1.7263
'0:13:41.2,1.7256
'0:13:41.3,1.7249
'0:13:41.4,1.7241
'0:13:41.5,1.7234
'0:13:41.6,1.7226
'0:13:41.7,1.7221
'0:13:41.8,1.7211
'0:13:41.9,1.7203
'0:13:42.0,1.7196
'0:13:42.1,1.7186
'0:13:42.2,1.7177
'0:13:42.3,1.7174
'0:13:42.4,1.7163
'0:13:42.5,1.7162
'0:13:42.6,1.7153
'0:13:42.7,1.7144
'0:13:42.8,1.7135
'0:13:42.9,1.7128
'0:13:43.0,1.7117
'0:13:43.1,1.7110
'0:13:43.2,1.7102
'0:13:43.3,1.7095
'0:13:43.4,1.7085
'0:13:43.5,1.7072
'0:13:43.6,1.7067
'0:13:43.7,1.7057
'0:13:43.8,1.7044
'0:13:43.9,1.7041
'0:13:44.0,1.7032
'0:13:44.1,1.7026
'0:13:44.2,1.7023
'0:13:44.3,1.7023
'0:13:44.4,1.7022
'0:13:44.5,1.7023
'0:13:44.6,1.7026
'0:13:44.7,1.7030
'0:13:44.8,1.7026
'0:13:44.9,1.7029
'0:13:45.0,1.7029
'0:13:45.1,1.7026
'0:13:45.2,1.7023
'0:13:45.3,1.7019
'0:13:45.4,1.7014
'0:13:45.5,1.7009
'0:13:45.6,1.7005
'0:13:45.7,1.7001
'0:13:45.8,1.7000
'0:13:45.9,1.6994
'0:13:46.0,1.6987
'0:13:46.1,1.6979
'0:13:46.2,1.6972
'0:13:46.3,1.6963
'0:13:46.4,1.6954
'0:13:46.5,1.6943
'0:13:46.6,1.6937
'0:13:46.7,1.6927
'0:13:46.8,1.6918
'0:13:46.9,1.6908
'0:13:47.0,1.6900
'0:13:47.1,1.6893
'0:13:47.2,1.6880
'0:13:47.3,1.6872
'0:13:47.4,1.6865
'0:13:47.5,1.6853
'0:13:47.6,1.6843
'0:13:47.7,1.6836
'0:13:47.8,1.6826
'0:13:47.9,1.6819
'0:13:48.0,1.6811
'0:13:48.1,1.6806
'0:13:48.2,1.6796
'0:13:48.3,1.6788
'0:13:48.4,1.6782
'0:13:48.5,1.6775
'0:13:48.6,1.6770
'0:13:48.7,1.6762
'0:13:48.8,1.6757
'0:13:48.9,1.6756
'0:13:49.0,1.6752
'0:13:49.1,1.6749
'0:13:49.2,1.6746
'0:13:49.3,1.6741
'0:13:49.4,1.6741
'0:13:49.5,1.6735
'0:13:49.6,1.6733
'0:13:49.7,1.6730
'0:13:49.8,1.6724
'0:13:49.9,1.6716
'0:13:50.0,1.6713
'0:13:50.1,1.6708
'0:13:50.2,1.6701
'0:13:50.3,1.6694
'0:13:50.4,1.6689
'0:13:50.5,1.6686
'0:13:50.6,1.6683
'0:13:50.7,1.6676
'0:13:50.8,1.6670
'0:13:50.9,1.6665
'0:13:51.0,1.6659
'0:13:51.1,1.6653
'0:13:51.2,1.6648
'0:13:51.3,1.6642
'0:13:51.4,1.6634
'0:13:51.5,1.6629
'0:13:51.6,1.6626
'0:13:51.7,1.6622
'0:13:51.8,1.6616
'0:13:51.9,1.6611
'0:13:52.0,1.6604
'0:13:52.1,1.6596
'0:13:52.2,1.6592
'0:13:52.3,1.6586
'0:13:52.4,1.6578
'0:13:52.5,1.6571
'0:13:52.6,1.6560
'0:13:52.7,1.6555
'0:13:52.8,1.6604
'0:13:52.9,1.6629
'0:13:53.0,1.6646
'0:13:53.1,1.6633
'0:13:53.2,1.6637
'0:13:53.3,1.6631
'0:13:53.4,1.6585
'0:13:53.5,1.6533
'0:13:53.6,1.6522
'0:13:53.7,1.6532
'0:13:53.8,1.6529
'0:13:53.9,1.6533
'0:13:54.0,1.6510
'0:13:54.1,1.6537
'0:13:54.2,1.6744
'0:13:54.3,1.6738
'0:13:54.4,1.6577
'0:13:54.5,1.6582
'0:13:54.6,1.6525
'0:13:54.7,1.6549
'0:13:54.8,1.6556
'0:13:54.9,1.6443
'0:13:55.0,1.6275
'0:13:55.1,1.6233
'0:13:55.2,1.6412
'0:13:55.3,1.6498
'0:13:55.4,1.6385
'0:13:55.5,1.6317
'0:13:55.6,1.6393
'0:13:55.7,1.6433
'0:13:55.8,1.6443
'0:13:55.9,1.6486
'0:13:56.0,1.6460
'0:13:56.1,1.6425
'0:13:56.2,1.6406
'0:13:56.3,1.6402
'0:13:56.4,1.6396
'0:13:56.5,1.6387
'0:13:56.6,1.6383
'0:13:56.7,1.6369
'0:13:56.8,1.6361
'0:13:56.9,1.6356
'0:13:57.0,1.6346
'0:13:57.1,1.6333
'0:13:57.2,1.6337
'0:13:57.3,1.6327
'0:13:57.4,1.6333
'0:13:57.5,1.6333
'0:13:57.6,1.6323
'0:13:57.7,1.6313
'0:13:57.8,1.6306
'0:13:57.9,1.6302
'0:13:58.0,1.6298
'0:13:58.1,1.6296
'0:13:58.2,1.6299
'0:13:58.3,1.6294
'0:13:58.4,1.6288
'0:13:58.5,1.6283
'0:13:58.6,1.6280
'0:13:58.7,1.6280
'0:13:58.8,1.6280
'0:13:58.9,1.6275
'0:13:59.0,1.6272
'0:13:59.1,1.6268
'0:13:59.2,1.6261
'0:13:59.3,1.6263
'0:13:59.4,1.6256
'0:13:59.5,1.6251
'0:13:59.6,1.6241
'0:13:59.7,1.6240
'0:13:59.8,1.6239
'0:13:59.9,1.6229
'0:14:0.0,1.6223
'0:14:0.1,1.6220
'0:14:0.2,1.6217
'0:14:0.3,1.6216
'0:14:0.4,1.6211
'0:14:0.5,1.6201
'0:14:0.6,1.6196
'0:14:0.7,1.6193
'0:14:0.8,1.6182
'0:14:0.9,1.6178
'0:14:1.0,1.6178
'0:14:1.1,1.6174
'0:14:1.2,1.6169
'0:14:1.3,1.6166
'0:14:1.4,1.6161
'0:14:1.5,1.6152
'0:14:1.6,1.6150
'0:14:1.7,1.6146
'0:14:1.8,1.6140
'0:14:1.9,1.6137
'0:14:2.0,1.6130
'0:14:2.1,1.6126
'0:14:2.2,1.6124
'0:14:2.3,1.6124
'0:14:2.4,1.6117
'0:14:2.5,1.6122
'0:14:2.6,1.6118
'0:14:2.7,1.6117
'0:14:2.8,1.6118
'0:14:2.9,1.6121
'0:14:3.0,1.6124
'0:14:3.1,1.6144
'0:14:3.2,1.6124
'0:14:3.3,1.6138
'0:14:3.4,1.6153
'0:14:3.5,1.6161
'0:14:3.6,1.6180
'0:14:3.7,1.6201
'0:14:3.8,1.6237
'0:14:3.9,1.6275
'0:14:4.0,1.6306
'0:14:4.1,1.6346
'0:14:4.2,1.6396
'0:14:4.3,1.6448
'0:14:4.4,1.6506
'0:14:4.5,1.6545
'0:14:4.6,1.6586
'0:14:4.7,1.6626
'0:14:4.8,1.6670
'0:14:4.9,1.6720
'0:14:5.0,1.6756
'0:14:5.1,1.6797
'0:14:5.2,1.6830
'0:14:5.3,1.6850
'0:14:5.4,1.6873
'0:14:5.5,1.6893
'0:14:5.6,1.6904
'0:14:5.7,1.6929
'0:14:5.8,1.6944
'0:14:5.9,1.6945
'0:14:6.0,1.6958
'0:14:6.1,1.6965
'0:14:6.2,1.6968
'0:14:6.3,1.6966
'0:14:6.4,1.6966
'0:14:6.5,1.6965
'0:14:6.6,1.6966
'0:14:6.7,1.6966
'0:14:6.8,1.6966
'0:14:6.9,1.6963
'0:14:7.0,1.6959
'0:14:7.1,1.6962
'0:14:7.2,1.6962
'0:14:7.3,1.6975
'0:14:7.4,1.6983
'0:14:7.5,1.6987
'0:14:7.6,1.6987
'0:14:7.7,1.6986
'0:14:7.8,1.6983
'0:14:7.9,1.6982
'0:14:8.0,1.6976
'0:14:8.1,1.6970
'0:14:8.2,1.6958
'0:14:8.3,1.6950
'0:14:8.4,1.6945
'0:14:8.5,1.6938
'0:14:8.6,1.6932
'0:14:8.7,1.6930
'0:14:8.8,1.6925
'0:14:8.9,1.6919
'0:14:9.0,1.6912
'0:14:9.1,1.6907
'0:14:9.2,1.6900
'0:14:9.3,1.6894
'0:14:9.4,1.6890
'0:14:9.5,1.6884
'0:14:9.6,1.6879
'0:14:9.7,1.6876
'0:14:9.8,1.6873
'0:14:9.9,1.6879
'0:14:10.0,1.6891
'0:14:10.1,1.6916
'0:14:10.2,1.6934
'0:14:10.3,1.6950
'0:14:10.4,1.6959
'0:14:10.5,1.6966
'0:14:10.6,1.6976
'0:14:10.7,1.6983
'0:14:10.8,1.6987
'0:14:10.9,1.6993
'0:14:11.0,1.6994
'0:14:11.1,1.6993
'0:14:11.2,1.6988
'0:14:11.3,1.6986
'0:14:11.4,1.6983
'0:14:11.5,1.6980
'0:14:11.6,1.6979
'0:14:11.7,1.6977
'0:14:11.8,1.6969
'0:14:11.9,1.6959
'0:14:12.0,1.6936
'0:14:12.1,1.6893
'0:14:12.2,1.6864
'0:14:12.3,1.6797
'0:14:12.4,1.6435
'0:14:12.5,1.6341
'0:14:12.6,1.6771
'0:14:12.7,1.7731
'0:14:12.8,1.7183
'0:14:12.9,1.6998
'0:14:13.0,1.6952
'0:14:13.1,1.6938
'0:14:13.2,1.6911
'0:14:13.3,1.6908
'0:14:13.4,1.6973
'0:14:13.5,1.7001
'0:14:13.6,1.7096
'0:14:13.7,1.6890
'0:14:13.8,1.6826
'0:14:13.9,1.7111
'0:14:14.0,1.7348
'0:14:14.1,1.7060
'0:14:14.2,1.6937
'0:14:14.3,1.6948
'0:14:14.4,1.6775
'0:14:14.5,1.6810
'0:14:14.6,1.6840
'0:14:14.7,1.6837
'0:14:14.8,1.6740
'0:14:14.9,1.6817
'0:14:15.0,1.6948
'0:14:15.1,1.7078
'0:14:15.2,1.7262
'0:14:15.3,1.7075
'0:14:15.4,1.6876
'0:14:15.5,1.6808
'0:14:15.6,1.7021
'0:14:15.7,1.7174
'0:14:15.8,1.7241
'0:14:15.9,1.7089
'0:14:16.0,1.7113
'0:14:16.1,1.7075
'0:14:16.2,1.6991
'0:14:16.3,1.7076
'0:14:16.4,1.7090
'0:14:16.5,1.7079
'0:14:16.6,1.6768
'0:14:16.7,1.6932
'0:14:16.8,1.6830
'0:14:16.9,1.6814
'0:14:17.0,1.6868
'0:14:17.1,1.6965
'0:14:17.2,1.7041
'0:14:17.3,1.7155
'0:14:17.4,1.7044
'0:14:17.5,1.6987
'0:14:17.6,1.6843
'0:14:17.7,1.6801
'0:14:17.8,1.6938
'0:14:17.9,1.6966
'0:14:18.0,1.7004
'0:14:18.1,1.7068
'0:14:18.2,1.7130
'0:14:18.3,1.7218
'0:14:18.4,1.7289
'0:14:18.5,1.7389
'0:14:18.6,1.7439
'0:14:18.7,1.7452
'0:14:18.8,1.7483
'0:14:18.9,1.7529
'0:14:19.0,1.7592
'0:14:19.1,1.7668
'0:14:19.2,1.7724
'0:14:19.3,1.7730
'0:14:19.4,1.7727
'0:14:19.5,1.7724
'0:14:19.6,1.7712
'0:14:19.7,1.7695
'0:14:19.8,1.7691
'0:14:19.9,1.7686
'0:14:20.0,1.7682
'0:14:20.1,1.7682
'0:14:20.2,1.7688
'0:14:20.3,1.7669
'0:14:20.4,1.7653
'0:14:20.5,1.7639
'0:14:20.6,1.7626
'0:14:20.7,1.7622
'0:14:20.8,1.7607
'0:14:20.9,1.7600
'0:14:21.0,1.7593
'0:14:21.1,1.7583
'0:14:21.2,1.7574
'0:14:21.3,1.7567
'0:14:21.4,1.7556
'0:14:21.5,1.7546
'0:14:21.6,1.7542
'0:14:21.7,1.7534
'0:14:21.8,1.7529
'0:14:21.9,1.7527
'0:14:22.0,1.7517
'0:14:22.1,1.7511
'0:14:22.2,1.7504
'0:14:22.3,1.7493
'0:14:22.4,1.7487
'0:14:22.5,1.7480
'0:14:22.6,1.7470
'0:14:22.7,1.7463
'0:14:22.8,1.7456
'0:14:22.9,1.7452
'0:14:23.0,1.7446
'0:14:23.1,1.7442
'0:14:23.2,1.7442
'0:14:23.3,1.7443
'0:14:23.4,1.7450
'0:14:23.5,1.7464
'0:14:23.6,1.7487
'0:14:23.7,1.7511
'0:14:23.8,1.7542
'0:14:23.9,1.7576
'0:14:24.0,1.7610
'0:14:24.1,1.7646
'0:14:24.2,1.7681
'0:14:24.3,1.7714
'0:14:24.4,1.7741
'0:14:24.5,1.7773
'0:14:24.6,1.7803
'0:14:24.7,1.7824
'0:14:24.8,1.7840
'0:14:24.9,1.7854
'0:14:25.0,1.7869
'0:14:25.1,1.7891
'0:14:25.2,1.7904
'0:14:25.3,1.7895
'0:14:25.4,1.7876
'0:14:25.5,1.7876
'0:14:25.6,1.7869
'0:14:25.7,1.7853
'0:14:25.8,1.7808
'0:14:25.9,1.7822
'0:14:26.0,1.7830
'0:14:26.1,1.7799
'0:14:26.2,1.7770
'0:14:26.3,1.7746
'0:14:26.4,1.7737
'0:14:26.5,1.7655
'0:14:26.6,1.7648
'0:14:26.7,1.7550
'0:14:26.8,1.7423
'0:14:26.9,1.7430
'0:14:27.0,1.7419
'0:14:27.1,1.7446
'0:14:27.2,1.7882
'0:14:27.3,1.8309
'0:14:27.4,1.7908
'0:14:27.5,1.7721
'0:14:27.6,1.7672
'0:14:27.7,1.7609
'0:14:27.8,1.7600
'0:14:27.9,1.7596
'0:14:28.0,1.7500
'0:14:28.1,1.7552
'0:14:28.2,1.7322
'0:14:28.3,1.7413
'0:14:28.4,1.7720
'0:14:28.5,1.7711
'0:14:28.6,1.7613
'0:14:28.7,1.7503
'0:14:28.8,1.7379
'0:14:28.9,1.7341
'0:14:29.0,1.7389
'0:14:29.1,1.7514
'0:14:29.2,1.7769
'0:14:29.3,1.7959
'0:14:29.4,1.7686
'0:14:29.5,1.7583
'0:14:29.6,1.7547
'0:14:29.7,1.7524
'0:14:29.8,1.7513
'0:14:29.9,1.7501
'0:14:30.0,1.7490
'0:14:30.1,1.7482
'0:14:30.2,1.7469
'0:14:30.3,1.7447
'0:14:30.4,1.7436
'0:14:30.5,1.7429
'0:14:30.6,1.7433
'0:14:30.7,1.7437
'0:14:30.8,1.7435
'0:14:30.9,1.7422
'0:14:31.0,1.7413
'0:14:31.1,1.7396
'0:14:31.2,1.7390
'0:14:31.3,1.7385
'0:14:31.4,1.7376
'0:14:31.5,1.7368
'0:14:31.6,1.7364
'0:14:31.7,1.7356
'0:14:31.8,1.7347
'0:14:31.9,1.7338
'0:14:32.0,1.7338
'0:14:32.1,1.7327
'0:14:32.2,1.7324
'0:14:32.3,1.7315
'0:14:32.4,1.7315
'0:14:32.5,1.7308
'0:14:32.6,1.7308
'0:14:32.7,1.7300
'0:14:32.8,1.7290
'0:14:32.9,1.7289
'0:14:33.0,1.7283
'0:14:33.1,1.7279
'0:14:33.2,1.7273
'0:14:33.3,1.7269
'0:14:33.4,1.7262
'0:14:33.5,1.7260
'0:14:33.6,1.7256
'0:14:33.7,1.7253
'0:14:33.8,1.7248
'0:14:33.9,1.7245
'0:14:34.0,1.7241
'0:14:34.1,1.7236
'0:14:34.2,1.7236
'0:14:34.3,1.7231
'0:14:34.4,1.7228
'0:14:34.5,1.7224
'0:14:34.6,1.7221
'0:14:34.7,1.7218
'0:14:34.8,1.7217
'0:14:34.9,1.7215
'0:14:35.0,1.7212
'0:14:35.1,1.7211
'0:14:35.2,1.7217
'0:14:35.3,1.7214
'0:14:35.4,1.7215
'0:14:35.5,1.7248
'0:14:35.6,1.7293
'0:14:35.7,1.7389
'0:14:35.8,1.7562
'0:14:35.9,1.6855
'0:14:36.0,1.6919
'0:14:36.1,1.6373
'0:14:36.2,1.5961
'0:14:36.3,1.6454
'0:14:36.4,1.7144
'0:14:36.5,1.7399
'0:14:36.6,1.7741
'0:14:36.7,1.6664
'0:14:36.8,1.5668
'0:14:36.9,1.5671
'0:14:37.0,1.5675
'0:14:37.1,1.6539
'0:14:37.2,1.7149
'0:14:37.3,1.7310
'0:14:37.4,1.7210
'0:14:37.5,1.7099
'0:14:37.6,1.7113
'0:14:37.7,1.7228
'0:14:37.8,1.7205
'0:14:37.9,1.7111
'0:14:38.0,1.7145
'0:14:38.1,1.7211
'0:14:38.2,1.7255
'0:14:38.3,1.7124
'0:14:38.4,1.7121
'0:14:38.5,1.7089
'0:14:38.6,1.7002
'0:14:38.7,1.7088
'0:14:38.8,1.7083
'0:14:38.9,1.7102
'0:14:39.0,1.7092
'0:14:39.1,1.7863
'0:14:39.2,1.7572
'0:14:39.3,1.7721
'0:14:39.4,1.7064
'0:14:39.5,1.7099
'0:14:39.6,1.6638
'0:14:39.7,1.6672
'0:14:39.8,1.7121
'0:14:39.9,1.7757
'0:14:40.0,1.7089
'0:14:40.1,1.7044
'0:14:40.2,1.6987
'0:14:40.3,1.6933
'0:14:40.4,1.6664
'0:14:40.5,1.6511
'0:14:40.6,1.6865
'0:14:40.7,1.7432
'0:14:40.8,1.7212
'0:14:40.9,1.7050
'0:14:41.0,1.6991
'0:14:41.1,1.6983
'0:14:41.2,1.6994
'0:14:41.3,1.6979
'0:14:41.4,1.6966
'0:14:41.5,1.6962
'0:14:41.6,1.6961
'0:14:41.7,1.6963
'0:14:41.8,1.6947
'0:14:41.9,1.6938
'0:14:42.0,1.6937
'0:14:42.1,1.6927
'0:14:42.2,1.6919
'0:14:42.3,1.6920
'0:14:42.4,1.6915
'0:14:42.5,1.6905
'0:14:42.6,1.6898
'0:14:42.7,1.6891
'0:14:42.8,1.6880
'0:14:42.9,1.6876
'0:14:43.0,1.6872
'0:14:43.1,1.6866
'0:14:43.2,1.6864
'0:14:43.3,1.6857
'0:14:43.4,1.6848
'0:14:43.5,1.6843
'0:14:43.6,1.6836
'0:14:43.7,1.6829
'0:14:43.8,1.6824
'0:14:43.9,1.6817
'0:14:44.0,1.6813
'0:14:44.1,1.6806
'0:14:44.2,1.6801
'0:14:44.3,1.6796
'0:14:44.4,1.6789
'0:14:44.5,1.6782
'0:14:44.6,1.6774
'0:14:44.7,1.6768
'0:14:44.8,1.6762
'0:14:44.9,1.6755
'0:14:45.0,1.6749
'0:14:45.1,1.6742
'0:14:45.2,1.6735
'0:14:45.3,1.6733
'0:14:45.4,1.6726
'0:14:45.5,1.6720
'0:14:45.6,1.6713
'0:14:45.7,1.6708
'0:14:45.8,1.6702
'0:14:45.9,1.6698
'0:14:46.0,1.6690
'0:14:46.1,1.6686
'0:14:46.2,1.6682
'0:14:46.3,1.6676
'0:14:46.4,1.6672
'0:14:46.5,1.6667
'0:14:46.6,1.6663
'0:14:46.7,1.6660
'0:14:46.8,1.6654
'0:14:46.9,1.6650
'0:14:47.0,1.6648
'0:14:47.1,1.6645
'0:14:47.2,1.6642
'0:14:47.3,1.6639
'0:14:47.4,1.6635
'0:14:47.5,1.6630
'0:14:47.6,1.6629
'0:14:47.7,1.6624
'0:14:47.8,1.6618
'0:14:47.9,1.6612
'0:14:48.0,1.6612
'0:14:48.1,1.6607
'0:14:48.2,1.6600
'0:14:48.3,1.6596
'0:14:48.4,1.6589
'0:14:48.5,1.6582
'0:14:48.6,1.6578
'0:14:48.7,1.6571
'0:14:48.8,1.6562
'0:14:48.9,1.6559
'0:14:49.0,1.6518
'0:14:49.1,1.6494
'0:14:49.2,1.6619
'0:14:49.3,1.6676
'0:14:49.4,1.6693
'0:14:49.5,1.6500
'0:14:49.6,1.6381
'0:14:49.7,1.6477
'0:14:49.8,1.6467
'0:14:49.9,1.6471
'0:14:50.0,1.6472
'0:14:50.1,1.6472
'0:14:50.2,1.6476
'0:14:50.3,1.6465
'0:14:50.4,1.6462
'0:14:50.5,1.6460
'0:14:50.6,1.6462
'0:14:50.7,1.6452
'0:14:50.8,1.6439
'0:14:50.9,1.6438
'0:14:51.0,1.6443
'0:14:51.1,1.6448
'0:14:51.2,1.6464
'0:14:51.3,1.6469
'0:14:51.4,1.6484
'0:14:51.5,1.6472
'0:14:51.6,1.6467
'0:14:51.7,1.6467
'0:14:51.8,1.6473
'0:14:51.9,1.6476
'0:14:52.0,1.6486
'0:14:52.1,1.6495
'0:14:52.2,1.6505
'0:14:52.3,1.6517
'0:14:52.4,1.6521
'0:14:52.5,1.6522
'0:14:52.6,1.6519
'0:14:52.7,1.6519
'0:14:52.8,1.6517
'0:14:52.9,1.6514
'0:14:53.0,1.6511
'0:14:53.1,1.6506
'0:14:53.2,1.6503
'0:14:53.3,1.6498
'0:14:53.4,1.6494
'0:14:53.5,1.6492
'0:14:53.6,1.6488
'0:14:53.7,1.6483
'0:14:53.8,1.6477
'0:14:53.9,1.6472
'0:14:54.0,1.6467
'0:14:54.1,1.6465
'0:14:54.2,1.6458
'0:14:54.3,1.6453
'0:14:54.4,1.6450
'0:14:54.5,1.6446
'0:14:54.6,1.6439
'0:14:54.7,1.6435
'0:14:54.8,1.6427
'0:14:54.9,1.6420
'0:14:55.0,1.6416
'0:14:55.1,1.6411
'0:14:55.2,1.6407
'0:14:55.3,1.6404
'0:14:55.4,1.6396
'0:14:55.5,1.6392
'0:14:55.6,1.6387
'0:14:55.7,1.6384
'0:14:55.8,1.6380
'0:14:55.9,1.6375
'0:14:56.0,1.6369
'0:14:56.1,1.6366
'0:14:56.2,1.6364
'0:14:56.3,1.6361
'0:14:56.4,1.6357
'0:14:56.5,1.6354
'0:14:56.6,1.6352
'0:14:56.7,1.6345
'0:14:56.8,1.6344
'0:14:56.9,1.6341
'0:14:57.0,1.6337
'0:14:57.1,1.6334
'0:14:57.2,1.6330
'0:14:57.3,1.6330
'0:14:57.4,1.6327
'0:14:57.5,1.6323
'0:14:57.6,1.6319
'0:14:57.7,1.6314
'0:14:57.8,1.6313
'0:14:57.9,1.6307
'0:14:58.0,1.6300
'0:14:58.1,1.6298
'0:14:58.2,1.6292
'0:14:58.3,1.6288
'0:14:58.4,1.6283
'0:14:58.5,1.6278
'0:14:58.6,1.6274
'0:14:58.7,1.6270
'0:14:58.8,1.6264
'0:14:58.9,1.6263
'0:14:59.0,1.6259
'0:14:59.1,1.6252
'0:14:59.2,1.6249
'0:14:59.3,1.6244
'0:14:59.4,1.6243
'0:14:59.5,1.6239
'0:14:59.6,1.6235
'0:14:59.7,1.6232
'0:14:59.8,1.6229
'0:14:59.9,1.6227
'0:15:0.0,1.6223
'0:15:0.1,1.6219
'0:15:0.2,1.6215
'0:15:0.3,1.6212
'0:15:0.4,1.6209
'0:15:0.5,1.6205
'0:15:0.6,1.6203
'0:15:0.7,1.6200
'0:15:0.8,1.6196
'0:15:0.9,1.6191
'0:15:1.0,1.6189
'0:15:1.1,1.6185
'0:15:1.2,1.6180
'0:15:1.3,1.6178
'0:15:1.4,1.6176
'0:15:1.5,1.6172
'0:15:1.6,1.6168
'0:15:1.7,1.6162
'0:15:1.8,1.6160
'0:15:1.9,1.6158
'0:15:2.0,1.6154
'0:15:2.1,1.6150
'0:15:2.2,1.6148
'0:15:2.3,1.6142
'0:15:2.4,1.6141
'0:15:2.5,1.6137
'0:15:2.6,1.6133
'0:15:2.7,1.6126
'0:15:2.8,1.6120
'0:15:2.9,1.6120
'0:15:3.0,1.6117
'0:15:3.1,1.6118
'0:15:3.2,1.6116
'0:15:3.3,1.6088
'0:15:3.4,1.5949
'0:15:3.5,1.5475
'0:15:3.6,1.4916
'0:15:3.7,1.4871
'0:15:3.8,1.5876
'0:15:3.9,1.6235
'0:15:4.0,1.6097
'0:15:4.1,1.5669
'0:15:4.2,1.5318
'0:15:4.3,1.6240
'0:15:4.4,1.7400
'0:15:4.5,1.5527
'0:15:4.6,1.5095
'0:15:4.7,1.5433
'0:15:4.8,1.6055
'0:15:4.9,1.5966
'0:15:5.0,1.5598
'0:15:5.1,1.5573
'0:15:5.2,1.6067
'0:15:5.3,1.7030
'0:15:5.4,1.7962
'0:15:5.5,1.6452
