Time,GSR
'0:6:19.1,6.8708
'0:6:19.2,6.8876
'0:6:19.3,6.9110
'0:6:19.4,6.9352
'0:6:19.5,6.9589
'0:6:19.6,6.9737
'0:6:19.7,6.9857
'0:6:19.8,6.9953
'0:6:19.9,7.0043
'0:6:20.0,7.0096
'0:6:20.1,7.0126
'0:6:20.2,7.0118
'0:6:20.3,7.0103
'0:6:20.4,7.0126
'0:6:20.5,7.0246
'0:6:20.6,7.0479
'0:6:20.7,7.0775
'0:6:20.8,7.1026
'0:6:20.9,7.1264
'0:6:21.0,7.1456
'0:6:21.1,7.1634
'0:6:21.2,7.1703
'0:6:21.3,7.1766
'0:6:21.4,7.1859
'0:6:21.5,7.1929
'0:6:21.6,7.1851
'0:6:21.7,7.1626
'0:6:21.8,7.1371
'0:6:21.9,7.1256
'0:6:22.0,7.1149
'0:6:22.1,7.1064
'0:6:22.2,7.1087
'0:6:22.3,7.1118
'0:6:22.4,7.1172
'0:6:22.5,7.1233
'0:6:22.6,7.1287
'0:6:22.7,7.1317
'0:6:22.8,7.1302
'0:6:22.9,7.1279
'0:6:23.0,7.1225
'0:6:23.1,7.1133
'0:6:23.2,7.1019
'0:6:23.3,7.0874
'0:6:23.4,7.0684
'0:6:23.5,7.0494
'0:6:23.6,7.0321
'0:6:23.7,7.0178
'0:6:23.8,7.0073
'0:6:23.9,7.0021
'0:6:24.0,6.9998
'0:6:24.1,6.9998
'0:6:24.2,7.0036
'0:6:24.3,7.0088
'0:6:24.4,7.0141
'0:6:24.5,7.0178
'0:6:24.6,7.0231
'0:6:24.7,7.0283
'0:6:24.8,7.0306
'0:6:24.9,7.0306
'0:6:25.0,7.0276
'0:6:25.1,7.0223
'0:6:25.2,7.0126
'0:6:25.3,7.0006
'0:6:25.4,6.9886
'0:6:25.5,6.9752
'0:6:25.6,6.9619
'0:6:25.7,6.9485
'0:6:25.8,6.9352
'0:6:25.9,6.9213
'0:6:26.0,6.9073
'0:6:26.1,6.8927
'0:6:26.2,6.8788
'0:6:26.3,6.8657
'0:6:26.4,6.8512
'0:6:26.5,6.8375
'0:6:26.6,6.8267
'0:6:26.7,6.8152
'0:6:26.8,6.8037
'0:6:26.9,6.7951
'0:6:27.0,6.7915
'0:6:27.1,6.7937
'0:6:27.2,6.8008
'0:6:27.3,6.8102
'0:6:27.4,6.8181
'0:6:27.5,6.8260
'0:6:27.6,6.8324
'0:6:27.7,6.8368
'0:6:27.8,6.8382
'0:6:27.9,6.8382
'0:6:28.0,6.8339
'0:6:28.1,6.8296
'0:6:28.2,6.8224
'0:6:28.3,6.8116
'0:6:28.4,6.7987
'0:6:28.5,6.7837
'0:6:28.6,6.7702
'0:6:28.7,6.7567
'0:6:28.8,6.7418
'0:6:28.9,6.7291
'0:6:29.0,6.7185
'0:6:29.1,6.7094
'0:6:29.2,6.6989
'0:6:29.3,6.6884
'0:6:29.4,6.6786
'0:6:29.5,6.6703
'0:6:29.6,6.6619
'0:6:29.7,6.6529
'0:6:29.8,6.6453
'0:6:29.9,6.6384
'0:6:30.0,6.6301
'0:6:30.1,6.6232
'0:6:30.2,6.6170
'0:6:30.3,6.6102
'0:6:30.4,6.6012
'0:6:30.5,6.5917
'0:6:30.6,6.5835
'0:6:30.7,6.5766
'0:6:30.8,6.5719
'0:6:30.9,6.5658
'0:6:31.0,6.5597
'0:6:31.1,6.5529
'0:6:31.2,6.5454
'0:6:31.3,6.5393
'0:6:31.4,6.5333
'0:6:31.5,6.5279
'0:6:31.6,6.5218
'0:6:31.7,6.5158
'0:6:31.8,6.5097
'0:6:31.9,6.5050
'0:6:32.0,6.4997
'0:6:32.1,6.4943
'0:6:32.2,6.4883
'0:6:32.3,6.4823
'0:6:32.4,6.4756
'0:6:32.5,6.4690
'0:6:32.6,6.4643
'0:6:32.7,6.4583
'0:6:32.8,6.4537
'0:6:32.9,6.4484
'0:6:33.0,6.4458
'0:6:33.1,6.4471
'0:6:33.2,6.4517
'0:6:33.3,6.4623
'0:6:33.4,6.4776
'0:6:33.5,6.4970
'0:6:33.6,6.5178
'0:6:33.7,6.5333
'0:6:33.8,6.5447
'0:6:33.9,6.5522
'0:6:34.0,6.5576
'0:6:34.1,6.5603
'0:6:34.2,6.5610
'0:6:34.3,6.5590
'0:6:34.4,6.5556
'0:6:34.5,6.5522
'0:6:34.6,6.5529
'0:6:34.7,6.5576
'0:6:34.8,6.5678
'0:6:34.9,6.5835
'0:6:35.0,6.6012
'0:6:35.1,6.6205
'0:6:35.2,6.6363
'0:6:35.3,6.6501
'0:6:35.4,6.6612
'0:6:35.5,6.6696
'0:6:35.6,6.6724
'0:6:35.7,6.6731
'0:6:35.8,6.6696
'0:6:35.9,6.6640
'0:6:36.0,6.6543
'0:6:36.1,6.6439
'0:6:36.2,6.6315
'0:6:36.3,6.6184
'0:6:36.4,6.6067
'0:6:36.5,6.5937
'0:6:36.6,6.5828
'0:6:36.7,6.5705
'0:6:36.8,6.5603
'0:6:36.9,6.5522
'0:6:37.0,6.5434
'0:6:37.1,6.5339
'0:6:37.2,6.5258
'0:6:37.3,6.5178
'0:6:37.4,6.5104
'0:6:37.5,6.5030
'0:6:37.6,6.4963
'0:6:37.7,6.4890
'0:6:37.8,6.4850
'0:6:37.9,6.4810
'0:6:38.0,6.4783
'0:6:38.1,6.4770
'0:6:38.2,6.4770
'0:6:38.3,6.4783
'0:6:38.4,6.4796
'0:6:38.5,6.4803
'0:6:38.6,6.4816
'0:6:38.7,6.4830
'0:6:38.8,6.4843
'0:6:38.9,6.4850
'0:6:39.0,6.4843
'0:6:39.1,6.4823
'0:6:39.2,6.4810
'0:6:39.3,6.4796
'0:6:39.4,6.4770
'0:6:39.5,6.4743
'0:6:39.6,6.4696
'0:6:39.7,6.4670
'0:6:39.8,6.4617
'0:6:39.9,6.4564
'0:6:40.0,6.4504
'0:6:40.1,6.4451
'0:6:40.2,6.4398
'0:6:40.3,6.4359
'0:6:40.4,6.4345
'0:6:40.5,6.4378
'0:6:40.6,6.4484
'0:6:40.7,6.4670
'0:6:40.8,6.4903
'0:6:40.9,6.5164
'0:6:41.0,6.5420
'0:6:41.1,6.5671
'0:6:41.2,6.5869
'0:6:41.3,6.6047
'0:6:41.4,6.6177
'0:6:41.5,6.6273
'0:6:41.6,6.6322
'0:6:41.7,6.6363
'0:6:41.8,6.6370
'0:6:41.9,6.6349
'0:6:42.0,6.6294
'0:6:42.1,6.6225
'0:6:42.2,6.6150
'0:6:42.3,6.6081
'0:6:42.4,6.6006
'0:6:42.5,6.5923
'0:6:42.6,6.5848
'0:6:42.7,6.5760
'0:6:42.8,6.5671
'0:6:42.9,6.5590
'0:6:43.0,6.5488
'0:6:43.1,6.5407
'0:6:43.2,6.5326
'0:6:43.3,6.5238
'0:6:43.4,6.5164
'0:6:43.5,6.5090
'0:6:43.6,6.5030
'0:6:43.7,6.4983
'0:6:43.8,6.4970
'0:6:43.9,6.4963
'0:6:44.0,6.4970
'0:6:44.1,6.4977
'0:6:44.2,6.4983
'0:6:44.3,6.4977
'0:6:44.4,6.4963
'0:6:44.5,6.4943
'0:6:44.6,6.4923
'0:6:44.7,6.4896
'0:6:44.8,6.4870
'0:6:44.9,6.4836
'0:6:45.0,6.4796
'0:6:45.1,6.4763
'0:6:45.2,6.4723
'0:6:45.3,6.4696
'0:6:45.4,6.4703
'0:6:45.5,6.4716
'0:6:45.6,6.4690
'0:6:45.7,6.4663
'0:6:45.8,6.4617
'0:6:45.9,6.4590
'0:6:46.0,6.4544
'0:6:46.1,6.4497
'0:6:46.2,6.4451
'0:6:46.3,6.4418
'0:6:46.4,6.4372
'0:6:46.5,6.4332
'0:6:46.6,6.4286
'0:6:46.7,6.4233
'0:6:46.8,6.4187
'0:6:46.9,6.4141
'0:6:47.0,6.4102
'0:6:47.1,6.4069
'0:6:47.2,6.4043
'0:6:47.3,6.4030
'0:6:47.4,6.4010
'0:6:47.5,6.3997
'0:6:47.6,6.3958
'0:6:47.7,6.3919
'0:6:47.8,6.3886
'0:6:47.9,6.3847
'0:6:48.0,6.3808
'0:6:48.1,6.3775
'0:6:48.2,6.3743
'0:6:48.3,6.3723
'0:6:48.4,6.3704
'0:6:48.5,6.3684
'0:6:48.6,6.3665
'0:6:48.7,6.3652
'0:6:48.8,6.3632
'0:6:48.9,6.3613
'0:6:49.0,6.3587
'0:6:49.1,6.3567
'0:6:49.2,6.3541
'0:6:49.3,6.3535
'0:6:49.4,6.3509
'0:6:49.5,6.3503
'0:6:49.6,6.3490
'0:6:49.7,6.3464
'0:6:49.8,6.3431
'0:6:49.9,6.3406
'0:6:50.0,6.3367
'0:6:50.1,6.3348
'0:6:50.2,6.3328
'0:6:50.3,6.3302
'0:6:50.4,6.3283
'0:6:50.5,6.3257
'0:6:50.6,6.3238
'0:6:50.7,6.3219
'0:6:50.8,6.3199
'0:6:50.9,6.3187
'0:6:51.0,6.3167
'0:6:51.1,6.3167
'0:6:51.2,6.3155
'0:6:51.3,6.3142
'0:6:51.4,6.3129
'0:6:51.5,6.3116
'0:6:51.6,6.3110
'0:6:51.7,6.3097
'0:6:51.8,6.3090
'0:6:51.9,6.3097
'0:6:52.0,6.3116
'0:6:52.1,6.3148
'0:6:52.2,6.3187
'0:6:52.3,6.3232
'0:6:52.4,6.3283
'0:6:52.5,6.3322
'0:6:52.6,6.3348
'0:6:52.7,6.3373
'0:6:52.8,6.3444
'0:6:52.9,6.3567
'0:6:53.0,6.3743
'0:6:53.1,6.3971
'0:6:53.2,6.4227
'0:6:53.3,6.4497
'0:6:53.4,6.4763
'0:6:53.5,6.5003
'0:6:53.6,6.5205
'0:6:53.7,6.5387
'0:6:53.8,6.5535
'0:6:53.9,6.5664
'0:6:54.0,6.5766
'0:6:54.1,6.5855
'0:6:54.2,6.5896
'0:6:54.3,6.5917
'0:6:54.4,6.5903
'0:6:54.5,6.5862
'0:6:54.6,6.5814
'0:6:54.7,6.5760
'0:6:54.8,6.5698
'0:6:54.9,6.5630
'0:6:55.0,6.5556
'0:6:55.1,6.5481
'0:6:55.2,6.5393
'0:6:55.3,6.5306
'0:6:55.4,6.5218
'0:6:55.5,6.5137
'0:6:55.6,6.5050
'0:6:55.7,6.4970
'0:6:55.8,6.4890
'0:6:55.9,6.4803
'0:6:56.0,6.4723
'0:6:56.1,6.4603
'0:6:56.2,6.4511
'0:6:56.3,6.4438
'0:6:56.4,6.4365
'0:6:56.5,6.4286
'0:6:56.6,6.4214
'0:6:56.7,6.4154
'0:6:56.8,6.4102
'0:6:56.9,6.4049
'0:6:57.0,6.4004
'0:6:57.1,6.3945
'0:6:57.2,6.3892
'0:6:57.3,6.3847
'0:6:57.4,6.3808
'0:6:57.5,6.3795
'0:6:57.6,6.3814
'0:6:57.7,6.3866
'0:6:57.8,6.3958
'0:6:57.9,6.4089
'0:6:58.0,6.4240
'0:6:58.1,6.4398
'0:6:58.2,6.4544
'0:6:58.3,6.4670
'0:6:58.4,6.4776
'0:6:58.5,6.4843
'0:6:58.6,6.4883
'0:6:58.7,6.4896
'0:6:58.8,6.4896
'0:6:58.9,6.4890
'0:6:59.0,6.4870
'0:6:59.1,6.4830
'0:6:59.2,6.4776
'0:6:59.3,6.4696
'0:6:59.4,6.4617
'0:6:59.5,6.4544
'0:6:59.6,6.4464
'0:6:59.7,6.4378
'0:6:59.8,6.4293
'0:6:59.9,6.4227
'0:7:0.0,6.4161
'0:7:0.1,6.4095
'0:7:0.2,6.4030
'0:7:0.3,6.3971
'0:7:0.4,6.3906
'0:7:0.5,6.3847
'0:7:0.6,6.3788
'0:7:0.7,6.3743
'0:7:0.8,6.3704
'0:7:0.9,6.3671
'0:7:1.0,6.3645
'0:7:1.1,6.3613
'0:7:1.2,6.3580
'0:7:1.3,6.3554
'0:7:1.4,6.3515
'0:7:1.5,6.3477
'0:7:1.6,6.3438
'0:7:1.7,6.3406
'0:7:1.8,6.3367
'0:7:1.9,6.3354
'0:7:2.0,6.3328
'0:7:2.1,6.3315
'0:7:2.2,6.3296
'0:7:2.3,6.3264
'0:7:2.4,6.3225
'0:7:2.5,6.3187
'0:7:2.6,6.3167
'0:7:2.7,6.3148
'0:7:2.8,6.3129
'0:7:2.9,6.3110
'0:7:3.0,6.3097
'0:7:3.1,6.3065
'0:7:3.2,6.3039
'0:7:3.3,6.3014
'0:7:3.4,6.2982
'0:7:3.5,6.2950
'0:7:3.6,6.2924
'0:7:3.7,6.2899
'0:7:3.8,6.2867
'0:7:3.9,6.2835
'0:7:4.0,6.2771
'0:7:4.1,6.2720
'0:7:4.2,6.2682
'0:7:4.3,6.2663
'0:7:4.4,6.2638
'0:7:4.5,6.2625
'0:7:4.6,6.2600
'0:7:4.7,6.2549
'0:7:4.8,6.2486
'0:7:4.9,6.2454
'0:7:5.0,6.2435
'0:7:5.1,6.2410
'0:7:5.2,6.2416
'0:7:5.3,6.2397
'0:7:5.4,6.2378
'0:7:5.5,6.2347
'0:7:5.6,6.2309
'0:7:5.7,6.2265
'0:7:5.8,6.2227
'0:7:5.9,6.2196
'0:7:6.0,6.2177
'0:7:6.1,6.2146
'0:7:6.2,6.2121
'0:7:6.3,6.2096
'0:7:6.4,6.2083
'0:7:6.5,6.2058
'0:7:6.6,6.2021
'0:7:6.7,6.2008
'0:7:6.8,6.2002
'0:7:6.9,6.2014
'0:7:7.0,6.2071
'0:7:7.1,6.2152
'0:7:7.2,6.2271
'0:7:7.3,6.2397
'0:7:7.4,6.2505
'0:7:7.5,6.2606
'0:7:7.6,6.2714
'0:7:7.7,6.2797
'0:7:7.8,6.2867
'0:7:7.9,6.2924
'0:7:8.0,6.2975
'0:7:8.1,6.3014
'0:7:8.2,6.3020
'0:7:8.3,6.2994
'0:7:8.4,6.2962
'0:7:8.5,6.2918
'0:7:8.6,6.2854
'0:7:8.7,6.2771
'0:7:8.8,6.2689
'0:7:8.9,6.2619
'0:7:9.0,6.2549
'0:7:9.1,6.2479
'0:7:9.2,6.2391
'0:7:9.3,6.2341
'0:7:9.4,6.2322
'0:7:9.5,6.2303
'0:7:9.6,6.2278
'0:7:9.7,6.2253
'0:7:9.8,6.2227
'0:7:9.9,6.2221
'0:7:10.0,6.2202
'0:7:10.1,6.2184
'0:7:10.2,6.2177
'0:7:10.3,6.2177
'0:7:10.4,6.2177
'0:7:10.5,6.2171
'0:7:10.6,6.2171
'0:7:10.7,6.2165
'0:7:10.8,6.2184
'0:7:10.9,6.2158
'0:7:11.0,6.2133
'0:7:11.1,6.2108
'0:7:11.2,6.2071
'0:7:11.3,6.2039
'0:7:11.4,6.2014
'0:7:11.5,6.1989
'0:7:11.6,6.1977
'0:7:11.7,6.1952
'0:7:11.8,6.1915
'0:7:11.9,6.1883
'0:7:12.0,6.1852
'0:7:12.1,6.1821
'0:7:12.2,6.1796
'0:7:12.3,6.1778
'0:7:12.4,6.1765
'0:7:12.5,6.1747
'0:7:12.6,6.1722
'0:7:12.7,6.1684
'0:7:12.8,6.1660
'0:7:12.9,6.1641
'0:7:13.0,6.1653
'0:7:13.1,6.1684
'0:7:13.2,6.1728
'0:7:13.3,6.1778
'0:7:13.4,6.1815
'0:7:13.5,6.1834
'0:7:13.6,6.1852
'0:7:13.7,6.1877
'0:7:13.8,6.1883
'0:7:13.9,6.1883
'0:7:14.0,6.1902
'0:7:14.1,6.1939
'0:7:14.2,6.2052
'0:7:14.3,6.2259
'0:7:14.4,6.2574
'0:7:14.5,6.2982
'0:7:14.6,6.3412
'0:7:14.7,6.3873
'0:7:14.8,6.4339
'0:7:14.9,6.4770
'0:7:15.0,6.5124
'0:7:15.1,6.5407
'0:7:15.2,6.5610
'0:7:15.3,6.5739
'0:7:15.4,6.5787
'0:7:15.5,6.5753
'0:7:15.6,6.5753
'0:7:15.7,6.5801
'0:7:15.8,6.5876
'0:7:15.9,6.5876
'0:7:16.0,6.5828
'0:7:16.1,6.5794
'0:7:16.2,6.5712
'0:7:16.3,6.5583
'0:7:16.4,6.5380
'0:7:16.5,6.5198
'0:7:16.6,6.5037
'0:7:16.7,6.4883
'0:7:16.8,6.4730
'0:7:16.9,6.4610
'0:7:17.0,6.4504
'0:7:17.1,6.4405
'0:7:17.2,6.4345
'0:7:17.3,6.4286
'0:7:17.4,6.4246
'0:7:17.5,6.4246
'0:7:17.6,6.4273
'0:7:17.7,6.4319
'0:7:17.8,6.4405
'0:7:17.9,6.4517
'0:7:18.0,6.4623
'0:7:18.1,6.4716
'0:7:18.2,6.4790
'0:7:18.3,6.4830
'0:7:18.4,6.4850
'0:7:18.5,6.4850
'0:7:18.6,6.4816
'0:7:18.7,6.4770
'0:7:18.8,6.4703
'0:7:18.9,6.4630
'0:7:19.0,6.4530
'0:7:19.1,6.4418
'0:7:19.2,6.4286
'0:7:19.3,6.4168
'0:7:19.4,6.4056
'0:7:19.5,6.3951
'0:7:19.6,6.3847
'0:7:19.7,6.3743
'0:7:19.8,6.3652
'0:7:19.9,6.3561
'0:7:20.0,6.3470
'0:7:20.1,6.3380
'0:7:20.2,6.3296
'0:7:20.3,6.3206
'0:7:20.4,6.3122
'0:7:20.5,6.3039
'0:7:20.6,6.2969
'0:7:20.7,6.2905
'0:7:20.8,6.2835
'0:7:20.9,6.2771
'0:7:21.0,6.2727
'0:7:21.1,6.2669
'0:7:21.2,6.2606
'0:7:21.3,6.2543
'0:7:21.4,6.2492
'0:7:21.5,6.2454
'0:7:21.6,6.2416
'0:7:21.7,6.2372
'0:7:21.8,6.2322
'0:7:21.9,6.2297
'0:7:22.0,6.2246
'0:7:22.1,6.2196
'0:7:22.2,6.2158
'0:7:22.3,6.2140
'0:7:22.4,6.2115
'0:7:22.5,6.2089
'0:7:22.6,6.2064
'0:7:22.7,6.2039
'0:7:22.8,6.2033
'0:7:22.9,6.2058
'0:7:23.0,6.2127
'0:7:23.1,6.2240
'0:7:23.2,6.2378
'0:7:23.3,6.2524
'0:7:23.4,6.2650
'0:7:23.5,6.2752
'0:7:23.6,6.2841
'0:7:23.7,6.2918
'0:7:23.8,6.2962
'0:7:23.9,6.2988
'0:7:24.0,6.3001
'0:7:24.1,6.2988
'0:7:24.2,6.2950
'0:7:24.3,6.2879
'0:7:24.4,6.2803
'0:7:24.5,6.2720
'0:7:24.6,6.2625
'0:7:24.7,6.2536
'0:7:24.8,6.2448
'0:7:24.9,6.2366
'0:7:25.0,6.2284
'0:7:25.1,6.2202
'0:7:25.2,6.2108
'0:7:25.3,6.2021
'0:7:25.4,6.1939
'0:7:25.5,6.1852
'0:7:25.6,6.1778
'0:7:25.7,6.1703
'0:7:25.8,6.1641
'0:7:25.9,6.1579
'0:7:26.0,6.1505
'0:7:26.1,6.1431
'0:7:26.2,6.1369
'0:7:26.3,6.1302
'0:7:26.4,6.1253
'0:7:26.5,6.1210
'0:7:26.6,6.1167
'0:7:26.7,6.1118
'0:7:26.8,6.1075
'0:7:26.9,6.1026
'0:7:27.0,6.0977
'0:7:27.1,6.0941
'0:7:27.2,6.0898
'0:7:27.3,6.0861
'0:7:27.4,6.0831
'0:7:27.5,6.0801
'0:7:27.6,6.0764
'0:7:27.7,6.0722
'0:7:27.8,6.0673
'0:7:27.9,6.0643
'0:7:28.0,6.0607
'0:7:28.1,6.0583
'0:7:28.2,6.0552
'0:7:28.3,6.0516
'0:7:28.4,6.0480
'0:7:28.5,6.0450
'0:7:28.6,6.0420
'0:7:28.7,6.0390
'0:7:28.8,6.0360
'0:7:28.9,6.0336
'0:7:29.0,6.0306
'0:7:29.1,6.0264
'0:7:29.2,6.0240
'0:7:29.3,6.0222
'0:7:29.4,6.0198
'0:7:29.5,6.0186
'0:7:29.6,6.0174
'0:7:29.7,6.0180
'0:7:29.8,6.0192
'0:7:29.9,6.0222
'0:7:30.0,6.0282
'0:7:30.1,6.0360
'0:7:30.2,6.0492
'0:7:30.3,6.0679
'0:7:30.4,6.0934
'0:7:30.5,6.1228
'0:7:30.6,6.1554
'0:7:30.7,6.1877
'0:7:30.8,6.2215
'0:7:30.9,6.2543
'0:7:31.0,6.2841
'0:7:31.1,6.3084
'0:7:31.2,6.3270
'0:7:31.3,6.3406
'0:7:31.4,6.3496
'0:7:31.5,6.3535
'0:7:31.6,6.3515
'0:7:31.7,6.3490
'0:7:31.8,6.3425
'0:7:31.9,6.3348
'0:7:32.0,6.3270
'0:7:32.1,6.3193
'0:7:32.2,6.3103
'0:7:32.3,6.3001
'0:7:32.4,6.2905
'0:7:32.5,6.2803
'0:7:32.6,6.2714
'0:7:32.7,6.2638
'0:7:32.8,6.2562
'0:7:32.9,6.2498
'0:7:33.0,6.2423
'0:7:33.1,6.2353
'0:7:33.2,6.2297
'0:7:33.3,6.2253
'0:7:33.4,6.2234
'0:7:33.5,6.2234
'0:7:33.6,6.2246
'0:7:33.7,6.2284
'0:7:33.8,6.2328
'0:7:33.9,6.2378
'0:7:34.0,6.2423
'0:7:34.1,6.2454
'0:7:34.2,6.2467
'0:7:34.3,6.2473
'0:7:34.4,6.2448
'0:7:34.5,6.2416
'0:7:34.6,6.2360
'0:7:34.7,6.2290
'0:7:34.8,6.2209
'0:7:34.9,6.2140
'0:7:35.0,6.2058
'0:7:35.1,6.1989
'0:7:35.2,6.1915
'0:7:35.3,6.1852
'0:7:35.4,6.1778
'0:7:35.5,6.1703
'0:7:35.6,6.1629
'0:7:35.7,6.1567
'0:7:35.8,6.1505
'0:7:35.9,6.1449
'0:7:36.0,6.1388
'0:7:36.1,6.1314
'0:7:36.2,6.1265
'0:7:36.3,6.1216
'0:7:36.4,6.1167
'0:7:36.5,6.1130
'0:7:36.6,6.1087
'0:7:36.7,6.1057
'0:7:36.8,6.1020
'0:7:36.9,6.0989
'0:7:37.0,6.0959
'0:7:37.1,6.0910
'0:7:37.2,6.0855
'0:7:37.3,6.0795
'0:7:37.4,6.0740
'0:7:37.5,6.0698
'0:7:37.6,6.0655
'0:7:37.7,6.0625
'0:7:37.8,6.0613
'0:7:37.9,6.0631
'0:7:38.0,6.0655
'0:7:38.1,6.0691
'0:7:38.2,6.0752
'0:7:38.3,6.0874
'0:7:38.4,6.1075
'0:7:38.5,6.1339
'0:7:38.6,6.1666
'0:7:38.7,6.2014
'0:7:38.8,6.2353
'0:7:38.9,6.2657
'0:7:39.0,6.2911
'0:7:39.1,6.3116
'0:7:39.2,6.3277
'0:7:39.3,6.3386
'0:7:39.4,6.3464
'0:7:39.5,6.3503
'0:7:39.6,6.3490
'0:7:39.7,6.3451
'0:7:39.8,6.3373
'0:7:39.9,6.3277
'0:7:40.0,6.3174
'0:7:40.1,6.3052
'0:7:40.2,6.2930
'0:7:40.3,6.2797
'0:7:40.4,6.2644
'0:7:40.5,6.2498
'0:7:40.6,6.2360
'0:7:40.7,6.2215
'0:7:40.8,6.2083
'0:7:40.9,6.1971
'0:7:41.0,6.1877
'0:7:41.1,6.1778
'0:7:41.2,6.1684
'0:7:41.3,6.1592
'0:7:41.4,6.1499
'0:7:41.5,6.1412
'0:7:41.6,6.1339
'0:7:41.7,6.1246
'0:7:41.8,6.1154
'0:7:41.9,6.1087
'0:7:42.0,6.1014
'0:7:42.1,6.0941
'0:7:42.2,6.0868
'0:7:42.3,6.0807
'0:7:42.4,6.0752
'0:7:42.5,6.0698
'0:7:42.6,6.0637
'0:7:42.7,6.0601
'0:7:42.8,6.0564
'0:7:42.9,6.0546
'0:7:43.0,6.0534
'0:7:43.1,6.0510
'0:7:43.2,6.0492
'0:7:43.3,6.0492
'0:7:43.4,6.0474
'0:7:43.5,6.0474
'0:7:43.6,6.0486
'0:7:43.7,6.0492
'0:7:43.8,6.0504
'0:7:43.9,6.0522
'0:7:44.0,6.0528
'0:7:44.1,6.0522
'0:7:44.2,6.0504
'0:7:44.3,6.0474
'0:7:44.4,6.0444
'0:7:44.5,6.0414
'0:7:44.6,6.0378
'0:7:44.7,6.0342
'0:7:44.8,6.0306
'0:7:44.9,6.0276
'0:7:45.0,6.0240
'0:7:45.1,6.0198
'0:7:45.2,6.0150
'0:7:45.3,6.0102
'0:7:45.4,6.0054
'0:7:45.5,6.0018
'0:7:45.6,5.9977
'0:7:45.7,5.9929
'0:7:45.8,5.9882
'0:7:45.9,5.9840
'0:7:46.0,5.9781
'0:7:46.1,5.9751
'0:7:46.2,5.9716
'0:7:46.3,5.9668
'0:7:46.4,5.9627
'0:7:46.5,5.9591
'0:7:46.6,5.9568
'0:7:46.7,5.9532
'0:7:46.8,5.9491
'0:7:46.9,5.9456
'0:7:47.0,5.9427
'0:7:47.1,5.9391
'0:7:47.2,5.9368
'0:7:47.3,5.9338
'0:7:47.4,5.9315
'0:7:47.5,5.9297
'0:7:47.6,5.9286
'0:7:47.7,5.9268
'0:7:47.8,5.9262
'0:7:47.9,5.9262
'0:7:48.0,5.9262
'0:7:48.1,5.9262
'0:7:48.2,5.9268
'0:7:48.3,5.9262
'0:7:48.4,5.9256
'0:7:48.5,5.9239
'0:7:48.6,5.9227
'0:7:48.7,5.9216
'0:7:48.8,5.9198
'0:7:48.9,5.9186
'0:7:49.0,5.9169
'0:7:49.1,5.9145
'0:7:49.2,5.9122
'0:7:49.3,5.9093
'0:7:49.4,5.9040
'0:7:49.5,5.8982
'0:7:49.6,5.8913
'0:7:49.7,5.8855
'0:7:49.8,5.8802
'0:7:49.9,5.8768
'0:7:50.0,5.8733
'0:7:50.1,5.8698
'0:7:50.2,5.8658
'0:7:50.3,5.8623
'0:7:50.4,5.8589
'0:7:50.5,5.8560
'0:7:50.6,5.8531
'0:7:50.7,5.8508
'0:7:50.8,5.8491
'0:7:50.9,5.8491
'0:7:51.0,5.8451
'0:7:51.1,5.8416
'0:7:51.2,5.8388
'0:7:51.3,5.8359
'0:7:51.4,5.8336
'0:7:51.5,5.8308
'0:7:51.6,5.8291
'0:7:51.7,5.8273
'0:7:51.8,5.8239
'0:7:51.9,5.8205
'0:7:52.0,5.8182
'0:7:52.1,5.8159
'0:7:52.2,5.8142
'0:7:52.3,5.8125
'0:7:52.4,5.8108
'0:7:52.5,5.8097
'0:7:52.6,5.8068
'0:7:52.7,5.8045
'0:7:52.8,5.8028
'0:7:52.9,5.8028
'0:7:53.0,5.8051
'0:7:53.1,5.8131
'0:7:53.2,5.8296
'0:7:53.3,5.8595
'0:7:53.4,5.9000
'0:7:53.5,5.9450
'0:7:53.6,5.9941
'0:7:53.7,6.0432
'0:7:53.8,6.0886
'0:7:53.9,6.1295
'0:7:54.0,6.1684
'0:7:54.1,6.2046
'0:7:54.2,6.2334
'0:7:54.3,6.2587
'0:7:54.4,6.2765
'0:7:54.5,6.2892
'0:7:54.6,6.2969
'0:7:54.7,6.3026
'0:7:54.8,6.3026
'0:7:54.9,6.3033
'0:7:55.0,6.3046
'0:7:55.1,6.3078
'0:7:55.2,6.3135
'0:7:55.3,6.3206
'0:7:55.4,6.3296
'0:7:55.5,6.3386
'0:7:55.6,6.3464
'0:7:55.7,6.3548
'0:7:55.8,6.3580
'0:7:55.9,6.3600
'0:7:56.0,6.3606
'0:7:56.1,6.3613
'0:7:56.2,6.3626
'0:7:56.3,6.3639
'0:7:56.4,6.3639
'0:7:56.5,6.3626
'0:7:56.6,6.3587
'0:7:56.7,6.3561
'0:7:56.8,6.3535
'0:7:56.9,6.3503
'0:7:57.0,6.3457
'0:7:57.1,6.3406
'0:7:57.2,6.3348
'0:7:57.3,6.3283
'0:7:57.4,6.3212
'0:7:57.5,6.3129
'0:7:57.6,6.3026
'0:7:57.7,6.2918
'0:7:57.8,6.2816
'0:7:57.9,6.2701
'0:7:58.0,6.2593
'0:7:58.1,6.2479
'0:7:58.2,6.2366
'0:7:58.3,6.2253
'0:7:58.4,6.2146
'0:7:58.5,6.2058
'0:7:58.6,6.1971
'0:7:58.7,6.1883
'0:7:58.8,6.1809
'0:7:58.9,6.1753
