Time,GSR
'0:6:32.6,1.6582
'0:6:32.7,1.6580
'0:6:32.8,1.6578
'0:6:32.9,1.6576
'0:6:33.0,1.6574
'0:6:33.1,1.6572
'0:6:33.2,1.6569
'0:6:33.3,1.6566
'0:6:33.4,1.6563
'0:6:33.5,1.6561
'0:6:33.6,1.6558
'0:6:33.7,1.6555
'0:6:33.8,1.6552
'0:6:33.9,1.6548
'0:6:34.0,1.6546
'0:6:34.1,1.6543
'0:6:34.2,1.6539
'0:6:34.3,1.6539
'0:6:34.4,1.6535
'0:6:34.5,1.6533
'0:6:34.6,1.6531
'0:6:34.7,1.6529
'0:6:34.8,1.6527
'0:6:34.9,1.6527
'0:6:35.0,1.6525
'0:6:35.1,1.6528
'0:6:35.2,1.6531
'0:6:35.3,1.6535
'0:6:35.4,1.6539
'0:6:35.5,1.6544
'0:6:35.6,1.6550
'0:6:35.7,1.6557
'0:6:35.8,1.6561
'0:6:35.9,1.6565
'0:6:36.0,1.6569
'0:6:36.1,1.6572
'0:6:36.2,1.6572
'0:6:36.3,1.6573
'0:6:36.4,1.6572
'0:6:36.5,1.6569
'0:6:36.6,1.6566
'0:6:36.7,1.6561
'0:6:36.8,1.6558
'0:6:36.9,1.6552
'0:6:37.0,1.6547
'0:6:37.1,1.6540
'0:6:37.2,1.6535
'0:6:37.3,1.6529
'0:6:37.4,1.6524
'0:6:37.5,1.6517
'0:6:37.6,1.6510
'0:6:37.7,1.6503
'0:6:37.8,1.6498
'0:6:37.9,1.6493
'0:6:38.0,1.6487
'0:6:38.1,1.6482
'0:6:38.2,1.6475
'0:6:38.3,1.6471
'0:6:38.4,1.6465
'0:6:38.5,1.6460
'0:6:38.6,1.6457
'0:6:38.7,1.6455
'0:6:38.8,1.6453
'0:6:38.9,1.6455
'0:6:39.0,1.6457
'0:6:39.1,1.6463
'0:6:39.2,1.6470
'0:6:39.3,1.6482
'0:6:39.4,1.6497
'0:6:39.5,1.6518
'0:6:39.6,1.6547
'0:6:39.7,1.6574
'0:6:39.8,1.6596
'0:6:39.9,1.6612
'0:6:40.0,1.6626
'0:6:40.1,1.6637
'0:6:40.2,1.6647
'0:6:40.3,1.6658
'0:6:40.4,1.6666
'0:6:40.5,1.6673
'0:6:40.6,1.6678
'0:6:40.7,1.6684
'0:6:40.8,1.6686
'0:6:40.9,1.6688
'0:6:41.0,1.6685
'0:6:41.1,1.6684
'0:6:41.2,1.6680
'0:6:41.3,1.6675
'0:6:41.4,1.6669
'0:6:41.5,1.6663
'0:6:41.6,1.6658
'0:6:41.7,1.6649
'0:6:41.8,1.6644
'0:6:41.9,1.6638
'0:6:42.0,1.6633
'0:6:42.1,1.6626
'0:6:42.2,1.6619
'0:6:42.3,1.6614
'0:6:42.4,1.6607
'0:6:42.5,1.6602
'0:6:42.6,1.6597
'0:6:42.7,1.6592
'0:6:42.8,1.6587
'0:6:42.9,1.6582
'0:6:43.0,1.6580
'0:6:43.1,1.6580
'0:6:43.2,1.6585
'0:6:43.3,1.6603
'0:6:43.4,1.6623
'0:6:43.5,1.6648
'0:6:43.6,1.6675
'0:6:43.7,1.6708
'0:6:43.8,1.6744
'0:6:43.9,1.6781
'0:6:44.0,1.6823
'0:6:44.1,1.6864
'0:6:44.2,1.6903
'0:6:44.3,1.6939
'0:6:44.4,1.6965
'0:6:44.5,1.6993
'0:6:44.6,1.7020
'0:6:44.7,1.7042
'0:6:44.8,1.7055
'0:6:44.9,1.7066
'0:6:45.0,1.7066
'0:6:45.1,1.7055
'0:6:45.2,1.7045
'0:6:45.3,1.7035
'0:6:45.4,1.7025
'0:6:45.5,1.7013
'0:6:45.6,1.7002
'0:6:45.7,1.6990
'0:6:45.8,1.6979
'0:6:45.9,1.6970
'0:6:46.0,1.6963
'0:6:46.1,1.6960
'0:6:46.2,1.6961
'0:6:46.3,1.6968
'0:6:46.4,1.6983
'0:6:46.5,1.7007
'0:6:46.6,1.7038
'0:6:46.7,1.7071
'0:6:46.8,1.7105
'0:6:46.9,1.7133
'0:6:47.0,1.7158
'0:6:47.1,1.7179
'0:6:47.2,1.7195
'0:6:47.3,1.7209
'0:6:47.4,1.7221
'0:6:47.5,1.7233
'0:6:47.6,1.7240
'0:6:47.7,1.7243
'0:6:47.8,1.7241
'0:6:47.9,1.7236
'0:6:48.0,1.7221
'0:6:48.1,1.7199
'0:6:48.2,1.7151
'0:6:48.3,1.7146
'0:6:48.4,1.7158
'0:6:48.5,1.7157
'0:6:48.6,1.7137
'0:6:48.7,1.7115
'0:6:48.8,1.7062
'0:6:48.9,1.7035
'0:6:49.0,1.7035
'0:6:49.1,1.7032
'0:6:49.2,1.7022
'0:6:49.3,1.7007
'0:6:49.4,1.7025
'0:6:49.5,1.7154
'0:6:49.6,1.7168
'0:6:49.7,1.7200
'0:6:49.8,1.7227
'0:6:49.9,1.7260
'0:6:50.0,1.7289
'0:6:50.1,1.7316
'0:6:50.2,1.7337
'0:6:50.3,1.7360
'0:6:50.4,1.7374
'0:6:50.5,1.7388
'0:6:50.6,1.7405
'0:6:50.7,1.7425
'0:6:50.8,1.7444
'0:6:50.9,1.7464
'0:6:51.0,1.7488
'0:6:51.1,1.7512
'0:6:51.2,1.7539
'0:6:51.3,1.7567
'0:6:51.4,1.7605
'0:6:51.5,1.7644
'0:6:51.6,1.7670
'0:6:51.7,1.7697
'0:6:51.8,1.7734
'0:6:51.9,1.7771
'0:6:52.0,1.7794
'0:6:52.1,1.7807
'0:6:52.2,1.7820
'0:6:52.3,1.7833
'0:6:52.4,1.7841
'0:6:52.5,1.7846
'0:6:52.6,1.7862
'0:6:52.7,1.7905
'0:6:52.8,1.7932
'0:6:52.9,1.7935
'0:6:53.0,1.7944
'0:6:53.1,1.7944
'0:6:53.2,1.7947
'0:6:53.3,1.7954
'0:6:53.4,1.7951
'0:6:53.5,1.7944
'0:6:53.6,1.7927
'0:6:53.7,1.7908
'0:6:53.8,1.7890
'0:6:53.9,1.7870
'0:6:54.0,1.7851
'0:6:54.1,1.7835
'0:6:54.2,1.7817
'0:6:54.3,1.7803
'0:6:54.4,1.7787
'0:6:54.5,1.7774
'0:6:54.6,1.7760
'0:6:54.7,1.7745
'0:6:54.8,1.7732
'0:6:54.9,1.7719
'0:6:55.0,1.7706
'0:6:55.1,1.7695
'0:6:55.2,1.7683
'0:6:55.3,1.7674
'0:6:55.4,1.7664
'0:6:55.5,1.7654
'0:6:55.6,1.7647
'0:6:55.7,1.7640
'0:6:55.8,1.7634
'0:6:55.9,1.7628
'0:6:56.0,1.7624
'0:6:56.1,1.7623
'0:6:56.2,1.7615
'0:6:56.3,1.7610
'0:6:56.4,1.7602
'0:6:56.5,1.7595
'0:6:56.6,1.7588
'0:6:56.7,1.7582
'0:6:56.8,1.7578
'0:6:56.9,1.7575
'0:6:57.0,1.7577
'0:6:57.1,1.7582
'0:6:57.2,1.7590
'0:6:57.3,1.7600
'0:6:57.4,1.7610
'0:6:57.5,1.7621
'0:6:57.6,1.7631
'0:6:57.7,1.7641
'0:6:57.8,1.7648
'0:6:57.9,1.7656
'0:6:58.0,1.7664
'0:6:58.1,1.7667
'0:6:58.2,1.7667
'0:6:58.3,1.7663
'0:6:58.4,1.7657
'0:6:58.5,1.7648
'0:6:58.6,1.7638
'0:6:58.7,1.7630
'0:6:58.8,1.7621
'0:6:58.9,1.7611
'0:6:59.0,1.7602
'0:6:59.1,1.7592
'0:6:59.2,1.7582
'0:6:59.3,1.7571
'0:6:59.4,1.7561
'0:6:59.5,1.7552
'0:6:59.6,1.7544
'0:6:59.7,1.7535
'0:6:59.8,1.7528
'0:6:59.9,1.7518
'0:7:0.0,1.7511
'0:7:0.1,1.7501
'0:7:0.2,1.7497
'0:7:0.3,1.7487
'0:7:0.4,1.7469
'0:7:0.5,1.7469
'0:7:0.6,1.7459
'0:7:0.7,1.7455
'0:7:0.8,1.7445
'0:7:0.9,1.7437
'0:7:1.0,1.7430
'0:7:1.1,1.7421
'0:7:1.2,1.7415
'0:7:1.3,1.7408
'0:7:1.4,1.7403
'0:7:1.5,1.7393
'0:7:1.6,1.7387
'0:7:1.7,1.7381
'0:7:1.8,1.7374
'0:7:1.9,1.7367
'0:7:2.0,1.7361
'0:7:2.1,1.7359
'0:7:2.2,1.7353
'0:7:2.3,1.7350
'0:7:2.4,1.7347
'0:7:2.5,1.7342
'0:7:2.6,1.7337
'0:7:2.7,1.7332
'0:7:2.8,1.7326
'0:7:2.9,1.7322
'0:7:3.0,1.7316
'0:7:3.1,1.7312
'0:7:3.2,1.7306
'0:7:3.3,1.7301
'0:7:3.4,1.7295
'0:7:3.5,1.7291
'0:7:3.6,1.7285
'0:7:3.7,1.7279
'0:7:3.8,1.7275
'0:7:3.9,1.7269
'0:7:4.0,1.7267
'0:7:4.1,1.7264
'0:7:4.2,1.7260
'0:7:4.3,1.7257
'0:7:4.4,1.7254
'0:7:4.5,1.7251
'0:7:4.6,1.7247
'0:7:4.7,1.7245
'0:7:4.8,1.7243
'0:7:4.9,1.7240
'0:7:5.0,1.7237
'0:7:5.1,1.7231
'0:7:5.2,1.7229
'0:7:5.3,1.7226
'0:7:5.4,1.7220
'0:7:5.5,1.7216
'0:7:5.6,1.7210
'0:7:5.7,1.7206
'0:7:5.8,1.7200
'0:7:5.9,1.7196
'0:7:6.0,1.7192
'0:7:6.1,1.7186
'0:7:6.2,1.7181
'0:7:6.3,1.7175
'0:7:6.4,1.7168
'0:7:6.5,1.7161
'0:7:6.6,1.7155
'0:7:6.7,1.7150
'0:7:6.8,1.7146
'0:7:6.9,1.7140
'0:7:7.0,1.7134
'0:7:7.1,1.7129
'0:7:7.2,1.7123
'0:7:7.3,1.7119
'0:7:7.4,1.7113
'0:7:7.5,1.7109
'0:7:7.6,1.7105
'0:7:7.7,1.7102
'0:7:7.8,1.7098
'0:7:7.9,1.7094
'0:7:8.0,1.7091
'0:7:8.1,1.7087
'0:7:8.2,1.7083
'0:7:8.3,1.7078
'0:7:8.4,1.7076
'0:7:8.5,1.7071
'0:7:8.6,1.7069
'0:7:8.7,1.7066
'0:7:8.8,1.7066
'0:7:8.9,1.7064
'0:7:9.0,1.7064
'0:7:9.1,1.7066
'0:7:9.2,1.7069
'0:7:9.3,1.7074
'0:7:9.4,1.7077
'0:7:9.5,1.7083
'0:7:9.6,1.7091
'0:7:9.7,1.7097
'0:7:9.8,1.7099
'0:7:9.9,1.7102
'0:7:10.0,1.7105
'0:7:10.1,1.7105
'0:7:10.2,1.7105
'0:7:10.3,1.7106
'0:7:10.4,1.7106
'0:7:10.5,1.7106
'0:7:10.6,1.7104
'0:7:10.7,1.7101
'0:7:10.8,1.7099
'0:7:10.9,1.7095
'0:7:11.0,1.7090
'0:7:11.1,1.7083
'0:7:11.2,1.7076
'0:7:11.3,1.7071
'0:7:11.4,1.7064
'0:7:11.5,1.7057
'0:7:11.6,1.7053
'0:7:11.7,1.7045
'0:7:11.8,1.7039
'0:7:11.9,1.7032
'0:7:12.0,1.7025
'0:7:12.1,1.7018
'0:7:12.2,1.7014
'0:7:12.3,1.7010
'0:7:12.4,1.7003
'0:7:12.5,1.6996
'0:7:12.6,1.6995
'0:7:12.7,1.6990
'0:7:12.8,1.6986
'0:7:12.9,1.6982
'0:7:13.0,1.6978
'0:7:13.1,1.6971
'0:7:13.2,1.6970
'0:7:13.3,1.6960
'0:7:13.4,1.6957
'0:7:13.5,1.6956
'0:7:13.6,1.6946
'0:7:13.7,1.6945
'0:7:13.8,1.6938
'0:7:13.9,1.6935
'0:7:14.0,1.6928
'0:7:14.1,1.6924
'0:7:14.2,1.6926
'0:7:14.3,1.6908
'0:7:14.4,1.6928
'0:7:14.5,1.6926
'0:7:14.6,1.6938
'0:7:14.7,1.6933
'0:7:14.8,1.6899
'0:7:14.9,1.6908
'0:7:15.0,1.6917
'0:7:15.1,1.6992
'0:7:15.2,1.7097
'0:7:15.3,1.7174
'0:7:15.4,1.7214
'0:7:15.5,1.7221
'0:7:15.6,1.7261
'0:7:15.7,1.7257
'0:7:15.8,1.7286
'0:7:15.9,1.7288
'0:7:16.0,1.7305
'0:7:16.1,1.7319
'0:7:16.2,1.7316
'0:7:16.3,1.7344
'0:7:16.4,1.7325
'0:7:16.5,1.7350
'0:7:16.6,1.7334
'0:7:16.7,1.7347
'0:7:16.8,1.7349
'0:7:16.9,1.7337
'0:7:17.0,1.7360
'0:7:17.1,1.7330
'0:7:17.2,1.7361
'0:7:17.3,1.7337
'0:7:17.4,1.7359
'0:7:17.5,1.7351
'0:7:17.6,1.7349
'0:7:17.7,1.7349
'0:7:17.8,1.7323
'0:7:17.9,1.7360
'0:7:18.0,1.7339
'0:7:18.1,1.7368
'0:7:18.2,1.7346
'0:7:18.3,1.7359
'0:7:18.4,1.7356
'0:7:18.5,1.7351
'0:7:18.6,1.7367
'0:7:18.7,1.7351
'0:7:18.8,1.7390
'0:7:18.9,1.7373
'0:7:19.0,1.7421
'0:7:19.1,1.7421
'0:7:19.2,1.7454
'0:7:19.3,1.7469
'0:7:19.4,1.7468
'0:7:19.5,1.7494
'0:7:19.6,1.7471
'0:7:19.7,1.7505
'0:7:19.8,1.7475
'0:7:19.9,1.7501
'0:7:20.0,1.7482
'0:7:20.1,1.7487
'0:7:20.2,1.7482
'0:7:20.3,1.7462
'0:7:20.4,1.7474
'0:7:20.5,1.7434
'0:7:20.6,1.7451
'0:7:20.7,1.7408
'0:7:20.8,1.7420
'0:7:20.9,1.7391
'0:7:21.0,1.7386
'0:7:21.1,1.7376
'0:7:21.2,1.7351
'0:7:21.3,1.7363
'0:7:21.4,1.7333
'0:7:21.5,1.7354
'0:7:21.6,1.7326
'0:7:21.7,1.7346
'0:7:21.8,1.7327
'0:7:21.9,1.7330
'0:7:22.0,1.7329
'0:7:22.1,1.7313
'0:7:22.2,1.7332
'0:7:22.3,1.7306
'0:7:22.4,1.7330
'0:7:22.5,1.7303
'0:7:22.6,1.7323
'0:7:22.7,1.7303
'0:7:22.8,1.7306
'0:7:22.9,1.7308
'0:7:23.0,1.7291
'0:7:23.1,1.7310
'0:7:23.2,1.7282
'0:7:23.3,1.7312
'0:7:23.4,1.7286
'0:7:23.5,1.7308
'0:7:23.6,1.7298
'0:7:23.7,1.7301
'0:7:23.8,1.7313
'0:7:23.9,1.7303
'0:7:24.0,1.7337
'0:7:24.1,1.7313
'0:7:24.2,1.7349
'0:7:24.3,1.7326
'0:7:24.4,1.7342
'0:7:24.5,1.7342
'0:7:24.6,1.7339
'0:7:24.7,1.7361
'0:7:24.8,1.7333
'0:7:24.9,1.7351
'0:7:25.0,1.7325
'0:7:25.1,1.7349
'0:7:25.2,1.7322
'0:7:25.3,1.7317
'0:7:25.4,1.7310
'0:7:25.5,1.7286
'0:7:25.6,1.7299
'0:7:25.7,1.7257
'0:7:25.8,1.7269
'0:7:25.9,1.7231
'0:7:26.0,1.7248
'0:7:26.1,1.7230
'0:7:26.2,1.7219
'0:7:26.3,1.7223
'0:7:26.4,1.7200
'0:7:26.5,1.7217
'0:7:26.6,1.7182
'0:7:26.7,1.7188
'0:7:26.8,1.7157
'0:7:26.9,1.7172
'0:7:27.0,1.7162
'0:7:27.1,1.7153
'0:7:27.2,1.7164
'0:7:27.3,1.7136
'0:7:27.4,1.7154
'0:7:27.5,1.7126
'0:7:27.6,1.7140
'0:7:27.7,1.7118
'0:7:27.8,1.7123
'0:7:27.9,1.7129
'0:7:28.0,1.7090
'0:7:28.1,1.7102
'0:7:28.2,1.7076
'0:7:28.3,1.7094
'0:7:28.4,1.7064
'0:7:28.5,1.7069
'0:7:28.6,1.7057
'0:7:28.7,1.7048
'0:7:28.8,1.7059
'0:7:28.9,1.7032
'0:7:29.0,1.7057
'0:7:29.1,1.7025
'0:7:29.2,1.7024
'0:7:29.3,1.7021
'0:7:29.4,1.7029
'0:7:29.5,1.7032
'0:7:29.6,1.7013
'0:7:29.7,1.7042
'0:7:29.8,1.7022
'0:7:29.9,1.7057
'0:7:30.0,1.7036
'0:7:30.1,1.7063
'0:7:30.2,1.7062
'0:7:30.3,1.7057
'0:7:30.4,1.7066
'0:7:30.5,1.7035
'0:7:30.6,1.7052
'0:7:30.7,1.7014
'0:7:30.8,1.7029
'0:7:30.9,1.7004
'0:7:31.0,1.7000
'0:7:31.1,1.6992
'0:7:31.2,1.6968
'0:7:31.3,1.6981
'0:7:31.4,1.6942
'0:7:31.5,1.6957
'0:7:31.6,1.6920
'0:7:31.7,1.6932
'0:7:31.8,1.6913
'0:7:31.9,1.6900
'0:7:32.0,1.6904
'0:7:32.1,1.6877
'0:7:32.2,1.6895
'0:7:32.3,1.6860
'0:7:32.4,1.6878
'0:7:32.5,1.6848
'0:7:32.6,1.6856
'0:7:32.7,1.6846
'0:7:32.8,1.6832
'0:7:32.9,1.6848
'0:7:33.0,1.6814
'0:7:33.1,1.6841
'0:7:33.2,1.6803
'0:7:33.3,1.6823
'0:7:33.4,1.6806
'0:7:33.5,1.6805
'0:7:33.6,1.6807
'0:7:33.7,1.6781
'0:7:33.8,1.6802
'0:7:33.9,1.6765
'0:7:34.0,1.6791
'0:7:34.1,1.6762
'0:7:34.2,1.6772
'0:7:34.3,1.6767
'0:7:34.4,1.6755
'0:7:34.5,1.6770
'0:7:34.6,1.6741
'0:7:34.7,1.6766
'0:7:34.8,1.6736
'0:7:34.9,1.6755
'0:7:35.0,1.6733
'0:7:35.1,1.6733
'0:7:35.2,1.6737
'0:7:35.3,1.6715
'0:7:35.4,1.6736
'0:7:35.5,1.6703
'0:7:35.6,1.6728
'0:7:35.7,1.6699
'0:7:35.8,1.6710
'0:7:35.9,1.6702
'0:7:36.0,1.6692
'0:7:36.1,1.6703
'0:7:36.2,1.6674
'0:7:36.3,1.6699
'0:7:36.4,1.6666
'0:7:36.5,1.6686
'0:7:36.6,1.6662
'0:7:36.7,1.6666
'0:7:36.8,1.6669
'0:7:36.9,1.6651
'0:7:37.0,1.6675
'0:7:37.1,1.6651
'0:7:37.2,1.6686
'0:7:37.3,1.6670
'0:7:37.4,1.6703
'0:7:37.5,1.6707
'0:7:37.6,1.6730
'0:7:37.7,1.6765
'0:7:37.8,1.6777
'0:7:37.9,1.6836
'0:7:38.0,1.6838
'0:7:38.1,1.6902
'0:7:38.2,1.6899
'0:7:38.3,1.6942
'0:7:38.4,1.6957
'0:7:38.5,1.6979
'0:7:38.6,1.7021
'0:7:38.7,1.7022
'0:7:38.8,1.7077
'0:7:38.9,1.7070
'0:7:39.0,1.7123
'0:7:39.1,1.7126
'0:7:39.2,1.7164
'0:7:39.3,1.7196
'0:7:39.4,1.7221
'0:7:39.5,1.7288
'0:7:39.6,1.7301
'0:7:39.7,1.7378
'0:7:39.8,1.7393
'0:7:39.9,1.7458
'0:7:40.0,1.7475
'0:7:40.1,1.7519
'0:7:40.2,1.7568
'0:7:40.3,1.7600
'0:7:40.4,1.7684
'0:7:40.5,1.7710
'0:7:40.6,1.7812
'0:7:40.7,1.7836
'0:7:40.8,1.7897
'0:7:40.9,1.7925
'0:7:41.0,1.7959
'0:7:41.1,1.8002
'0:7:41.2,1.8016
'0:7:41.3,1.8083
'0:7:41.4,1.8089
'0:7:41.5,1.8166
'0:7:41.6,1.8170
'0:7:41.7,1.8210
'0:7:41.8,1.8226
'0:7:41.9,1.8239
'0:7:42.0,1.8279
'0:7:42.1,1.8275
'0:7:42.2,1.8324
'0:7:42.3,1.8308
'0:7:42.4,1.8334
'0:7:42.5,1.8305
'0:7:42.6,1.8297
'0:7:42.7,1.8294
'0:7:42.8,1.8268
'0:7:42.9,1.8294
'0:7:43.0,1.8266
'0:7:43.1,1.8315
'0:7:43.2,1.8296
'0:7:43.3,1.8330
'0:7:43.4,1.8327
'0:7:43.5,1.8334
'0:7:43.6,1.8357
'0:7:43.7,1.8336
'0:7:43.8,1.8376
'0:7:43.9,1.8348
'0:7:44.0,1.8391
'0:7:44.1,1.8367
'0:7:44.2,1.8388
'0:7:44.3,1.8394
'0:7:44.4,1.8389
'0:7:44.5,1.8422
'0:7:44.6,1.8398
'0:7:44.7,1.8434
'0:7:44.8,1.8404
'0:7:44.9,1.8457
'0:7:45.0,1.8452
'0:7:45.1,1.8452
'0:7:45.2,1.8443
'0:7:45.3,1.8407
'0:7:45.4,1.8419
'0:7:45.5,1.8363
'0:7:45.6,1.8378
'0:7:45.7,1.8327
'0:7:45.8,1.8328
'0:7:45.9,1.8302
'0:7:46.0,1.8281
'0:7:46.1,1.8279
'0:7:46.2,1.8235
'0:7:46.3,1.8251
'0:7:46.4,1.8199
'0:7:46.5,1.8216
'0:7:46.6,1.8179
'0:7:46.7,1.8174
'0:7:46.8,1.8167
'0:7:46.9,1.8146
'0:7:47.0,1.8166
'0:7:47.1,1.8133
'0:7:47.2,1.8183
'0:7:47.3,1.8152
'0:7:47.4,1.8166
'0:7:47.5,1.8133
'0:7:47.6,1.8121
'0:7:47.7,1.8115
'0:7:47.8,1.8082
'0:7:47.9,1.8098
'0:7:48.0,1.8049
'0:7:48.1,1.8074
'0:7:48.2,1.8033
'0:7:48.3,1.8048
'0:7:48.4,1.8029
'0:7:48.5,1.8017
'0:7:48.6,1.8026
'0:7:48.7,1.7994
'0:7:48.8,1.8019
'0:7:48.9,1.7975
'0:7:49.0,1.7998
'0:7:49.1,1.7967
'0:7:49.2,1.7970
'0:7:49.3,1.7962
'0:7:49.4,1.7941
'0:7:49.5,1.7956
'0:7:49.6,1.7915
'0:7:49.7,1.7941
'0:7:49.8,1.7897
'0:7:49.9,1.7915
'0:7:50.0,1.7889
'0:7:50.1,1.7886
'0:7:50.2,1.7883
'0:7:50.3,1.7855
'0:7:50.4,1.7876
'0:7:50.5,1.7833
'0:7:50.6,1.7855
'0:7:50.7,1.7820
'0:7:50.8,1.7829
'0:7:50.9,1.7815
'0:7:51.0,1.7800
'0:7:51.1,1.7815
'0:7:51.2,1.7787
'0:7:51.3,1.7825
'0:7:51.4,1.7794
'0:7:51.5,1.7833
'0:7:51.6,1.7825
'0:7:51.7,1.7849
'0:7:51.8,1.7873
'0:7:51.9,1.7873
'0:7:52.0,1.7916
'0:7:52.1,1.7899
'0:7:52.2,1.7947
'0:7:52.3,1.7925
'0:7:52.4,1.7951
'0:7:52.5,1.7943
'0:7:52.6,1.7940
'0:7:52.7,1.7953
'0:7:52.8,1.7932
'0:7:52.9,1.7966
'0:7:53.0,1.7931
'0:7:53.1,1.7963
'0:7:53.2,1.7938
'0:7:53.3,1.7950
'0:7:53.4,1.7947
'0:7:53.5,1.7931
'0:7:53.6,1.7950
'0:7:53.7,1.7919
'0:7:53.8,1.7950
'0:7:53.9,1.7910
'0:7:54.0,1.7929
'0:7:54.1,1.7905
'0:7:54.2,1.7899
'0:7:54.3,1.7902
'0:7:54.4,1.7870
'0:7:54.5,1.7889
'0:7:54.6,1.7844
'0:7:54.7,1.7865
'0:7:54.8,1.7828
'0:7:54.9,1.7833
'0:7:55.0,1.7817
'0:7:55.1,1.7802
'0:7:55.2,1.7812
'0:7:55.3,1.7778
'0:7:55.4,1.7806
'0:7:55.5,1.7767
'0:7:55.6,1.7790
'0:7:55.7,1.7764
'0:7:55.8,1.7764
'0:7:55.9,1.7765
'0:7:56.0,1.7741
'0:7:56.1,1.7757
'0:7:56.2,1.7723
'0:7:56.3,1.7744
'0:7:56.4,1.7725
'0:7:56.5,1.7725
'0:7:56.6,1.7721
'0:7:56.7,1.7710
'0:7:56.8,1.7716
'0:7:56.9,1.7695
'0:7:57.0,1.7706
'0:7:57.1,1.7680
'0:7:57.2,1.7687
'0:7:57.3,1.7670
'0:7:57.4,1.7666
'0:7:57.5,1.7656
'0:7:57.6,1.7646
'0:7:57.7,1.7644
'0:7:57.8,1.7623
'0:7:57.9,1.7633
'0:7:58.0,1.7597
'0:7:58.1,1.7614
'0:7:58.2,1.7595
'0:7:58.3,1.7581
'0:7:58.4,1.7595
'0:7:58.5,1.7564
'0:7:58.6,1.7564
'0:7:58.7,1.7551
'0:7:58.8,1.7541
'0:7:58.9,1.7532
'0:7:59.0,1.7525
'0:7:59.1,1.7517
'0:7:59.2,1.7508
'0:7:59.3,1.7499
'0:7:59.4,1.7489
'0:7:59.5,1.7482
'0:7:59.6,1.7474
'0:7:59.7,1.7467
'0:7:59.8,1.7459
'0:7:59.9,1.7452
'0:8:0.0,1.7445
'0:8:0.1,1.7437
'0:8:0.2,1.7428
'0:8:0.3,1.7422
'0:8:0.4,1.7417
'0:8:0.5,1.7410
'0:8:0.6,1.7403
'0:8:0.7,1.7397
'0:8:0.8,1.7391
'0:8:0.9,1.7384
'0:8:1.0,1.7377
'0:8:1.1,1.7371
'0:8:1.2,1.7364
'0:8:1.3,1.7360
'0:8:1.4,1.7353
'0:8:1.5,1.7349
'0:8:1.6,1.7343
'0:8:1.7,1.7339
'0:8:1.8,1.7332
'0:8:1.9,1.7326
'0:8:2.0,1.7322
'0:8:2.1,1.7317
'0:8:2.2,1.7310
'0:8:2.3,1.7306
'0:8:2.4,1.7301
'0:8:2.5,1.7296
'0:8:2.6,1.7289
'0:8:2.7,1.7282
'0:8:2.8,1.7276
'0:8:2.9,1.7271
'0:8:3.0,1.7262
'0:8:3.1,1.7257
'0:8:3.2,1.7251
'0:8:3.3,1.7245
'0:8:3.4,1.7238
'0:8:3.5,1.7231
'0:8:3.6,1.7223
'0:8:3.7,1.7217
'0:8:3.8,1.7210
'0:8:3.9,1.7203
'0:8:4.0,1.7196
'0:8:4.1,1.7189
'0:8:4.2,1.7182
'0:8:4.3,1.7178
'0:8:4.4,1.7171
'0:8:4.5,1.7162
'0:8:4.6,1.7157
'0:8:4.7,1.7151
'0:8:4.8,1.7146
'0:8:4.9,1.7140
'0:8:5.0,1.7134
'0:8:5.1,1.7130
'0:8:5.2,1.7126
'0:8:5.3,1.7119
'0:8:5.4,1.7112
'0:8:5.5,1.7108
'0:8:5.6,1.7102
'0:8:5.7,1.7098
'0:8:5.8,1.7094
'0:8:5.9,1.7091
'0:8:6.0,1.7088
'0:8:6.1,1.7088
'0:8:6.2,1.7087
'0:8:6.3,1.7087
'0:8:6.4,1.7087
'0:8:6.5,1.7087
'0:8:6.6,1.7085
'0:8:6.7,1.7085
'0:8:6.8,1.7084
'0:8:6.9,1.7083
'0:8:7.0,1.7080
'0:8:7.1,1.7078
'0:8:7.2,1.7076
'0:8:7.3,1.7074
'0:8:7.4,1.7071
'0:8:7.5,1.7070
'0:8:7.6,1.7067
'0:8:7.7,1.7067
'0:8:7.8,1.7067
'0:8:7.9,1.7067
'0:8:8.0,1.7066
'0:8:8.1,1.7066
'0:8:8.2,1.7063
'0:8:8.3,1.7066
'0:8:8.4,1.7067
'0:8:8.5,1.7066
'0:8:8.6,1.7066
'0:8:8.7,1.7067
'0:8:8.8,1.7069
'0:8:8.9,1.7073
'0:8:9.0,1.7077
'0:8:9.1,1.7081
'0:8:9.2,1.7088
'0:8:9.3,1.7101
'0:8:9.4,1.7115
'0:8:9.5,1.7133
'0:8:9.6,1.7154
'0:8:9.7,1.7176
'0:8:9.8,1.7195
'0:8:9.9,1.7209
'0:8:10.0,1.7220
'0:8:10.1,1.7231
'0:8:10.2,1.7241
'0:8:10.3,1.7248
'0:8:10.4,1.7252
'0:8:10.5,1.7257
'0:8:10.6,1.7257
'0:8:10.7,1.7255
'0:8:10.8,1.7250
'0:8:10.9,1.7245
'0:8:11.0,1.7237
'0:8:11.1,1.7229
'0:8:11.2,1.7220
'0:8:11.3,1.7214
'0:8:11.4,1.7205
'0:8:11.5,1.7196
'0:8:11.6,1.7186
'0:8:11.7,1.7178
'0:8:11.8,1.7169
'0:8:11.9,1.7162
'0:8:12.0,1.7157
'0:8:12.1,1.7153
'0:8:12.2,1.7148
'0:8:12.3,1.7147
'0:8:12.4,1.7147
