Time,GSR
'0:10:3.4,10.160
'0:10:3.5,10.163
'0:10:3.6,10.166
'0:10:3.7,10.166
'0:10:3.8,10.166
'0:10:3.9,10.168
'0:10:4.0,10.166
'0:10:4.1,10.159
'0:10:4.2,10.152
'0:10:4.3,10.146
'0:10:4.4,10.139
'0:10:4.5,10.128
'0:10:4.6,10.118
'0:10:4.7,10.119
'0:10:4.8,10.123
'0:10:4.9,10.139
'0:10:5.0,10.171
'0:10:5.1,10.221
'0:10:5.2,10.279
'0:10:5.3,10.335
'0:10:5.4,10.391
'0:10:5.5,10.440
'0:10:5.6,10.480
'0:10:5.7,10.510
'0:10:5.8,10.533
'0:10:5.9,10.548
'0:10:6.0,10.563
'0:10:6.1,10.568
'0:10:6.2,10.560
'0:10:6.3,10.555
'0:10:6.4,10.548
'0:10:6.5,10.538
'0:10:6.6,10.527
'0:10:6.7,10.493
'0:10:6.8,10.462
'0:10:6.9,10.413
'0:10:7.0,10.377
'0:10:7.1,10.338
'0:10:7.2,10.316
'0:10:7.3,10.302
'0:10:7.4,10.298
'0:10:7.5,10.320
'0:10:7.6,10.341
'0:10:7.7,10.340
'0:10:7.8,10.322
'0:10:7.9,10.322
'0:10:8.0,10.329
'0:10:8.1,10.323
'0:10:8.2,10.289
'0:10:8.3,10.268
'0:10:8.4,10.263
'0:10:8.5,10.282
'0:10:8.6,10.281
'0:10:8.7,10.326
'0:10:8.8,10.388
'0:10:8.9,10.304
'0:10:9.0,10.278
'0:10:9.1,10.272
'0:10:9.2,10.219
'0:10:9.3,10.219
'0:10:9.4,10.195
'0:10:9.5,10.198
'0:10:9.6,10.294
'0:10:9.7,10.312
'0:10:9.8,10.334
'0:10:9.9,10.341
'0:10:10.0,10.389
'0:10:10.1,10.398
'0:10:10.2,10.431
'0:10:10.3,10.482
'0:10:10.4,10.534
'0:10:10.5,10.594
'0:10:10.6,10.682
'0:10:10.7,10.720
'0:10:10.8,10.726
'0:10:10.9,10.745
'0:10:11.0,10.757
'0:10:11.1,10.769
'0:10:11.2,10.789
'0:10:11.3,10.794
'0:10:11.4,10.764
'0:10:11.5,10.746
'0:10:11.6,10.738
'0:10:11.7,10.724
'0:10:11.8,10.692
'0:10:11.9,10.694
'0:10:12.0,10.669
'0:10:12.1,10.665
'0:10:12.2,10.678
'0:10:12.3,10.710
'0:10:12.4,10.751
'0:10:12.5,10.803
'0:10:12.6,10.853
'0:10:12.7,10.906
'0:10:12.8,10.951
'0:10:12.9,10.990
'0:10:13.0,11.021
'0:10:13.1,11.047
'0:10:13.2,11.065
'0:10:13.3,11.072
'0:10:13.4,11.073
'0:10:13.5,11.073
'0:10:13.6,11.072
'0:10:13.7,11.067
'0:10:13.8,11.065
'0:10:13.9,11.067
'0:10:14.0,11.070
'0:10:14.1,11.076
'0:10:14.2,11.075
'0:10:14.3,11.089
'0:10:14.4,11.102
'0:10:14.5,11.118
'0:10:14.6,11.132
'0:10:14.7,11.143
'0:10:14.8,11.148
'0:10:14.9,11.152
'0:10:15.0,11.146
'0:10:15.1,11.138
'0:10:15.2,11.134
'0:10:15.3,11.121
'0:10:15.4,11.104
'0:10:15.5,11.087
'0:10:15.6,11.067
'0:10:15.7,11.045
'0:10:15.8,11.021
'0:10:15.9,10.995
'0:10:16.0,10.975
'0:10:16.1,10.954
'0:10:16.2,10.934
'0:10:16.3,10.919
'0:10:16.4,10.901
'0:10:16.5,10.884
'0:10:16.6,10.869
'0:10:16.7,10.852
'0:10:16.8,10.840
'0:10:16.9,10.828
'0:10:17.0,10.814
'0:10:17.1,10.805
'0:10:17.2,10.795
'0:10:17.3,10.786
'0:10:17.4,10.774
'0:10:17.5,10.767
'0:10:17.6,10.763
'0:10:17.7,10.757
'0:10:17.8,10.755
'0:10:17.9,10.754
'0:10:18.0,10.757
'0:10:18.1,10.761
'0:10:18.2,10.773
'0:10:18.3,10.792
'0:10:18.4,10.819
'0:10:18.5,10.841
'0:10:18.6,10.862
'0:10:18.7,10.881
'0:10:18.8,10.896
'0:10:18.9,10.901
'0:10:19.0,10.909
'0:10:19.1,10.912
'0:10:19.2,10.913
'0:10:19.3,10.907
'0:10:19.4,10.901
'0:10:19.5,10.898
'0:10:19.6,10.896
'0:10:19.7,10.907
'0:10:19.8,10.931
'0:10:19.9,10.961
'0:10:20.0,10.998
'0:10:20.1,11.035
'0:10:20.2,11.064
'0:10:20.3,11.087
'0:10:20.4,11.090
'0:10:20.5,11.095
'0:10:20.6,11.095
'0:10:20.7,11.089
'0:10:20.8,11.082
'0:10:20.9,11.067
'0:10:21.0,11.050
'0:10:21.1,11.024
'0:10:21.2,11.004
'0:10:21.3,10.990
'0:10:21.4,10.981
'0:10:21.5,10.978
'0:10:21.6,10.984
'0:10:21.7,10.996
'0:10:21.8,11.010
'0:10:21.9,11.028
'0:10:22.0,11.055
'0:10:22.1,11.082
'0:10:22.2,11.106
'0:10:22.3,11.124
'0:10:22.4,11.138
'0:10:22.5,11.141
'0:10:22.6,11.132
'0:10:22.7,11.120
'0:10:22.8,11.109
'0:10:22.9,11.093
'0:10:23.0,11.073
'0:10:23.1,11.052
'0:10:23.2,11.030
'0:10:23.3,11.004
'0:10:23.4,10.975
'0:10:23.5,10.948
'0:10:23.6,10.928
'0:10:23.7,10.907
'0:10:23.8,10.889
'0:10:23.9,10.869
'0:10:24.0,10.855
'0:10:24.1,10.837
'0:10:24.2,10.823
'0:10:24.3,10.808
'0:10:24.4,10.786
'0:10:24.5,10.777
'0:10:24.6,10.764
'0:10:24.7,10.754
'0:10:24.8,10.745
'0:10:24.9,10.736
'0:10:25.0,10.729
'0:10:25.1,10.716
'0:10:25.2,10.716
'0:10:25.3,10.723
'0:10:25.4,10.742
'0:10:25.5,10.773
'0:10:25.6,10.810
'0:10:25.7,10.858
'0:10:25.8,10.906
'0:10:25.9,10.943
'0:10:26.0,10.975
'0:10:26.1,11.006
'0:10:26.2,11.024
'0:10:26.3,11.033
'0:10:26.4,11.039
'0:10:26.5,11.035
'0:10:26.6,11.027
'0:10:26.7,11.010
'0:10:26.8,10.995
'0:10:26.9,10.980
'0:10:27.0,10.964
'0:10:27.1,10.954
'0:10:27.2,10.952
'0:10:27.3,10.963
'0:10:27.4,10.975
'0:10:27.5,10.986
'0:10:27.6,11.002
'0:10:27.7,11.021
'0:10:27.8,11.033
'0:10:27.9,11.047
'0:10:28.0,11.032
'0:10:28.1,11.009
'0:10:28.2,10.912
'0:10:28.3,9.9190
'0:10:28.4,8.1604
'0:10:28.5,11.617
'0:10:28.6,13.165
'0:10:28.7,11.280
'0:10:28.8,8.8106
'0:10:28.9,9.0246
'0:10:29.0,10.764
'0:10:29.1,13.832
'0:10:29.2,11.807
'0:10:29.3,10.954
'0:10:29.4,11.478
'0:10:29.5,10.703
'0:10:29.6,10.829
'0:10:29.7,11.708
'0:10:29.8,11.365
'0:10:29.9,11.286
'0:10:30.0,11.171
'0:10:30.1,11.224
'0:10:30.2,11.352
'0:10:30.3,11.281
'0:10:30.4,10.992
'0:10:30.5,11.412
'0:10:30.6,11.223
'0:10:30.7,11.177
'0:10:30.8,11.149
'0:10:30.9,11.121
'0:10:31.0,11.099
'0:10:31.1,11.081
'0:10:31.2,11.050
'0:10:31.3,11.024
'0:10:31.4,11.006
'0:10:31.5,10.983
'0:10:31.6,10.967
'0:10:31.7,10.951
'0:10:31.8,10.939
'0:10:31.9,10.930
'0:10:32.0,10.931
'0:10:32.1,10.951
'0:10:32.2,10.974
'0:10:32.3,11.002
'0:10:32.4,11.033
'0:10:32.5,11.053
'0:10:32.6,11.064
'0:10:32.7,11.065
'0:10:32.8,11.067
'0:10:32.9,11.067
'0:10:33.0,11.059
'0:10:33.1,11.050
'0:10:33.2,11.039
'0:10:33.3,11.024
'0:10:33.4,10.999
'0:10:33.5,10.983
'0:10:33.6,10.967
'0:10:33.7,10.951
'0:10:33.8,10.934
'0:10:33.9,10.921
'0:10:34.0,10.902
'0:10:34.1,10.889
'0:10:34.2,10.868
'0:10:34.3,10.853
'0:10:34.4,10.843
'0:10:34.5,10.832
'0:10:34.6,10.826
'0:10:34.7,10.814
'0:10:34.8,10.811
'0:10:34.9,10.814
'0:10:35.0,10.825
'0:10:35.1,10.849
'0:10:35.2,10.883
'0:10:35.3,10.918
'0:10:35.4,10.952
'0:10:35.5,10.990
'0:10:35.6,11.030
'0:10:35.7,11.053
'0:10:35.8,11.075
'0:10:35.9,11.106
'0:10:36.0,11.123
'0:10:36.1,11.135
'0:10:36.2,11.143
'0:10:36.3,11.144
'0:10:36.4,11.144
'0:10:36.5,11.134
'0:10:36.6,11.120
'0:10:36.7,11.112
'0:10:36.8,11.098
'0:10:36.9,11.082
'0:10:37.0,11.065
'0:10:37.1,11.050
'0:10:37.2,11.032
'0:10:37.3,11.006
'0:10:37.4,10.984
'0:10:37.5,10.967
'0:10:37.6,10.955
'0:10:37.7,10.940
'0:10:37.8,10.928
'0:10:37.9,10.916
'0:10:38.0,10.904
'0:10:38.1,10.889
'0:10:38.2,10.880
'0:10:38.3,10.872
'0:10:38.4,10.865
'0:10:38.5,10.856
'0:10:38.6,10.847
'0:10:38.7,10.837
'0:10:38.8,10.826
'0:10:38.9,10.813
'0:10:39.0,10.811
'0:10:39.1,10.813
'0:10:39.2,10.820
'0:10:39.3,10.826
'0:10:39.4,10.832
'0:10:39.5,10.846
'0:10:39.6,10.850
'0:10:39.7,10.861
'0:10:39.8,10.871
'0:10:39.9,10.871
'0:10:40.0,10.872
'0:10:40.1,10.869
'0:10:40.2,10.864
'0:10:40.3,10.850
'0:10:40.4,10.840
'0:10:40.5,10.832
'0:10:40.6,10.822
'0:10:40.7,10.808
'0:10:40.8,10.804
'0:10:40.9,10.798
'0:10:41.0,10.791
'0:10:41.1,10.783
'0:10:41.2,10.795
'0:10:41.3,10.819
'0:10:41.4,10.855
'0:10:41.5,10.912
'0:10:41.6,10.974
'0:10:41.7,11.039
'0:10:41.8,11.096
'0:10:41.9,11.149
'0:10:42.0,11.188
'0:10:42.1,11.221
'0:10:42.2,11.243
'0:10:42.3,11.261
'0:10:42.4,11.264
'0:10:42.5,11.258
'0:10:42.6,11.256
'0:10:42.7,11.261
'0:10:42.8,11.250
'0:10:42.9,11.234
'0:10:43.0,11.226
'0:10:43.1,11.217
'0:10:43.2,11.201
'0:10:43.3,11.179
'0:10:43.4,11.165
'0:10:43.5,11.141
'0:10:43.6,11.115
'0:10:43.7,11.092
'0:10:43.8,11.075
'0:10:43.9,11.055
'0:10:44.0,11.025
'0:10:44.1,11.002
'0:10:44.2,10.983
'0:10:44.3,10.980
'0:10:44.4,10.952
'0:10:44.5,10.945
'0:10:44.6,10.937
'0:10:44.7,10.928
'0:10:44.8,10.909
'0:10:44.9,10.912
'0:10:45.0,10.902
'0:10:45.1,10.892
'0:10:45.2,10.878
'0:10:45.3,10.883
'0:10:45.4,10.880
'0:10:45.5,10.859
'0:10:45.6,10.884
'0:10:45.7,10.874
'0:10:45.8,10.871
'0:10:45.9,10.874
'0:10:46.0,10.907
'0:10:46.1,10.893
'0:10:46.2,10.898
'0:10:46.3,10.952
'0:10:46.4,10.928
'0:10:46.5,10.925
'0:10:46.6,10.925
'0:10:46.7,10.961
'0:10:46.8,10.993
'0:10:46.9,10.981
'0:10:47.0,11.055
'0:10:47.1,11.032
'0:10:47.2,11.018
'0:10:47.3,11.002
'0:10:47.4,11.075
'0:10:47.5,10.993
'0:10:47.6,11.084
'0:10:47.7,11.065
'0:10:47.8,11.016
'0:10:47.9,10.990
'0:10:48.0,11.006
'0:10:48.1,11.022
'0:10:48.2,10.981
'0:10:48.3,11.002
'0:10:48.4,10.978
'0:10:48.5,10.939
'0:10:48.6,10.924
'0:10:48.7,10.907
'0:10:48.8,10.904
'0:10:48.9,10.822
'0:10:49.0,10.865
'0:10:49.1,10.898
'0:10:49.2,10.859
'0:10:49.3,10.853
'0:10:49.4,10.843
'0:10:49.5,10.822
'0:10:49.6,10.816
'0:10:49.7,10.865
'0:10:49.8,10.874
'0:10:49.9,10.819
'0:10:50.0,10.783
'0:10:50.1,10.832
'0:10:50.2,10.776
'0:10:50.3,10.823
'0:10:50.4,10.840
'0:10:50.5,10.858
'0:10:50.6,10.792
'0:10:50.7,10.774
'0:10:50.8,10.763
'0:10:50.9,10.760
'0:10:51.0,10.758
'0:10:51.1,10.746
'0:10:51.2,10.714
'0:10:51.3,10.761
'0:10:51.4,10.769
'0:10:51.5,10.722
'0:10:51.6,10.716
'0:10:51.7,10.727
'0:10:51.8,10.726
'0:10:51.9,10.717
'0:10:52.0,10.714
'0:10:52.1,10.720
'0:10:52.2,10.719
'0:10:52.3,10.713
'0:10:52.4,10.719
'0:10:52.5,10.719
'0:10:52.6,10.708
'0:10:52.7,10.704
'0:10:52.8,10.694
'0:10:52.9,10.658
'0:10:53.0,10.649
'0:10:53.1,10.663
'0:10:53.2,10.665
'0:10:53.3,10.663
'0:10:53.4,10.662
'0:10:53.5,10.655
'0:10:53.6,10.655
'0:10:53.7,10.659
'0:10:53.8,10.643
'0:10:53.9,10.629
'0:10:54.0,10.631
'0:10:54.1,10.636
'0:10:54.2,10.631
'0:10:54.3,10.631
'0:10:54.4,10.627
'0:10:54.5,10.624
'0:10:54.6,10.607
'0:10:54.7,10.608
'0:10:54.8,10.601
'0:10:54.9,10.601
'0:10:55.0,10.598
'0:10:55.1,10.596
'0:10:55.2,10.596
'0:10:55.3,10.594
'0:10:55.4,10.591
'0:10:55.5,10.581
'0:10:55.6,10.583
'0:10:55.7,10.583
'0:10:55.8,10.577
'0:10:55.9,10.580
'0:10:56.0,10.581
'0:10:56.1,10.584
'0:10:56.2,10.593
'0:10:56.3,10.593
'0:10:56.4,10.601
'0:10:56.5,10.617
'0:10:56.6,10.639
'0:10:56.7,10.644
'0:10:56.8,10.646
'0:10:56.9,10.647
'0:10:57.0,10.649
'0:10:57.1,10.650
'0:10:57.2,10.646
'0:10:57.3,10.644
'0:10:57.4,10.643
'0:10:57.5,10.607
'0:10:57.6,10.234
'0:10:57.7,10.053
'0:10:57.8,10.716
'0:10:57.9,11.016
'0:10:58.0,10.565
'0:10:58.1,10.553
'0:10:58.2,10.571
'0:10:58.3,9.1363
'0:10:58.4,10.387
'0:10:58.5,11.757
'0:10:58.6,10.869
'0:10:58.7,10.707
'0:10:58.8,10.697
'0:10:58.9,10.655
'0:10:59.0,10.640
'0:10:59.1,10.629
'0:10:59.2,10.630
'0:10:59.3,10.636
'0:10:59.4,10.643
'0:10:59.5,10.644
'0:10:59.6,10.644
'0:10:59.7,10.640
'0:10:59.8,10.633
'0:10:59.9,10.630
'0:11:0.0,10.627
'0:11:0.1,10.621
'0:11:0.2,10.614
'0:11:0.3,10.606
'0:11:0.4,10.596
'0:11:0.5,10.583
'0:11:0.6,10.575
'0:11:0.7,10.564
'0:11:0.8,10.554
'0:11:0.9,10.546
'0:11:1.0,10.536
'0:11:1.1,10.523
'0:11:1.2,10.511
'0:11:1.3,10.506
'0:11:1.4,10.500
'0:11:1.5,10.494
'0:11:1.6,10.487
'0:11:1.7,10.482
'0:11:1.8,10.479
'0:11:1.9,10.469
'0:11:2.0,10.465
'0:11:2.1,10.461
'0:11:2.2,10.456
'0:11:2.3,10.452
'0:11:2.4,10.449
'0:11:2.5,10.442
'0:11:2.6,10.437
'0:11:2.7,10.433
'0:11:2.8,10.430
'0:11:2.9,10.423
'0:11:3.0,10.421
'0:11:3.1,10.416
'0:11:3.2,10.416
'0:11:3.3,10.403
'0:11:3.4,10.398
'0:11:3.5,10.396
'0:11:3.6,10.394
'0:11:3.7,10.389
'0:11:3.8,10.387
'0:11:3.9,10.381
'0:11:4.0,10.376
'0:11:4.1,10.370
'0:11:4.2,10.370
'0:11:4.3,10.369
'0:11:4.4,10.366
'0:11:4.5,10.369
'0:11:4.6,10.374
'0:11:4.7,10.384
'0:11:4.8,10.387
'0:11:4.9,10.392
'0:11:5.0,10.403
'0:11:5.1,10.413
'0:11:5.2,10.417
'0:11:5.3,10.420
'0:11:5.4,10.426
'0:11:5.5,10.434
'0:11:5.6,10.454
'0:11:5.7,10.479
'0:11:5.8,10.504
'0:11:5.9,10.528
'0:11:6.0,10.548
'0:11:6.1,10.561
'0:11:6.2,10.567
'0:11:6.3,10.575
'0:11:6.4,10.577
'0:11:6.5,10.577
'0:11:6.6,10.573
'0:11:6.7,10.570
'0:11:6.8,10.557
'0:11:6.9,10.548
'0:11:7.0,10.541
'0:11:7.1,10.534
'0:11:7.2,10.526
'0:11:7.3,10.514
'0:11:7.4,10.506
'0:11:7.5,10.490
'0:11:7.6,10.485
'0:11:7.7,10.483
'0:11:7.8,10.479
'0:11:7.9,10.476
'0:11:8.0,10.471
'0:11:8.1,10.463
'0:11:8.2,10.454
'0:11:8.3,9.8804
'0:11:8.4,9.2642
'0:11:8.5,9.9759
'0:11:8.6,10.626
'0:11:8.7,11.334
'0:11:8.8,10.719
'0:11:8.9,10.340
'0:11:9.0,9.3257
'0:11:9.1,8.7692
'0:11:9.2,9.9967
'0:11:9.3,12.521
'0:11:9.4,10.822
'0:11:9.5,9.7500
'0:11:9.6,9.7726
'0:11:9.7,10.957
'0:11:9.8,11.288
'0:11:9.9,11.038
'0:11:10.0,10.770
'0:11:10.1,10.777
'0:11:10.2,10.766
'0:11:10.3,10.551
'0:11:10.4,10.435
'0:11:10.5,11.015
'0:11:10.6,10.767
'0:11:10.7,10.708
'0:11:10.8,10.687
'0:11:10.9,10.671
'0:11:11.0,10.646
'0:11:11.1,10.627
'0:11:11.2,10.610
'0:11:11.3,10.587
'0:11:11.4,10.574
'0:11:11.5,10.567
'0:11:11.6,10.558
'0:11:11.7,10.547
'0:11:11.8,10.543
'0:11:11.9,10.536
'0:11:12.0,10.533
'0:11:12.1,10.524
'0:11:12.2,10.511
'0:11:12.3,10.503
'0:11:12.4,10.489
'0:11:12.5,10.489
'0:11:12.6,10.497
'0:11:12.7,10.517
'0:11:12.8,10.557
'0:11:12.9,10.610
'0:11:13.0,10.669
'0:11:13.1,10.720
'0:11:13.2,10.766
'0:11:13.3,10.807
'0:11:13.4,10.835
'0:11:13.5,10.856
'0:11:13.6,10.868
'0:11:13.7,10.869
'0:11:13.8,10.864
'0:11:13.9,10.853
'0:11:14.0,10.843
'0:11:14.1,10.831
'0:11:14.2,10.813
'0:11:14.3,10.792
'0:11:14.4,10.774
'0:11:14.5,10.751
'0:11:14.6,10.723
'0:11:14.7,10.704
'0:11:14.8,10.692
'0:11:14.9,10.692
'0:11:15.0,10.716
'0:11:15.1,10.764
'0:11:15.2,10.832
'0:11:15.3,10.906
'0:11:15.4,10.983
'0:11:15.5,11.061
'0:11:15.6,11.134
'0:11:15.7,11.193
'0:11:15.8,11.247
'0:11:15.9,11.294
'0:11:16.0,11.334
'0:11:16.1,11.357
'0:11:16.2,11.381
'0:11:16.3,11.400
'0:11:16.4,11.415
'0:11:16.5,11.426
'0:11:16.6,11.436
'0:11:16.7,11.438
'0:11:16.8,11.428
'0:11:16.9,11.416
'0:11:17.0,11.412
'0:11:17.1,11.085
'0:11:17.2,11.294
'0:11:17.3,11.659
'0:11:17.4,11.386
'0:11:17.5,11.337
'0:11:17.6,11.305
'0:11:17.7,11.269
'0:11:17.8,11.243
'0:11:17.9,11.223
'0:11:18.0,11.165
'0:11:18.1,10.921
'0:11:18.2,10.323
'0:11:18.3,10.754
'0:11:18.4,11.706
'0:11:18.5,11.358
'0:11:18.6,11.253
'0:11:18.7,11.146
'0:11:18.8,10.607
'0:11:18.9,9.2850
'0:11:19.0,10.757
'0:11:19.1,12.740
'0:11:19.2,11.301
'0:11:19.3,11.148
'0:11:19.4,10.584
'0:11:19.5,10.296
'0:11:19.6,10.187
'0:11:19.7,12.128
'0:11:19.8,11.070
'0:11:19.9,11.478
'0:11:20.0,11.134
'0:11:20.1,11.089
'0:11:20.2,11.053
'0:11:20.3,11.045
'0:11:20.4,11.052
'0:11:20.5,11.076
'0:11:20.6,11.123
'0:11:20.7,11.158
'0:11:20.8,11.078
'0:11:20.9,11.436
'0:11:21.0,11.485
'0:11:21.1,11.482
'0:11:21.2,11.518
'0:11:21.3,11.541
'0:11:21.4,11.571
'0:11:21.5,11.607
'0:11:21.6,11.636
'0:11:21.7,11.654
'0:11:21.8,11.599
'0:11:21.9,11.488
'0:11:22.0,11.220
'0:11:22.1,10.780
'0:11:22.2,10.593
'0:11:22.3,10.730
'0:11:22.4,11.096
'0:11:22.5,11.852
'0:11:22.6,14.454
'0:11:22.7,12.540
'0:11:22.8,11.888
'0:11:22.9,11.487
'0:11:23.0,10.637
'0:11:23.1,10.122
'0:11:23.2,14.089
'0:11:23.3,13.672
'0:11:23.4,11.190
'0:11:23.5,11.403
'0:11:23.6,11.764
'0:11:23.7,13.309
'0:11:23.8,12.419
'0:11:23.9,13.079
'0:11:24.0,12.783
'0:11:24.1,12.525
'0:11:24.2,12.460
'0:11:24.3,12.416
'0:11:24.4,12.284
'0:11:24.5,11.912
'0:11:24.6,11.472
'0:11:24.7,11.329
'0:11:24.8,11.663
'0:11:24.9,12.427
'0:11:25.0,13.281
'0:11:25.1,10.958
'0:11:25.2,12.412
'0:11:25.3,12.521
'0:11:25.4,12.457
'0:11:25.5,12.139
'0:11:25.6,12.051
'0:11:25.7,12.009
'0:11:25.8,11.977
'0:11:25.9,11.919
'0:11:26.0,11.859
'0:11:26.1,11.421
'0:11:26.2,10.092
'0:11:26.3,11.611
'0:11:26.4,12.082
'0:11:26.5,11.390
'0:11:26.6,10.766
'0:11:26.7,11.817
'0:11:26.8,12.404
'0:11:26.9,12.373
'0:11:27.0,11.090
'0:11:27.1,11.986
'0:11:27.2,13.238
'0:11:27.3,13.134
'0:11:27.4,12.736
'0:11:27.5,12.876
'0:11:27.6,12.918
'0:11:27.7,12.719
'0:11:27.8,12.724
'0:11:27.9,12.746
'0:11:28.0,12.734
'0:11:28.1,12.701
'0:11:28.2,12.664
'0:11:28.3,12.641
'0:11:28.4,12.632
'0:11:28.5,12.570
'0:11:28.6,12.525
'0:11:28.7,12.491
'0:11:28.8,12.487
'0:11:28.9,12.496
'0:11:29.0,12.481
'0:11:29.1,12.477
'0:11:29.2,12.508
'0:11:29.3,12.563
'0:11:29.4,12.608
'0:11:29.5,12.647
'0:11:29.6,12.678
'0:11:29.7,12.717
'0:11:29.8,12.765
'0:11:29.9,12.822
'0:11:30.0,12.880
'0:11:30.1,12.938
'0:11:30.2,12.986
'0:11:30.3,13.012
'0:11:30.4,13.040
'0:11:30.5,13.048
'0:11:30.6,13.053
'0:11:30.7,13.042
'0:11:30.8,13.028
'0:11:30.9,13.016
'0:11:31.0,12.994
'0:11:31.1,12.964
'0:11:31.2,12.932
'0:11:31.3,12.894
'0:11:31.4,12.846
'0:11:31.5,12.805
'0:11:31.6,12.765
'0:11:31.7,12.726
'0:11:31.8,12.699
'0:11:31.9,12.687
'0:11:32.0,12.695
'0:11:32.1,12.724
'0:11:32.2,12.785
'0:11:32.3,12.852
'0:11:32.4,12.908
'0:11:32.5,12.956
'0:11:32.6,12.996
'0:11:32.7,13.016
'0:11:32.8,13.030
'0:11:32.9,13.048
'0:11:33.0,13.055
'0:11:33.1,13.057
'0:11:33.2,13.050
'0:11:33.3,13.038
'0:11:33.4,13.012
'0:11:33.5,12.986
'0:11:33.6,12.962
'0:11:33.7,12.938
'0:11:33.8,12.914
'0:11:33.9,12.880
'0:11:34.0,12.848
'0:11:34.1,12.809
'0:11:34.2,12.777
'0:11:34.3,12.752
'0:11:34.4,12.720
'0:11:34.5,12.693
'0:11:34.6,12.664
'0:11:34.7,12.637
'0:11:34.8,12.610
'0:11:34.9,12.586
'0:11:35.0,12.568
'0:11:35.1,12.546
'0:11:35.2,12.523
'0:11:35.3,12.511
'0:11:35.4,12.502
'0:11:35.5,12.493
'0:11:35.6,12.506
'0:11:35.7,12.534
'0:11:35.8,12.565
'0:11:35.9,12.597
'0:11:36.0,12.626
'0:11:36.1,12.647
'0:11:36.2,12.655
'0:11:36.3,12.664
'0:11:36.4,12.678
'0:11:36.5,12.691
'0:11:36.6,12.719
'0:11:36.7,12.750
'0:11:36.8,12.783
'0:11:36.9,12.814
'0:11:37.0,12.834
'0:11:37.1,12.850
'0:11:37.2,12.854
'0:11:37.3,12.854
'0:11:37.4,12.846
'0:11:37.5,12.828
'0:11:37.6,12.801
'0:11:37.7,12.783
'0:11:37.8,12.752
'0:11:37.9,12.720
'0:11:38.0,12.695
'0:11:38.1,12.666
'0:11:38.2,12.632
'0:11:38.3,12.595
'0:11:38.4,12.568
'0:11:38.5,12.546
'0:11:38.6,12.519
'0:11:38.7,12.498
'0:11:38.8,12.483
'0:11:38.9,12.460
'0:11:39.0,12.442
'0:11:39.1,12.425
'0:11:39.2,12.406
'0:11:39.3,12.399
'0:11:39.4,12.386
'0:11:39.5,12.371
'0:11:39.6,12.362
'0:11:39.7,12.350
'0:11:39.8,12.334
'0:11:39.9,12.317
'0:11:40.0,12.314
'0:11:40.1,12.295
'0:11:40.2,12.280
'0:11:40.3,12.280
'0:11:40.4,12.269
'0:11:40.5,12.237
'0:11:40.6,12.182
'0:11:40.7,11.998
'0:11:40.8,11.686
'0:11:40.9,11.626
'0:11:41.0,11.766
'0:11:41.1,11.897
'0:11:41.2,12.044
'0:11:41.3,12.021
'0:11:41.4,11.890
'0:11:41.5,11.549
'0:11:41.6,11.286
'0:11:41.7,11.151
'0:11:41.8,10.999
'0:11:41.9,11.022
'0:11:42.0,11.110
'0:11:42.1,11.541
'0:11:42.2,12.382
'0:11:42.3,13.008
'0:11:42.4,13.136
'0:11:42.5,13.351
'0:11:42.6,13.103
'0:11:42.7,12.854
'0:11:42.8,12.055
'0:11:42.9,11.331
'0:11:43.0,13.349
'0:11:43.1,14.692
'0:11:43.2,13.057
'0:11:43.3,12.713
'0:11:43.4,12.653
'0:11:43.5,12.211
'0:11:43.6,12.466
'0:11:43.7,12.616
'0:11:43.8,12.538
'0:11:43.9,12.525
'0:11:44.0,12.515
'0:11:44.1,12.536
'0:11:44.2,12.547
'0:11:44.3,12.555
'0:11:44.4,12.572
'0:11:44.5,12.593
'0:11:44.6,12.605
'0:11:44.7,12.610
'0:11:44.8,12.616
'0:11:44.9,12.618
'0:11:45.0,12.614
'0:11:45.1,12.607
'0:11:45.2,12.593
'0:11:45.3,12.563
'0:11:45.4,12.547
'0:11:45.5,12.528
'0:11:45.6,12.498
'0:11:45.7,12.472
'0:11:45.8,12.445
'0:11:45.9,12.410
'0:11:46.0,12.380
'0:11:46.1,12.360
'0:11:46.2,12.343
'0:11:46.3,12.338
'0:11:46.4,12.339
'0:11:46.5,12.350
'0:11:46.6,12.373
'0:11:46.7,12.404
'0:11:46.8,12.451
'0:11:46.9,12.487
'0:11:47.0,12.515
'0:11:47.1,12.546
'0:11:47.2,12.561
'0:11:47.3,12.559
'0:11:47.4,12.549
'0:11:47.5,12.540
'0:11:47.6,12.532
'0:11:47.7,12.528
'0:11:47.8,12.532
'0:11:47.9,12.546
'0:11:48.0,12.566
'0:11:48.1,12.591
'0:11:48.2,12.620
'0:11:48.3,12.632
'0:11:48.4,12.643
'0:11:48.5,12.662
'0:11:48.6,12.666
'0:11:48.7,12.666
'0:11:48.8,12.664
'0:11:48.9,12.653
'0:11:49.0,12.637
'0:11:49.1,12.610
'0:11:49.2,12.580
'0:11:49.3,12.551
'0:11:49.4,12.525
'0:11:49.5,12.489
'0:11:49.6,12.455
'0:11:49.7,12.421
'0:11:49.8,12.386
'0:11:49.9,12.354
'0:11:50.0,12.321
'0:11:50.1,12.295
'0:11:50.2,12.271
'0:11:50.3,12.251
'0:11:50.4,12.231
'0:11:50.5,12.211
'0:11:50.6,12.189
'0:11:50.7,12.171
'0:11:50.8,12.162
