Time,GSR
'0:9:55.7,2.5354
'0:9:55.8,2.5388
'0:9:55.9,2.5388
'0:9:56.0,2.5390
'0:9:56.1,2.5392
'0:9:56.2,2.5374
'0:9:56.3,2.5331
'0:9:56.4,2.5295
'0:9:56.5,2.5252
'0:9:56.6,2.5210
'0:9:56.7,2.5162
'0:9:56.8,2.5125
'0:9:56.9,2.5083
'0:9:57.0,2.5073
'0:9:57.1,2.5071
'0:9:57.2,2.5049
'0:9:57.3,2.5013
'0:9:57.4,2.4993
'0:9:57.5,2.4987
'0:9:57.6,2.4977
'0:9:57.7,2.4943
'0:9:57.8,2.4911
'0:9:57.9,2.4877
'0:9:58.0,2.4839
'0:9:58.1,2.4799
'0:9:58.2,2.4762
'0:9:58.3,2.4736
'0:9:58.4,2.4702
'0:9:58.5,2.4683
'0:9:58.6,2.4661
'0:9:58.7,2.4645
'0:9:58.8,2.4621
'0:9:58.9,2.4592
'0:9:59.0,2.4568
'0:9:59.1,2.4562
'0:9:59.2,2.4582
'0:9:59.3,2.4631
'0:9:59.4,2.4716
'0:9:59.5,2.4829
'0:9:59.6,2.4971
'0:9:59.7,2.5151
'0:9:59.8,2.5362
'0:9:59.9,2.5601
'0:10:0.0,2.5871
'0:10:0.1,2.6073
'0:10:0.2,2.6235
'0:10:0.3,2.6344
'0:10:0.4,2.6442
'0:10:0.5,2.6535
'0:10:0.6,2.6638
'0:10:0.7,2.6728
'0:10:0.8,2.6758
'0:10:0.9,2.6780
'0:10:1.0,2.6795
'0:10:1.1,2.6799
'0:10:1.2,2.6765
'0:10:1.3,2.6793
'0:10:1.4,2.6771
'0:10:1.5,2.6743
'0:10:1.6,2.6726
'0:10:1.7,2.6670
'0:10:1.8,2.6606
'0:10:1.9,2.6527
'0:10:2.0,2.6448
'0:10:2.1,2.6359
'0:10:2.2,2.6279
'0:10:2.3,2.6205
'0:10:2.4,2.6146
'0:10:2.5,2.6088
'0:10:2.6,2.6027
'0:10:2.7,2.5967
'0:10:2.8,2.5908
'0:10:2.9,2.5850
'0:10:3.0,2.5790
'0:10:3.1,2.5737
'0:10:3.2,2.5679
'0:10:3.3,2.5627
'0:10:3.4,2.5576
'0:10:3.5,2.5521
'0:10:3.6,2.5476
'0:10:3.7,2.5427
'0:10:3.8,2.5390
'0:10:3.9,2.5352
'0:10:4.0,2.5319
'0:10:4.1,2.5299
'0:10:4.2,2.5301
'0:10:4.3,2.5315
'0:10:4.4,2.5342
'0:10:4.5,2.5380
'0:10:4.6,2.5413
'0:10:4.7,2.5451
'0:10:4.8,2.5478
'0:10:4.9,2.5507
'0:10:5.0,2.5523
'0:10:5.1,2.5533
'0:10:5.2,2.5535
'0:10:5.3,2.5531
'0:10:5.4,2.5509
'0:10:5.5,2.5486
'0:10:5.6,2.5462
'0:10:5.7,2.5431
'0:10:5.8,2.5392
'0:10:5.9,2.5352
'0:10:6.0,2.5313
'0:10:6.1,2.5281
'0:10:6.2,2.5254
'0:10:6.3,2.5220
'0:10:6.4,2.5184
'0:10:6.5,2.5147
'0:10:6.6,2.5119
'0:10:6.7,2.5083
'0:10:6.8,2.5045
'0:10:6.9,2.5007
'0:10:7.0,2.4985
'0:10:7.1,2.4955
'0:10:7.2,2.4927
'0:10:7.3,2.4909
'0:10:7.4,2.4879
'0:10:7.5,2.4837
'0:10:7.6,2.4817
'0:10:7.7,2.4794
'0:10:7.8,2.4768
'0:10:7.9,2.4748
'0:10:8.0,2.4726
'0:10:8.1,2.4696
'0:10:8.2,2.4669
'0:10:8.3,2.4645
'0:10:8.4,2.4620
'0:10:8.5,2.4592
'0:10:8.6,2.4566
'0:10:8.7,2.4539
'0:10:8.8,2.4504
'0:10:8.9,2.4482
'0:10:9.0,2.4460
'0:10:9.1,2.4435
'0:10:9.2,2.4410
'0:10:9.3,2.4390
'0:10:9.4,2.4361
'0:10:9.5,2.4341
'0:10:9.6,2.4310
'0:10:9.7,2.4281
'0:10:9.8,2.4262
'0:10:9.9,2.4231
'0:10:10.0,2.4203
'0:10:10.1,2.4176
'0:10:10.2,2.4155
'0:10:10.3,2.4130
'0:10:10.4,2.4118
'0:10:10.5,2.4093
'0:10:10.6,2.4068
'0:10:10.7,2.4041
'0:10:10.8,2.4022
'0:10:10.9,2.3990
'0:10:11.0,2.3970
'0:10:11.1,2.3944
'0:10:11.2,2.3928
'0:10:11.3,2.3901
'0:10:11.4,2.3879
'0:10:11.5,2.3858
'0:10:11.6,2.3837
'0:10:11.7,2.3816
'0:10:11.8,2.3793
'0:10:11.9,2.3772
'0:10:12.0,2.3749
'0:10:12.1,2.3736
'0:10:12.2,2.3709
'0:10:12.3,2.3700
'0:10:12.4,2.3675
'0:10:12.5,2.3662
'0:10:12.6,2.3633
'0:10:12.7,2.3616
'0:10:12.8,2.3588
'0:10:12.9,2.3573
'0:10:13.0,2.3556
'0:10:13.1,2.3545
'0:10:13.2,2.3530
'0:10:13.3,2.3509
'0:10:13.4,2.3490
'0:10:13.5,2.3475
'0:10:13.6,2.3458
'0:10:13.7,2.3443
'0:10:13.8,2.3426
'0:10:13.9,2.3398
'0:10:14.0,2.3385
'0:10:14.1,2.3363
'0:10:14.2,2.3346
'0:10:14.3,2.3327
'0:10:14.4,2.3344
'0:10:14.5,2.3333
'0:10:14.6,2.3326
'0:10:14.7,2.3298
'0:10:14.8,2.3281
'0:10:14.9,2.3271
'0:10:15.0,2.3257
'0:10:15.1,2.3238
'0:10:15.2,2.3216
'0:10:15.3,2.3197
'0:10:15.4,2.3177
'0:10:15.5,2.3156
'0:10:15.6,2.3127
'0:10:15.7,2.3105
'0:10:15.8,2.3081
'0:10:15.9,2.3064
'0:10:16.0,2.3042
'0:10:16.1,2.3027
'0:10:16.2,2.3003
'0:10:16.3,2.2987
'0:10:16.4,2.2959
'0:10:16.5,2.2932
'0:10:16.6,2.2904
'0:10:16.7,2.2889
'0:10:16.8,2.2869
'0:10:16.9,2.2853
'0:10:17.0,2.2836
'0:10:17.1,2.2822
'0:10:17.2,2.2802
'0:10:17.3,2.2778
'0:10:17.4,2.2758
'0:10:17.5,2.2740
'0:10:17.6,2.2725
'0:10:17.7,2.2705
'0:10:17.8,2.2689
'0:10:17.9,2.2673
'0:10:18.0,2.2662
'0:10:18.1,2.2642
'0:10:18.2,2.2631
'0:10:18.3,2.2615
'0:10:18.4,2.2604
'0:10:18.5,2.2586
'0:10:18.6,2.2575
'0:10:18.7,2.2562
'0:10:18.8,2.2562
'0:10:18.9,2.2568
'0:10:19.0,2.2580
'0:10:19.1,2.2600
'0:10:19.2,2.2638
'0:10:19.3,2.2685
'0:10:19.4,2.2734
'0:10:19.5,2.2789
'0:10:19.6,2.2836
'0:10:19.7,2.2878
'0:10:19.8,2.2908
'0:10:19.9,2.2932
'0:10:20.0,2.2950
'0:10:20.1,2.2965
'0:10:20.2,2.2965
'0:10:20.3,2.2966
'0:10:20.4,2.2959
'0:10:20.5,2.2954
'0:10:20.6,2.2935
'0:10:20.7,2.2913
'0:10:20.8,2.2886
'0:10:20.9,2.2858
'0:10:21.0,2.2836
'0:10:21.1,2.2805
'0:10:21.2,2.2782
'0:10:21.3,2.2758
'0:10:21.4,2.2787
'0:10:21.5,2.2787
'0:10:21.6,2.2769
'0:10:21.7,2.2763
'0:10:21.8,2.2776
'0:10:21.9,2.2751
'0:10:22.0,2.2725
'0:10:22.1,2.2696
'0:10:22.2,2.2654
'0:10:22.3,2.2629
'0:10:22.4,2.2598
'0:10:22.5,2.2579
'0:10:22.6,2.2557
'0:10:22.7,2.2535
'0:10:22.8,2.2514
'0:10:22.9,2.2496
'0:10:23.0,2.2481
'0:10:23.1,2.2465
'0:10:23.2,2.2452
'0:10:23.3,2.2431
'0:10:23.4,2.2413
'0:10:23.5,2.2395
'0:10:23.6,2.2381
'0:10:23.7,2.2368
'0:10:23.8,2.2359
'0:10:23.9,2.2356
'0:10:24.0,2.2357
'0:10:24.1,2.2359
'0:10:24.2,2.2368
'0:10:24.3,2.2388
'0:10:24.4,2.2384
'0:10:24.5,2.2397
'0:10:24.6,2.2400
'0:10:24.7,2.2409
'0:10:24.8,2.2415
'0:10:24.9,2.2415
'0:10:25.0,2.2424
'0:10:25.1,2.2452
'0:10:25.2,2.2510
'0:10:25.3,2.2597
'0:10:25.4,2.2725
'0:10:25.5,2.2882
'0:10:25.6,2.3081
'0:10:25.7,2.3292
'0:10:25.8,2.3500
'0:10:25.9,2.3711
'0:10:26.0,2.3917
'0:10:26.1,2.4120
'0:10:26.2,2.4312
'0:10:26.3,2.4476
'0:10:26.4,2.4576
'0:10:26.5,2.4641
'0:10:26.6,2.4681
'0:10:26.7,2.4724
'0:10:26.8,2.4750
'0:10:26.9,2.4770
'0:10:27.0,2.4790
'0:10:27.1,2.4809
'0:10:27.2,2.4821
'0:10:27.3,2.4841
'0:10:27.4,2.4839
'0:10:27.5,2.4817
'0:10:27.6,2.4798
'0:10:27.7,2.4766
'0:10:27.8,2.4748
'0:10:27.9,2.4716
'0:10:28.0,2.4693
'0:10:28.1,2.4655
'0:10:28.2,2.4616
'0:10:28.3,2.4568
'0:10:28.4,2.4529
'0:10:28.5,2.4488
'0:10:28.6,2.4441
'0:10:28.7,2.4406
'0:10:28.8,2.4373
'0:10:28.9,2.4347
'0:10:29.0,2.4318
'0:10:29.1,2.4275
'0:10:29.2,2.4234
'0:10:29.3,2.4198
'0:10:29.4,2.4167
'0:10:29.5,2.4138
'0:10:29.6,2.4115
'0:10:29.7,2.4088
'0:10:29.8,2.4064
'0:10:29.9,2.4030
'0:10:30.0,2.4001
'0:10:30.1,2.3970
'0:10:30.2,2.3953
'0:10:30.3,2.3932
'0:10:30.4,2.3901
'0:10:30.5,2.3873
'0:10:30.6,2.3844
'0:10:30.7,2.3814
'0:10:30.8,2.3781
'0:10:30.9,2.3757
'0:10:31.0,2.3732
'0:10:31.1,2.3715
'0:10:31.2,2.3698
'0:10:31.3,2.3681
'0:10:31.4,2.3660
'0:10:31.5,2.3637
'0:10:31.6,2.3613
'0:10:31.7,2.3590
'0:10:31.8,2.3573
'0:10:31.9,2.3552
'0:10:32.0,2.3535
'0:10:32.1,2.3511
'0:10:32.2,2.3492
'0:10:32.3,2.3466
'0:10:32.4,2.3440
'0:10:32.5,2.3417
'0:10:32.6,2.3398
'0:10:32.7,2.3382
'0:10:32.8,2.3363
'0:10:32.9,2.3342
'0:10:33.0,2.3324
'0:10:33.1,2.3301
'0:10:33.2,2.3271
'0:10:33.3,2.3249
'0:10:33.4,2.3227
'0:10:33.5,2.3212
'0:10:33.6,2.3199
'0:10:33.7,2.3193
'0:10:33.8,2.3193
'0:10:33.9,2.3205
'0:10:34.0,2.3223
'0:10:34.1,2.3257
'0:10:34.2,2.3312
'0:10:34.3,2.3367
'0:10:34.4,2.3434
'0:10:34.5,2.3498
'0:10:34.6,2.3554
'0:10:34.7,2.3599
'0:10:34.8,2.3633
'0:10:34.9,2.3660
'0:10:35.0,2.3681
'0:10:35.1,2.3690
'0:10:35.2,2.3692
'0:10:35.3,2.3686
'0:10:35.4,2.3673
'0:10:35.5,2.3652
'0:10:35.6,2.3618
'0:10:35.7,2.3586
'0:10:35.8,2.3552
'0:10:35.9,2.3517
'0:10:36.0,2.3483
'0:10:36.1,2.3445
'0:10:36.2,2.3413
'0:10:36.3,2.3378
'0:10:36.4,2.3342
'0:10:36.5,2.3309
'0:10:36.6,2.3283
'0:10:36.7,2.3257
'0:10:36.8,2.3236
'0:10:36.9,2.3214
'0:10:37.0,2.3190
'0:10:37.1,2.3162
'0:10:37.2,2.3130
'0:10:37.3,2.3105
'0:10:37.4,2.3077
'0:10:37.5,2.3057
'0:10:37.6,2.3031
'0:10:37.7,2.3011
'0:10:37.8,2.2987
'0:10:37.9,2.2966
'0:10:38.0,2.2943
'0:10:38.1,2.2921
'0:10:38.2,2.2902
'0:10:38.3,2.2877
'0:10:38.4,2.2860
'0:10:38.5,2.2840
'0:10:38.6,2.2824
'0:10:38.7,2.2800
'0:10:38.8,2.2778
'0:10:38.9,2.2756
'0:10:39.0,2.2742
'0:10:39.1,2.2720
'0:10:39.2,2.2707
'0:10:39.3,2.2693
'0:10:39.4,2.2674
'0:10:39.5,2.2658
'0:10:39.6,2.2636
'0:10:39.7,2.2622
'0:10:39.8,2.2609
'0:10:39.9,2.2597
'0:10:40.0,2.2584
'0:10:40.1,2.2575
'0:10:40.2,2.2564
'0:10:40.3,2.2553
'0:10:40.4,2.2541
'0:10:40.5,2.2523
'0:10:40.6,2.2510
'0:10:40.7,2.2492
'0:10:40.8,2.2478
'0:10:40.9,2.2461
'0:10:41.0,2.2447
'0:10:41.1,2.2433
'0:10:41.2,2.2409
'0:10:41.3,2.2386
'0:10:41.4,2.2368
'0:10:41.5,2.2356
'0:10:41.6,2.2336
'0:10:41.7,2.2320
'0:10:41.8,2.2309
'0:10:41.9,2.2295
'0:10:42.0,2.2275
'0:10:42.1,2.2252
'0:10:42.2,2.2236
'0:10:42.3,2.2215
'0:10:42.4,2.2201
'0:10:42.5,2.2183
'0:10:42.6,2.2172
'0:10:42.7,2.2158
'0:10:42.8,2.2139
'0:10:42.9,2.2128
'0:10:43.0,2.2119
'0:10:43.1,2.2110
'0:10:43.2,2.2101
'0:10:43.3,2.2091
'0:10:43.4,2.2085
'0:10:43.5,2.2075
'0:10:43.6,2.2055
'0:10:43.7,2.2029
'0:10:43.8,2.1959
'0:10:43.9,2.1873
'0:10:44.0,2.1866
'0:10:44.1,2.1901
'0:10:44.2,2.1946
'0:10:44.3,2.1992
'0:10:44.4,2.2057
'0:10:44.5,2.2140
'0:10:44.6,2.2224
'0:10:44.7,2.2311
'0:10:44.8,2.2393
'0:10:44.9,2.2463
'0:10:45.0,2.2526
'0:10:45.1,2.2569
'0:10:45.2,2.2611
'0:10:45.3,2.2651
'0:10:45.4,2.2685
'0:10:45.5,2.2716
'0:10:45.6,2.2733
'0:10:45.7,2.2740
'0:10:45.8,2.2733
'0:10:45.9,2.2720
'0:10:46.0,2.2705
'0:10:46.1,2.2676
'0:10:46.2,2.2658
'0:10:46.3,2.2656
'0:10:46.4,2.2642
'0:10:46.5,2.2615
'0:10:46.6,2.2579
'0:10:46.7,2.2535
'0:10:46.8,2.2494
'0:10:46.9,2.2456
'0:10:47.0,2.2429
'0:10:47.1,2.2399
'0:10:47.2,2.2372
'0:10:47.3,2.2349
'0:10:47.4,2.2325
'0:10:47.5,2.2304
'0:10:47.6,2.2299
'0:10:47.7,2.2256
'0:10:47.8,2.2226
'0:10:47.9,2.2195
'0:10:48.0,2.2158
'0:10:48.1,2.2121
'0:10:48.2,2.2093
'0:10:48.3,2.2075
'0:10:48.4,2.2062
'0:10:48.5,2.2050
'0:10:48.6,2.2029
'0:10:48.7,2.2008
'0:10:48.8,2.2015
'0:10:48.9,2.1964
'0:10:49.0,2.1901
'0:10:49.1,2.1860
'0:10:49.2,2.1845
'0:10:49.3,2.1818
'0:10:49.4,2.1836
'0:10:49.5,2.1890
'0:10:49.6,2.1922
'0:10:49.7,2.1911
'0:10:49.8,2.1848
'0:10:49.9,2.1852
'0:10:50.0,2.1866
'0:10:50.1,2.1824
'0:10:50.2,2.1806
'0:10:50.3,2.1792
'0:10:50.4,2.1775
'0:10:50.5,2.1754
'0:10:50.6,2.1731
'0:10:50.7,2.1716
'0:10:50.8,2.1695
'0:10:50.9,2.1679
'0:10:51.0,2.1660
'0:10:51.1,2.1639
'0:10:51.2,2.1625
'0:10:51.3,2.1613
'0:10:51.4,2.1584
'0:10:51.5,2.1558
'0:10:51.6,2.1573
'0:10:51.7,2.1553
'0:10:51.8,2.1530
'0:10:51.9,2.1515
'0:10:52.0,2.1503
'0:10:52.1,2.1487
'0:10:52.2,2.1477
'0:10:52.3,2.1465
'0:10:52.4,2.1453
'0:10:52.5,2.1443
'0:10:52.6,2.1429
'0:10:52.7,2.1417
'0:10:52.8,2.1401
'0:10:52.9,2.1386
'0:10:53.0,2.1374
'0:10:53.1,2.1360
'0:10:53.2,2.1347
'0:10:53.3,2.1318
'0:10:53.4,2.1270
'0:10:53.5,2.1214
'0:10:53.6,2.1197
'0:10:53.7,2.1215
'0:10:53.8,2.1290
'0:10:53.9,2.1287
'0:10:54.0,2.1222
'0:10:54.1,2.1200
'0:10:54.2,2.1181
'0:10:54.3,2.1158
'0:10:54.4,2.1137
'0:10:54.5,2.1120
'0:10:54.6,2.1068
'0:10:54.7,2.1024
'0:10:54.8,2.1016
'0:10:54.9,2.1011
'0:10:55.0,2.0997
'0:10:55.1,2.0987
'0:10:55.2,2.0980
'0:10:55.3,2.1019
'0:10:55.4,2.1007
'0:10:55.5,2.0960
'0:10:55.6,2.0943
'0:10:55.7,2.0925
'0:10:55.8,2.0906
'0:10:55.9,2.0891
'0:10:56.0,2.0876
'0:10:56.1,2.0858
'0:10:56.2,2.0841
'0:10:56.3,2.0824
'0:10:56.4,2.0809
'0:10:56.5,2.0788
'0:10:56.6,2.0768
'0:10:56.7,2.0751
'0:10:56.8,2.0734
'0:10:56.9,2.0718
'0:10:57.0,2.0701
'0:10:57.1,2.0686
'0:10:57.2,2.0671
'0:10:57.3,2.0651
'0:10:57.4,2.0633
'0:10:57.5,2.0617
'0:10:57.6,2.0603
'0:10:57.7,2.0592
'0:10:57.8,2.0590
'0:10:57.9,2.0597
'0:10:58.0,2.0622
'0:10:58.1,2.0666
'0:10:58.2,2.0728
'0:10:58.3,2.0799
'0:10:58.4,2.0880
'0:10:58.5,2.0974
'0:10:58.6,2.1080
'0:10:58.7,2.1192
'0:10:58.8,2.1314
'0:10:58.9,2.1419
'0:10:59.0,2.1498
'0:10:59.1,2.1563
'0:10:59.2,2.1622
'0:10:59.3,2.1672
'0:10:59.4,2.1716
'0:10:59.5,2.1754
'0:10:59.6,2.1794
'0:10:59.7,2.1846
'0:10:59.8,2.1908
'0:10:59.9,2.1959
'0:11:0.0,2.2003
'0:11:0.1,2.2033
'0:11:0.2,2.2073
'0:11:0.3,2.2096
'0:11:0.4,2.2107
'0:11:0.5,2.2131
'0:11:0.6,2.2149
'0:11:0.7,2.2156
'0:11:0.8,2.2167
'0:11:0.9,2.2170
'0:11:1.0,2.2154
'0:11:1.1,2.2131
'0:11:1.2,2.2124
'0:11:1.3,2.2105
'0:11:1.4,2.2075
'0:11:1.5,2.2043
'0:11:1.6,2.2015
'0:11:1.7,2.1983
'0:11:1.8,2.1943
'0:11:1.9,2.1899
'0:11:2.0,2.1859
'0:11:2.1,2.1827
'0:11:2.2,2.1797
'0:11:2.3,2.1780
'0:11:2.4,2.1784
'0:11:2.5,2.1811
'0:11:2.6,2.1876
'0:11:2.7,2.1955
'0:11:2.8,2.2064
'0:11:2.9,2.2195
'0:11:3.0,2.2345
'0:11:3.1,2.2496
'0:11:3.2,2.2645
'0:11:3.3,2.2793
'0:11:3.4,2.2924
'0:11:3.5,2.3029
'0:11:3.6,2.3119
'0:11:3.7,2.3177
'0:11:3.8,2.3229
'0:11:3.9,2.3277
'0:11:4.0,2.3309
'0:11:4.1,2.3337
'0:11:4.2,2.3340
'0:11:4.3,2.3320
'0:11:4.4,2.3292
'0:11:4.5,2.3260
'0:11:4.6,2.3199
'0:11:4.7,2.3160
'0:11:4.8,2.3147
'0:11:4.9,2.3108
'0:11:5.0,2.3058
'0:11:5.1,2.2998
'0:11:5.2,2.2944
'0:11:5.3,2.2895
'0:11:5.4,2.2846
'0:11:5.5,2.2794
'0:11:5.6,2.2745
'0:11:5.7,2.2705
'0:11:5.8,2.2673
'0:11:5.9,2.2645
'0:11:6.0,2.2613
'0:11:6.1,2.2584
'0:11:6.2,2.2573
'0:11:6.3,2.2539
'0:11:6.4,2.2503
'0:11:6.5,2.2461
'0:11:6.6,2.2427
'0:11:6.7,2.2391
'0:11:6.8,2.2356
'0:11:6.9,2.2324
'0:11:7.0,2.2291
'0:11:7.1,2.2261
'0:11:7.2,2.2234
'0:11:7.3,2.2210
'0:11:7.4,2.2181
'0:11:7.5,2.2151
'0:11:7.6,2.2121
'0:11:7.7,2.2094
'0:11:7.8,2.2064
'0:11:7.9,2.2036
'0:11:8.0,2.2008
'0:11:8.1,2.1983
'0:11:8.2,2.1960
'0:11:8.3,2.1932
'0:11:8.4,2.1906
'0:11:8.5,2.1887
'0:11:8.6,2.1866
'0:11:8.7,2.1843
'0:11:8.8,2.1820
'0:11:8.9,2.1797
'0:11:9.0,2.1773
'0:11:9.1,2.1750
'0:11:9.2,2.1730
'0:11:9.3,2.1710
'0:11:9.4,2.1693
'0:11:9.5,2.1677
'0:11:9.6,2.1665
'0:11:9.7,2.1658
'0:11:9.8,2.1641
'0:11:9.9,2.1624
'0:11:10.0,2.1612
'0:11:10.1,2.1601
'0:11:10.2,2.1591
'0:11:10.3,2.1580
'0:11:10.4,2.1570
'0:11:10.5,2.1560
'0:11:10.6,2.1549
'0:11:10.7,2.1536
'0:11:10.8,2.1520
'0:11:10.9,2.1508
'0:11:11.0,2.1492
'0:11:11.1,2.1477
'0:11:11.2,2.1461
'0:11:11.3,2.1446
'0:11:11.4,2.1427
'0:11:11.5,2.1408
'0:11:11.6,2.1388
'0:11:11.7,2.1372
'0:11:11.8,2.1355
'0:11:11.9,2.1341
'0:11:12.0,2.1326
'0:11:12.1,2.1311
'0:11:12.2,2.1297
'0:11:12.3,2.1283
'0:11:12.4,2.1266
'0:11:12.5,2.1251
'0:11:12.6,2.1239
'0:11:12.7,2.1227
'0:11:12.8,2.1214
'0:11:12.9,2.1200
'0:11:13.0,2.1186
'0:11:13.1,2.1169
'0:11:13.2,2.1154
'0:11:13.3,2.1132
'0:11:13.4,2.1115
'0:11:13.5,2.1100
'0:11:13.6,2.1092
'0:11:13.7,2.1088
'0:11:13.8,2.1097
'0:11:13.9,2.1114
'0:11:14.0,2.1144
'0:11:14.1,2.1176
'0:11:14.2,2.1219
'0:11:14.3,2.1263
'0:11:14.4,2.1309
'0:11:14.5,2.1353
'0:11:14.6,2.1395
'0:11:14.7,2.1436
'0:11:14.8,2.1472
'0:11:14.9,2.1498
'0:11:15.0,2.1517
'0:11:15.1,2.1534
'0:11:15.2,2.1537
'0:11:15.3,2.1532
'0:11:15.4,2.1520
'0:11:15.5,2.1505
'0:11:15.6,2.1487
'0:11:15.7,2.1465
'0:11:15.8,2.1446
'0:11:15.9,2.1425
'0:11:16.0,2.1403
'0:11:16.1,2.1379
'0:11:16.2,2.1357
'0:11:16.3,2.1336
'0:11:16.4,2.1316
'0:11:16.5,2.1306
'0:11:16.6,2.1319
'0:11:16.7,2.1367
'0:11:16.8,2.1448
'0:11:16.9,2.1556
'0:11:17.0,2.1707
'0:11:17.1,2.1888
'0:11:17.2,2.2085
'0:11:17.3,2.2290
'0:11:17.4,2.2506
'0:11:17.5,2.2716
'0:11:17.6,2.2933
'0:11:17.7,2.3108
'0:11:17.8,2.3270
'0:11:17.9,2.3411
'0:11:18.0,2.3517
'0:11:18.1,2.3577
'0:11:18.2,2.3654
'0:11:18.3,2.3705
'0:11:18.4,2.3724
'0:11:18.5,2.3711
'0:11:18.6,2.3688
'0:11:18.7,2.3660
'0:11:18.8,2.3628
'0:11:18.9,2.3558
'0:11:19.0,2.3485
'0:11:19.1,2.3425
'0:11:19.2,2.3365
'0:11:19.3,2.3305
'0:11:19.4,2.3244
'0:11:19.5,2.3184
'0:11:19.6,2.3129
'0:11:19.7,2.3070
'0:11:19.8,2.3011
'0:11:19.9,2.2955
'0:11:20.0,2.2902
'0:11:20.1,2.2851
'0:11:20.2,2.2807
'0:11:20.3,2.2763
'0:11:20.4,2.2725
'0:11:20.5,2.2687
'0:11:20.6,2.2653
'0:11:20.7,2.2618
'0:11:20.8,2.2588
'0:11:20.9,2.2560
'0:11:21.0,2.2532
'0:11:21.1,2.2508
'0:11:21.2,2.2483
'0:11:21.3,2.2452
'0:11:21.4,2.2420
'0:11:21.5,2.2386
'0:11:21.6,2.2357
'0:11:21.7,2.2329
'0:11:21.8,2.2299
'0:11:21.9,2.2270
'0:11:22.0,2.2245
'0:11:22.1,2.2217
'0:11:22.2,2.2192
'0:11:22.3,2.2162
'0:11:22.4,2.2137
'0:11:22.5,2.2114
'0:11:22.6,2.2094
'0:11:22.7,2.2075
'0:11:22.8,2.2055
'0:11:22.9,2.2038
'0:11:23.0,2.2020
'0:11:23.1,2.1997
'0:11:23.2,2.1974
'0:11:23.3,2.1955
'0:11:23.4,2.1936
'0:11:23.5,2.1918
'0:11:23.6,2.1906
'0:11:23.7,2.1894
'0:11:23.8,2.1890
'0:11:23.9,2.1894
'0:11:24.0,2.1909
'0:11:24.1,2.1941
'0:11:24.2,2.1990
'0:11:24.3,2.2048
'0:11:24.4,2.2124
'0:11:24.5,2.2211
'0:11:24.6,2.2302
'0:11:24.7,2.2386
'0:11:24.8,2.2458
'0:11:24.9,2.2532
'0:11:25.0,2.2595
'0:11:25.1,2.2647
'0:11:25.2,2.2687
'0:11:25.3,2.2720
'0:11:25.4,2.2743
'0:11:25.5,2.2751
'0:11:25.6,2.2747
'0:11:25.7,2.2745
'0:11:25.8,2.2743
'0:11:25.9,2.2742
'0:11:26.0,2.2740
'0:11:26.1,2.2736
'0:11:26.2,2.2743
'0:11:26.3,2.2760
'0:11:26.4,2.2778
'0:11:26.5,2.2793
'0:11:26.6,2.2804
'0:11:26.7,2.2814
'0:11:26.8,2.2822
'0:11:26.9,2.2825
'0:11:27.0,2.2825
'0:11:27.1,2.2813
'0:11:27.2,2.2798
'0:11:27.3,2.2782
'0:11:27.4,2.2756
'0:11:27.5,2.2734
'0:11:27.6,2.2707
'0:11:27.7,2.2680
'0:11:27.8,2.2651
'0:11:27.9,2.2616
'0:11:28.0,2.2588
'0:11:28.1,2.2553
'0:11:28.2,2.2521
'0:11:28.3,2.2490
'0:11:28.4,2.2458
'0:11:28.5,2.2424
'0:11:28.6,2.2388
'0:11:28.7,2.2352
'0:11:28.8,2.2324
'0:11:28.9,2.2295
'0:11:29.0,2.2268
'0:11:29.1,2.2243
'0:11:29.2,2.2217
'0:11:29.3,2.2195
'0:11:29.4,2.2169
'0:11:29.5,2.2142
'0:11:29.6,2.2124
'0:11:29.7,2.2105
'0:11:29.8,2.2087
'0:11:29.9,2.2071
'0:11:30.0,2.2055
'0:11:30.1,2.2040
'0:11:30.2,2.2025
'0:11:30.3,2.2003
'0:11:30.4,2.1983
'0:11:30.5,2.1966
'0:11:30.6,2.1936
'0:11:30.7,2.1892
'0:11:30.8,2.1862
'0:11:30.9,2.1852
'0:11:31.0,2.1846
'0:11:31.1,2.1836
'0:11:31.2,2.1827
'0:11:31.3,2.1822
'0:11:31.4,2.1817
'0:11:31.5,2.1808
'0:11:31.6,2.1796
'0:11:31.7,2.1780
'0:11:31.8,2.1763
'0:11:31.9,2.1749
'0:11:32.0,2.1733
'0:11:32.1,2.1710
'0:11:32.2,2.1690
'0:11:32.3,2.1670
'0:11:32.4,2.1653
'0:11:32.5,2.1617
'0:11:32.6,2.1601
'0:11:32.7,2.1593
'0:11:32.8,2.1573
'0:11:32.9,2.1558
'0:11:33.0,2.1546
'0:11:33.1,2.1536
'0:11:33.2,2.1525
'0:11:33.3,2.1515
'0:11:33.4,2.1503
'0:11:33.5,2.1489
'0:11:33.6,2.1470
'0:11:33.7,2.1453
'0:11:33.8,2.1441
'0:11:33.9,2.1429
'0:11:34.0,2.1419
'0:11:34.1,2.1410
'0:11:34.2,2.1401
'0:11:34.3,2.1393
'0:11:34.4,2.1384
'0:11:34.5,2.1372
'0:11:34.6,2.1371
'0:11:34.7,2.1372
'0:11:34.8,2.1376
'0:11:34.9,2.1381
'0:11:35.0,2.1389
'0:11:35.1,2.1396
'0:11:35.2,2.1405
'0:11:35.3,2.1408
'0:11:35.4,2.1412
'0:11:35.5,2.1417
