Time,GSR
'0:10:2.3,7.5224
'0:10:2.4,7.5233
'0:10:2.5,7.5208
'0:10:2.6,7.5116
'0:10:2.7,7.4992
'0:10:2.8,7.4859
'0:10:2.9,7.4710
'0:10:3.0,7.4554
'0:10:3.1,7.4398
'0:10:3.2,7.4300
'0:10:3.3,7.4349
'0:10:3.4,7.4554
'0:10:3.5,7.4892
'0:10:3.6,7.5275
'0:10:3.7,7.5635
'0:10:3.8,7.5862
'0:10:3.9,7.6057
'0:10:4.0,7.6150
'0:10:4.1,7.6176
'0:10:4.2,7.6125
'0:10:4.3,7.6023
'0:10:4.4,7.5896
'0:10:4.5,7.5744
'0:10:4.6,7.5551
'0:10:4.7,7.5341
'0:10:4.8,7.5116
'0:10:4.9,7.4892
'0:10:5.0,7.4669
'0:10:5.1,7.4480
'0:10:5.2,7.4316
'0:10:5.3,7.4185
'0:10:5.4,7.4087
'0:10:5.5,7.3990
'0:10:5.6,7.3917
'0:10:5.7,7.3844
'0:10:5.8,7.3787
'0:10:5.9,7.3722
'0:10:6.0,7.3649
'0:10:6.1,7.3593
'0:10:6.2,7.3520
'0:10:6.3,7.3456
'0:10:6.4,7.3376
'0:10:6.5,7.3320
'0:10:6.6,7.3263
'0:10:6.7,7.3231
'0:10:6.8,7.3207
'0:10:6.9,7.3183
'0:10:7.0,7.3167
'0:10:7.1,7.3143
'0:10:7.2,7.3128
'0:10:7.3,7.3120
'0:10:7.4,7.3104
'0:10:7.5,7.3112
'0:10:7.6,7.3128
'0:10:7.7,7.3175
'0:10:7.8,7.3223
'0:10:7.9,7.3263
'0:10:8.0,7.3304
'0:10:8.1,7.3328
'0:10:8.2,7.3328
'0:10:8.3,7.3320
'0:10:8.4,7.3287
'0:10:8.5,7.3239
'0:10:8.6,7.3175
'0:10:8.7,7.3112
'0:10:8.8,7.3040
'0:10:8.9,7.2968
'0:10:9.0,7.2896
'0:10:9.1,7.2825
'0:10:9.2,7.2746
'0:10:9.3,7.2674
'0:10:9.4,7.2611
'0:10:9.5,7.2556
'0:10:9.6,7.2509
'0:10:9.7,7.2469
'0:10:9.8,7.2453
'0:10:9.9,7.2446
'0:10:10.0,7.2461
'0:10:10.1,7.2477
'0:10:10.2,7.2501
'0:10:10.3,7.2540
'0:10:10.4,7.2556
'0:10:10.5,7.2572
'0:10:10.6,7.2588
'0:10:10.7,7.2651
'0:10:10.8,7.2754
'0:10:10.9,7.2936
'0:10:11.0,7.3151
'0:10:11.1,7.3376
'0:10:11.2,7.3577
'0:10:11.3,7.3714
'0:10:11.4,7.3827
'0:10:11.5,7.3884
'0:10:11.6,7.3908
'0:10:11.7,7.3925
'0:10:11.8,7.3981
'0:10:11.9,7.4112
'0:10:12.0,7.4332
'0:10:12.1,7.4628
'0:10:12.2,7.4884
'0:10:12.3,7.5174
'0:10:12.4,7.5366
'0:10:12.5,7.5475
'0:10:12.6,7.5551
'0:10:12.7,7.5609
'0:10:12.8,7.5660
'0:10:12.9,7.5677
'0:10:13.0,7.5702
'0:10:13.1,7.5694
'0:10:13.2,7.5643
'0:10:13.3,7.5559
'0:10:13.4,7.5475
'0:10:13.5,7.5366
'0:10:13.6,7.5275
'0:10:13.7,7.5216
'0:10:13.8,7.5233
'0:10:13.9,7.5341
'0:10:14.0,7.5492
'0:10:14.1,7.5668
'0:10:14.2,7.5778
'0:10:14.3,7.5837
'0:10:14.4,7.5854
'0:10:14.5,7.5820
'0:10:14.6,7.5753
'0:10:14.7,7.5652
'0:10:14.8,7.5526
'0:10:14.9,7.5392
'0:10:15.0,7.5224
'0:10:15.1,7.5058
'0:10:15.2,7.4892
'0:10:15.3,7.4768
'0:10:15.4,7.4677
'0:10:15.5,7.4611
'0:10:15.6,7.4570
'0:10:15.7,7.4537
'0:10:15.8,7.4513
'0:10:15.9,7.4480
'0:10:16.0,7.4447
'0:10:16.1,7.4390
'0:10:16.2,7.4316
'0:10:16.3,7.4242
'0:10:16.4,7.4161
'0:10:16.5,7.4112
'0:10:16.6,7.4136
'0:10:16.7,7.4300
'0:10:16.8,7.4587
'0:10:16.9,7.4975
'0:10:17.0,7.5400
'0:10:17.1,7.5769
'0:10:17.2,7.6057
'0:10:17.3,7.6278
'0:10:17.4,7.6414
'0:10:17.5,7.6431
'0:10:17.6,7.6397
'0:10:17.7,7.6346
'0:10:17.8,7.6244
'0:10:17.9,7.6099
'0:10:18.0,7.5930
'0:10:18.1,7.5744
'0:10:18.2,7.5576
'0:10:18.3,7.5417
'0:10:18.4,7.5266
'0:10:18.5,7.5141
'0:10:18.6,7.5033
'0:10:18.7,7.4942
'0:10:18.8,7.4867
'0:10:18.9,7.4793
'0:10:19.0,7.4727
'0:10:19.1,7.4661
'0:10:19.2,7.4595
'0:10:19.3,7.4521
'0:10:19.4,7.4447
'0:10:19.5,7.4357
'0:10:19.6,7.4267
'0:10:19.7,7.4185
'0:10:19.8,7.4120
'0:10:19.9,7.4055
'0:10:20.0,7.4014
'0:10:20.1,7.4022
'0:10:20.2,7.4087
'0:10:20.3,7.4234
'0:10:20.4,7.4439
'0:10:20.5,7.4661
'0:10:20.6,7.4884
'0:10:20.7,7.5075
'0:10:20.8,7.5216
'0:10:20.9,7.5308
'0:10:21.0,7.5341
'0:10:21.1,7.5358
'0:10:21.2,7.5325
'0:10:21.3,7.5266
'0:10:21.4,7.5183
'0:10:21.5,7.5100
'0:10:21.6,7.5066
'0:10:21.7,7.5108
'0:10:21.8,7.5233
'0:10:21.9,7.5433
'0:10:22.0,7.5668
'0:10:22.1,7.5888
'0:10:22.2,7.6048
'0:10:22.3,7.6167
'0:10:22.4,7.6252
'0:10:22.5,7.6278
'0:10:22.6,7.6252
'0:10:22.7,7.6184
'0:10:22.8,7.6082
'0:10:22.9,7.5955
'0:10:23.0,7.5786
'0:10:23.1,7.5626
'0:10:23.2,7.5484
'0:10:23.3,7.5341
'0:10:23.4,7.5241
'0:10:23.5,7.5150
'0:10:23.6,7.5075
'0:10:23.7,7.5016
'0:10:23.8,7.4950
'0:10:23.9,7.4884
'0:10:24.0,7.4818
'0:10:24.1,7.4752
'0:10:24.2,7.4710
'0:10:24.3,7.4727
'0:10:24.4,7.4785
'0:10:24.5,7.4876
'0:10:24.6,7.4983
'0:10:24.7,7.5083
'0:10:24.8,7.5166
'0:10:24.9,7.5216
'0:10:25.0,7.5224
'0:10:25.1,7.5208
'0:10:25.2,7.5174
'0:10:25.3,7.5116
'0:10:25.4,7.5041
'0:10:25.5,7.4942
'0:10:25.6,7.4842
'0:10:25.7,7.4743
'0:10:25.8,7.4653
'0:10:25.9,7.4570
'0:10:26.0,7.4496
'0:10:26.1,7.4431
'0:10:26.2,7.4373
'0:10:26.3,7.4324
'0:10:26.4,7.4291
'0:10:26.5,7.4267
'0:10:26.6,7.4242
'0:10:26.7,7.4226
'0:10:26.8,7.4201
'0:10:26.9,7.4177
'0:10:27.0,7.4128
'0:10:27.1,7.4071
'0:10:27.2,7.4022
'0:10:27.3,7.3973
'0:10:27.4,7.3925
'0:10:27.5,7.3868
'0:10:27.6,7.3811
'0:10:27.7,7.3771
'0:10:27.8,7.3763
'0:10:27.9,7.3844
'0:10:28.0,7.4030
'0:10:28.1,7.4283
'0:10:28.2,7.4562
'0:10:28.3,7.4818
'0:10:28.4,7.5033
'0:10:28.5,7.5216
'0:10:28.6,7.5350
'0:10:28.7,7.5475
'0:10:28.8,7.5609
'0:10:28.9,7.5778
'0:10:29.0,7.6023
'0:10:29.1,7.6303
'0:10:29.2,7.6577
'0:10:29.3,7.6783
'0:10:29.4,7.6929
'0:10:29.5,7.7007
'0:10:29.6,7.7041
'0:10:29.7,7.7059
'0:10:29.8,7.7016
'0:10:29.9,7.6946
'0:10:30.0,7.6809
'0:10:30.1,7.6680
'0:10:30.2,7.6534
'0:10:30.3,7.6354
'0:10:30.4,7.6176
'0:10:30.5,7.5989
'0:10:30.6,7.5795
'0:10:30.7,7.5626
'0:10:30.8,7.5475
'0:10:30.9,7.5341
'0:10:31.0,7.5233
'0:10:31.1,7.5141
'0:10:31.2,7.5066
'0:10:31.3,7.5016
'0:10:31.4,7.5000
'0:10:31.5,7.5041
'0:10:31.6,7.5141
'0:10:31.7,7.5291
'0:10:31.8,7.5458
'0:10:31.9,7.5618
'0:10:32.0,7.5736
'0:10:32.1,7.5820
'0:10:32.2,7.5871
'0:10:32.3,7.5871
'0:10:32.4,7.5862
'0:10:32.5,7.5820
'0:10:32.6,7.5761
'0:10:32.7,7.5710
'0:10:32.8,7.5643
'0:10:32.9,7.5576
'0:10:33.0,7.5500
'0:10:33.1,7.5433
'0:10:33.2,7.5366
'0:10:33.3,7.5325
'0:10:33.4,7.5325
'0:10:33.5,7.5383
'0:10:33.6,7.5484
'0:10:33.7,7.5609
'0:10:33.8,7.5719
'0:10:33.9,7.5803
'0:10:34.0,7.5854
'0:10:34.1,7.5879
'0:10:34.2,7.5888
'0:10:34.3,7.5888
'0:10:34.4,7.5879
'0:10:34.5,7.5871
'0:10:34.6,7.5854
'0:10:34.7,7.5837
'0:10:34.8,7.5837
'0:10:34.9,7.5845
'0:10:35.0,7.5837
'0:10:35.1,7.5837
'0:10:35.2,7.5820
'0:10:35.3,7.5795
'0:10:35.4,7.5753
'0:10:35.5,7.5710
'0:10:35.6,7.5668
'0:10:35.7,7.5609
'0:10:35.8,7.5534
'0:10:35.9,7.5442
'0:10:36.0,7.5358
'0:10:36.1,7.5283
'0:10:36.2,7.5208
'0:10:36.3,7.5141
'0:10:36.4,7.5141
'0:10:36.5,7.5258
'0:10:36.6,7.5509
'0:10:36.7,7.5871
'0:10:36.8,7.6295
'0:10:36.9,7.6697
'0:10:37.0,7.7033
'0:10:37.1,7.7241
'0:10:37.2,7.7380
'0:10:37.3,7.7537
'0:10:37.4,7.7659
'0:10:37.5,7.7677
'0:10:37.6,7.7607
'0:10:37.7,7.7493
'0:10:37.8,7.7354
'0:10:37.9,7.7154
'0:10:38.0,7.6955
'0:10:38.1,7.6800
'0:10:38.2,7.6662
'0:10:38.3,7.6577
'0:10:38.4,7.6517
'0:10:38.5,7.6457
'0:10:38.6,7.6423
'0:10:38.7,7.6380
'0:10:38.8,7.6329
'0:10:38.9,7.6261
'0:10:39.0,7.6193
'0:10:39.1,7.6108
'0:10:39.2,7.6031
'0:10:39.3,7.5964
'0:10:39.4,7.5904
'0:10:39.5,7.5871
'0:10:39.6,7.5837
'0:10:39.7,7.5854
'0:10:39.8,7.5879
'0:10:39.9,7.5938
'0:10:40.0,7.5997
'0:10:40.1,7.6057
'0:10:40.2,7.6091
'0:10:40.3,7.6116
'0:10:40.4,7.6108
'0:10:40.5,7.6082
'0:10:40.6,7.6014
'0:10:40.7,7.5947
'0:10:40.8,7.5888
'0:10:40.9,7.5854
'0:10:41.0,7.5828
'0:10:41.1,7.5744
'0:10:41.2,7.5702
'0:10:41.3,7.5719
'0:10:41.4,7.5769
'0:10:41.5,7.5854
'0:10:41.6,7.5913
'0:10:41.7,7.5981
'0:10:41.8,7.6048
'0:10:41.9,7.6099
'0:10:42.0,7.6125
'0:10:42.1,7.6133
'0:10:42.2,7.6116
'0:10:42.3,7.6074
'0:10:42.4,7.6006
'0:10:42.5,7.5938
'0:10:42.6,7.5854
'0:10:42.7,7.5769
'0:10:42.8,7.5685
'0:10:42.9,7.5584
'0:10:43.0,7.5484
'0:10:43.1,7.5400
'0:10:43.2,7.5333
'0:10:43.3,7.5258
'0:10:43.4,7.5191
'0:10:43.5,7.5125
'0:10:43.6,7.5050
'0:10:43.7,7.4967
'0:10:43.8,7.4842
'0:10:43.9,7.4653
'0:10:44.0,7.4022
'0:10:44.1,7.3320
'0:10:44.2,7.2920
'0:10:44.3,7.2809
'0:10:44.4,7.2841
'0:10:44.5,7.3104
'0:10:44.6,7.3657
'0:10:44.7,7.4193
'0:10:44.8,7.4686
'0:10:44.9,7.5191
'0:10:45.0,7.5635
'0:10:45.1,7.6006
'0:10:45.2,7.6295
'0:10:45.3,7.6491
'0:10:45.4,7.6671
'0:10:45.5,7.6766
'0:10:45.6,7.6843
'0:10:45.7,7.6946
'0:10:45.8,7.6852
'0:10:45.9,7.6757
'0:10:46.0,7.6560
'0:10:46.1,7.6448
'0:10:46.2,7.6329
'0:10:46.3,7.6201
'0:10:46.4,7.6065
'0:10:46.5,7.5837
'0:10:46.6,7.5593
'0:10:46.7,7.5325
'0:10:46.8,7.5333
'0:10:46.9,7.5283
'0:10:47.0,7.5375
'0:10:47.1,7.5091
'0:10:47.2,7.4884
'0:10:47.3,7.4867
'0:10:47.4,7.4917
'0:10:47.5,7.4942
'0:10:47.6,7.5083
'0:10:47.7,7.5208
'0:10:47.8,7.5341
'0:10:47.9,7.5442
'0:10:48.0,7.5492
'0:10:48.1,7.5383
'0:10:48.2,7.5283
'0:10:48.3,7.5500
'0:10:48.4,7.5467
'0:10:48.5,7.5719
'0:10:48.6,7.5643
'0:10:48.7,7.5041
'0:10:48.8,7.5183
'0:10:48.9,7.5000
'0:10:49.0,7.5066
'0:10:49.1,7.4892
'0:10:49.2,7.4851
'0:10:49.3,7.4719
'0:10:49.4,7.4578
'0:10:49.5,7.4439
'0:10:49.6,7.4439
'0:10:49.7,7.4218
'0:10:49.8,7.4014
'0:10:49.9,7.4104
'0:10:50.0,7.4079
'0:10:50.1,7.3957
'0:10:50.2,7.4210
'0:10:50.3,7.4291
'0:10:50.4,7.4521
'0:10:50.5,7.4104
'0:10:50.6,7.3440
'0:10:50.7,7.3981
'0:10:50.8,7.4259
'0:10:50.9,7.3917
'0:10:51.0,7.3917
'0:10:51.1,7.3827
'0:10:51.2,7.3641
'0:10:51.3,7.3352
'0:10:51.4,7.2984
'0:10:51.5,7.2857
'0:10:51.6,7.3641
'0:10:51.7,7.3965
'0:10:51.8,7.4267
'0:10:51.9,7.3949
'0:10:52.0,7.3545
'0:10:52.1,7.3408
'0:10:52.2,7.3199
'0:10:52.3,7.3440
'0:10:52.4,7.3336
'0:10:52.5,7.3207
'0:10:52.6,7.3104
'0:10:52.7,7.2881
'0:10:52.8,7.3096
'0:10:52.9,7.3008
'0:10:53.0,7.2984
'0:10:53.1,7.3941
'0:10:53.2,7.3183
'0:10:53.3,7.2706
'0:10:53.4,7.3151
'0:10:53.5,7.3056
'0:10:53.6,7.2984
'0:10:53.7,7.3239
'0:10:53.8,7.3400
'0:10:53.9,7.3480
'0:10:54.0,7.3763
'0:10:54.1,7.3787
'0:10:54.2,7.3925
'0:10:54.3,7.4112
'0:10:54.4,7.4226
'0:10:54.5,7.4521
'0:10:54.6,7.4760
'0:10:54.7,7.4900
'0:10:54.8,7.4768
'0:10:54.9,7.3925
'0:10:55.0,7.4177
'0:10:55.1,7.5366
'0:10:55.2,7.5871
'0:10:55.3,7.4934
'0:10:55.4,7.4776
'0:10:55.5,7.4743
'0:10:55.6,7.4686
'0:10:55.7,7.4365
'0:10:55.8,7.4611
'0:10:55.9,7.4587
'0:10:56.0,7.4546
'0:10:56.1,7.4365
'0:10:56.2,7.4455
'0:10:56.3,7.4316
'0:10:56.4,7.4185
'0:10:56.5,7.4169
'0:10:56.6,7.4055
'0:10:56.7,7.3803
'0:10:56.8,7.3633
'0:10:56.9,7.3827
'0:10:57.0,7.3779
'0:10:57.1,7.3690
'0:10:57.2,7.3884
'0:10:57.3,7.3852
'0:10:57.4,7.3722
'0:10:57.5,7.3844
'0:10:57.6,7.3609
'0:10:57.7,7.3585
'0:10:57.8,7.3609
'0:10:57.9,7.3553
'0:10:58.0,7.3496
'0:10:58.1,7.3247
'0:10:58.2,7.3255
'0:10:58.3,7.3279
'0:10:58.4,7.3231
'0:10:58.5,7.3167
'0:10:58.6,7.3120
'0:10:58.7,7.3143
'0:10:58.8,7.2984
'0:10:58.9,7.2992
'0:10:59.0,7.3072
'0:10:59.1,7.3175
'0:10:59.2,7.3360
'0:10:59.3,7.3617
'0:10:59.4,7.3949
'0:10:59.5,7.4373
'0:10:59.6,7.4529
'0:10:59.7,7.4842
'0:10:59.8,7.5266
'0:10:59.9,7.5442
'0:11:0.0,7.5668
'0:11:0.1,7.5702
'0:11:0.2,7.5618
'0:11:0.3,7.5601
'0:11:0.4,7.5601
'0:11:0.5,7.5551
'0:11:0.6,7.5526
'0:11:0.7,7.5450
'0:11:0.8,7.5358
'0:11:0.9,7.5249
'0:11:1.0,7.5166
'0:11:1.1,7.5058
'0:11:1.2,7.4975
'0:11:1.3,7.4917
'0:11:1.4,7.4859
'0:11:1.5,7.4801
'0:11:1.6,7.4727
'0:11:1.7,7.4653
'0:11:1.8,7.4587
'0:11:1.9,7.4521
'0:11:2.0,7.4463
'0:11:2.1,7.4431
'0:11:2.2,7.4422
'0:11:2.3,7.4390
'0:11:2.4,7.4373
'0:11:2.5,7.4332
'0:11:2.6,7.4308
'0:11:2.7,7.4275
'0:11:2.8,7.4242
'0:11:2.9,7.4193
'0:11:3.0,7.4136
'0:11:3.1,7.4071
'0:11:3.2,7.4055
'0:11:3.3,7.4022
'0:11:3.4,7.4030
'0:11:3.5,7.4047
'0:11:3.6,7.4095
'0:11:3.7,7.4144
'0:11:3.8,7.4210
'0:11:3.9,7.4300
'0:11:4.0,7.4398
'0:11:4.1,7.4496
'0:11:4.2,7.4595
'0:11:4.3,7.4669
'0:11:4.4,7.4727
'0:11:4.5,7.4760
'0:11:4.6,7.4768
'0:11:4.7,7.4776
'0:11:4.8,7.4776
'0:11:4.9,7.4743
'0:11:5.0,7.4710
'0:11:5.1,7.4677
'0:11:5.2,7.4653
'0:11:5.3,7.4628
'0:11:5.4,7.4587
'0:11:5.5,7.4546
'0:11:5.6,7.4496
'0:11:5.7,7.4422
'0:11:5.8,7.4365
'0:11:5.9,7.4291
'0:11:6.0,7.4234
'0:11:6.1,7.4193
'0:11:6.2,7.4104
'0:11:6.3,7.4014
'0:11:6.4,7.3917
'0:11:6.5,7.3852
'0:11:6.6,7.3666
'0:11:6.7,7.2936
'0:11:6.8,7.3763
'0:11:6.9,7.3754
