Time, GSR
'0:15:7.6,4.6339
'0:15:7.7,4.6268
'0:15:7.8,4.6214
'0:15:7.9,4.6173
'0:15:8.0,4.6136
'0:15:8.1,4.6103
'0:15:8.2,4.6074
'0:15:8.3,4.6028
'0:15:8.4,4.5983
'0:15:8.5,4.5954
'0:15:8.6,4.5921
'0:15:8.7,4.5884
'0:15:8.8,4.5843
'0:15:8.9,4.5802
'0:15:9.0,4.5757
'0:15:9.1,4.5700
'0:15:9.2,4.5651
'0:15:9.3,4.5614
'0:15:9.4,4.5573
'0:15:9.5,4.5553
'0:15:9.6,4.5529
'0:15:9.7,4.5500
'0:15:9.8,4.5476
'0:15:9.9,4.5435
'0:15:10.0,4.5395
'0:15:10.1,4.5366
'0:15:10.2,4.5330
'0:15:10.3,4.5294
'0:15:10.4,4.5257
'0:15:10.5,4.5229
'0:15:10.6,4.5197
'0:15:10.7,4.5173
'0:15:10.8,4.5165
'0:15:10.9,4.5193
'0:15:11.0,4.5253
'0:15:11.1,4.5334
'0:15:11.2,4.5439
'0:15:11.3,4.5541
'0:15:11.4,4.5659
'0:15:11.5,4.5753
'0:15:11.6,4.5839
'0:15:11.7,4.5925
'0:15:11.8,4.6016
'0:15:11.9,4.6082
'0:15:12.0,4.6140
'0:15:12.1,4.6185
'0:15:12.2,4.6185
'0:15:12.3,4.6161
'0:15:12.4,4.6111
'0:15:12.5,4.6061
'0:15:12.6,4.6004
'0:15:12.7,4.5946
'0:15:12.8,4.5888
'0:15:12.9,4.5823
'0:15:13.0,4.5765
'0:15:13.1,4.5696
'0:15:13.2,4.5614
'0:15:13.3,4.5545
'0:15:13.4,4.5480
'0:15:13.5,4.5423
'0:15:13.6,4.5383
'0:15:13.7,4.5350
'0:15:13.8,4.5342
'0:15:13.9,4.5346
'0:15:14.0,4.5379
'0:15:14.1,4.5439
'0:15:14.2,4.5512
'0:15:14.3,4.5590
'0:15:14.4,4.5659
'0:15:14.5,4.5704
'0:15:14.6,4.5733
'0:15:14.7,4.5733
'0:15:14.8,4.5728
'0:15:14.9,4.5716
'0:15:15.0,4.5696
'0:15:15.1,4.5671
'0:15:15.2,4.5639
'0:15:15.3,4.5594
'0:15:15.4,4.5529
'0:15:15.5,4.5472
'0:15:15.6,4.5431
'0:15:15.7,4.5391
'0:15:15.8,4.5371
'0:15:15.9,4.5350
'0:15:16.0,4.5330
'0:15:16.1,4.5298
'0:15:16.2,4.5286
'0:15:16.3,4.5286
'0:15:16.4,4.5298
'0:15:16.5,4.5322
'0:15:16.6,4.5362
'0:15:16.7,4.5411
'0:15:16.8,4.5452
'0:15:16.9,4.5492
'0:15:17.0,4.5533
'0:15:17.1,4.5537
'0:15:17.2,4.5537
'0:15:17.3,4.5533
'0:15:17.4,4.5521
'0:15:17.5,4.5512
'0:15:17.6,4.5476
'0:15:17.7,4.5472
'0:15:17.8,4.5512
'0:15:17.9,4.5582
'0:15:18.0,4.5679
'0:15:18.1,4.5782
'0:15:18.2,4.5888
'0:15:18.3,4.5975
'0:15:18.4,4.6053
'0:15:18.5,4.6127
'0:15:18.6,4.6198
'0:15:18.7,4.6260
'0:15:18.8,4.6302
'0:15:18.9,4.6322
'0:15:19.0,4.6314
'0:15:19.1,4.6318
'0:15:19.2,4.6327
'0:15:19.3,4.6327
'0:15:19.4,4.6335
'0:15:19.5,4.6360
'0:15:19.6,4.6414
'0:15:19.7,4.6464
'0:15:19.8,4.6493
'0:15:19.9,4.6510
'0:15:20.0,4.6531
'0:15:20.1,4.6539
'0:15:20.2,4.6560
'0:15:20.3,4.6598
'0:15:20.4,4.6648
'0:15:20.5,4.6699
'0:15:20.6,4.6762
'0:15:20.7,4.6850
'0:15:20.8,4.6960
'0:15:20.9,4.7024
'0:15:21.0,4.7071
'0:15:21.1,4.7071
'0:15:21.2,4.7033
'0:15:21.3,4.6986
'0:15:21.4,4.6948
'0:15:21.5,4.6901
'0:15:21.6,4.6872
'0:15:21.7,4.6863
'0:15:21.8,4.6850
'0:15:21.9,4.6812
'0:15:22.0,4.6825
'0:15:22.1,4.6884
'0:15:22.2,4.6990
'0:15:22.3,4.7147
'0:15:22.4,4.7335
'0:15:22.5,4.7528
'0:15:22.6,4.7718
'0:15:22.7,4.7905
'0:15:22.8,4.8119
'0:15:22.9,4.8268
'0:15:23.0,4.8396
'0:15:23.1,4.8506
'0:15:23.2,4.8621
'0:15:23.3,4.8715
'0:15:23.4,4.8755
'0:15:23.5,4.8732
'0:15:23.6,4.8679
'0:15:23.7,4.8621
'0:15:23.8,4.8546
'0:15:23.9,4.8449
'0:15:24.0,4.8321
'0:15:24.1,4.8211
'0:15:24.2,4.8093
'0:15:24.3,4.7979
'0:15:24.4,4.7875
'0:15:24.5,4.7779
'0:15:24.6,4.7675
'0:15:24.7,4.7559
'0:15:24.8,4.7455
'0:15:24.9,4.7365
'0:15:25.0,4.7288
'0:15:25.1,4.7211
'0:15:25.2,4.7147
'0:15:25.3,4.7084
'0:15:25.4,4.7011
'0:15:25.5,4.6935
'0:15:25.6,4.6876
'0:15:25.7,4.6825
'0:15:25.8,4.6770
'0:15:25.9,4.6720
'0:15:26.0,4.6669
'0:15:26.1,4.6615
'0:15:26.2,4.6560
'0:15:26.3,4.6535
'0:15:26.4,4.6535
'0:15:26.5,4.6560
'0:15:26.6,4.6623
'0:15:26.7,4.6720
'0:15:26.8,4.6834
'0:15:26.9,4.6935
'0:15:27.0,4.7067
'0:15:27.1,4.7220
'0:15:27.2,4.7348
'0:15:27.3,4.7460
'0:15:27.4,4.7559
'0:15:27.5,4.7636
'0:15:27.6,4.7679
'0:15:27.7,4.7701
'0:15:27.8,4.7727
'0:15:27.9,4.7731
'0:15:28.0,4.7723
'0:15:28.1,4.7692
'0:15:28.2,4.7641
'0:15:28.3,4.7563
'0:15:28.4,4.7460
'0:15:28.5,4.7374
'0:15:28.6,4.7288
'0:15:28.7,4.7198
'0:15:28.8,4.7118
'0:15:28.9,4.7037
'0:15:29.0,4.6956
'0:15:29.1,4.6863
'0:15:29.2,4.6783
'0:15:29.3,4.6707
'0:15:29.4,4.6640
'0:15:29.5,4.6577
'0:15:29.6,4.6518
'0:15:29.7,4.6460
'0:15:29.8,4.6393
'0:15:29.9,4.6322
'0:15:30.0,4.6272
'0:15:30.1,4.6223
'0:15:30.2,4.6177
'0:15:30.3,4.6127
'0:15:30.4,4.6094
'0:15:30.5,4.6065
'0:15:30.6,4.6070
'0:15:30.7,4.6119
'0:15:30.8,4.6206
'0:15:30.9,4.6314
'0:15:31.0,4.6435
'0:15:31.1,4.6548
'0:15:31.2,4.6636
'0:15:31.3,4.6720
'0:15:31.4,4.6808
'0:15:31.5,4.6872
'0:15:31.6,4.6922
'0:15:31.7,4.6960
'0:15:31.8,4.7003
'0:15:31.9,4.7016
'0:15:32.0,4.7016
'0:15:32.1,4.7024
'0:15:32.2,4.7016
'0:15:32.3,4.6990
'0:15:32.4,4.6956
'0:15:32.5,4.6927
'0:15:32.6,4.6880
'0:15:32.7,4.6821
'0:15:32.8,4.6766
'0:15:32.9,4.6695
'0:15:33.0,4.6619
'0:15:33.1,4.6552
'0:15:33.2,4.6472
'0:15:33.3,4.6381
'0:15:33.4,4.6297
'0:15:33.5,4.6223
'0:15:33.6,4.6152
'0:15:33.7,4.6090
'0:15:33.8,4.6037
'0:15:33.9,4.6004
'0:15:34.0,4.5999
'0:15:34.1,4.6041
'0:15:34.2,4.6161
'0:15:34.3,4.6306
'0:15:34.4,4.6485
'0:15:34.5,4.6678
'0:15:34.6,4.6859
'0:15:34.7,4.6990
'0:15:34.8,4.7118
'0:15:34.9,4.7250
'0:15:35.0,4.7374
'0:15:35.1,4.7494
'0:15:35.2,4.7580
'0:15:35.3,4.7615
'0:15:35.4,4.7593
'0:15:35.5,4.7563
'0:15:35.6,4.7516
'0:15:35.7,4.7442
'0:15:35.8,4.7369
'0:15:35.9,4.7292
'0:15:36.0,4.7224
'0:15:36.1,4.7173
'0:15:36.2,4.7173
'0:15:36.3,4.7228
'0:15:36.4,4.7340
'0:15:36.5,4.7485
'0:15:36.6,4.7649
'0:15:36.7,4.7805
'0:15:36.8,4.7918
'0:15:36.9,4.8023
'0:15:37.0,4.8136
'0:15:37.1,4.8250
'0:15:37.2,4.8321
'0:15:37.3,4.8352
'0:15:37.4,4.8334
'0:15:37.5,4.8277
'0:15:37.6,4.8211
'0:15:37.7,4.8154
'0:15:37.8,4.8075
'0:15:37.9,4.7992
'0:15:38.0,4.7896
'0:15:38.1,4.7814
'0:15:38.2,4.7679
'0:15:38.3,4.7559
'0:15:38.4,4.7451
'0:15:38.5,4.7344
'0:15:38.6,4.7250
'0:15:38.7,4.7160
'0:15:38.8,4.7075
'0:15:38.9,4.6977
'0:15:39.0,4.6914
'0:15:39.1,4.6901
'0:15:39.2,4.6973
'0:15:39.3,4.7130
'0:15:39.4,4.7357
'0:15:39.5,4.7615
'0:15:39.6,4.7879
'0:15:39.7,4.8128
'0:15:39.8,4.8365
'0:15:39.9,4.8555
'0:15:40.0,4.8710
'0:15:40.1,4.8817
'0:15:40.2,4.8893
'0:15:40.3,4.8929
'0:15:40.4,4.8938
'0:15:40.5,4.8929
'0:15:40.6,4.8916
'0:15:40.7,4.8902
'0:15:40.8,4.8848
'0:15:40.9,4.8737
'0:15:41.0,4.8612
'0:15:41.1,4.8475
'0:15:41.2,4.8356
'0:15:41.3,4.8246
'0:15:41.4,4.8145
'0:15:41.5,4.8058
'0:15:41.6,4.7966
'0:15:41.7,4.7857
'0:15:41.8,4.7757
'0:15:41.9,4.7675
'0:15:42.0,4.7597
'0:15:42.1,4.7524
'0:15:42.2,4.7455
'0:15:42.3,4.7387
'0:15:42.4,4.7318
'0:15:42.5,4.7241
'0:15:42.6,4.7181
'0:15:42.7,4.7126
'0:15:42.8,4.7088
'0:15:42.9,4.7050
'0:15:43.0,4.7020
'0:15:43.1,4.6999
'0:15:43.2,4.6977
'0:15:43.3,4.6994
'0:15:43.4,4.7054
'0:15:43.5,4.7160
'0:15:43.6,4.7280
'0:15:43.7,4.7421
'0:15:43.8,4.7546
'0:15:43.9,4.7623
'0:15:44.0,4.7688
'0:15:44.1,4.7744
'0:15:44.2,4.7788
'0:15:44.3,4.7801
'0:15:44.4,4.7788
'0:15:44.5,4.7757
'0:15:44.6,4.7705
'0:15:44.7,4.7628
'0:15:44.8,4.7559
'0:15:44.9,4.7481
'0:15:45.0,4.7400
'0:15:45.1,4.7318
'0:15:45.2,4.7237
'0:15:45.3,4.7152
'0:15:45.4,4.7058
'0:15:45.5,4.6969
'0:15:45.6,4.6893
'0:15:45.7,4.6834
'0:15:45.8,4.6783
'0:15:45.9,4.6745
'0:15:46.0,4.6720
'0:15:46.1,4.6690
'0:15:46.2,4.6648
'0:15:46.3,4.6611
'0:15:46.4,4.6590
'0:15:46.5,4.6560
'0:15:46.6,4.6531
'0:15:46.7,4.6502
'0:15:46.8,4.6477
'0:15:46.9,4.6443
'0:15:47.0,4.6397
'0:15:47.1,4.6351
'0:15:47.2,4.6322
'0:15:47.3,4.6281
'0:15:47.4,4.6239
'0:15:47.5,4.6202
'0:15:47.6,4.6165
'0:15:47.7,4.6119
'0:15:47.8,4.6074
'0:15:47.9,4.6032
'0:15:48.0,4.6008
'0:15:48.1,4.5975
'0:15:48.2,4.5950
'0:15:48.3,4.5925
'0:15:48.4,4.5901
'0:15:48.5,4.5851
'0:15:48.6,4.5819
'0:15:48.7,4.5790
'0:15:48.8,4.5757
'0:15:48.9,4.5745
'0:15:49.0,4.5737
'0:15:49.1,4.5741
'0:15:49.2,4.5757
'0:15:49.3,4.5835
'0:15:49.4,4.5983
'0:15:49.5,4.6161
'0:15:49.6,4.6381
'0:15:49.7,4.6606
'0:15:49.8,4.6817
'0:15:49.9,4.6994
'0:15:50.0,4.7156
'0:15:50.1,4.7331
'0:15:50.2,4.7485
'0:15:50.3,4.7589
'0:15:50.4,4.7684
'0:15:50.5,4.7749
'0:15:50.6,4.7831
'0:15:50.7,4.7879
'0:15:50.8,4.7896
'0:15:50.9,4.7905
'0:15:51.0,4.7875
'0:15:51.1,4.7818
'0:15:51.2,4.7753
'0:15:51.3,4.7649
'0:15:51.4,4.7537
'0:15:51.5,4.7442
'0:15:51.6,4.7340
'0:15:51.7,4.7241
'0:15:51.8,4.7152
'0:15:51.9,4.7062
'0:15:52.0,4.6960
'0:15:52.1,4.6855
'0:15:52.2,4.6779
'0:15:52.3,4.6703
'0:15:52.4,4.6636
'0:15:52.5,4.6590
'0:15:52.6,4.6556
'0:15:52.7,4.6523
'0:15:52.8,4.6498
'0:15:52.9,4.6493
'0:15:53.0,4.6498
'0:15:53.1,4.6502
'0:15:53.2,4.6510
'0:15:53.3,4.6506
'0:15:53.4,4.6489
'0:15:53.5,4.6468
'0:15:53.6,4.6447
'0:15:53.7,4.6418
'0:15:53.8,4.6401
'0:15:53.9,4.6393
'0:15:54.0,4.6431
'0:15:54.1,4.6510
'0:15:54.2,4.6653
'0:15:54.3,4.6867
'0:15:54.4,4.7126
'0:15:54.5,4.7404
'0:15:54.6,4.7658
'0:15:54.7,4.7922
'0:15:54.8,4.8136
'0:15:54.9,4.8347
'0:15:55.0,4.8581
'0:15:55.1,4.8795
'0:15:55.2,4.9010
'0:15:55.3,4.9181
'0:15:55.4,4.9302
'0:15:55.5,4.9389
'0:15:55.6,4.9507
'0:15:55.7,4.9579
'0:15:55.8,4.9602
'0:15:55.9,4.9570
'0:15:56.0,4.9538
'0:15:56.1,4.9488
'0:15:56.2,4.9434
'0:15:56.3,4.9334
'0:15:56.4,4.9217
'0:15:56.5,4.9077
'0:15:56.6,4.8938
'0:15:56.7,4.8808
'0:15:56.8,4.8688
'0:15:56.9,4.8555
'0:15:57.0,4.8418
'0:15:57.1,4.8303
'0:15:57.2,4.8211
'0:15:57.3,4.8132
'0:15:57.4,4.8071
'0:15:57.5,4.8031
'0:15:57.6,4.8001
'0:15:57.7,4.7975
'0:15:57.8,4.7966
'0:15:57.9,4.7975
'0:15:58.0,4.7983
'0:15:58.1,4.7988
'0:15:58.2,4.7992
'0:15:58.3,4.7992
'0:15:58.4,4.7983
'0:15:58.5,4.7962
'0:15:58.6,4.7953
'0:15:58.7,4.7949
'0:15:58.8,4.7953
'0:15:58.9,4.7983
'0:15:59.0,4.8040
'0:15:59.1,4.8119
'0:15:59.2,4.8189
'0:15:59.3,4.8268
'0:15:59.4,4.8360
'0:15:59.5,4.8431
'0:15:59.6,4.8475
'0:15:59.7,4.8511
'0:15:59.8,4.8524
'0:15:59.9,4.8515
'0:16:0.0,4.8488
'0:16:0.1,4.8471
'0:16:0.2,4.8462
'0:16:0.3,4.8453
'0:16:0.4,4.8449
'0:16:0.5,4.8440
'0:16:0.6,4.8422
'0:16:0.7,4.8387
'0:16:0.8,4.8334
'0:16:0.9,4.8290
'0:16:1.0,4.8242
'0:16:1.1,4.8193
'0:16:1.2,4.8136
'0:16:1.3,4.8071
'0:16:1.4,4.7996
'0:16:1.5,4.7905
'0:16:1.6,4.7827
'0:16:1.7,4.7749
'0:16:1.8,4.7671
'0:16:1.9,4.7597
'0:16:2.0,4.7533
'0:16:2.1,4.7468
'0:16:2.2,4.7391
'0:16:2.3,4.7318
'0:16:2.4,4.7254
'0:16:2.5,4.7198
'0:16:2.6,4.7156
'0:16:2.7,4.7126
'0:16:2.8,4.7096
'0:16:2.9,4.7071
'0:16:3.0,4.7050
'0:16:3.1,4.7037
'0:16:3.2,4.7037
'0:16:3.3,4.7045
'0:16:3.4,4.7075
'0:16:3.5,4.7122
'0:16:3.6,4.7173
'0:16:3.7,4.7250
'0:16:3.8,4.7348
'0:16:3.9,4.7451
'0:16:4.0,4.7546
'0:16:4.1,4.7632
'0:16:4.2,4.7714
'0:16:4.3,4.7770
'0:16:4.4,4.7809
'0:16:4.5,4.7861
'0:16:4.6,4.7931
'0:16:4.7,4.8031
'0:16:4.8,4.8176
'0:16:4.9,4.8374
'0:16:5.0,4.8599
'0:16:5.1,4.8817
'0:16:5.2,4.9010
'0:16:5.3,4.9154
'0:16:5.4,4.9284
'0:16:5.5,4.9434
'0:16:5.6,4.9621
'0:16:5.7,4.9675
'0:16:5.8,4.9707
'0:16:5.9,4.9726
'0:16:6.0,4.9721
'0:16:6.1,4.9671
'0:16:6.2,4.9602
'0:16:6.3,4.9543
'0:16:6.4,4.9443
'0:16:6.5,4.9307
'0:16:6.6,4.9181
'0:16:6.7,4.9041
'0:16:6.8,4.8911
'0:16:6.9,4.8781
'0:16:7.0,4.8657
'0:16:7.1,4.8528
'0:16:7.2,4.8422
'0:16:7.3,4.8321
'0:16:7.4,4.8233
'0:16:7.5,4.8154
'0:16:7.6,4.8079
'0:16:7.7,4.8001
'0:16:7.8,4.7949
'0:16:7.9,4.7935
'0:16:8.0,4.7953
'0:16:8.1,4.7992
'0:16:8.2,4.8049
'0:16:8.3,4.8093
'0:16:8.4,4.8119
'0:16:8.5,4.8154
'0:16:8.6,4.8185
'0:16:8.7,4.8206
'0:16:8.8,4.8250
'0:16:8.9,4.8303
'0:16:9.0,4.8369
'0:16:9.1,4.8427
'0:16:9.2,4.8506
'0:16:9.3,4.8573
'0:16:9.4,4.8644
'0:16:9.5,4.8692
'0:16:9.6,4.8706
'0:16:9.7,4.8692
'0:16:9.8,4.8684
'0:16:9.9,4.8670
'0:16:10.0,4.8648
'0:16:10.1,4.8608
'0:16:10.2,4.8550
'0:16:10.3,4.8471
'0:16:10.4,4.8387
'0:16:10.5,4.8316
'0:16:10.6,4.8242
'0:16:10.7,4.8167
'0:16:10.8,4.8101
'0:16:10.9,4.8010
'0:16:11.0,4.7914
'0:16:11.1,4.7831
'0:16:11.2,4.7766
'0:16:11.3,4.7705
'0:16:11.4,4.7649
'0:16:11.5,4.7606
'0:16:11.6,4.7554
'0:16:11.7,4.7485
'0:16:11.8,4.7430
'0:16:11.9,4.7382
'0:16:12.0,4.7340
'0:16:12.1,4.7292
'0:16:12.2,4.7263
'0:16:12.3,4.7224
'0:16:12.4,4.7190
'0:16:12.5,4.7139
'0:16:12.6,4.7092
'0:16:12.7,4.7058
'0:16:12.8,4.7016
'0:16:12.9,4.6982
'0:16:13.0,4.6952
'0:16:13.1,4.6922
'0:16:13.2,4.6888
'0:16:13.3,4.6859
'0:16:13.4,4.6825
'0:16:13.5,4.6796
'0:16:13.6,4.6779
'0:16:13.7,4.6770
'0:16:13.8,4.6762
'0:16:13.9,4.6758
'0:16:14.0,4.6762
'0:16:14.1,4.6758
'0:16:14.2,4.6745
'0:16:14.3,4.6716
'0:16:14.4,4.6695
'0:16:14.5,4.6669
'0:16:14.6,4.6653
'0:16:14.7,4.6623
'0:16:14.8,4.6602
'0:16:14.9,4.6573
'0:16:15.0,4.6535
'0:16:15.1,4.6485
'0:16:15.2,4.6456
'0:16:15.3,4.6435
'0:16:15.4,4.6439
'0:16:15.5,4.6460
'0:16:15.6,4.6510
'0:16:15.7,4.6581
'0:16:15.8,4.6657
'0:16:15.9,4.6728
'0:16:16.0,4.6812
'0:16:16.1,4.6880
'0:16:16.2,4.6935
'0:16:16.3,4.6977
'0:16:16.4,4.7024
'0:16:16.5,4.7058
'0:16:16.6,4.7096
'0:16:16.7,4.7169
'0:16:16.8,4.7284
'0:16:16.9,4.7421
'0:16:17.0,4.7567
'0:16:17.1,4.7757
'0:16:17.2,4.7914
'0:16:17.3,4.8005
'0:16:17.4,4.8088
'0:16:17.5,4.8220
'0:16:17.6,4.8321
'0:16:17.7,4.8462
'0:16:17.8,4.8599
'0:16:17.9,4.8701
'0:16:18.0,4.8768
'0:16:18.1,4.8813
'0:16:18.2,4.8862
'0:16:18.3,4.8875
'0:16:18.4,4.8884
'0:16:18.5,4.8889
'0:16:18.6,4.8884
'0:16:18.7,4.8871
'0:16:18.8,4.8822
'0:16:18.9,4.8755
'0:16:19.0,4.8697
'0:16:19.1,4.8630
'0:16:19.2,4.8559
'0:16:19.3,4.8488
'0:16:19.4,4.8422
'0:16:19.5,4.8338
'0:16:19.6,4.8242
'0:16:19.7,4.8163
'0:16:19.8,4.8084
'0:16:19.9,4.8010
'0:16:20.0,4.7935
'0:16:20.1,4.7870
'0:16:20.2,4.7801
'0:16:20.3,4.7710
'0:16:20.4,4.7649
'0:16:20.5,4.7589
'0:16:20.6,4.7541
'0:16:20.7,4.7498
'0:16:20.8,4.7464
'0:16:20.9,4.7421
'0:16:21.0,4.7369
'0:16:21.1,4.7344
'0:16:21.2,4.7327
'0:16:21.3,4.7310
'0:16:21.4,4.7297
'0:16:21.5,4.7288
'0:16:21.6,4.7267
'0:16:21.7,4.7224
'0:16:21.8,4.7203
'0:16:21.9,4.7169
'0:16:22.0,4.7135
'0:16:22.1,4.7101
'0:16:22.2,4.7071
'0:16:22.3,4.7016
'0:16:22.4,4.6960
'0:16:22.5,4.6914
'0:16:22.6,4.6867
'0:16:22.7,4.6817
'0:16:22.8,4.6783
'0:16:22.9,4.6749
'0:16:23.0,4.6707
'0:16:23.1,4.6674
'0:16:23.2,4.6657
'0:16:23.3,4.6657
'0:16:23.4,4.6682
'0:16:23.5,4.6741
'0:16:23.6,4.6825
'0:16:23.7,4.6897
'0:16:23.8,4.6965
'0:16:23.9,4.7037
'0:16:24.0,4.7096
'0:16:24.1,4.7143
'0:16:24.2,4.7160
'0:16:24.3,4.7177
'0:16:24.4,4.7152
'0:16:24.5,4.7118
'0:16:24.6,4.7084
'0:16:24.7,4.7037
'0:16:24.8,4.6986
'0:16:24.9,4.6931
'0:16:25.0,4.6867
'0:16:25.1,4.6791
'0:16:25.2,4.6711
'0:16:25.3,4.6644
'0:16:25.4,4.6581
'0:16:25.5,4.6523
'0:16:25.6,4.6472
'0:16:25.7,4.6427
'0:16:25.8,4.6385
'0:16:25.9,4.6322
'0:16:26.0,4.6272
'0:16:26.1,4.6231
'0:16:26.2,4.6194
'0:16:26.3,4.6152
'0:16:26.4,4.6115
'0:16:26.5,4.6078
'0:16:26.6,4.6024
'0:16:26.7,4.5979
'0:16:26.8,4.5950
'0:16:26.9,4.5925
'0:16:27.0,4.5909
'0:16:27.1,4.5921
'0:16:27.2,4.5954
'0:16:27.3,4.6004
'0:16:27.4,4.6049
'0:16:27.5,4.6103
'0:16:27.6,4.6156
'0:16:27.7,4.6206
'0:16:27.8,4.6243
'0:16:27.9,4.6268
'0:16:28.0,4.6277
'0:16:28.1,4.6277
'0:16:28.2,4.6248
'0:16:28.3,4.6214
'0:16:28.4,4.6181
'0:16:28.5,4.6144
'0:16:28.6,4.6103
'0:16:28.7,4.6070
'0:16:28.8,4.6024
'0:16:28.9,4.5958
'0:16:29.0,4.5884
'0:16:29.1,4.5827
'0:16:29.2,4.5778
'0:16:29.3,4.5733
'0:16:29.4,4.5700
'0:16:29.5,4.5671
'0:16:29.6,4.5630
'0:16:29.7,4.5569
'0:16:29.8,4.5525
'0:16:29.9,4.5492
'0:16:30.0,4.5464
'0:16:30.1,4.5435
'0:16:30.2,4.5423
'0:16:30.3,4.5431
'0:16:30.4,4.5443
'0:16:30.5,4.5456
'0:16:30.6,4.5504
'0:16:30.7,4.5557
'0:16:30.8,4.5610
'0:16:30.9,4.5651
'0:16:31.0,4.5684
'0:16:31.1,4.5704
'0:16:31.2,4.5696
'0:16:31.3,4.5692
'0:16:31.4,4.5704
'0:16:31.5,4.5692
'0:16:31.6,4.5671
'0:16:31.7,4.5651
'0:16:31.8,4.5630
'0:16:31.9,4.5610
'0:16:32.0,4.5569
'0:16:32.1,4.5549
'0:16:32.2,4.5557
'0:16:32.3,4.5565
'0:16:32.4,4.5586
'0:16:32.5,4.5610
'0:16:32.6,4.5626
'0:16:32.7,4.5622
'0:16:32.8,4.5622
'0:16:32.9,4.5630
'0:16:33.0,4.5639
'0:16:33.1,4.5647
'0:16:33.2,4.5655
'0:16:33.3,4.5659
'0:16:33.4,4.5639
'0:16:33.5,4.5647
'0:16:33.6,4.5671
'0:16:33.7,4.5659
'0:16:33.8,4.5647
'0:16:33.9,4.5630
'0:16:34.0,4.5602
'0:16:34.1,4.5557
'0:16:34.2,4.5521
'0:16:34.3,4.5492
'0:16:34.4,4.5480
'0:16:34.5,4.5464
'0:16:34.6,4.5443
'0:16:34.7,4.5431
'0:16:34.8,4.5399
'0:16:34.9,4.5358
'0:16:35.0,4.5326
'0:16:35.1,4.5298
'0:16:35.2,4.5278
'0:16:35.3,4.5261
'0:16:35.4,4.5249
'0:16:35.5,4.5237
'0:16:35.6,4.5209
'0:16:35.7,4.5169
'0:16:35.8,4.5145
'0:16:35.9,4.5117
'0:16:36.0,4.5092
'0:16:36.1,4.5064
'0:16:36.2,4.5040
'0:16:36.3,4.5012
'0:16:36.4,4.4964
'0:16:36.5,4.4920
'0:16:36.6,4.4888
'0:16:36.7,4.4856
'0:16:36.8,4.4840
'0:16:36.9,4.4821
'0:16:37.0,4.4809
'0:16:37.1,4.4793
'0:16:37.2,4.4777
'0:16:37.3,4.4765
'0:16:37.4,4.4753
'0:16:37.5,4.4749
'0:16:37.6,4.4733
'0:16:37.7,4.4725
'0:16:37.8,4.4717
'0:16:37.9,4.4693
'0:16:38.0,4.4666
'0:16:38.1,4.4642
'0:16:38.2,4.4626
'0:16:38.3,4.4610
'0:16:38.4,4.4606
'0:16:38.5,4.4606
'0:16:38.6,4.4626
'0:16:38.7,4.4650
'0:16:38.8,4.4701
'0:16:38.9,4.4777
'0:16:39.0,4.4860
'0:16:39.1,4.4948
'0:16:39.2,4.5024
'0:16:39.3,4.5072
'0:16:39.4,4.5092
'0:16:39.5,4.5092
'0:16:39.6,4.5096
'0:16:39.7,4.5092
'0:16:39.8,4.5096
'0:16:39.9,4.5096
'0:16:40.0,4.5084
'0:16:40.1,4.5056
'0:16:40.2,4.5012
'0:16:40.3,4.4972
'0:16:40.4,4.4948
'0:16:40.5,4.4916
'0:16:40.6,4.4884
'0:16:40.7,4.4848
'0:16:40.8,4.4817
'0:16:40.9,4.4773
'0:16:41.0,4.4721
'0:16:41.1,4.4681
'0:16:41.2,4.4654
'0:16:41.3,4.4622
'0:16:41.4,4.4602
'0:16:41.5,4.4594
'0:16:41.6,4.4590
'0:16:41.7,4.4586
'0:16:41.8,4.4594
'0:16:41.9,4.4606
'0:16:42.0,4.4630
'0:16:42.1,4.4654
'0:16:42.2,4.4685
'0:16:42.3,4.4745
'0:16:42.4,4.4793
'0:16:42.5,4.4829
'0:16:42.6,4.4888
'0:16:42.7,4.4956
'0:16:42.8,4.5036
'0:16:42.9,4.5117
'0:16:43.0,4.5205
'0:16:43.1,4.5282
'0:16:43.2,4.5350
'0:16:43.3,4.5423
'0:16:43.4,4.5492
'0:16:43.5,4.5557
'0:16:43.6,4.5606
'0:16:43.7,4.5647
'0:16:43.8,4.5663
'0:16:43.9,4.5651
'0:16:44.0,4.5643
'0:16:44.1,4.5622
'0:16:44.2,4.5586
'0:16:44.3,4.5541
'0:16:44.4,4.5500
'0:16:44.5,4.5439
'0:16:44.6,4.5366
'0:16:44.7,4.5302
'0:16:44.8,4.5249
'0:16:44.9,4.5197
'0:16:45.0,4.5149
'0:16:45.1,4.5104
'0:16:45.2,4.5060
'0:16:45.3,4.5000
'0:16:45.4,4.4944
'0:16:45.5,4.4904
'0:16:45.6,4.4868
'0:16:45.7,4.4829
'0:16:45.8,4.4801
'0:16:45.9,4.4769
'0:16:46.0,4.4741
'0:16:46.1,4.4697
'0:16:46.2,4.4670
'0:16:46.3,4.4662
'0:16:46.4,4.4662
'0:16:46.5,4.4678
'0:16:46.6,4.4697
'0:16:46.7,4.4721
'0:16:46.8,4.4733
'0:16:46.9,4.4737
'0:16:47.0,4.4749
'0:16:47.1,4.4753
'0:16:47.2,4.4753
'0:16:47.3,4.4749
'0:16:47.4,4.4745
