Time,GSR
'0:13:48.5,1.4237
'0:13:48.6,1.424
'0:13:48.7,1.4238
'0:13:48.8,1.4242
'0:13:48.9,1.4251
'0:13:49.0,1.4261
'0:13:49.1,1.4266
'0:13:49.2,1.4274
'0:13:49.3,1.4271
'0:13:49.4,1.427
'0:13:49.5,1.4268
'0:13:49.6,1.4268
'0:13:49.7,1.4261
'0:13:49.8,1.4257
'0:13:49.9,1.4253
'0:13:50.0,1.4248
'0:13:50.1,1.4245
'0:13:50.2,1.424
'0:13:50.3,1.4237
'0:13:50.4,1.4234
'0:13:50.5,1.4226
'0:13:50.6,1.4229
'0:13:50.7,1.4225
'0:13:50.8,1.4223
'0:13:50.9,1.4219
'0:13:51.0,1.4216
'0:13:51.1,1.4212
'0:13:51.2,1.4211
'0:13:51.3,1.4207
'0:13:51.4,1.4203
'0:13:51.5,1.4199
'0:13:51.6,1.4197
'0:13:51.7,1.4193
'0:13:51.8,1.4193
'0:13:51.9,1.4195
'0:13:52.0,1.4202
'0:13:52.1,1.4208
'0:13:52.2,1.421
'0:13:52.3,1.4212
'0:13:52.4,1.4212
'0:13:52.5,1.4211
'0:13:52.6,1.4211
'0:13:52.7,1.4207
'0:13:52.8,1.4206
'0:13:52.9,1.4203
'0:13:53.0,1.4202
'0:13:53.1,1.42
'0:13:53.2,1.4197
'0:13:53.3,1.4196
'0:13:53.4,1.4194
'0:13:53.5,1.4195
'0:13:53.6,1.4203
'0:13:53.7,1.42
'0:13:53.8,1.4202
'0:13:53.9,1.4206
'0:13:54.0,1.4203
'0:13:54.1,1.4203
'0:13:54.2,1.4202
'0:13:54.3,1.4202
'0:13:54.4,1.4197
'0:13:54.5,1.4191
'0:13:54.6,1.4193
'0:13:54.7,1.4188
'0:13:54.8,1.4185
'0:13:54.9,1.4183
'0:13:55.0,1.4181
'0:13:55.1,1.4175
'0:13:55.2,1.417
'0:13:55.3,1.4166
'0:13:55.4,1.4163
'0:13:55.5,1.4158
'0:13:55.6,1.4158
'0:13:55.7,1.4154
'0:13:55.8,1.4154
'0:13:55.9,1.4155
'0:13:56.0,1.4158
'0:13:56.1,1.4163
'0:13:56.2,1.4169
'0:13:56.3,1.4178
'0:13:56.4,1.4189
'0:13:56.5,1.4199
'0:13:56.6,1.4213
'0:13:56.7,1.4223
'0:13:56.8,1.4231
'0:13:56.9,1.4234
'0:13:57.0,1.4236
'0:13:57.1,1.424
'0:13:57.2,1.4242
'0:13:57.3,1.4243
'0:13:57.4,1.4247
'0:13:57.5,1.4246
'0:13:57.6,1.4248
'0:13:57.7,1.4247
'0:13:57.8,1.4245
'0:13:57.9,1.4241
'0:13:58.0,1.4238
'0:13:58.1,1.4235
'0:13:58.2,1.4234
'0:13:58.3,1.4232
'0:13:58.4,1.4228
'0:13:58.5,1.4222
'0:13:58.6,1.4222
'0:13:58.7,1.4216
'0:13:58.8,1.4211
'0:13:58.9,1.4207
'0:13:59.0,1.4203
'0:13:59.1,1.42
'0:13:59.2,1.4196
'0:13:59.3,1.4206
'0:13:59.4,1.4208
'0:13:59.5,1.4203
'0:13:59.6,1.4202
'0:13:59.7,1.4197
'0:13:59.8,1.4195
'0:13:59.9,1.4193
'0:14:0.0,1.419
'0:14:0.1,1.4187
'0:14:0.2,1.4185
'0:14:0.3,1.4182
'0:14:0.4,1.4177
'0:14:0.5,1.4171
'0:14:0.6,1.4171
'0:14:0.7,1.4166
'0:14:0.8,1.4165
'0:14:0.9,1.4161
'0:14:1.0,1.4157
'0:14:1.1,1.4153
'0:14:1.2,1.4149
'0:14:1.3,1.4146
'0:14:1.4,1.4142
'0:14:1.5,1.4141
'0:14:1.6,1.4145
'0:14:1.7,1.4145
'0:14:1.8,1.4143
'0:14:1.9,1.4141
'0:14:2.0,1.414
'0:14:2.1,1.414
'0:14:2.2,1.4139
'0:14:2.3,1.4141
'0:14:2.4,1.4148
'0:14:2.5,1.4149
'0:14:2.6,1.4161
'0:14:2.7,1.4173
'0:14:2.8,1.4183
'0:14:2.9,1.4167
'0:14:3.0,1.4195
'0:14:3.1,1.4237
'0:14:3.2,1.4275
'0:14:3.3,1.4291
'0:14:3.4,1.4314
'0:14:3.5,1.4341
'0:14:3.6,1.4373
'0:14:3.7,1.4356
'0:14:3.8,1.4232
'0:14:3.9,1.4248
'0:14:4.0,1.432
'0:14:4.1,1.4405
'0:14:4.2,1.444
'0:14:4.3,1.4457
'0:14:4.4,1.4468
'0:14:4.5,1.4471
'0:14:4.6,1.448
'0:14:4.7,1.4484
'0:14:4.8,1.4493
'0:14:4.9,1.4504
'0:14:5.0,1.4513
'0:14:5.1,1.4521
'0:14:5.2,1.4532
'0:14:5.3,1.4542
'0:14:5.4,1.4545
'0:14:5.5,1.4552
'0:14:5.6,1.4568
'0:14:5.7,1.4579
'0:14:5.8,1.4588
'0:14:5.9,1.4596
'0:14:6.0,1.4598
'0:14:6.1,1.4599
'0:14:6.2,1.4602
'0:14:6.3,1.4604
'0:14:6.4,1.4612
'0:14:6.5,1.462
'0:14:6.6,1.4624
'0:14:6.7,1.4618
'0:14:6.8,1.4616
'0:14:6.9,1.4616
'0:14:7.0,1.4612
'0:14:7.1,1.4608
'0:14:7.2,1.4606
'0:14:7.3,1.4609
'0:14:7.4,1.4616
'0:14:7.5,1.4616
'0:14:7.6,1.4619
'0:14:7.7,1.4619
'0:14:7.8,1.4616
'0:14:7.9,1.4612
'0:14:8.0,1.4612
'0:14:8.1,1.4613
'0:14:8.2,1.4608
'0:14:8.3,1.4604
'0:14:8.4,1.4604
'0:14:8.5,1.4598
'0:14:8.6,1.4592
'0:14:8.7,1.4564
'0:14:8.8,1.4555
'0:14:8.9,1.4547
'0:14:9.0,1.4525
'0:14:9.1,1.4504
'0:14:9.2,1.4468
'0:14:9.3,1.4469
'0:14:9.4,1.4556
'0:14:9.5,1.4586
'0:14:9.6,1.4606
'0:14:9.7,1.4592
'0:14:9.8,1.4609
'0:14:9.9,1.4616
'0:14:10.0,1.4586
'0:14:10.1,1.4576
'0:14:10.2,1.4582
'0:14:10.3,1.458
'0:14:10.4,1.4574
'0:14:10.5,1.4565
'0:14:10.6,1.451
'0:14:10.7,1.4316
'0:14:10.8,1.4102
'0:14:10.9,1.3964
'0:14:11.0,1.4592
'0:14:11.1,1.4597
'0:14:11.2,1.4264
'0:14:11.3,1.3783
'0:14:11.4,1.4081
'0:14:11.5,1.4683
'0:14:11.6,1.4685
'0:14:11.7,1.4565
'0:14:11.8,1.4499
'0:14:11.9,1.448
'0:14:12.0,1.4493
'0:14:12.1,1.4525
'0:14:12.2,1.45
'0:14:12.3,1.448
'0:14:12.4,1.4462
'0:14:12.5,1.445
'0:14:12.6,1.4443
'0:14:12.7,1.4433
'0:14:12.8,1.4422
'0:14:12.9,1.4413
'0:14:13.0,1.4406
'0:14:13.1,1.4401
'0:14:13.2,1.4393
'0:14:13.3,1.4384
'0:14:13.4,1.4377
'0:14:13.5,1.4369
'0:14:13.6,1.4365
'0:14:13.7,1.4356
'0:14:13.8,1.4351
'0:14:13.9,1.4343
'0:14:14.0,1.4335
'0:14:14.1,1.4329
'0:14:14.2,1.4323
'0:14:14.3,1.4316
'0:14:14.4,1.4309
'0:14:14.5,1.4301
'0:14:14.6,1.4297
'0:14:14.7,1.4282
'0:14:14.8,1.4278
'0:14:14.9,1.4278
'0:14:15.0,1.4275
'0:14:15.1,1.427
'0:14:15.2,1.4263
'0:14:15.3,1.4249
'0:14:15.4,1.4249
'0:14:15.5,1.4246
'0:14:15.6,1.4248
'0:14:15.7,1.4249
'0:14:15.8,1.4248
'0:14:15.9,1.4249
'0:14:16.0,1.4251
'0:14:16.1,1.4249
'0:14:16.2,1.4243
'0:14:16.3,1.4245
'0:14:16.4,1.4245
'0:14:16.5,1.4243
'0:14:16.6,1.4245
'0:14:16.7,1.4241
'0:14:16.8,1.4243
'0:14:16.9,1.4242
'0:14:17.0,1.4242
'0:14:17.1,1.4242
'0:14:17.2,1.4258
'0:14:17.3,1.4265
'0:14:17.4,1.4261
'0:14:17.5,1.4253
'0:14:17.6,1.4248
'0:14:17.7,1.4243
'0:14:17.8,1.4252
'0:14:17.9,1.4249
'0:14:18.0,1.4245
'0:14:18.1,1.4241
'0:14:18.2,1.4236
'0:14:18.3,1.4231
'0:14:18.4,1.422
'0:14:18.5,1.4206
'0:14:18.6,1.4199
'0:14:18.7,1.4196
'0:14:18.8,1.4201
'0:14:18.9,1.42
'0:14:19.0,1.42
'0:14:19.1,1.4193
'0:14:19.2,1.4196
'0:14:19.3,1.4169
'0:14:19.4,1.4163
'0:14:19.5,1.416
'0:14:19.6,1.416
'0:14:19.7,1.414
'0:14:19.8,1.4131
'0:14:19.9,1.4118
'0:14:20.0,1.4126
'0:14:20.1,1.4139
'0:14:20.2,1.4142
'0:14:20.3,1.4143
'0:14:20.4,1.4147
'0:14:20.5,1.4147
'0:14:20.6,1.4151
'0:14:20.7,1.4152
'0:14:20.8,1.4154
'0:14:20.9,1.4164
'0:14:21.0,1.4172
'0:14:21.1,1.417
'0:14:21.2,1.4171
'0:14:21.3,1.4169
'0:14:21.4,1.4161
'0:14:21.5,1.414
'0:14:21.6,1.4116
'0:14:21.7,1.4096
'0:14:21.8,1.4085
'0:14:21.9,1.4093
'0:14:22.0,1.4087
'0:14:22.1,1.4086
'0:14:22.2,1.4086
'0:14:22.3,1.4081
'0:14:22.4,1.4082
'0:14:22.5,1.408
'0:14:22.6,1.4079
'0:14:22.7,1.4074
'0:14:22.8,1.407
'0:14:22.9,1.4062
'0:14:23.0,1.4056
'0:14:23.1,1.4055
'0:14:23.2,1.4053
'0:14:23.3,1.4055
'0:14:23.4,1.4055
'0:14:23.5,1.4056
'0:14:23.6,1.4062
'0:14:23.7,1.4062
'0:14:23.8,1.4064
'0:14:23.9,1.4069
'0:14:24.0,1.4071
'0:14:24.1,1.4075
'0:14:24.2,1.408
'0:14:24.3,1.4088
'0:14:24.4,1.4091
'0:14:24.5,1.4091
'0:14:24.6,1.4111
'0:14:24.7,1.4111
'0:14:24.8,1.4112
'0:14:24.9,1.411
'0:14:25.0,1.4106
'0:14:25.1,1.4102
'0:14:25.2,1.4099
'0:14:25.3,1.4094
'0:14:25.4,1.4087
'0:14:25.5,1.4081
'0:14:25.6,1.4082
'0:14:25.7,1.4079
'0:14:25.8,1.4076
'0:14:25.9,1.4075
'0:14:26.0,1.4073
'0:14:26.1,1.4071
'0:14:26.2,1.4071
'0:14:26.3,1.407
'0:14:26.4,1.407
'0:14:26.5,1.4069
'0:14:26.6,1.4073
'0:14:26.7,1.407
'0:14:26.8,1.4069
'0:14:26.9,1.4068
'0:14:27.0,1.4063
'0:14:27.1,1.4059
'0:14:27.2,1.4056
'0:14:27.3,1.4052
'0:14:27.4,1.4047
'0:14:27.5,1.4044
'0:14:27.6,1.4043
'0:14:27.7,1.4039
'0:14:27.8,1.4051
'0:14:27.9,1.4056
'0:14:28.0,1.4051
'0:14:28.1,1.4051
'0:14:28.2,1.405
'0:14:28.3,1.4052
'0:14:28.4,1.4058
'0:14:28.5,1.4064
'0:14:28.6,1.4075
'0:14:28.7,1.4083
'0:14:28.8,1.4092
'0:14:28.9,1.41
'0:14:29.0,1.411
'0:14:29.1,1.412
'0:14:29.2,1.4124
'0:14:29.3,1.4129
'0:14:29.4,1.4141
'0:14:29.5,1.4147
'0:14:29.6,1.4159
'0:14:29.7,1.4181
'0:14:29.8,1.4181
'0:14:29.9,1.4179
'0:14:30.0,1.4178
'0:14:30.1,1.4175
'0:14:30.2,1.4173
'0:14:30.3,1.4173
'0:14:30.4,1.4173
'0:14:30.5,1.4172
'0:14:30.6,1.4173
'0:14:30.7,1.4173
'0:14:30.8,1.4177
'0:14:30.9,1.4179
'0:14:31.0,1.4178
'0:14:31.1,1.4177
'0:14:31.2,1.4178
'0:14:31.3,1.4181
'0:14:31.4,1.4182
'0:14:31.5,1.4181
'0:14:31.6,1.4179
'0:14:31.7,1.4176
'0:14:31.8,1.4173
'0:14:31.9,1.4173
'0:14:32.0,1.4173
'0:14:32.1,1.4173
'0:14:32.2,1.4173
'0:14:32.3,1.4172
'0:14:32.4,1.417
'0:14:32.5,1.4169
'0:14:32.6,1.4171
'0:14:32.7,1.4167
'0:14:32.8,1.4165
'0:14:32.9,1.4163
'0:14:33.0,1.4159
'0:14:33.1,1.4154
'0:14:33.2,1.4152
'0:14:33.3,1.4149
'0:14:33.4,1.4147
'0:14:33.5,1.4142
'0:14:33.6,1.4143
'0:14:33.7,1.4141
'0:14:33.8,1.4139
'0:14:33.9,1.4152
'0:14:34.0,1.4155
'0:14:34.1,1.4153
'0:14:34.2,1.4151
'0:14:34.3,1.4152
'0:14:34.4,1.4153
'0:14:34.5,1.4153
'0:14:34.6,1.4161
'0:14:34.7,1.4169
'0:14:34.8,1.4179
'0:14:34.9,1.4188
'0:14:35.0,1.4195
'0:14:35.1,1.4199
'0:14:35.2,1.4203
'0:14:35.3,1.4203
'0:14:35.4,1.4207
'0:14:35.5,1.4203
'0:14:35.6,1.4205
'0:14:35.7,1.42
'0:14:35.8,1.4202
'0:14:35.9,1.4205
'0:14:36.0,1.4208
'0:14:36.1,1.421
'0:14:36.2,1.4208
'0:14:36.3,1.421
'0:14:36.4,1.4207
'0:14:36.5,1.42
'0:14:36.6,1.4199
'0:14:36.7,1.419
'0:14:36.8,1.4188
'0:14:36.9,1.4183
'0:14:37.0,1.4178
'0:14:37.1,1.4177
'0:14:37.2,1.4175
'0:14:37.3,1.4173
'0:14:37.4,1.417
'0:14:37.5,1.4164
'0:14:37.6,1.4164
'0:14:37.7,1.4157
'0:14:37.8,1.4152
'0:14:37.9,1.4146
'0:14:38.0,1.4143
'0:14:38.1,1.4137
'0:14:38.2,1.4132
'0:14:38.3,1.4129
'0:14:38.4,1.4125
'0:14:38.5,1.4118
'0:14:38.6,1.4118
'0:14:38.7,1.4112
'0:14:38.8,1.4107
'0:14:38.9,1.4102
'0:14:39.0,1.4099
'0:14:39.1,1.4095
'0:14:39.2,1.4093
'0:14:39.3,1.4089
'0:14:39.4,1.4086
'0:14:39.5,1.4081
'0:14:39.6,1.4083
'0:14:39.7,1.4082
'0:14:39.8,1.408
'0:14:39.9,1.4077
'0:14:40.0,1.4076
'0:14:40.1,1.4074
'0:14:40.2,1.4071
'0:14:40.3,1.407
'0:14:40.4,1.4068
'0:14:40.5,1.4063
'0:14:40.6,1.4064
'0:14:40.7,1.4058
'0:14:40.8,1.4055
'0:14:40.9,1.4051
'0:14:41.0,1.4046
'0:14:41.1,1.4041
'0:14:41.2,1.4034
'0:14:41.3,1.4029
'0:14:41.4,1.4027
'0:14:41.5,1.4024
'0:14:41.6,1.4027
'0:14:41.7,1.4024
'0:14:41.8,1.4024
'0:14:41.9,1.4022
'0:14:42.0,1.4022
'0:14:42.1,1.4021
'0:14:42.2,1.4013
'0:14:42.3,1.4007
'0:14:42.4,1.4007
'0:14:42.5,1.4002
'0:14:42.6,1.4006
'0:14:42.7,1.4002
'0:14:42.8,1.4
'0:14:42.9,1.3997
'0:14:43.0,1.3994
'0:14:43.1,1.399
'0:14:43.2,1.3987
'0:14:43.3,1.3984
'0:14:43.4,1.3984
'0:14:43.5,1.3978
'0:14:43.6,1.3981
'0:14:43.7,1.3973
'0:14:43.8,1.3971
'0:14:43.9,1.3967
'0:14:44.0,1.3963
'0:14:44.1,1.3958
'0:14:44.2,1.3954
'0:14:44.3,1.3952
'0:14:44.4,1.3948
'0:14:44.5,1.3946
'0:14:44.6,1.3942
'0:14:44.7,1.3935
'0:14:44.8,1.3931
'0:14:44.9,1.3929
'0:14:45.0,1.3921
'0:14:45.1,1.3921
'0:14:45.2,1.3919
'0:14:45.3,1.3913
'0:14:45.4,1.3913
'0:14:45.5,1.3912
'0:14:45.6,1.3913
'0:14:45.7,1.391
'0:14:45.8,1.3909
'0:14:45.9,1.3907
'0:14:46.0,1.3904
'0:14:46.1,1.3906
'0:14:46.2,1.3901
'0:14:46.3,1.3901
'0:14:46.4,1.3901
'0:14:46.5,1.3896
'0:14:46.6,1.39
'0:14:46.7,1.39
'0:14:46.8,1.3906
'0:14:46.9,1.3912
'0:14:47.0,1.3912
'0:14:47.1,1.3908
'0:14:47.2,1.3906
'0:14:47.3,1.3903
'0:14:47.4,1.3902
'0:14:47.5,1.3899
'0:14:47.6,1.3899
'0:14:47.7,1.3897
'0:14:47.8,1.3896
'0:14:47.9,1.3894
'0:14:48.0,1.3893
'0:14:48.1,1.389
'0:14:48.2,1.3893
'0:14:48.3,1.3891
'0:14:48.4,1.3894
'0:14:48.5,1.3899
'0:14:48.6,1.3914
'0:14:48.7,1.3941
'0:14:48.8,1.3967
'0:14:48.9,1.3984
'0:14:49.0,1.4003
'0:14:49.1,1.4018
'0:14:49.2,1.4031
'0:14:49.3,1.4043
'0:14:49.4,1.4052
'0:14:49.5,1.4057
'0:14:49.6,1.4081
'0:14:49.7,1.4101
'0:14:49.8,1.4111
'0:14:49.9,1.4136
'0:14:50.0,1.4158
'0:14:50.1,1.4182
'0:14:50.2,1.4212
'0:14:50.3,1.4247
'0:14:50.4,1.4284
'0:14:50.5,1.4311
'0:14:50.6,1.4346
'0:14:50.7,1.4379
'0:14:50.8,1.4413
'0:14:50.9,1.4444
'0:14:51.0,1.4472
'0:14:51.1,1.4502
'0:14:51.2,1.4542
'0:14:51.3,1.4586
'0:14:51.4,1.4625
'0:14:51.5,1.4656
'0:14:51.6,1.4685
'0:14:51.7,1.4714
'0:14:51.8,1.4735
'0:14:51.9,1.4749
'0:14:52.0,1.4765
'0:14:52.1,1.4811
'0:14:52.2,1.4826
'0:14:52.3,1.4837
'0:14:52.4,1.486
'0:14:52.5,1.4886
'0:14:52.6,1.4927
'0:14:52.7,1.5027
'0:14:52.8,1.5058
'0:14:52.9,1.5052
'0:14:53.0,1.5042
'0:14:53.1,1.5034
'0:14:53.2,1.5024
'0:14:53.3,1.5017
'0:14:53.4,1.5013
'0:14:53.5,1.5014
'0:14:53.6,1.5018
'0:14:53.7,1.502
'0:14:53.8,1.5029
'0:14:53.9,1.5033
'0:14:54.0,1.5033
'0:14:54.1,1.5034
'0:14:54.2,1.5044
'0:14:54.3,1.5064
'0:14:54.4,1.5087
'0:14:54.5,1.5085
'0:14:54.6,1.5082
'0:14:54.7,1.5076
'0:14:54.8,1.5068
'0:14:54.9,1.5062
'0:14:55.0,1.5053
'0:14:55.1,1.5046
'0:14:55.2,1.504
'0:14:55.3,1.503
'0:14:55.4,1.5018
'0:14:55.5,1.5001
'0:14:55.6,1.4993
'0:14:55.7,1.4981
'0:14:55.8,1.4974
'0:14:55.9,1.4968
'0:14:56.0,1.4962
'0:14:56.1,1.4959
'0:14:56.2,1.4959
'0:14:56.3,1.4961
'0:14:56.4,1.4959
'0:14:56.5,1.4954
'0:14:56.6,1.4955
'0:14:56.7,1.4951
'0:14:56.8,1.4945
'0:14:56.9,1.4939
'0:14:57.0,1.4932
'0:14:57.1,1.4929
'0:14:57.2,1.4924
'0:14:57.3,1.4909
'0:14:57.4,1.49
'0:14:57.5,1.4891
'0:14:57.6,1.4892
'0:14:57.7,1.4887
'0:14:57.8,1.488
'0:14:57.9,1.4874
'0:14:58.0,1.4869
'0:14:58.1,1.486
'0:14:58.2,1.4851
'0:14:58.3,1.4847
'0:14:58.4,1.4841
'0:14:58.5,1.4834
'0:14:58.6,1.483
'0:14:58.7,1.482
'0:14:58.8,1.481
'0:14:58.9,1.4801
'0:14:59.0,1.4793
'0:14:59.1,1.4785
'0:14:59.2,1.4776
'0:14:59.3,1.4769
'0:14:59.4,1.4761
'0:14:59.5,1.4754
'0:14:59.6,1.475
'0:14:59.7,1.474
'0:14:59.8,1.4734
'0:14:59.9,1.4727
'0:15:0.0,1.4722
'0:15:0.1,1.4717
'0:15:0.2,1.4722
'0:15:0.3,1.4717
'0:15:0.4,1.4709
'0:15:0.5,1.4697
'0:15:0.6,1.4693
'0:15:0.7,1.4681
'0:15:0.8,1.4671
'0:15:0.9,1.4662
'0:15:1.0,1.4655
'0:15:1.1,1.4646
'0:15:1.2,1.4636
'0:15:1.3,1.4629
'0:15:1.4,1.462
'0:15:1.5,1.4611
'0:15:1.6,1.4611
'0:15:1.7,1.4603
'0:15:1.8,1.4593
'0:15:1.9,1.4585
'0:15:2.0,1.4575
'0:15:2.1,1.4566
'0:15:2.2,1.4561
'0:15:2.3,1.4563
'0:15:2.4,1.4563
'0:15:2.5,1.457
'0:15:2.6,1.4587
'0:15:2.7,1.4609
'0:15:2.8,1.4635
'0:15:2.9,1.4661
'0:15:3.0,1.4692
'0:15:3.1,1.4726
'0:15:3.2,1.4764
'0:15:3.3,1.4806
'0:15:3.4,1.4832
'0:15:3.5,1.4852
'0:15:3.6,1.4882
'0:15:3.7,1.4911
'0:15:3.8,1.4945
'0:15:3.9,1.4995
'0:15:4.0,1.5037
'0:15:4.1,1.5054
'0:15:4.2,1.5086
'0:15:4.3,1.5133
'0:15:4.4,1.5171
'0:15:4.5,1.5188
'0:15:4.6,1.5206
'0:15:4.7,1.5211
'0:15:4.8,1.5216
'0:15:4.9,1.5228
'0:15:5.0,1.5216
'0:15:5.1,1.5206
'0:15:5.2,1.5196
'0:15:5.3,1.5187
'0:15:5.4,1.518
'0:15:5.5,1.5168
'0:15:5.6,1.5162
'0:15:5.7,1.515
'0:15:5.8,1.514
'0:15:5.9,1.5131
'0:15:6.0,1.5124
'0:15:6.1,1.5114
'0:15:6.2,1.5101
'0:15:6.3,1.5087
'0:15:6.4,1.5076
'0:15:6.5,1.5063
'0:15:6.6,1.5053
'0:15:6.7,1.5039
'0:15:6.8,1.5029
'0:15:6.9,1.5018
'0:15:7.0,1.5006
'0:15:7.1,1.4995
'0:15:7.2,1.4985
'0:15:7.3,1.4974
'0:15:7.4,1.4962
'0:15:7.5,1.495
'0:15:7.6,1.4944
'0:15:7.7,1.4932
'0:15:7.8,1.4924
'0:15:7.9,1.4914
'0:15:8.0,1.4904
'0:15:8.1,1.4894
'0:15:8.2,1.4886
'0:15:8.3,1.4881
'0:15:8.4,1.4875
'0:15:8.5,1.4871
'0:15:8.6,1.4871
'0:15:8.7,1.4864
'0:15:8.8,1.486
'0:15:8.9,1.4855
'0:15:9.0,1.4849
'0:15:9.1,1.4842
'0:15:9.2,1.4835
'0:15:9.3,1.483
'0:15:9.4,1.4825
'0:15:9.5,1.4819
'0:15:9.6,1.4816
'0:15:9.7,1.4807
'0:15:9.8,1.4803
'0:15:9.9,1.4794
'0:15:10.0,1.4786
'0:15:10.1,1.4774
'0:15:10.2,1.4769
'0:15:10.3,1.4768
'0:15:10.4,1.477
'0:15:10.5,1.4778
'0:15:10.6,1.4783
'0:15:10.7,1.477
'0:15:10.8,1.4738
'0:15:10.9,1.4727
'0:15:11.0,1.4729
'0:15:11.1,1.473
'0:15:11.2,1.473
'0:15:11.3,1.473
'0:15:11.4,1.4727
'0:15:11.5,1.4723
'0:15:11.6,1.4724
'0:15:11.7,1.4719
'0:15:11.8,1.4732
'0:15:11.9,1.473
'0:15:12.0,1.4724
'0:15:12.1,1.4717
'0:15:12.2,1.4709
'0:15:12.3,1.4702
'0:15:12.4,1.4696
'0:15:12.5,1.4688
'0:15:12.6,1.4688
'0:15:12.7,1.4682
'0:15:12.8,1.4672
'0:15:12.9,1.4665
'0:15:13.0,1.4656
'0:15:13.1,1.465
'0:15:13.2,1.4645
'0:15:13.3,1.4639
'0:15:13.4,1.4633
'0:15:13.5,1.4625
'0:15:13.6,1.4625
'0:15:13.7,1.462
'0:15:13.8,1.4616
'0:15:13.9,1.4616
'0:15:14.0,1.462
'0:15:14.1,1.4625
'0:15:14.2,1.4634
'0:15:14.3,1.4636
'0:15:14.4,1.4641
'0:15:14.5,1.4644
'0:15:14.6,1.4654
'0:15:14.7,1.4659
'0:15:14.8,1.4657
'0:15:14.9,1.4664
'0:15:15.0,1.4669
'0:15:15.1,1.4676
'0:15:15.2,1.4688
'0:15:15.3,1.4708
'0:15:15.4,1.4718
'0:15:15.5,1.4723
'0:15:15.6,1.4732
'0:15:15.7,1.4732
'0:15:15.8,1.473
'0:15:15.9,1.4727
'0:15:16.0,1.4723
'0:15:16.1,1.4721
'0:15:16.2,1.4721
'0:15:16.3,1.4718
'0:15:16.4,1.4706
'0:15:16.5,1.4698
'0:15:16.6,1.4704
'0:15:16.7,1.4693
'0:15:16.8,1.4686
'0:15:16.9,1.4681
'0:15:17.0,1.4678
'0:15:17.1,1.4675
'0:15:17.2,1.4662
'0:15:17.3,1.4656
'0:15:17.4,1.465
'0:15:17.5,1.4643
'0:15:17.6,1.4639
'0:15:17.7,1.4628
'0:15:17.8,1.462
'0:15:17.9,1.4613
'0:15:18.0,1.4604
'0:15:18.1,1.4593
'0:15:18.2,1.4588
'0:15:18.3,1.4591
'0:15:18.4,1.4586
'0:15:18.5,1.4583
'0:15:18.6,1.4587
'0:15:18.7,1.4587
'0:15:18.8,1.4587
'0:15:18.9,1.4583
'0:15:19.0,1.4582
'0:15:19.1,1.4583
'0:15:19.2,1.4583
'0:15:19.3,1.4585
'0:15:19.4,1.4585
'0:15:19.5,1.4581
'0:15:19.6,1.4579
'0:15:19.7,1.4574
'0:15:19.8,1.4569
'0:15:19.9,1.4563
'0:15:20.0,1.4556
'0:15:20.1,1.4553
'0:15:20.2,1.4549
'0:15:20.3,1.4545
'0:15:20.4,1.4542
'0:15:20.5,1.4537
'0:15:20.6,1.454
'0:15:20.7,1.4537
'0:15:20.8,1.4538
'0:15:20.9,1.4538
'0:15:21.0,1.4538
'0:15:21.1,1.4538
'0:15:21.2,1.4538
'0:15:21.3,1.4537
'0:15:21.4,1.4534
'0:15:21.5,1.4532
'0:15:21.6,1.4536
'0:15:21.7,1.4533
'0:15:21.8,1.4529
'0:15:21.9,1.4531
'0:15:22.0,1.4532
'0:15:22.1,1.4528
'0:15:22.2,1.4522
'0:15:22.3,1.452
'0:15:22.4,1.4516
'0:15:22.5,1.451
'0:15:22.6,1.4509
'0:15:22.7,1.4504
'0:15:22.8,1.4499
'0:15:22.9,1.4496
'0:15:23.0,1.449
'0:15:23.1,1.4485
'0:15:23.2,1.4478
'0:15:23.3,1.4474
'0:15:23.4,1.4469
'0:15:23.5,1.4465
'0:15:23.6,1.4461
'0:15:23.7,1.4455
'0:15:23.8,1.4452
'0:15:23.9,1.445
'0:15:24.0,1.4447
'0:15:24.1,1.4445
'0:15:24.2,1.4444
'0:15:24.3,1.4443
'0:15:24.4,1.444
'0:15:24.5,1.4436
'0:15:24.6,1.4435
'0:15:24.7,1.4429
'0:15:24.8,1.4425
'0:15:24.9,1.4421
'0:15:25.0,1.4417
'0:15:25.1,1.4413
'0:15:25.2,1.441
'0:15:25.3,1.4408
'0:15:25.4,1.4402
'0:15:25.5,1.4399
'0:15:25.6,1.4395
'0:15:25.7,1.4389
'0:15:25.8,1.4388
'0:15:25.9,1.4385
'0:15:26.0,1.4386
'0:15:26.1,1.4385
'0:15:26.2,1.4385
'0:15:26.3,1.4384
'0:15:26.4,1.4382
'0:15:26.5,1.4377
'0:15:26.6,1.4379
'0:15:26.7,1.4375
'0:15:26.8,1.4372
'0:15:26.9,1.4369
'0:15:27.0,1.4367
'0:15:27.1,1.4366
'0:15:27.2,1.4361
'0:15:27.3,1.4357
'0:15:27.4,1.4356
'0:15:27.5,1.4349
'0:15:27.6,1.4349
'0:15:27.7,1.4341
'0:15:27.8,1.4338
'0:15:27.9,1.4335
'0:15:28.0,1.4333
'0:15:28.1,1.4331
'0:15:28.2,1.4328
'0:15:28.3,1.4324
'0:15:28.4,1.4322
'0:15:28.5,1.4317
'0:15:28.6,1.432
'0:15:28.7,1.4316
'0:15:28.8,1.4316
'0:15:28.9,1.4323
'0:15:29.0,1.4332
