Time, GSR
'0:11:58.1,9.0813
'0:11:58.2,8.8814
'0:11:58.3,8.6821
'0:11:58.4,8.9269
'0:11:58.5,9.0947
'0:11:58.6,9.1262
'0:11:58.7,9.0925
'0:11:58.8,9.1601
'0:11:58.9,9.2182
'0:11:59.0,9.0746
'0:11:59.1,8.9400
'0:11:59.2,8.9936
'0:11:59.3,9.0523
'0:11:59.4,9.0478
'0:11:59.5,9.0445
'0:11:59.6,9.0279
'0:11:59.7,9.0645
'0:11:59.8,8.9772
'0:11:59.9,8.9739
'0:12:0.0,8.9695
'0:12:0.1,8.9640
'0:12:0.2,8.9651
'0:12:0.3,8.9728
'0:12:0.4,8.9662
'0:12:0.5,8.9662
'0:12:0.6,8.9651
'0:12:0.7,8.9629
'0:12:0.8,8.9629
'0:12:0.9,8.9651
'0:12:1.0,8.9629
'0:12:1.1,8.9607
'0:12:1.2,8.9596
'0:12:1.3,8.9574
'0:12:1.4,8.9585
'0:12:1.5,8.9607
'0:12:1.6,8.9618
'0:12:1.7,8.9662
'0:12:1.8,8.9695
'0:12:1.9,8.9750
'0:12:2.0,8.9772
'0:12:2.1,8.9815
'0:12:2.2,8.9859
'0:12:2.3,8.9881
'0:12:2.4,8.9936
'0:12:2.5,8.9947
'0:12:2.6,8.9980
'0:12:2.7,9.0003
'0:12:2.8,9.0058
'0:12:2.9,9.0080
'0:12:3.0,9.0058
'0:12:3.1,9.0058
'0:12:3.2,9.0069
'0:12:3.3,9.0058
'0:12:3.4,9.0036
'0:12:3.5,8.9947
'0:12:3.6,8.9914
'0:12:3.7,8.9881
'0:12:3.8,8.9837
'0:12:3.9,8.9815
'0:12:4.0,8.9793
'0:12:4.1,8.9772
'0:12:4.2,8.9761
'0:12:4.3,8.9739
'0:12:4.4,8.9706
'0:12:4.5,8.9673
'0:12:4.6,8.9640
'0:12:4.7,8.9618
'0:12:4.8,8.9618
'0:12:4.9,8.9585
'0:12:5.0,8.9563
'0:12:5.1,8.9563
'0:12:5.2,8.9520
'0:12:5.3,8.9509
'0:12:5.4,8.9498
'0:12:5.5,8.9476
'0:12:5.6,8.9487
'0:12:5.7,8.9509
'0:12:5.8,8.9520
'0:12:5.9,8.9563
'0:12:6.0,8.9596
'0:12:6.1,8.9618
'0:12:6.2,8.9684
'0:12:6.3,8.9761
'0:12:6.4,8.9772
'0:12:6.5,8.9793
'0:12:6.6,8.9826
'0:12:6.7,8.9815
'0:12:6.8,8.9848
'0:12:6.9,8.9859
'0:12:7.0,8.9881
'0:12:7.1,8.9892
'0:12:7.2,8.9870
'0:12:7.3,8.9848
'0:12:7.4,8.9826
'0:12:7.5,8.9826
'0:12:7.6,8.9804
'0:12:7.7,8.9793
'0:12:7.8,8.9783
'0:12:7.9,8.9772
'0:12:8.0,8.9728
'0:12:8.1,8.9673
'0:12:8.2,8.9651
'0:12:8.3,8.9618
'0:12:8.4,8.9596
'0:12:8.5,8.9574
'0:12:8.6,8.9574
'0:12:8.7,8.9563
'0:12:8.8,8.9618
'0:12:8.9,8.9596
'0:12:9.0,8.9596
'0:12:9.1,8.9585
'0:12:9.2,8.9574
'0:12:9.3,8.9563
'0:12:9.4,8.9596
'0:12:9.5,8.9574
'0:12:9.6,8.9563
'0:12:9.7,8.9563
'0:12:9.8,8.9487
'0:12:9.9,8.9498
'0:12:10.0,8.9574
'0:12:10.1,8.9531
'0:12:10.2,8.9487
'0:12:10.3,8.9432
'0:12:10.4,8.9421
'0:12:10.5,8.9421
'0:12:10.6,8.9410
'0:12:10.7,8.9389
'0:12:10.8,8.9367
'0:12:10.9,8.9410
'0:12:11.0,8.9410
'0:12:11.1,8.9367
'0:12:11.2,8.9400
'0:12:11.3,8.9476
'0:12:11.4,8.9531
'0:12:11.5,8.9596
'0:12:11.6,8.9673
'0:12:11.7,8.9761
'0:12:11.8,8.9870
'0:12:11.9,8.9947
'0:12:12.0,9.0014
'0:12:12.1,9.0080
'0:12:12.2,9.0113
'0:12:12.3,9.0157
'0:12:12.4,9.0201
'0:12:12.5,9.0201
'0:12:12.6,9.0201
'0:12:12.7,9.0168
'0:12:12.8,9.0135
'0:12:12.9,9.0135
'0:12:13.0,9.0124
'0:12:13.1,9.0124
'0:12:13.2,9.0102
'0:12:13.3,9.0069
'0:12:13.4,9.0058
'0:12:13.5,8.9991
'0:12:13.6,8.9969
'0:12:13.7,8.9925
'0:12:13.8,8.9892
'0:12:13.9,8.9870
'0:12:14.0,8.9837
'0:12:14.1,8.9815
'0:12:14.2,8.9793
'0:12:14.3,8.9761
'0:12:14.4,8.9739
'0:12:14.5,8.9695
'0:12:14.6,8.9640
'0:12:14.7,8.9618
'0:12:14.8,8.9596
'0:12:14.9,8.9585
'0:12:15.0,8.9563
'0:12:15.1,8.9520
'0:12:15.2,8.9498
'0:12:15.3,8.9465
'0:12:15.4,8.9454
'0:12:15.5,8.9443
'0:12:15.6,8.9465
'0:12:15.7,8.9476
'0:12:15.8,8.9454
'0:12:15.9,8.9454
'0:12:16.0,8.9465
'0:12:16.1,8.9476
'0:12:16.2,8.9509
'0:12:16.3,8.9476
'0:12:16.4,8.9465
'0:12:16.5,8.9454
'0:12:16.6,8.9454
'0:12:16.7,8.9476
'0:12:16.8,8.9509
'0:12:16.9,8.9531
'0:12:17.0,8.9574
'0:12:17.1,8.9596
'0:12:17.2,8.9596
'0:12:17.3,8.9629
'0:12:17.4,8.9695
'0:12:17.5,8.9728
'0:12:17.6,8.9772
'0:12:17.7,8.9804
'0:12:17.8,8.9826
'0:12:17.9,8.9881
'0:12:18.0,8.9969
'0:12:18.1,9.0102
'0:12:18.2,9.0234
'0:12:18.3,9.0334
'0:12:18.4,9.0467
'0:12:18.5,9.0601
'0:12:18.6,9.0712
'0:12:18.7,9.0813
'0:12:18.8,9.0869
'0:12:18.9,9.0970
'0:12:19.0,9.1026
'0:12:19.1,9.1071
'0:12:19.2,9.1138
'0:12:19.3,9.1228
'0:12:19.4,9.1273
'0:12:19.5,9.1284
'0:12:19.6,9.1284
'0:12:19.7,9.1273
'0:12:19.8,9.1318
'0:12:19.9,9.1318
'0:12:20.0,9.1262
'0:12:20.1,9.1228
'0:12:20.2,9.1206
'0:12:20.3,9.1160
'0:12:20.4,9.1149
'0:12:20.5,9.1116
'0:12:20.6,9.1059
'0:12:20.7,9.1026
'0:12:20.8,9.0958
'0:12:20.9,9.0914
'0:12:21.0,9.0869
'0:12:21.1,9.0869
'0:12:21.2,9.0846
'0:12:21.3,9.0813
'0:12:21.4,9.0791
'0:12:21.5,9.0768
'0:12:21.6,9.0668
'0:12:21.7,9.0679
'0:12:21.8,9.0712
'0:12:21.9,9.0623
'0:12:22.0,9.0612
'0:12:22.1,9.0556
'0:12:22.2,9.0490
'0:12:22.3,9.0445
'0:12:22.4,9.0412
'0:12:22.5,9.0401
'0:12:22.6,9.0367
'0:12:22.7,9.0367
'0:12:22.8,9.0356
'0:12:22.9,9.0312
'0:12:23.0,9.0290
'0:12:23.1,9.0279
'0:12:23.2,9.0223
'0:12:23.3,9.0146
'0:12:23.4,9.0124
'0:12:23.5,9.0058
'0:12:23.6,9.0036
'0:12:23.7,9.0047
'0:12:23.8,9.0058
'0:12:23.9,9.0014
'0:12:24.0,9.0069
'0:12:24.1,9.0069
'0:12:24.2,9.0058
'0:12:24.3,9.0091
'0:12:24.4,9.0201
'0:12:24.5,9.0246
'0:12:24.6,9.0279
'0:12:24.7,9.0345
'0:12:24.8,9.0434
'0:12:24.9,9.0467
'0:12:25.0,9.0490
'0:12:25.1,9.0501
'0:12:25.2,9.0534
'0:12:25.3,9.0556
'0:12:25.4,9.0579
'0:12:25.5,9.0601
'0:12:25.6,9.0623
'0:12:25.7,9.0634
'0:12:25.8,9.0668
'0:12:25.9,9.0657
'0:12:26.0,9.0679
'0:12:26.1,9.0701
'0:12:26.2,9.0679
'0:12:26.3,9.0668
'0:12:26.4,9.0679
'0:12:26.5,9.0645
'0:12:26.6,9.0634
'0:12:26.7,9.0645
'0:12:26.8,9.0634
'0:12:26.9,9.0735
'0:12:27.0,9.0746
'0:12:27.1,9.0735
'0:12:27.2,9.0746
'0:12:27.3,9.0735
'0:12:27.4,9.0701
'0:12:27.5,9.0723
'0:12:27.6,9.0712
'0:12:27.7,9.0690
'0:12:27.8,9.0679
'0:12:27.9,9.0534
'0:12:28.0,9.0545
'0:12:28.1,9.0846
'0:12:28.2,9.1071
'0:12:28.3,9.0947
'0:12:28.4,9.0556
'0:12:28.5,9.0634
'0:12:28.6,9.0858
'0:12:28.7,9.1037
'0:12:28.8,9.1251
'0:12:28.9,9.1442
'0:12:29.0,9.1273
'0:12:29.1,9.1476
'0:12:29.2,9.1296
'0:12:29.3,9.0623
'0:12:29.4,9.0003
'0:12:29.5,9.0257
'0:12:29.6,9.1071
'0:12:29.7,9.1251
'0:12:29.8,9.1408
'0:12:29.9,9.0880
'0:12:30.0,9.2228
'0:12:30.1,9.1783
'0:12:30.2,9.0567
'0:12:30.3,8.9531
'0:12:30.4,9.0925
'0:12:30.5,9.2804
'0:12:30.6,9.3961
'0:12:30.7,9.2388
'0:12:30.8,9.2170
'0:12:30.9,9.2113
'0:12:31.0,9.2148
'0:12:31.1,9.2170
'0:12:31.2,9.2205
'0:12:31.3,9.2239
'0:12:31.4,9.2228
'0:12:31.5,9.2205
'0:12:31.6,9.2182
'0:12:31.7,9.2136
'0:12:31.8,9.2102
'0:12:31.9,9.2090
'0:12:32.0,9.2079
'0:12:32.1,9.2068
'0:12:32.2,9.2079
'0:12:32.3,9.2102
'0:12:32.4,9.2159
'0:12:32.5,9.2239
'0:12:32.6,9.2239
'0:12:32.7,9.2193
'0:12:32.8,9.2182
'0:12:32.9,9.2182
'0:12:33.0,9.2193
'0:12:33.1,9.2205
'0:12:33.2,9.2182
'0:12:33.3,9.2125
'0:12:33.4,9.2102
'0:12:33.5,9.2102
'0:12:33.6,9.2148
'0:12:33.7,9.2205
'0:12:33.8,9.2274
'0:12:33.9,9.2400
'0:12:34.0,9.2526
'0:12:34.1,9.2630
'0:12:34.2,9.2746
'0:12:34.3,9.2838
'0:12:34.4,9.2954
'0:12:34.5,9.3012
'0:12:34.6,9.3082
'0:12:34.7,9.3175
'0:12:34.8,9.3222
'0:12:34.9,9.3268
'0:12:35.0,9.3327
'0:12:35.1,9.3362
'0:12:35.2,9.3397
'0:12:35.3,9.3397
'0:12:35.4,9.3373
'0:12:35.5,9.3350
'0:12:35.6,9.3327
'0:12:35.7,9.3280
'0:12:35.8,9.3280
'0:12:35.9,9.3280
'0:12:36.0,9.3257
'0:12:36.1,9.3175
'0:12:36.2,9.3175
'0:12:36.3,9.3187
'0:12:36.4,9.3140
'0:12:36.5,9.3082
'0:12:36.6,9.3024
'0:12:36.7,9.2989
'0:12:36.8,9.2966
'0:12:36.9,9.2885
'0:12:37.0,9.2861
'0:12:37.1,9.2838
'0:12:37.2,9.2804
'0:12:37.3,9.2780
'0:12:37.4,9.2792
'0:12:37.5,9.2804
'0:12:37.6,9.2769
'0:12:37.7,9.2699
'0:12:37.8,9.2642
'0:12:37.9,9.2607
'0:12:38.0,9.2538
'0:12:38.1,9.2503
'0:12:38.2,9.2469
'0:12:38.3,9.2423
'0:12:38.4,9.2377
'0:12:38.5,9.2342
'0:12:38.6,9.2308
'0:12:38.7,9.2274
'0:12:38.8,9.2216
'0:12:38.9,9.2159
'0:12:39.0,9.2125
'0:12:39.1,9.2113
'0:12:39.2,9.2090
'0:12:39.3,9.2079
'0:12:39.4,9.2079
'0:12:39.5,9.2045
'0:12:39.6,9.2033
'0:12:39.7,9.2033
'0:12:39.8,9.1999
'0:12:39.9,9.2022
'0:12:40.0,9.2056
'0:12:40.1,9.2205
'0:12:40.2,9.2148
'0:12:40.3,9.2125
'0:12:40.4,9.2136
'0:12:40.5,9.2251
'0:12:40.6,9.2331
'0:12:40.7,9.2480
'0:12:40.8,9.2723
'0:12:40.9,9.2861
'0:12:41.0,9.2943
'0:12:41.1,9.3094
'0:12:41.2,9.3327
'0:12:41.3,9.3432
'0:12:41.4,9.3444
'0:12:41.5,9.3490
'0:12:41.6,9.3444
'0:12:41.7,9.3549
'0:12:41.8,9.3584
'0:12:41.9,9.3350
'0:12:42.0,9.2885
'0:12:42.1,9.3362
'0:12:42.2,9.4375
'0:12:42.3,9.4459
'0:12:42.4,9.4590
'0:12:42.5,9.4304
'0:12:42.6,9.3973
'0:12:42.7,9.3666
'0:12:42.8,9.3549
'0:12:42.9,9.3608
'0:12:43.0,9.3584
'0:12:43.1,9.3222
'0:12:43.2,9.2885
'0:12:43.3,9.3059
'0:12:43.4,9.3047
'0:12:43.5,9.3140
'0:12:43.6,9.3198
'0:12:43.7,9.3257
'0:12:43.8,9.3362
'0:12:43.9,9.3222
'0:12:44.0,9.3198
'0:12:44.1,9.3292
'0:12:44.2,9.3432
'0:12:44.3,9.3327
'0:12:44.4,9.3129
'0:12:44.5,9.3035
'0:12:44.6,9.3024
'0:12:44.7,9.3001
'0:12:44.8,9.2977
'0:12:44.9,9.2919
'0:12:45.0,9.2838
'0:12:45.1,9.2827
'0:12:45.2,9.2850
'0:12:45.3,9.2861
'0:12:45.4,9.2804
'0:12:45.5,9.2792
'0:12:45.6,9.2757
'0:12:45.7,9.2642
'0:12:45.8,9.2642
'0:12:45.9,9.2619
'0:12:46.0,9.2503
'0:12:46.1,9.2480
'0:12:46.2,9.2469
'0:12:46.3,9.2434
'0:12:46.4,9.2434
'0:12:46.5,9.2457
'0:12:46.6,9.2503
'0:12:46.7,9.2584
'0:12:46.8,9.2711
'0:12:46.9,9.2827
'0:12:47.0,9.3001
'0:12:47.1,9.3140
'0:12:47.2,9.3292
'0:12:47.3,9.3432
'0:12:47.4,9.3549
'0:12:47.5,9.3619
'0:12:47.6,9.3690
'0:12:47.7,9.3713
'0:12:47.8,9.3702
'0:12:47.9,9.3725
'0:12:48.0,9.3725
'0:12:48.1,9.3737
'0:12:48.2,9.3737
'0:12:48.3,9.3702
'0:12:48.4,9.3643
'0:12:48.5,9.3608
'0:12:48.6,9.3608
'0:12:48.7,9.3631
'0:12:48.8,9.3678
'0:12:48.9,9.3749
'0:12:49.0,9.3784
'0:12:49.1,9.3807
'0:12:49.2,9.3961
'0:12:49.3,9.4020
'0:12:49.4,9.4020
'0:12:49.5,9.4079
'0:12:49.6,9.4162
'0:12:49.7,9.4209
'0:12:49.8,9.4185
'0:12:49.9,9.4197
'0:12:50.0,9.4162
'0:12:50.1,9.4103
'0:12:50.2,9.4020
'0:12:50.3,9.3973
'0:12:50.4,9.3984
'0:12:50.5,9.4020
'0:12:50.6,9.3961
'0:12:50.7,9.3949
'0:12:50.8,9.4008
'0:12:50.9,9.4055
'0:12:51.0,9.4043
'0:12:51.1,9.4091
'0:12:51.2,9.4150
'0:12:51.3,9.4138
'0:12:51.4,9.4185
'0:12:51.5,9.4209
'0:12:51.6,9.4245
'0:12:51.7,9.4268
'0:12:51.8,9.4280
'0:12:51.9,9.4280
'0:12:52.0,9.4257
'0:12:52.1,9.4233
'0:12:52.2,9.4221
'0:12:52.3,9.4197
'0:12:52.4,9.4185
'0:12:52.5,9.4150
'0:12:52.6,9.4150
'0:12:52.7,9.4138
'0:12:52.8,9.4091
'0:12:52.9,9.4043
'0:12:53.0,9.4043
'0:12:53.1,9.4067
'0:12:53.2,9.4103
'0:12:53.3,9.4150
'0:12:53.4,9.4162
'0:12:53.5,9.4209
'0:12:53.6,9.4268
'0:12:53.7,9.4328
'0:12:53.8,9.4387
'0:12:53.9,9.4411
'0:12:54.0,9.4435
'0:12:54.1,9.4483
'0:12:54.2,9.4399
'0:12:54.3,9.3024
'0:12:54.4,9.4197
'0:12:54.5,9.4769
'0:12:54.6,9.5820
'0:12:54.7,9.5081
'0:12:54.8,9.4518
'0:12:54.9,9.4150
'0:12:55.0,9.3772
'0:12:55.1,9.3479
'0:12:55.2,9.3784
'0:12:55.3,9.4721
'0:12:55.4,9.5226
'0:12:55.5,9.4745
'0:12:55.6,9.4340
'0:12:55.7,9.4387
'0:12:55.8,9.4185
'0:12:55.9,9.2977
'0:12:56.0,9.2653
'0:12:56.1,9.4138
'0:12:56.2,9.4865
'0:12:56.3,9.4865
'0:12:56.4,9.4530
'0:12:56.5,9.3949
'0:12:56.6,9.3925
'0:12:56.7,9.3843
'0:12:56.8,9.3737
'0:12:56.9,9.3690
'0:12:57.0,9.3725
'0:12:57.1,9.3725
'0:12:57.2,9.3737
'0:12:57.3,9.3702
'0:12:57.4,9.3713
'0:12:57.5,9.3725
'0:12:57.6,9.3690
'0:12:57.7,9.3784
'0:12:57.8,9.3866
'0:12:57.9,9.3937
'0:12:58.0,9.3961
'0:12:58.1,9.4008
'0:12:58.2,9.4032
'0:12:58.3,9.4079
'0:12:58.4,9.4043
'0:12:58.5,9.4032
'0:12:58.6,9.3961
'0:12:58.7,9.3902
'0:12:58.8,9.3890
'0:12:58.9,9.3866
'0:12:59.0,9.3831
'0:12:59.1,9.3819
'0:12:59.2,9.3737
'0:12:59.3,9.3690
'0:12:59.4,9.3631
'0:12:59.5,9.3584
'0:12:59.6,9.3572
'0:12:59.7,9.3737
'0:12:59.8,9.3831
'0:12:59.9,9.3760
'0:13:0.0,9.3690
'0:13:0.1,9.3749
'0:13:0.2,9.3937
'0:13:0.3,9.4138
'0:13:0.4,9.4578
'0:13:0.5,9.4961
'0:13:0.6,9.5117
'0:13:0.7,9.5250
'0:13:0.8,9.5467
'0:13:0.9,9.5540
'0:13:1.0,9.5661
'0:13:1.1,9.5771
'0:13:1.2,9.5917
'0:13:1.3,9.5905
'0:13:1.4,9.6039
'0:13:1.5,9.6039
'0:13:1.6,9.5954
'0:13:1.7,9.5917
'0:13:1.8,9.5844
'0:13:1.9,9.5771
'0:13:2.0,9.5698
'0:13:2.1,9.5637
'0:13:2.2,9.5613
'0:13:2.3,9.5564
'0:13:2.4,9.5479
'0:13:2.5,9.5467
'0:13:2.6,9.5358
'0:13:2.7,9.5226
'0:13:2.8,9.5117
'0:13:2.9,9.5021
'0:13:3.0,9.5021
'0:13:3.1,9.5057
'0:13:3.2,9.5009
'0:13:3.3,9.4865
'0:13:3.4,9.4769
'0:13:3.5,9.4697
'0:13:3.6,9.4542
'0:13:3.7,9.4423
'0:13:3.8,9.4459
'0:13:3.9,9.4423
'0:13:4.0,9.4316
'0:13:4.1,9.4233
'0:13:4.2,9.4162
'0:13:4.3,9.4079
'0:13:4.4,9.4126
'0:13:4.5,9.4174
'0:13:4.6,9.4162
'0:13:4.7,9.4162
'0:13:4.8,9.4280
'0:13:4.9,9.4328
'0:13:5.0,9.4328
'0:13:5.1,9.4387
'0:13:5.2,9.4435
'0:13:5.3,9.4411
'0:13:5.4,9.4483
'0:13:5.5,9.4459
'0:13:5.6,9.4399
'0:13:5.7,9.4471
'0:13:5.8,9.4435
'0:13:5.9,9.4387
'0:13:6.0,9.4328
'0:13:6.1,9.4316
'0:13:6.2,9.4280
'0:13:6.3,9.4304
'0:13:6.4,9.4185
'0:13:6.5,9.4067
'0:13:6.6,9.3996
'0:13:6.7,9.3937
'0:13:6.8,9.3890
'0:13:6.9,9.3819
'0:13:7.0,9.3807
'0:13:7.1,9.3737
'0:13:7.2,9.3608
'0:13:7.3,9.3502
'0:13:7.4,9.3444
'0:13:7.5,9.3397
'0:13:7.6,9.3397
'0:13:7.7,9.3561
'0:13:7.8,9.3866
'0:13:7.9,9.4091
'0:13:8.0,9.4197
'0:13:8.1,9.4162
'0:13:8.2,9.4138
'0:13:8.3,9.4257
'0:13:8.4,9.4055
'0:13:8.5,9.4043
'0:13:8.6,9.3961
'0:13:8.7,9.3937
'0:13:8.8,9.3937
'0:13:8.9,9.3949
'0:13:9.0,9.3902
'0:13:9.1,9.3925
'0:13:9.2,9.3937
'0:13:9.3,9.3878
'0:13:9.4,9.3819
'0:13:9.5,9.3796
'0:13:9.6,9.3807
'0:13:9.7,9.3819
'0:13:9.8,9.3866
'0:13:9.9,9.3937
'0:13:10.0,9.3866
'0:13:10.1,9.3914
'0:13:10.2,9.3925
'0:13:10.3,9.4126
'0:13:10.4,9.4197
'0:13:10.5,9.4316
'0:13:10.6,9.5759
'0:13:10.7,9.4925
'0:13:10.8,9.3608
'0:13:10.9,9.3140
'0:13:11.0,9.2584
'0:13:11.1,9.2989
'0:13:11.2,9.3362
'0:13:11.3,9.3479
'0:13:11.4,9.3843
'0:13:11.5,9.3702
'0:13:11.6,9.3385
'0:13:11.7,9.2711
'0:13:11.8,9.0802
'0:13:11.9,9.0645
'0:13:12.0,9.1499
'0:13:12.1,9.2757
'0:13:12.2,9.2526
'0:13:12.3,9.2699
'0:13:12.4,9.3187
'0:13:12.5,9.3408
'0:13:12.6,9.1748
'0:13:12.7,9.0334
'0:13:12.8,9.2251
'0:13:12.9,9.5795
'0:13:13.0,9.4877
'0:13:13.1,9.5601
'0:13:13.2,9.5298
'0:13:13.3,9.3397
'0:13:13.4,9.2434
'0:13:13.5,9.4352
'0:13:13.6,9.5310
'0:13:13.7,9.5613
'0:13:13.8,9.5722
'0:13:13.9,9.5966
'0:13:14.0,9.5649
'0:13:14.1,9.5613
'0:13:14.2,9.5528
'0:13:14.3,9.4126
'0:13:14.4,9.5407
'0:13:14.5,9.5832
'0:13:14.6,9.4973
'0:13:14.7,9.3222
'0:13:14.8,9.3210
'0:13:14.9,9.3619
'0:13:15.0,9.5334
'0:13:15.1,9.7026
'0:13:15.2,9.7827
'0:13:15.3,9.7738
'0:13:15.4,9.6592
'0:13:15.5,9.6370
'0:13:15.6,9.6395
'0:13:15.7,9.6555
'0:13:15.8,9.6703
'0:13:15.9,9.6815
'0:13:16.0,9.6914
'0:13:16.1,9.7100
'0:13:16.2,9.7175
'0:13:16.3,9.7250
'0:13:16.4,9.7400
'0:13:16.5,9.7500
'0:13:16.6,9.7563
'0:13:16.7,9.7475
'0:13:16.8,9.7538
'0:13:16.9,9.7625
'0:13:17.0,9.7613
'0:13:17.1,9.7588
'0:13:17.2,9.7613
'0:13:17.3,9.7538
'0:13:17.4,9.7450
'0:13:17.5,9.7337
'0:13:17.6,9.7212
'0:13:17.7,9.7075
'0:13:17.8,9.6964
'0:13:17.9,9.6840
'0:13:18.0,9.6728
'0:13:18.1,9.6604
'0:13:18.2,9.6494
'0:13:18.3,9.6395
'0:13:18.4,9.6321
'0:13:18.5,9.6272
'0:13:18.6,9.6248
'0:13:18.7,9.6260
'0:13:18.8,9.6223
'0:13:18.9,9.6149
'0:13:19.0,9.6088
'0:13:19.1,9.6064
'0:13:19.2,9.5990
'0:13:19.3,9.5893
'0:13:19.4,9.5868
'0:13:19.5,9.5783
'0:13:19.6,9.5698
'0:13:19.7,9.5637
'0:13:19.8,9.5589
'0:13:19.9,9.5528
'0:13:20.0,9.5504
'0:13:20.1,9.5455
'0:13:20.2,9.5431
'0:13:20.3,9.5407
'0:13:20.4,9.5395
'0:13:20.5,9.5371
'0:13:20.6,9.5334
'0:13:20.7,9.5286
'0:13:20.8,9.5238
'0:13:20.9,9.5141
'0:13:21.0,9.4949
'0:13:21.1,9.4769
'0:13:21.2,9.4590
'0:13:21.3,9.4554
'0:13:21.4,9.4411
'0:13:21.5,9.4614
'0:13:21.6,9.4257
'0:13:21.7,9.4506
'0:13:21.8,9.5189
'0:13:21.9,9.4661
'0:13:22.0,9.4949
'0:13:22.1,9.5419
'0:13:22.2,9.5492
'0:13:22.3,9.6186
'0:13:22.4,9.6740
'0:13:22.5,9.4853
'0:13:22.6,9.3678
'0:13:22.7,9.2861
'0:13:22.8,9.6778
'0:13:22.9,9.8434
'0:13:23.0,9.9125
'0:13:23.1,9.8079
'0:13:23.2,9.9332
'0:13:23.3,9.9772
'0:13:23.4,9.8702
'0:13:23.5,9.6604
'0:13:23.6,9.6186
'0:13:23.7,9.7125
'0:13:23.8,9.7525
'0:13:23.9,9.7638
'0:13:24.0,9.7175
'0:13:24.1,9.6778
'0:13:24.2,9.6765
'0:13:24.3,9.6617
'0:13:24.4,9.5528
'0:13:24.5,9.5625
'0:13:24.6,9.6420
'0:13:24.7,9.6457
'0:13:24.8,9.6432
'0:13:24.9,9.6149
'0:13:25.0,9.6076
'0:13:25.1,9.6039
'0:13:25.2,9.5807
'0:13:25.3,9.5795
'0:13:25.4,9.5905
'0:13:25.5,9.5905
'0:13:25.6,9.5734
'0:13:25.7,9.5492
'0:13:25.8,9.5358
'0:13:25.9,9.5286
'0:13:26.0,9.5202
'0:13:26.1,9.5093
'0:13:26.2,9.4997
'0:13:26.3,9.5021
'0:13:26.4,9.5069
'0:13:26.5,9.5117
'0:13:26.6,9.5262
'0:13:26.7,9.5419
'0:13:26.8,9.5552
'0:13:26.9,9.5698
'0:13:27.0,9.5820
'0:13:27.1,9.5942
'0:13:27.2,9.6076
'0:13:27.3,9.6186
'0:13:27.4,9.6235
'0:13:27.5,9.6248
'0:13:27.6,9.6260
'0:13:27.7,9.6334
'0:13:27.8,9.6481
'0:13:27.9,9.6580
'0:13:28.0,9.6617
'0:13:28.1,9.6654
'0:13:28.2,9.6666
'0:13:28.3,9.6629
'0:13:28.4,9.6617
'0:13:28.5,9.6555
'0:13:28.6,9.6592
'0:13:28.7,9.6604
'0:13:28.8,9.6592
'0:13:28.9,9.6592
'0:13:29.0,9.6555
'0:13:29.1,9.6444
'0:13:29.2,9.6334
'0:13:29.3,9.6235
'0:13:29.4,9.6149
'0:13:29.5,9.6052
'0:13:29.6,9.5942
'0:13:29.7,9.5893
'0:13:29.8,9.5820
'0:13:29.9,9.5710
'0:13:30.0,9.5649
'0:13:30.1,9.5564
'0:13:30.2,9.5492
'0:13:30.3,9.5419
'0:13:30.4,9.5395
'0:13:30.5,9.5358
'0:13:30.6,9.5274
'0:13:30.7,9.5226
'0:13:30.8,9.5177
'0:13:30.9,9.5129
'0:13:31.0,9.5105
'0:13:31.1,9.5057
'0:13:31.2,9.5033
'0:13:31.3,9.4961
'0:13:31.4,9.4937
'0:13:31.5,9.4877
'0:13:31.6,9.4829
'0:13:31.7,9.4769
'0:13:31.8,9.4745
'0:13:31.9,9.4721
'0:13:32.0,9.4673
'0:13:32.1,9.4638
'0:13:32.2,9.4566
'0:13:32.3,9.4506
'0:13:32.4,9.4494
'0:13:32.5,9.4471
'0:13:32.6,9.4459
'0:13:32.7,9.4340
'0:13:32.8,9.4268
'0:13:32.9,9.4233
'0:13:33.0,9.4174
'0:13:33.1,9.4020
'0:13:33.2,9.3866
'0:13:33.3,9.3819
'0:13:33.4,9.4020
'0:13:33.5,9.4091
'0:13:33.6,9.3949
'0:13:33.7,9.3749
'0:13:33.8,9.4150
'0:13:33.9,9.4292
'0:13:34.0,9.4245
'0:13:34.1,9.4292
'0:13:34.2,9.4494
'0:13:34.3,9.4973
'0:13:34.4,9.4697
'0:13:34.5,9.4733
'0:13:34.6,9.4697
'0:13:34.7,9.4673
'0:13:34.8,9.4673
'0:13:34.9,9.4685
'0:13:35.0,9.4673
'0:13:35.1,9.4673
'0:13:35.2,9.4661
'0:13:35.3,9.4673
'0:13:35.4,9.4673
'0:13:35.5,9.4626
'0:13:35.6,9.4566
'0:13:35.7,9.4542
'0:13:35.8,9.4578
'0:13:35.9,9.4769
'0:13:36.0,9.4901
'0:13:36.1,9.4853
'0:13:36.2,9.4781
'0:13:36.3,9.4757
'0:13:36.4,9.4781
'0:13:36.5,9.4721
'0:13:36.6,9.4638
'0:13:36.7,9.4530
'0:13:36.8,9.4471
'0:13:36.9,9.4375
'0:13:37.0,9.4304
'0:13:37.1,9.4245
'0:13:37.2,9.4150
'0:13:37.3,9.4067
'0:13:37.4,9.4043
'0:13:37.5,9.3984
'0:13:37.6,9.3925
'0:13:37.7,9.3890
'0:13:37.8,9.3878
'0:13:37.9,9.3855
