Time,GSR
'0:15:42.6,6.7136
'0:15:42.7,6.7087
'0:15:42.8,6.7073
'0:15:42.9,6.7087
'0:15:43.0,6.7143
'0:15:43.1,6.7235
'0:15:43.2,6.7347
'0:15:43.3,6.7453
'0:15:43.4,6.7567
'0:15:43.5,6.7659
'0:15:43.6,6.7723
'0:15:43.7,6.7773
'0:15:43.8,6.7794
'0:15:43.9,6.7801
'0:15:44.0,6.7801
'0:15:44.1,6.7787
'0:15:44.2,6.7773
'0:15:44.3,6.7751
'0:15:44.4,6.7723
'0:15:44.5,6.7687
'0:15:44.6,6.7652
'0:15:44.7,6.7609
'0:15:44.8,6.7545
'0:15:44.9,6.7482
'0:15:45.0,6.7418
'0:15:45.1,6.7340
'0:15:45.2,6.7277
'0:15:45.3,6.7206
'0:15:45.4,6.7129
'0:15:45.5,6.7059
'0:15:45.6,6.6996
'0:15:45.7,6.6926
'0:15:45.8,6.6856
'0:15:45.9,6.6786
'0:15:46.0,6.6724
'0:15:46.1,6.6661
'0:15:46.2,6.6605
'0:15:46.3,6.6557
'0:15:46.4,6.6501
'0:15:46.5,6.6460
'0:15:46.6,6.6418
'0:15:46.7,6.6377
'0:15:46.8,6.6342
'0:15:46.9,6.6301
'0:15:47.0,6.6260
'0:15:47.1,6.6225
'0:15:47.2,6.6191
'0:15:47.3,6.6157
'0:15:47.4,6.6136
'0:15:47.5,6.6108
'0:15:47.6,6.6074
'0:15:47.7,6.6033
'0:15:47.8,6.5992
'0:15:47.9,6.5958
'0:15:48.0,6.5930
'0:15:48.1,6.5896
'0:15:48.2,6.5869
'0:15:48.3,6.5835
'0:15:48.4,6.5835
'0:15:48.5,6.5869
'0:15:48.6,6.5978
'0:15:48.7,6.6163
'0:15:48.8,6.6418
'0:15:48.9,6.6731
'0:15:49.0,6.7052
'0:15:49.1,6.7383
'0:15:49.2,6.7687
'0:15:49.3,6.7958
'0:15:49.4,6.8195
'0:15:49.5,6.8389
'0:15:49.6,6.8556
'0:15:49.7,6.8672
'0:15:49.8,6.8737
'0:15:49.9,6.8774
'0:15:50.0,6.8774
'0:15:50.1,6.8737
'0:15:50.2,6.8686
'0:15:50.3,6.8607
'0:15:50.4,6.8520
'0:15:50.5,6.8418
'0:15:50.6,6.8317
'0:15:50.7,6.8216
'0:15:50.8,6.8116
'0:15:50.9,6.8016
'0:15:51.0,6.7915
'0:15:51.1,6.7815
'0:15:51.2,6.7716
'0:15:51.3,6.7623
'0:15:51.4,6.7538
'0:15:51.5,6.7460
'0:15:51.6,6.7397
'0:15:51.7,6.7354
'0:15:51.8,6.7340
'0:15:51.9,6.7347
'0:15:52.0,6.7347
'0:15:52.1,6.7361
'0:15:52.2,6.7368
'0:15:52.3,6.7376
'0:15:52.4,6.7368
'0:15:52.5,6.7361
'0:15:52.6,6.7368
'0:15:52.7,6.7383
'0:15:52.8,6.7404
'0:15:52.9,6.7432
'0:15:53.0,6.7453
'0:15:53.1,6.7475
'0:15:53.2,6.7489
'0:15:53.3,6.7489
'0:15:53.4,6.7489
'0:15:53.5,6.7475
'0:15:53.6,6.7453
'0:15:53.7,6.7425
'0:15:53.8,6.7383
'0:15:53.9,6.7333
'0:15:54.0,6.7277
'0:15:54.1,6.7220
'0:15:54.2,6.7164
'0:15:54.3,6.7122
'0:15:54.4,6.7094
'0:15:54.5,6.7073
'0:15:54.6,6.7059
'0:15:54.7,6.7038
'0:15:54.8,6.7010
'0:15:54.9,6.6982
'0:15:55.0,6.6947
'0:15:55.1,6.6905
'0:15:55.2,6.6863
'0:15:55.3,6.6814
'0:15:55.4,6.6758
'0:15:55.5,6.6703
'0:15:55.6,6.6647
'0:15:55.7,6.6585
'0:15:55.8,6.6536
'0:15:55.9,6.6467
'0:15:56.0,6.6412
'0:15:56.1,6.6356
'0:15:56.2,6.6301
'0:15:56.3,6.6253
'0:15:56.4,6.6212
'0:15:56.5,6.6170
'0:15:56.6,6.6129
'0:15:56.7,6.6088
'0:15:56.8,6.6047
'0:15:56.9,6.6012
'0:15:57.0,6.5978
'0:15:57.1,6.5944
'0:15:57.2,6.5910
'0:15:57.3,6.5896
'0:15:57.4,6.5903
'0:15:57.5,6.5944
'0:15:57.6,6.5999
'0:15:57.7,6.6067
'0:15:57.8,6.6136
'0:15:57.9,6.6198
'0:15:58.0,6.6246
'0:15:58.1,6.6287
'0:15:58.2,6.6308
'0:15:58.3,6.6322
'0:15:58.4,6.6322
'0:15:58.5,6.6308
'0:15:58.6,6.6287
'0:15:58.7,6.6294
'0:15:58.8,6.6329
'0:15:58.9,6.6425
'0:15:59.0,6.6585
'0:15:59.1,6.6828
'0:15:59.2,6.7108
'0:15:59.3,6.7404
'0:15:59.4,6.7702
'0:15:59.5,6.7958
'0:15:59.6,6.8188
'0:15:59.7,6.8368
'0:15:59.8,6.8505
'0:15:59.9,6.8592
'0:16:0.0,6.8636
'0:16:0.1,6.8643
'0:16:0.2,6.8614
'0:16:0.3,6.8556
'0:16:0.4,6.8462
'0:16:0.5,6.8361
'0:16:0.6,6.8231
'0:16:0.7,6.8102
'0:16:0.8,6.7994
'0:16:0.9,6.7930
'0:16:1.0,6.7915
'0:16:1.1,6.7965
'0:16:1.2,6.8059
'0:16:1.3,6.8173
'0:16:1.4,6.8296
'0:16:1.5,6.8404
'0:16:1.6,6.8498
'0:16:1.7,6.8556
'0:16:1.8,6.8599
'0:16:1.9,6.8621
'0:16:2.0,6.8614
'0:16:2.1,6.8585
'0:16:2.2,6.8527
'0:16:2.3,6.8454
'0:16:2.4,6.8368
'0:16:2.5,6.8260
'0:16:2.6,6.8152
'0:16:2.7,6.8030
'0:16:2.8,6.7901
'0:16:2.9,6.7773
'0:16:3.0,6.7652
'0:16:3.1,6.7538
'0:16:3.2,6.7467
'0:16:3.3,6.7439
'0:16:3.4,6.7475
'0:16:3.5,6.7560
'0:16:3.6,6.7687
'0:16:3.7,6.7837
'0:16:3.8,6.8001
'0:16:3.9,6.8152
'0:16:4.0,6.8288
'0:16:4.1,6.8404
'0:16:4.2,6.8505
'0:16:4.3,6.8570
'0:16:4.4,6.8607
'0:16:4.5,6.8607
'0:16:4.6,6.8592
'0:16:4.7,6.8541
'0:16:4.8,6.8462
'0:16:4.9,6.8368
'0:16:5.0,6.8260
'0:16:5.1,6.8145
'0:16:5.2,6.8030
'0:16:5.3,6.7944
'0:16:5.4,6.7858
'0:16:5.5,6.7815
'0:16:5.6,6.7787
'0:16:5.7,6.7780
'0:16:5.8,6.7787
'0:16:5.9,6.7794
'0:16:6.0,6.7815
'0:16:6.1,6.7830
'0:16:6.2,6.7837
'0:16:6.3,6.7823
'0:16:6.4,6.7808
'0:16:6.5,6.7773
'0:16:6.6,6.7737
'0:16:6.7,6.7687
'0:16:6.8,6.7652
'0:16:6.9,6.7630
'0:16:7.0,6.7616
'0:16:7.1,6.7609
'0:16:7.2,6.7602
'0:16:7.3,6.7588
'0:16:7.4,6.7574
'0:16:7.5,6.7538
'0:16:7.6,6.7503
'0:16:7.7,6.7453
'0:16:7.8,6.7397
'0:16:7.9,6.7326
'0:16:8.0,6.7270
'0:16:8.1,6.7192
'0:16:8.2,6.7115
'0:16:8.3,6.7038
'0:16:8.4,6.6961
'0:16:8.5,6.6912
'0:16:8.6,6.6884
'0:16:8.7,6.6891
'0:16:8.8,6.6933
'0:16:8.9,6.7003
'0:16:9.0,6.7080
'0:16:9.1,6.7164
'0:16:9.2,6.7256
'0:16:9.3,6.7319
'0:16:9.4,6.7368
'0:16:9.5,6.7404
'0:16:9.6,6.7411
'0:16:9.7,6.7411
'0:16:9.8,6.7390
'0:16:9.9,6.7376
'0:16:10.0,6.7376
'0:16:10.1,6.7390
'0:16:10.2,6.7418
'0:16:10.3,6.7453
'0:16:10.4,6.7489
'0:16:10.5,6.7517
'0:16:10.6,6.7531
'0:16:10.7,6.7524
'0:16:10.8,6.7503
'0:16:10.9,6.7460
'0:16:11.0,6.7404
'0:16:11.1,6.7340
'0:16:11.2,6.7270
'0:16:11.3,6.7199
'0:16:11.4,6.7115
'0:16:11.5,6.7017
'0:16:11.6,6.6919
'0:16:11.7,6.6828
'0:16:11.8,6.6731
'0:16:11.9,6.6640
'0:16:12.0,6.6550
'0:16:12.1,6.6467
'0:16:12.2,6.6391
'0:16:12.3,6.6315
'0:16:12.4,6.6253
'0:16:12.5,6.6218
'0:16:12.6,6.6225
'0:16:12.7,6.6267
'0:16:12.8,6.6342
'0:16:12.9,6.6432
'0:16:13.0,6.6529
'0:16:13.1,6.6633
'0:16:13.2,6.6731
'0:16:13.3,6.6835
'0:16:13.4,6.6940
'0:16:13.5,6.7052
'0:16:13.6,6.7150
'0:16:13.7,6.7242
'0:16:13.8,6.7312
'0:16:13.9,6.7361
'0:16:14.0,6.7397
'0:16:14.1,6.7411
'0:16:14.2,6.7411
'0:16:14.3,6.7390
'0:16:14.4,6.7361
'0:16:14.5,6.7319
'0:16:14.6,6.7284
'0:16:14.7,6.7235
'0:16:14.8,6.7185
'0:16:14.9,6.7129
'0:16:15.0,6.7073
'0:16:15.1,6.7003
'0:16:15.2,6.6933
'0:16:15.3,6.6856
'0:16:15.4,6.6772
'0:16:15.5,6.6689
'0:16:15.6,6.6619
'0:16:15.7,6.6550
'0:16:15.8,6.6481
'0:16:15.9,6.6405
'0:16:16.0,6.6342
'0:16:16.1,6.6267
'0:16:16.2,6.6205
'0:16:16.3,6.6136
'0:16:16.4,6.6074
'0:16:16.5,6.6012
'0:16:16.6,6.5951
'0:16:16.7,6.5889
'0:16:16.8,6.5842
'0:16:16.9,6.5780
'0:16:17.0,6.5732
'0:16:17.1,6.5678
'0:16:17.2,6.5637
'0:16:17.3,6.5590
'0:16:17.4,6.5542
'0:16:17.5,6.5502
'0:16:17.6,6.5468
'0:16:17.7,6.5447
'0:16:17.8,6.5447
'0:16:17.9,6.5481
'0:16:18.0,6.5529
'0:16:18.1,6.5590
'0:16:18.2,6.5658
'0:16:18.3,6.5719
'0:16:18.4,6.5773
'0:16:18.5,6.5807
'0:16:18.6,6.5842
'0:16:18.7,6.5855
'0:16:18.8,6.5855
'0:16:18.9,6.5855
'0:16:19.0,6.5842
'0:16:19.1,6.5821
'0:16:19.2,6.5780
'0:16:19.3,6.5739
'0:16:19.4,6.5698
'0:16:19.5,6.5678
'0:16:19.6,6.5712
'0:16:19.7,6.5821
'0:16:19.8,6.6026
'0:16:19.9,6.6322
'0:16:20.0,6.6668
'0:16:20.1,6.7052
'0:16:20.2,6.7425
'0:16:20.3,6.7773
'0:16:20.4,6.8087
'0:16:20.5,6.8346
'0:16:20.6,6.8570
'0:16:20.7,6.8730
'0:16:20.8,6.8839
'0:16:20.9,6.8920
'0:16:21.0,6.9007
'0:16:21.1,6.9139
'0:16:21.2,6.9330
'0:16:21.3,6.9582
'0:16:21.4,6.9871
'0:16:21.5,7.0178
'0:16:21.6,7.0464
'0:16:21.7,7.0676
'0:16:21.8,7.0828
'0:16:21.9,7.0927
'0:16:22.0,7.0996
'0:16:22.1,7.0996
'0:16:22.2,7.0950
'0:16:22.3,7.0889
'0:16:22.4,7.0798
'0:16:22.5,7.0699
'0:16:22.6,7.0615
'0:16:22.7,7.0532
'0:16:22.8,7.0472
'0:16:22.9,7.0411
'0:16:23.0,7.0351
'0:16:23.1,7.0306
'0:16:23.2,7.0261
'0:16:23.3,7.0208
'0:16:23.4,7.0133
'0:16:23.5,7.0058
'0:16:23.6,6.9976
'0:16:23.7,6.9864
'0:16:23.8,6.9745
'0:16:23.9,6.9611
'0:16:24.0,6.9478
'0:16:24.1,6.9367
'0:16:24.2,6.9279
'0:16:24.3,6.9213
'0:16:24.4,6.9169
'0:16:24.5,6.9117
'0:16:24.6,6.9066
'0:16:24.7,6.9007
'0:16:24.8,6.8934
'0:16:24.9,6.8861
'0:16:25.0,6.8788
'0:16:25.1,6.8715
'0:16:25.2,6.8628
'0:16:25.3,6.8563
'0:16:25.4,6.8505
'0:16:25.5,6.8462
'0:16:25.6,6.8426
'0:16:25.7,6.8397
'0:16:25.8,6.8353
'0:16:25.9,6.8303
'0:16:26.0,6.8252
'0:16:26.1,6.8195
'0:16:26.2,6.8130
'0:16:26.3,6.8073
'0:16:26.4,6.8008
'0:16:26.5,6.7923
'0:16:26.6,6.7837
'0:16:26.7,6.7744
'0:16:26.8,6.7652
'0:16:26.9,6.7560
'0:16:27.0,6.7475
'0:16:27.1,6.7383
'0:16:27.2,6.7298
'0:16:27.3,6.7220
'0:16:27.4,6.7136
'0:16:27.5,6.7073
'0:16:27.6,6.7010
'0:16:27.7,6.6947
'0:16:27.8,6.6891
'0:16:27.9,6.6835
'0:16:28.0,6.6779
'0:16:28.1,6.6731
'0:16:28.2,6.6682
'0:16:28.3,6.6626
'0:16:28.4,6.6578
'0:16:28.5,6.6522
'0:16:28.6,6.6481
'0:16:28.7,6.6432
'0:16:28.8,6.6384
'0:16:28.9,6.6342
'0:16:29.0,6.6301
'0:16:29.1,6.6260
'0:16:29.2,6.6212
'0:16:29.3,6.6177
'0:16:29.4,6.6143
'0:16:29.5,6.6102
'0:16:29.6,6.6060
'0:16:29.7,6.6033
'0:16:29.8,6.5992
'0:16:29.9,6.5958
'0:16:30.0,6.5917
'0:16:30.1,6.5876
'0:16:30.2,6.5828
'0:16:30.3,6.5794
'0:16:30.4,6.5753
'0:16:30.5,6.5719
'0:16:30.6,6.5671
'0:16:30.7,6.5630
'0:16:30.8,6.5590
'0:16:30.9,6.5549
'0:16:31.0,6.5515
'0:16:31.1,6.5475
'0:16:31.2,6.5441
'0:16:31.3,6.5414
'0:16:31.4,6.5380
'0:16:31.5,6.5339
'0:16:31.6,6.5319
'0:16:31.7,6.5279
'0:16:31.8,6.5252
'0:16:31.9,6.5225
'0:16:32.0,6.5191
'0:16:32.1,6.5178
'0:16:32.2,6.5164
'0:16:32.3,6.5205
'0:16:32.4,6.5279
'0:16:32.5,6.5414
'0:16:32.6,6.5576
'0:16:32.7,6.5760
'0:16:32.8,6.5944
'0:16:32.9,6.6108
'0:16:33.0,6.6246
'0:16:33.1,6.6356
'0:16:33.2,6.6439
'0:16:33.3,6.6495
'0:16:33.4,6.6529
'0:16:33.5,6.6536
'0:16:33.6,6.6529
'0:16:33.7,6.6501
'0:16:33.8,6.6460
'0:16:33.9,6.6405
'0:16:34.0,6.6349
'0:16:34.1,6.6294
'0:16:34.2,6.6280
'0:16:34.3,6.6336
'0:16:34.4,6.6467
'0:16:34.5,6.6668
'0:16:34.6,6.6912
'0:16:34.7,6.7178
'0:16:34.8,6.7439
'0:16:34.9,6.7673
'0:16:35.0,6.7873
'0:16:35.1,6.8023
'0:16:35.2,6.8137
'0:16:35.3,6.8209
'0:16:35.4,6.8245
'0:16:35.5,6.8252
'0:16:35.6,6.8224
'0:16:35.7,6.8166
'0:16:35.8,6.8087
'0:16:35.9,6.7980
'0:16:36.0,6.7858
'0:16:36.1,6.7730
'0:16:36.2,6.7609
'0:16:36.3,6.7496
'0:16:36.4,6.7411
'0:16:36.5,6.7354
'0:16:36.6,6.7319
'0:16:36.7,6.7305
'0:16:36.8,6.7319
'0:16:36.9,6.7354
'0:16:37.0,6.7390
'0:16:37.1,6.7425
'0:16:37.2,6.7453
'0:16:37.3,6.7475
'0:16:37.4,6.7482
'0:16:37.5,6.7460
'0:16:37.6,6.7432
'0:16:37.7,6.7390
'0:16:37.8,6.7326
'0:16:37.9,6.7249
'0:16:38.0,6.7157
'0:16:38.1,6.7066
'0:16:38.2,6.6975
'0:16:38.3,6.6877
'0:16:38.4,6.6786
'0:16:38.5,6.6682
'0:16:38.6,6.6599
'0:16:38.7,6.6515
'0:16:38.8,6.6446
'0:16:38.9,6.6398
'0:16:39.0,6.6356
'0:16:39.1,6.6322
'0:16:39.2,6.6287
'0:16:39.3,6.6267
'0:16:39.4,6.6239
'0:16:39.5,6.6205
'0:16:39.6,6.6163
'0:16:39.7,6.6115
'0:16:39.8,6.6074
'0:16:39.9,6.6026
'0:16:40.0,6.5971
'0:16:40.1,6.5917
'0:16:40.2,6.5862
'0:16:40.3,6.5807
'0:16:40.4,6.5746
'0:16:40.5,6.5685
'0:16:40.6,6.5624
'0:16:40.7,6.5569
'0:16:40.8,6.5535
'0:16:40.9,6.5522
'0:16:41.0,6.5535
'0:16:41.1,6.5583
'0:16:41.2,6.5651
'0:16:41.3,6.5726
'0:16:41.4,6.5801
'0:16:41.5,6.5869
'0:16:41.6,6.5917
'0:16:41.7,6.5951
'0:16:41.8,6.5971
'0:16:41.9,6.5971
'0:16:42.0,6.5965
'0:16:42.1,6.5937
'0:16:42.2,6.5910
'0:16:42.3,6.5862
'0:16:42.4,6.5807
'0:16:42.5,6.5746
'0:16:42.6,6.5678
'0:16:42.7,6.5617
'0:16:42.8,6.5542
'0:16:42.9,6.5475
'0:16:43.0,6.5400
'0:16:43.1,6.5333
'0:16:43.2,6.5265
'0:16:43.3,6.5205
'0:16:43.4,6.5151
'0:16:43.5,6.5097
'0:16:43.6,6.5050
'0:16:43.7,6.4997
'0:16:43.8,6.4950
'0:16:43.9,6.4903
'0:16:44.0,6.4856
'0:16:44.1,6.4810
'0:16:44.2,6.4776
'0:16:44.3,6.4743
'0:16:44.4,6.4696
'0:16:44.5,6.4670
'0:16:44.6,6.4637
'0:16:44.7,6.4597
'0:16:44.8,6.4570
'0:16:44.9,6.4544
'0:16:45.0,6.4511
'0:16:45.1,6.4484
'0:16:45.2,6.4458
'0:16:45.3,6.4438
'0:16:45.4,6.4411
'0:16:45.5,6.4392
'0:16:45.6,6.4378
'0:16:45.7,6.4372
'0:16:45.8,6.4378
'0:16:45.9,6.4405
'0:16:46.0,6.4451
'0:16:46.1,6.4530
'0:16:46.2,6.4637
'0:16:46.3,6.4743
'0:16:46.4,6.4850
'0:16:46.5,6.4950
'0:16:46.6,6.5023
'0:16:46.7,6.5090
'0:16:46.8,6.5124
'0:16:46.9,6.5151
'0:16:47.0,6.5158
'0:16:47.1,6.5151
'0:16:47.2,6.5131
'0:16:47.3,6.5111
'0:16:47.4,6.5090
'0:16:47.5,6.5077
'0:16:47.6,6.5064
'0:16:47.7,6.5050
'0:16:47.8,6.5057
'0:16:47.9,6.5064
'0:16:48.0,6.5090
'0:16:48.1,6.5137
'0:16:48.2,6.5211
'0:16:48.3,6.5292
'0:16:48.4,6.5373
'0:16:48.5,6.5447
'0:16:48.6,6.5515
'0:16:48.7,6.5569
'0:16:48.8,6.5610
'0:16:48.9,6.5624
'0:16:49.0,6.5624
'0:16:49.1,6.5617
'0:16:49.2,6.5590
'0:16:49.3,6.5549
'0:16:49.4,6.5495
'0:16:49.5,6.5434
'0:16:49.6,6.5360
'0:16:49.7,6.5292
'0:16:49.8,6.5211
'0:16:49.9,6.5131
'0:16:50.0,6.5057
'0:16:50.1,6.4970
'0:16:50.2,6.4890
'0:16:50.3,6.4810
'0:16:50.4,6.4736
'0:16:50.5,6.4663
'0:16:50.6,6.4597
'0:16:50.7,6.4524
'0:16:50.8,6.4464
'0:16:50.9,6.4398
'0:16:51.0,6.4345
'0:16:51.1,6.4286
'0:16:51.2,6.4233
'0:16:51.3,6.4187
'0:16:51.4,6.4161
'0:16:51.5,6.4174
'0:16:51.6,6.4260
'0:16:51.7,6.4431
'0:16:51.8,6.4690
'0:16:51.9,6.5010
'0:16:52.0,6.5366
'0:16:52.1,6.5719
'0:16:52.2,6.6047
'0:16:52.3,6.6342
'0:16:52.4,6.6592
'0:16:52.5,6.6807
'0:16:52.6,6.6975
'0:16:52.7,6.7108
'0:16:52.8,6.7185
'0:16:52.9,6.7213
'0:16:53.0,6.7206
'0:16:53.1,6.7164
'0:16:53.2,6.7094
'0:16:53.3,6.6996
'0:16:53.4,6.6884
'0:16:53.5,6.6772
'0:16:53.6,6.6668
'0:16:53.7,6.6571
'0:16:53.8,6.6481
'0:16:53.9,6.6391
'0:16:54.0,6.6301
'0:16:54.1,6.6212
'0:16:54.2,6.6129
'0:16:54.3,6.6040
'0:16:54.4,6.5958
'0:16:54.5,6.5910
'0:16:54.6,6.5937
'0:16:54.7,6.6054
'0:16:54.8,6.6280
'0:16:54.9,6.6578
'0:16:55.0,6.6933
'0:16:55.1,6.7312
'0:16:55.2,6.7687
'0:16:55.3,6.8030
'0:16:55.4,6.8317
'0:16:55.5,6.8578
'0:16:55.6,6.8766
'0:16:55.7,6.8912
'0:16:55.8,6.9007
'0:16:55.9,6.9044
'0:16:56.0,6.9022
'0:16:56.1,6.8956
'0:16:56.2,6.8861
'0:16:56.3,6.8730
'0:16:56.4,6.8578
'0:16:56.5,6.8418
'0:16:56.6,6.8281
'0:16:56.7,6.8173
'0:16:56.8,6.8080
'0:16:56.9,6.8016
'0:16:57.0,6.7958
'0:16:57.1,6.7915
'0:16:57.2,6.7858
'0:16:57.3,6.7801
'0:16:57.4,6.7744
'0:16:57.5,6.7680
'0:16:57.6,6.7609
'0:16:57.7,6.7524
'0:16:57.8,6.7446
'0:16:57.9,6.7354
'0:16:58.0,6.7256
'0:16:58.1,6.7171
'0:16:58.2,6.7094
'0:16:58.3,6.7052
'0:16:58.4,6.7038
'0:16:58.5,6.7052
'0:16:58.6,6.7066
'0:16:58.7,6.7087
'0:16:58.8,6.7094
'0:16:58.9,6.7087
'0:16:59.0,6.7059
'0:16:59.1,6.7024
'0:16:59.2,6.6975
'0:16:59.3,6.6926
'0:16:59.4,6.6856
'0:16:59.5,6.6779
'0:16:59.6,6.6703
'0:16:59.7,6.6612
'0:16:59.8,6.6522
'0:16:59.9,6.6432
'0:17:0.0,6.6336
'0:17:0.1,6.6239
'0:17:0.2,6.6150
'0:17:0.3,6.6060
'0:17:0.4,6.5999
'0:17:0.5,6.5971
'0:17:0.6,6.5985
'0:17:0.7,6.6054
'0:17:0.8,6.6163
'0:17:0.9,6.6294
'0:17:1.0,6.6432
'0:17:1.1,6.6571
'0:17:1.2,6.6689
'0:17:1.3,6.6786
'0:17:1.4,6.6870
'0:17:1.5,6.6961
'0:17:1.6,6.7059
'0:17:1.7,6.7192
'0:17:1.8,6.7333
'0:17:1.9,6.7482
'0:17:2.0,6.7616
'0:17:2.1,6.7723
'0:17:2.2,6.7801
'0:17:2.3,6.7844
'0:17:2.4,6.7865
'0:17:2.5,6.7858
'0:17:2.6,6.7823
'0:17:2.7,6.7773
'0:17:2.8,6.7709
'0:17:2.9,6.7623
'0:17:3.0,6.7517
'0:17:3.1,6.7397
'0:17:3.2,6.7270
'0:17:3.3,6.7136
'0:17:3.4,6.7003
'0:17:3.5,6.6870
'0:17:3.6,6.6731
'0:17:3.7,6.6605
'0:17:3.8,6.6488
'0:17:3.9,6.6377
'0:17:4.0,6.6267
'0:17:4.1,6.6170
'0:17:4.2,6.6081
'0:17:4.3,6.5992
'0:17:4.4,6.5903
'0:17:4.5,6.5828
'0:17:4.6,6.5753
'0:17:4.7,6.5671
'0:17:4.8,6.5603
'0:17:4.9,6.5535
'0:17:5.0,6.5468
'0:17:5.1,6.5400
'0:17:5.2,6.5339
'0:17:5.3,6.5272
'0:17:5.4,6.5218
'0:17:5.5,6.5158
'0:17:5.6,6.5104
'0:17:5.7,6.5057
'0:17:5.8,6.5017
'0:17:5.9,6.4990
'0:17:6.0,6.4963
'0:17:6.1,6.4936
'0:17:6.2,6.4916
'0:17:6.3,6.4903
'0:17:6.4,6.4883
'0:17:6.5,6.4856
'0:17:6.6,6.4823
'0:17:6.7,6.4790
'0:17:6.8,6.4756
'0:17:6.9,6.4716
'0:17:7.0,6.4683
'0:17:7.1,6.4637
'0:17:7.2,6.4590
'0:17:7.3,6.4550
'0:17:7.4,6.4504
'0:17:7.5,6.4464
'0:17:7.6,6.4431
'0:17:7.7,6.4405
'0:17:7.8,6.4398
'0:17:7.9,6.4398
'0:17:8.0,6.4405
'0:17:8.1,6.4411
'0:17:8.2,6.4418
'0:17:8.3,6.4425
'0:17:8.4,6.4425
'0:17:8.5,6.4411
'0:17:8.6,6.4398
'0:17:8.7,6.4372
'0:17:8.8,6.4352
'0:17:8.9,6.4319
'0:17:9.0,6.4279
'0:17:9.1,6.4240
'0:17:9.2,6.4194
'0:17:9.3,6.4148
'0:17:9.4,6.4102
'0:17:9.5,6.4056
'0:17:9.6,6.4010
'0:17:9.7,6.3964
'0:17:9.8,6.3912
'0:17:9.9,6.3866
'0:17:10.0,6.3814
'0:17:10.1,6.3769
'0:17:10.2,6.3730
'0:17:10.3,6.3684
'0:17:10.4,6.3645
'0:17:10.5,6.3600
'0:17:10.6,6.3561
'0:17:10.7,6.3515
'0:17:10.8,6.3483
'0:17:10.9,6.3444
'0:17:11.0,6.3406
'0:17:11.1,6.3373
'0:17:11.2,6.3328
'0:17:11.3,6.3296
'0:17:11.4,6.3257
'0:17:11.5,6.3225
'0:17:11.6,6.3193
'0:17:11.7,6.3155
'0:17:11.8,6.3129
'0:17:11.9,6.3097
'0:17:12.0,6.3078
'0:17:12.1,6.3071
'0:17:12.2,6.3090
'0:17:12.3,6.3129
'0:17:12.4,6.3193
'0:17:12.5,6.3270
'0:17:12.6,6.3354
'0:17:12.7,6.3431
'0:17:12.8,6.3490
'0:17:12.9,6.3541
'0:17:13.0,6.3587
'0:17:13.1,6.3619
'0:17:13.2,6.3632
'0:17:13.3,6.3639
'0:17:13.4,6.3639
'0:17:13.5,6.3626
'0:17:13.6,6.3619
'0:17:13.7,6.3613
'0:17:13.8,6.3606
'0:17:13.9,6.3600
'0:17:14.0,6.3600
'0:17:14.1,6.3600
'0:17:14.2,6.3593
'0:17:14.3,6.3600
'0:17:14.4,6.3632
'0:17:14.5,6.3697
'0:17:14.6,6.3827
'0:17:14.7,6.4017
'0:17:14.8,6.4253
'0:17:14.9,6.4517
'0:17:15.0,6.4803
'0:17:15.1,6.5084
'0:17:15.2,6.5346
'0:17:15.3,6.5569
'0:17:15.4,6.5732
'0:17:15.5,6.5869
'0:17:15.6,6.5971
'0:17:15.7,6.6060
'0:17:15.8,6.6150
'0:17:15.9,6.6253
'0:17:16.0,6.6384
'0:17:16.1,6.6515
'0:17:16.2,6.6647
'0:17:16.3,6.6758
'0:17:16.4,6.6842
'0:17:16.5,6.6898
'0:17:16.6,6.6933
'0:17:16.7,6.6940
'0:17:16.8,6.6905
'0:17:16.9,6.6849
'0:17:17.0,6.6779
'0:17:17.1,6.6682
'0:17:17.2,6.6578
'0:17:17.3,6.6460
'0:17:17.4,6.6336
'0:17:17.5,6.6205
'0:17:17.6,6.6074
'0:17:17.7,6.5937
'0:17:17.8,6.5814
'0:17:17.9,6.5692
'0:17:18.0,6.5576
'0:17:18.1,6.5468
'0:17:18.2,6.5366
'0:17:18.3,6.5312
'0:17:18.4,6.5306
'0:17:18.5,6.5346
'0:17:18.6,6.5441
'0:17:18.7,6.5569
'0:17:18.8,6.5712
'0:17:18.9,6.5842
'0:17:19.0,6.5951
'0:17:19.1,6.6047
'0:17:19.2,6.6115
'0:17:19.3,6.6157
'0:17:19.4,6.6170
'0:17:19.5,6.6163
'0:17:19.6,6.6136
'0:17:19.7,6.6081
'0:17:19.8,6.6019
'0:17:19.9,6.5930
'0:17:20.0,6.5842
'0:17:20.1,6.5732
'0:17:20.2,6.5617
'0:17:20.3,6.5495
'0:17:20.4,6.5380
'0:17:20.5,6.5272
'0:17:20.6,6.5164
'0:17:20.7,6.5064
'0:17:20.8,6.4970
'0:17:20.9,6.4876
'0:17:21.0,6.4796
'0:17:21.1,6.4716
'0:17:21.2,6.4643
'0:17:21.3,6.4564
'0:17:21.4,6.4491
'0:17:21.5,6.4425
'0:17:21.6,6.4365
'0:17:21.7,6.4339
'0:17:21.8,6.4359
'0:17:21.9,6.4451
'0:17:22.0,6.4623
'0:17:22.1,6.4850
'0:17:22.2,6.5137
'0:17:22.3,6.5434
'0:17:22.4,6.5719
