Time, GSR
'0:8:33.2,4.5143
'0:8:33.3,4.5091
'0:8:33.4,4.5031
'0:8:33.5,4.4939
'0:8:33.6,4.4839
'0:8:33.7,4.4736
'0:8:33.8,4.4629
'0:8:33.9,4.4518
'0:8:34.0,4.4411
'0:8:34.1,4.4305
'0:8:34.2,4.4207
'0:8:34.3,4.4125
'0:8:34.4,4.4047
'0:8:34.5,4.3985
'0:8:34.6,4.3935
'0:8:34.7,4.3896
'0:8:34.8,4.3853
'0:8:34.9,4.3818
'0:8:35.0,4.3784
'0:8:35.1,4.3753
'0:8:35.2,4.3718
'0:8:35.3,4.3679
'0:8:35.4,4.3629
'0:8:35.5,4.3579
'0:8:35.6,4.3533
'0:8:35.7,4.3484
'0:8:35.8,4.3434
'0:8:35.9,4.3380
'0:8:36.0,4.3335
'0:8:36.1,4.3289
'0:8:36.2,4.3239
'0:8:36.3,4.3190
'0:8:36.4,4.3137
'0:8:36.5,4.3080
'0:8:36.6,4.3027
'0:8:36.7,4.2971
'0:8:36.8,4.2922
'0:8:36.9,4.2873
'0:8:37.0,4.2824
'0:8:37.1,4.2775
'0:8:37.2,4.2719
'0:8:37.3,4.2674
'0:8:37.4,4.2626
'0:8:37.5,4.2581
'0:8:37.6,4.2536
'0:8:37.7,4.2495
'0:8:37.8,4.2458
'0:8:37.9,4.2425
'0:8:38.0,4.2391
'0:8:38.1,4.2362
'0:8:38.2,4.2332
'0:8:38.3,4.2299
'0:8:38.4,4.2266
'0:8:38.5,4.2236
'0:8:38.6,4.2207
'0:8:38.7,4.2173
'0:8:38.8,4.2148
'0:8:38.9,4.2111
'0:8:39.0,4.2071
'0:8:39.1,4.2034
'0:8:39.2,4.1997
'0:8:39.3,4.1968
'0:8:39.4,4.1946
'0:8:39.5,4.1931
'0:8:39.6,4.1928
'0:8:39.7,4.1939
'0:8:39.8,4.1950
'0:8:39.9,4.1964
'0:8:40.0,4.1972
'0:8:40.1,4.1979
'0:8:40.2,4.1990
'0:8:40.3,4.2008
'0:8:40.4,4.2071
'0:8:40.5,4.2118
'0:8:40.6,4.2170
'0:8:40.7,4.2122
'0:8:40.8,4.2100
'0:8:40.9,4.2082
'0:8:41.0,4.2041
'0:8:41.1,4.2008
'0:8:41.2,4.1968
'0:8:41.3,4.1921
'0:8:41.4,4.1873
'0:8:41.5,4.1804
'0:8:41.6,4.1771
'0:8:41.7,4.1757
'0:8:41.8,4.1666
'0:8:41.9,4.1594
'0:8:42.0,4.1500
'0:8:42.1,4.1579
'0:8:42.2,4.1608
'0:8:42.3,4.1641
'0:8:42.4,4.1771
'0:8:42.5,4.1964
'0:8:42.6,4.2078
'0:8:42.7,4.2129
'0:8:42.8,4.2155
'0:8:42.9,4.2207
'0:8:43.0,4.2402
'0:8:43.1,4.2577
'0:8:43.2,4.2618
'0:8:43.3,4.2599
'0:8:43.4,4.2618
'0:8:43.5,4.2682
'0:8:43.6,4.2745
'0:8:43.7,4.2622
'0:8:43.8,4.2555
'0:8:43.9,4.2473
'0:8:44.0,4.2369
'0:8:44.1,4.2291
'0:8:44.2,4.2236
'0:8:44.3,4.2170
'0:8:44.4,4.2082
'0:8:44.5,4.1997
'0:8:44.6,4.1931
'0:8:44.7,4.1848
'0:8:44.8,4.1771
'0:8:44.9,4.1717
'0:8:45.0,4.1666
'0:8:45.1,4.1622
'0:8:45.2,4.1579
'0:8:45.3,4.1539
'0:8:45.4,4.1514
'0:8:45.5,4.1492
'0:8:45.6,4.1471
'0:8:45.7,4.1456
'0:8:45.8,4.1435
'0:8:45.9,4.1402
'0:8:46.0,4.1374
'0:8:46.1,4.1356
'0:8:46.2,4.1349
'0:8:46.3,4.1367
'0:8:46.4,4.1420
'0:8:46.5,4.1518
'0:8:46.6,4.1673
'0:8:46.7,4.1902
'0:8:46.8,4.2162
'0:8:46.9,4.2439
'0:8:47.0,4.2644
'0:8:47.1,4.2828
'0:8:47.2,4.2993
'0:8:47.3,4.3141
'0:8:47.4,4.3243
'0:8:47.5,4.3300
'0:8:47.6,4.3346
'0:8:47.7,4.3304
'0:8:47.8,4.3274
'0:8:47.9,4.3296
'0:8:48.0,4.3243
'0:8:48.1,4.3148
'0:8:48.2,4.3039
'0:8:48.3,4.2940
'0:8:48.4,4.2775
'0:8:48.5,4.2696
'0:8:48.6,4.2573
'0:8:48.7,4.2376
'0:8:48.8,4.2354
'0:8:48.9,4.2291
'0:8:49.0,4.2210
'0:8:49.1,4.2166
'0:8:49.2,4.2085
'0:8:49.3,4.2034
'0:8:49.4,4.1899
'0:8:49.5,4.1877
'0:8:49.6,4.1891
'0:8:49.7,4.1913
'0:8:49.8,4.2045
'0:8:49.9,4.2262
'0:8:50.0,4.2332
'0:8:50.1,4.2663
'0:8:50.2,4.3103
'0:8:50.3,4.3453
'0:8:50.4,4.3803
'0:8:50.5,4.4188
'0:8:50.6,4.4549
'0:8:50.7,4.4736
'0:8:50.8,4.4605
'0:8:50.9,4.4728
'0:8:51.0,4.4995
'0:8:51.1,4.5107
'0:8:51.2,4.5067
'0:8:51.3,4.4939
'0:8:51.4,4.4887
'0:8:51.5,4.4891
'0:8:51.6,4.4783
'0:8:51.7,4.4541
'0:8:51.8,4.4341
'0:8:51.9,4.4203
'0:8:52.0,4.4188
'0:8:52.1,4.4071
'0:8:52.2,4.3946
'0:8:52.3,4.3826
'0:8:52.4,4.3787
'0:8:52.5,4.3814
'0:8:52.6,4.4020
'0:8:52.7,4.4246
'0:8:52.8,4.4597
'0:8:52.9,4.5087
'0:8:53.0,4.5597
'0:8:53.1,4.6073
'0:8:53.2,4.6539
'0:8:53.3,4.7011
'0:8:53.4,4.7365
'0:8:53.5,4.7589
'0:8:53.6,4.7766
'0:8:53.7,4.7909
'0:8:53.8,4.8027
'0:8:53.9,4.7953
'0:8:54.0,4.7883
'0:8:54.1,4.7762
'0:8:54.2,4.7619
'0:8:54.3,4.7498
'0:8:54.4,4.7361
'0:8:54.5,4.7477
'0:8:54.6,4.7714
'0:8:54.7,4.8128
'0:8:54.8,4.8639
'0:8:54.9,4.9204
'0:8:55.0,4.9713
'0:8:55.1,5.0178
'0:8:55.2,5.0593
'0:8:55.3,5.0979
'0:8:55.4,5.1442
'0:8:55.5,5.1774
'0:8:55.6,5.2148
'0:8:55.7,5.2626
'0:8:55.8,5.2989
'0:8:55.9,5.3214
'0:8:56.0,5.3396
'0:8:56.1,5.3547
'0:8:56.2,5.3624
'0:8:56.3,5.3563
'0:8:56.4,5.3421
'0:8:56.5,5.3209
'0:8:56.6,5.2949
'0:8:56.7,5.2626
'0:8:56.8,5.2266
'0:8:56.9,5.1958
'0:8:57.0,5.1658
'0:8:57.1,5.1346
'0:8:57.2,5.1036
'0:8:57.3,5.0682
'0:8:57.4,5.0373
'0:8:57.5,5.0076
'0:8:57.6,4.9813
'0:8:57.7,4.9603
'0:8:57.8,4.9525
'0:8:57.9,4.9576
'0:8:58.0,4.9690
'0:8:58.1,4.9804
'0:8:58.2,4.9873
'0:8:58.3,4.9901
'0:8:58.4,4.9984
'0:8:58.5,5.0044
'0:8:58.6,5.0085
'0:8:58.7,5.0076
'0:8:58.8,5.0127
'0:8:58.9,5.0076
'0:8:59.0,4.9979
'0:8:59.1,4.9850
'0:8:59.2,4.9690
'0:8:59.3,4.9498
'0:8:59.4,4.9285
'0:8:59.5,4.9050
'0:8:59.6,4.8786
'0:8:59.7,4.8586
'0:8:59.8,4.8431
'0:8:59.9,4.8321
'0:9:0.0,4.8176
'0:9:0.1,4.8010
'0:9:0.2,4.7853
'0:9:0.3,4.7718
'0:9:0.4,4.7524
'0:9:0.5,4.7356
'0:9:0.6,4.7249
'0:9:0.7,4.7147
'0:9:0.8,4.7062
'0:9:0.9,4.6977
'0:9:1.0,4.6913
'0:9:1.1,4.6888
'0:9:1.2,4.6901
'0:9:1.3,4.6947
'0:9:1.4,4.7011
'0:9:1.5,4.7096
'0:9:1.6,4.7202
'0:9:1.7,4.7322
'0:9:1.8,4.7429
'0:9:1.9,4.7524
'0:9:2.0,4.7593
'0:9:2.1,4.7632
'0:9:2.2,4.7640
'0:9:2.3,4.7619
'0:9:2.4,4.7576
'0:9:2.5,4.7524
'0:9:2.6,4.7468
'0:9:2.7,4.7395
'0:9:2.8,4.7322
'0:9:2.9,4.7318
'0:9:3.0,4.7412
'0:9:3.1,4.7649
'0:9:3.2,4.8053
'0:9:3.3,4.8604
'0:9:3.4,4.9204
'0:9:3.5,4.9813
'0:9:3.6,5.0368
'0:9:3.7,5.0823
'0:9:3.8,5.1174
'0:9:3.9,5.1413
'0:9:4.0,5.1571
'0:9:4.1,5.1663
'0:9:4.2,5.1677
'0:9:4.3,5.1624
'0:9:4.4,5.1514
'0:9:4.5,5.1346
'0:9:4.6,5.1122
'0:9:4.7,5.0861
'0:9:4.8,5.0569
'0:9:4.9,5.0261
'0:9:5.0,4.9956
'0:9:5.1,4.9649
'0:9:5.2,4.9353
'0:9:5.3,4.9082
'0:9:5.4,4.8835
'0:9:5.5,4.8604
'0:9:5.6,4.8387
'0:9:5.7,4.8189
'0:9:5.8,4.8001
'0:9:5.9,4.7827
'0:9:6.0,4.7666
'0:9:6.1,4.7494
'0:9:6.2,4.7386
'0:9:6.3,4.7339
'0:9:6.4,4.7168
'0:9:6.5,4.7066
'0:9:6.6,4.6964
'0:9:6.7,4.6875
'0:9:6.8,4.6791
'0:9:6.9,4.6702
'0:9:7.0,4.6614
'0:9:7.1,4.6534
'0:9:7.2,4.6459
'0:9:7.3,4.6388
'0:9:7.4,4.6330
'0:9:7.5,4.6268
'0:9:7.6,4.6201
'0:9:7.7,4.6131
'0:9:7.8,4.6027
'0:9:7.9,4.5994
'0:9:8.0,4.6060
'0:9:8.1,4.5982
'0:9:8.2,4.5797
'0:9:8.3,4.5773
'0:9:8.4,4.5830
'0:9:8.5,4.5891
'0:9:8.6,4.6077
'0:9:8.7,4.6468
'0:9:8.8,4.7058
'0:9:8.9,4.7922
'0:9:9.0,4.8920
'0:9:9.1,4.9562
'0:9:9.2,5.0513
'0:9:9.3,5.1432
'0:9:9.4,5.2458
'0:9:9.5,5.3497
'0:9:9.6,5.4125
'0:9:9.7,5.4414
'0:9:9.8,5.4994
'0:9:9.9,5.4931
'0:9:10.0,5.4773
'0:9:10.1,5.5147
'0:9:10.2,5.5348
'0:9:10.3,5.4926
'0:9:10.4,5.5004
'0:9:10.5,5.3710
'0:9:10.6,5.3532
'0:9:10.7,5.4171
'0:9:10.8,5.4435
'0:9:10.9,5.2537
'0:9:11.0,5.2241
'0:9:11.1,5.2899
'0:9:11.2,5.2909
'0:9:11.3,5.2148
'0:9:11.4,5.1813
'0:9:11.5,5.1566
'0:9:11.6,5.1255
'0:9:11.7,5.0998
'0:9:11.8,5.0781
'0:9:11.9,5.0560
'0:9:12.0,5.0345
'0:9:12.1,5.0127
'0:9:12.2,4.9919
'0:9:12.3,4.9731
'0:9:12.4,4.9585
'0:9:12.5,4.9439
'0:9:12.6,4.9294
'0:9:12.7,4.9131
'0:9:12.8,4.9024
'0:9:12.9,4.9010
'0:9:13.0,4.9154
'0:9:13.1,4.9494
'0:9:13.2,5.0071
'0:9:13.3,5.0889
'0:9:13.4,5.1721
'0:9:13.5,5.2202
'0:9:13.6,5.3406
'0:9:13.7,5.4140
'0:9:13.8,5.4721
'0:9:13.9,5.5540
'0:9:14.0,5.5444
'0:9:14.1,5.5263
'0:9:14.2,5.5247
'0:9:14.3,5.5269
'0:9:14.4,5.5311
'0:9:14.5,5.5295
'0:9:14.6,5.5231
'0:9:14.7,5.5131
'0:9:14.8,5.4994
'0:9:14.9,5.4784
'0:9:15.0,5.4528
'0:9:15.1,5.4269
'0:9:15.2,5.4032
'0:9:15.3,5.3756
'0:9:15.4,5.3466
'0:9:15.5,5.3144
'0:9:15.6,5.2789
'0:9:15.7,5.2453
'0:9:15.8,5.2119
'0:9:15.9,5.1798
'0:9:16.0,5.1485
'0:9:16.1,5.1188
'0:9:16.2,5.0918
'0:9:16.3,5.0663
'0:9:16.4,5.0438
'0:9:16.5,5.0238
'0:9:16.6,5.0062
'0:9:16.7,4.9928
'0:9:16.8,4.9818
'0:9:16.9,4.9722
'0:9:17.0,4.9639
'0:9:17.1,4.9562
'0:9:17.2,4.9489
'0:9:17.3,4.9412
'0:9:17.4,4.9339
'0:9:17.5,4.9271
'0:9:17.6,4.9199
'0:9:17.7,4.9122
'0:9:17.8,4.9046
'0:9:17.9,4.8952
'0:9:18.0,4.8858
'0:9:18.1,4.8764
'0:9:18.2,4.8702
'0:9:18.3,4.8653
'0:9:18.4,4.8573
'0:9:18.5,4.8471
'0:9:18.6,4.8431
'0:9:18.7,4.8422
'0:9:18.8,4.8378
'0:9:18.9,4.8294
'0:9:19.0,4.8220
'0:9:19.1,4.8136
'0:9:19.2,4.8066
'0:9:19.3,4.7996
'0:9:19.4,4.7922
'0:9:19.5,4.7853
'0:9:19.6,4.7792
'0:9:19.7,4.7731
'0:9:19.8,4.7671
'0:9:19.9,4.7614
'0:9:20.0,4.7567
'0:9:20.1,4.7515
'0:9:20.2,4.7464
'0:9:20.3,4.7434
'0:9:20.4,4.7446
'0:9:20.5,4.7442
'0:9:20.6,4.7434
'0:9:20.7,4.7472
'0:9:20.8,4.7472
'0:9:20.9,4.7429
'0:9:21.0,4.7378
'0:9:21.1,4.7352
'0:9:21.2,4.7296
'0:9:21.3,4.7190
'0:9:21.4,4.6960
'0:9:21.5,4.6875
'0:9:21.6,4.6728
'0:9:21.7,4.6690
'0:9:21.8,4.6909
'0:9:21.9,4.6825
'0:9:22.0,4.6854
'0:9:22.1,4.7036
'0:9:22.2,4.6825
'0:9:22.3,4.6943
'0:9:22.4,4.6518
'0:9:22.5,4.5883
'0:9:22.6,4.6644
'0:9:22.7,4.7827
'0:9:22.8,4.8321
'0:9:22.9,4.8325
'0:9:23.0,4.8965
'0:9:23.1,5.0108
'0:9:23.2,5.1485
'0:9:23.3,5.2919
'0:9:23.4,5.4326
'0:9:23.5,5.5673
'0:9:23.6,5.6671
'0:9:23.7,5.6886
'0:9:23.8,5.6897
'0:9:23.9,5.7836
'0:9:24.0,5.8319
'0:9:24.1,5.8268
'0:9:24.2,5.8399
'0:9:24.3,5.8658
'0:9:24.4,5.7627
'0:9:24.5,5.6792
'0:9:24.6,5.6677
'0:9:24.7,5.6715
'0:9:24.8,5.6360
'0:9:24.9,5.6120
'0:9:25.0,5.5471
'0:9:25.1,5.4695
'0:9:25.2,5.4166
'0:9:25.3,5.3756
'0:9:25.4,5.3396
'0:9:25.5,5.3039
'0:9:25.6,5.2690
'0:9:25.7,5.2384
'0:9:25.8,5.2095
'0:9:25.9,5.1822
'0:9:26.0,5.1562
'0:9:26.1,5.1355
'0:9:26.2,5.1155
'0:9:26.3,5.0880
'0:9:26.4,5.0640
'0:9:26.5,5.0738
'0:9:26.6,5.0818
'0:9:26.7,5.0452
'0:9:26.8,5.0364
'0:9:26.9,5.0220
'0:9:27.0,5.0359
'0:9:27.1,4.9892
'0:9:27.2,4.9494
'0:9:27.3,4.8551
'0:9:27.4,4.8031
'0:9:27.5,4.9186
'0:9:27.6,5.0164
'0:9:27.7,5.0048
'0:9:27.8,4.9809
'0:9:27.9,4.9639
'0:9:28.0,4.9457
'0:9:28.1,4.9303
'0:9:28.2,4.9213
'0:9:28.3,4.9118
'0:9:28.4,4.9032
'0:9:28.5,4.8617
'0:9:28.6,4.8751
'0:9:28.7,4.8800
'0:9:28.8,4.8724
'0:9:28.9,4.8626
'0:9:29.0,4.8396
'0:9:29.1,4.8198
'0:9:29.2,4.8338
'0:9:29.3,4.8316
'0:9:29.4,4.8237
'0:9:29.5,4.8259
'0:9:29.6,4.7962
'0:9:29.7,4.7831
'0:9:29.8,4.8040
'0:9:29.9,4.8084
'0:9:30.0,4.7962
'0:9:30.1,4.7770
'0:9:30.2,4.7468
'0:9:30.3,4.7619
'0:9:30.4,4.7627
'0:9:30.5,4.7619
'0:9:30.6,4.7679
'0:9:30.7,4.7507
'0:9:30.8,4.7425
'0:9:30.9,4.7348
'0:9:31.0,4.7296
'0:9:31.1,4.7249
'0:9:31.2,4.7194
'0:9:31.3,4.7134
'0:9:31.4,4.7083
'0:9:31.5,4.6998
'0:9:31.6,4.6922
'0:9:31.7,4.6799
'0:9:31.8,4.0345
'0:9:31.9,4.5789
'0:9:32.0,4.6438
'0:9:32.1,4.6610
'0:9:32.2,4.6585
'0:9:32.3,4.6442
'0:9:32.4,4.6367
'0:9:32.5,4.6201
'0:9:32.6,4.5589
'0:9:32.7,4.4983
'0:9:32.8,4.6102
'0:9:32.9,4.6455
'0:9:33.0,4.6376
'0:9:33.1,4.5842
'0:9:33.2,4.6135
'0:9:33.3,4.6164
'0:9:33.4,4.5834
'0:9:33.5,4.5715
'0:9:33.6,4.6317
'0:9:33.7,4.6205
'0:9:33.8,4.5970
'0:9:33.9,4.5826
'0:9:34.0,4.5768
'0:9:34.1,4.5711
'0:9:34.2,4.5581
'0:9:34.3,4.5687
'0:9:34.4,4.5687
'0:9:34.5,4.5601
'0:9:34.6,4.5532
'0:9:34.7,4.5487
'0:9:34.8,4.5454
'0:9:34.9,4.5434
'0:9:35.0,4.5406
'0:9:35.1,4.5373
'0:9:35.2,4.5353
'0:9:35.3,4.5329
'0:9:35.4,4.5301
'0:9:35.5,4.5272
'0:9:35.6,4.5244
'0:9:35.7,4.5216
'0:9:35.8,4.5172
'0:9:35.9,4.5123
'0:9:36.0,4.5079
'0:9:36.1,4.5035
'0:9:36.2,4.4991
'0:9:36.3,4.4947
'0:9:36.4,4.4895
'0:9:36.5,4.4843
'0:9:36.6,4.4787
'0:9:36.7,4.4736
'0:9:36.8,4.4684
'0:9:36.9,4.4640
'0:9:37.0,4.4589
'0:9:37.1,4.4538
'0:9:37.2,4.4486
'0:9:37.3,4.4435
'0:9:37.4,4.4388
'0:9:37.5,4.4348
'0:9:37.6,4.4301
'0:9:37.7,4.4262
'0:9:37.8,4.4227
'0:9:37.9,4.4192
'0:9:38.0,4.4149
'0:9:38.1,4.4102
'0:9:38.2,4.4067
'0:9:38.3,4.4032
'0:9:38.4,4.3993
'0:9:38.5,4.3958
'0:9:38.6,4.3888
'0:9:38.7,4.3799
'0:9:38.8,4.3892
'0:9:38.9,4.3880
'0:9:39.0,4.3880
'0:9:39.1,4.3888
'0:9:39.2,4.3876
'0:9:39.3,4.3842
'0:9:39.4,4.3884
'0:9:39.5,4.3915
'0:9:39.6,4.3915
'0:9:39.7,4.3911
'0:9:39.8,4.3896
'0:9:39.9,4.3865
'0:9:40.0,4.3830
'0:9:40.1,4.3791
'0:9:40.2,4.3749
'0:9:40.3,4.3726
'0:9:40.4,4.3679
'0:9:40.5,4.3633
'0:9:40.6,4.3568
'0:9:40.7,4.3472
'0:9:40.8,4.3453
'0:9:40.9,4.3422
'0:9:41.0,4.3319
'0:9:41.1,4.3163
'0:9:41.2,4.3005
'0:9:41.3,4.3533
'0:9:41.4,4.3270
'0:9:41.5,4.3107
'0:9:41.6,4.3050
'0:9:41.7,4.2993
'0:9:41.8,4.2899
'0:9:41.9,4.2783
'0:9:42.0,4.3020
'0:9:42.1,4.2873
'0:9:42.2,4.2839
'0:9:42.3,4.2831
'0:9:42.4,4.2854
'0:9:42.5,4.2940
'0:9:42.6,4.3103
'0:9:42.7,4.3376
'0:9:42.8,4.3687
'0:9:42.9,4.4043
'0:9:43.0,4.4447
'0:9:43.1,4.4867
'0:9:43.2,4.5192
'0:9:43.3,4.5459
'0:9:43.4,4.5687
'0:9:43.5,4.5875
'0:9:43.6,4.6032
'0:9:43.7,4.6147
'0:9:43.8,4.6230
'0:9:43.9,4.6255
'0:9:44.0,4.6255
'0:9:44.1,4.6230
'0:9:44.2,4.6172
'0:9:44.3,4.6098
'0:9:44.4,4.5994
'0:9:44.5,4.5879
'0:9:44.6,4.5764
'0:9:44.7,4.5625
'0:9:44.8,4.5479
'0:9:44.9,4.5345
'0:9:45.0,4.5220
'0:9:45.1,4.5083
'0:9:45.2,4.4971
'0:9:45.3,4.4863
'0:9:45.4,4.4752
'0:9:45.5,4.4648
'0:9:45.6,4.4545
'0:9:45.7,4.4451
'0:9:45.8,4.4356
'0:9:45.9,4.4278
'0:9:46.0,4.4192
'0:9:46.1,4.4117
'0:9:46.2,4.4055
'0:9:46.3,4.3969
'0:9:46.4,4.3888
'0:9:46.5,4.3857
'0:9:46.6,4.3784
'0:9:46.7,4.3722
'0:9:46.8,4.3676
'0:9:46.9,4.3622
'0:9:47.0,4.3564
'0:9:47.1,4.3510
'0:9:47.2,4.3457
'0:9:47.3,4.3411
'0:9:47.4,4.3369
'0:9:47.5,4.3319
'0:9:47.6,4.3277
'0:9:47.7,4.3232
'0:9:47.8,4.3179
'0:9:47.9,4.3133
'0:9:48.0,4.3088
'0:9:48.1,4.3050
'0:9:48.2,4.3012
'0:9:48.3,4.2989
'0:9:48.4,4.2948
'0:9:48.5,4.2910
'0:9:48.6,4.2895
'0:9:48.7,4.2846
'0:9:48.8,4.2831
'0:9:48.9,4.2831
'0:9:49.0,4.2708
'0:9:49.1,4.2670
'0:9:49.2,4.2644
'0:9:49.3,4.2607
'0:9:49.4,4.2566
'0:9:49.5,4.2532
'0:9:49.6,4.2499
'0:9:49.7,4.2421
'0:9:49.8,4.2336
'0:9:49.9,4.2376
'0:9:50.0,4.2410
'0:9:50.1,4.2462
'0:9:50.2,4.2358
'0:9:50.3,4.2317
'0:9:50.4,4.2284
'0:9:50.5,4.2251
'0:9:50.6,4.2210
'0:9:50.7,4.2173
'0:9:50.8,4.2148
'0:9:50.9,4.2122
'0:9:51.0,4.2100
'0:9:51.1,4.2074
'0:9:51.2,4.2074
'0:9:51.3,4.2122
'0:9:51.4,4.2104
'0:9:51.5,4.2085
'0:9:51.6,4.2078
'0:9:51.7,4.2030
'0:9:51.8,4.1964
'0:9:51.9,4.1877
'0:9:52.0,4.1778
'0:9:52.1,4.1961
'0:9:52.2,4.1957
'0:9:52.3,4.2056
'0:9:52.4,4.1891
'0:9:52.5,4.1804
'0:9:52.6,4.1764
'0:9:52.7,4.1768
'0:9:52.8,4.1728
'0:9:52.9,4.1688
'0:9:53.0,4.1641
'0:9:53.1,4.1597
'0:9:53.2,4.1554
'0:9:53.3,4.1514
'0:9:53.4,4.1474
'0:9:53.5,4.1438
'0:9:53.6,4.1399
'0:9:53.7,4.1359
'0:9:53.8,4.1324
'0:9:53.9,4.1291
'0:9:54.0,4.1259
'0:9:54.1,4.1230
'0:9:54.2,4.1198
'0:9:54.3,4.1166
'0:9:54.4,4.1131
'0:9:54.5,4.1098
'0:9:54.6,4.1070
'0:9:54.7,4.1034
'0:9:54.8,4.1006
'0:9:54.9,4.0978
'0:9:55.0,4.0946
'0:9:55.1,4.0917
'0:9:55.2,4.0889
'0:9:55.3,4.0861
'0:9:55.4,4.0825
'0:9:55.5,4.0790
'0:9:55.6,4.0758
'0:9:55.7,4.0727
'0:9:55.8,4.0702
'0:9:55.9,4.0667
'0:9:56.0,4.0635
'0:9:56.1,4.0600
'0:9:56.2,4.0565
'0:9:56.3,4.0534
'0:9:56.4,4.0502
'0:9:56.5,4.0471
'0:9:56.6,4.0436
'0:9:56.7,4.0405
'0:9:56.8,4.0370
'0:9:56.9,4.0332
'0:9:57.0,4.0311
'0:9:57.1,4.0273
'0:9:57.2,4.0203
'0:9:57.3,4.0110
'0:9:57.4,4.0120
'0:9:57.5,4.0273
'0:9:57.6,4.0266
'0:9:57.7,4.0158
'0:9:57.8,4.0093
'0:9:57.9,4.0065
'0:9:58.0,4.0017
'0:9:58.1,3.9986
'0:9:58.2,3.9986
'0:9:58.3,3.9979
'0:9:58.4,3.9958
'0:9:58.5,3.9938
'0:9:58.6,3.9907
'0:9:58.7,3.9910
'0:9:58.8,3.9849
'0:9:58.9,3.9736
'0:9:59.0,3.9726
'0:9:59.1,4.0003
'0:9:59.2,4.0255
'0:9:59.3,4.0569
'0:9:59.4,4.0667
'0:9:59.5,4.0861
'0:9:59.6,4.1109
'0:9:59.7,4.1370
'0:9:59.8,4.1510
'0:9:59.9,4.1641
'0:10:0.0,4.1811
'0:10:0.1,4.2016
'0:10:0.2,4.2240
'0:10:0.3,4.2199
'0:10:0.4,4.2173
'0:10:0.5,4.2151
'0:10:0.6,4.2063
'0:10:0.7,4.1942
'0:10:0.8,4.1891
'0:10:0.9,4.1808
'0:10:1.0,4.1764
'0:10:1.1,4.1702
'0:10:1.2,4.1583
'0:10:1.3,4.1464
'0:10:1.4,4.1399
'0:10:1.5,4.1291
'0:10:1.6,4.1191
'0:10:1.7,4.1095
'0:10:1.8,4.1002
'0:10:1.9,4.0868
'0:10:2.0,4.0889
'0:10:2.1,4.0847
'0:10:2.2,4.0787
'0:10:2.3,4.0720
'0:10:2.4,4.0656
'0:10:2.5,4.0548
'0:10:2.6,4.0544
'0:10:2.7,4.0572
'0:10:2.8,4.0523
'0:10:2.9,4.0464
'0:10:3.0,4.0391
'0:10:3.1,4.0307
'0:10:3.2,4.0269
'0:10:3.3,4.0555
'0:10:3.4,4.0794
'0:10:3.5,4.1024
'0:10:3.6,4.1024
'0:10:3.7,4.0999
'0:10:3.8,4.0896
'0:10:3.9,4.1263
'0:10:4.0,4.1392
'0:10:4.1,4.1489
'0:10:4.2,4.1478
'0:10:4.3,4.1464
'0:10:4.4,4.1456
'0:10:4.5,4.1489
'0:10:4.6,4.1594
'0:10:4.7,4.1604
'0:10:4.8,4.1619
'0:10:4.9,4.1313
'0:10:5.0,4.1120
'0:10:5.1,4.1474
'0:10:5.2,4.1786
'0:10:5.3,4.1594
'0:10:5.4,4.1583
'0:10:5.5,4.1662
'0:10:5.6,4.1102
'0:10:5.7,4.1615
'0:10:5.8,4.1848
'0:10:5.9,4.1608
'0:10:6.0,4.1565
'0:10:6.1,4.1833
'0:10:6.2,4.1456
'0:10:6.3,4.1456
'0:10:6.4,4.1699
'0:10:6.5,4.1851
'0:10:6.6,4.1902
'0:10:6.7,4.1844
'0:10:6.8,4.2177
'0:10:6.9,4.1950
'0:10:7.0,4.1921
'0:10:7.1,4.1797
'0:10:7.2,4.1983
'0:10:7.3,4.2491
'0:10:7.4,4.2288
'0:10:7.5,4.2166
'0:10:7.6,4.2082
'0:10:7.7,4.2019
'0:10:7.8,4.1968
'0:10:7.9,4.1906
'0:10:8.0,4.1844
'0:10:8.1,4.1771
'0:10:8.2,4.1684
'0:10:8.3,4.1644
'0:10:8.4,4.1579
'0:10:8.5,4.1510
'0:10:8.6,4.1547
'0:10:8.7,4.1738
'0:10:8.8,4.1789
'0:10:8.9,4.1880
'0:10:9.0,4.2089
'0:10:9.1,4.2321
'0:10:9.2,4.2547
'0:10:9.3,4.2723
'0:10:9.4,4.2816
'0:10:9.5,4.2891
'0:10:9.6,4.2899
'0:10:9.7,4.2948
'0:10:9.8,4.3039
'0:10:9.9,4.3114
'0:10:10.0,4.2989
'0:10:10.1,4.2989
'0:10:10.2,4.2967
'0:10:10.3,4.2948
'0:10:10.4,4.2805
'0:10:10.5,4.2678
'0:10:10.6,4.2491
'0:10:10.7,4.2240
'0:10:10.8,4.2133
'0:10:10.9,4.2115
'0:10:11.0,4.2093
'0:10:11.1,4.1906
'0:10:11.2,4.1496
'0:10:11.3,4.1024
'0:10:11.4,4.0527
'0:10:11.5,4.0041
'0:10:11.6,3.9417
'0:10:11.7,3.7055
'0:10:11.8,3.5341
'0:10:11.9,3.4821
'0:10:12.0,3.4902
'0:10:12.1,3.5716
'0:10:12.2,3.6396
'0:10:12.3,3.7077
'0:10:12.4,3.7556
'0:10:12.5,3.8020
'0:10:12.6,3.8267
'0:10:12.7,3.8433
'0:10:12.8,3.8584
'0:10:12.9,3.8647
'0:10:13.0,3.8683
