Time, GSR
'0:16:25.5,7.2063
'0:16:25.6,7.1235
'0:16:25.7,7.3425
'0:16:25.8,7.2747
'0:16:25.9,7.2573
'0:16:26.0,7.2589
'0:16:26.1,7.2557
'0:16:26.2,7.1775
'0:16:26.3,7.0376
'0:16:26.4,7.3868
'0:16:26.5,7.3248
'0:16:26.6,7.2518
'0:16:26.7,7.2321
'0:16:26.8,7.2243
'0:16:26.9,7.2258
'0:16:27.0,7.2258
'0:16:27.1,7.2274
'0:16:27.2,7.2196
'0:16:27.3,7.2125
'0:16:27.4,7.2086
'0:16:27.5,7.2047
'0:16:27.6,7.2024
'0:16:27.7,7.1985
'0:16:27.8,7.1969
'0:16:27.9,7.1954
'0:16:28.0,7.1954
'0:16:28.1,7.1946
'0:16:28.2,7.1930
'0:16:28.3,7.1907
'0:16:28.4,7.1891
'0:16:28.5,7.1891
'0:16:28.6,7.1884
'0:16:28.7,7.1868
'0:16:28.8,7.1837
'0:16:28.9,7.1821
'0:16:29.0,7.1806
'0:16:29.1,7.1790
'0:16:29.2,7.1775
'0:16:29.3,7.1767
'0:16:29.4,7.1775
'0:16:29.5,7.1767
'0:16:29.6,7.1759
'0:16:29.7,7.1744
'0:16:29.8,7.1720
'0:16:29.9,7.1697
'0:16:30.0,7.1682
'0:16:30.1,7.1674
'0:16:30.2,7.1674
'0:16:30.3,7.1666
'0:16:30.4,7.1651
'0:16:30.5,7.1651
'0:16:30.6,7.1635
'0:16:30.7,7.1620
'0:16:30.8,7.1604
'0:16:30.9,7.1612
'0:16:31.0,7.1635
'0:16:31.1,7.1643
'0:16:31.2,7.1620
'0:16:31.3,7.1589
'0:16:31.4,7.1558
'0:16:31.5,7.1527
'0:16:31.6,7.1504
'0:16:31.7,7.1519
'0:16:31.8,7.1612
'0:16:31.9,7.1651
'0:16:32.0,7.1566
'0:16:32.1,7.1450
'0:16:32.2,7.1335
'0:16:32.3,7.1235
'0:16:32.4,7.1350
'0:16:32.5,7.1573
'0:16:32.6,7.1612
'0:16:32.7,7.1450
'0:16:32.8,7.1365
'0:16:32.9,7.1304
'0:16:33.0,7.1288
'0:16:33.1,7.1373
'0:16:33.2,7.1519
'0:16:33.3,7.1481
'0:16:33.4,7.1419
'0:16:33.5,7.1342
'0:16:33.6,7.1258
'0:16:33.7,7.1335
'0:16:33.8,7.1512
'0:16:33.9,7.1512
'0:16:34.0,7.1411
'0:16:34.1,7.1342
'0:16:34.2,7.1311
'0:16:34.3,7.1304
'0:16:34.4,7.1350
'0:16:34.5,7.1489
'0:16:34.6,7.1458
'0:16:34.7,7.1419
'0:16:34.8,7.1358
'0:16:34.9,7.1350
'0:16:35.0,7.1358
'0:16:35.1,7.1396
'0:16:35.2,7.1381
'0:16:35.3,7.1358
'0:16:35.4,7.1319
'0:16:35.5,7.1304
'0:16:35.6,7.1296
'0:16:35.7,7.1273
'0:16:35.8,7.1227
'0:16:35.9,7.0792
'0:16:36.0,6.8981
'0:16:36.1,6.9844
'0:16:36.2,7.2337
'0:16:36.3,7.3610
'0:16:36.4,7.1759
'0:16:36.5,7.1550
'0:16:36.6,7.1543
'0:16:36.7,7.1265
'0:16:36.8,7.0300
'0:16:36.9,7.2913
'0:16:37.0,7.1884
'0:16:37.1,7.0053
'0:16:37.2,7.1535
'0:16:37.3,7.3529
'0:16:37.4,7.2494
'0:16:37.5,7.2071
'0:16:37.6,7.1876
'0:16:37.7,7.0967
'0:16:37.8,7.0891
'0:16:37.9,7.2707
'0:16:38.0,7.2707
'0:16:38.1,7.1104
'0:16:38.2,7.0967
'0:16:38.3,7.2834
'0:16:38.4,7.2298
'0:16:38.5,7.1922
'0:16:38.6,7.1884
'0:16:38.7,7.1821
'0:16:38.8,6.9948
'0:16:38.9,6.9554
'0:16:39.0,7.5133
'0:16:39.1,7.2219
'0:16:39.2,7.1915
'0:16:39.3,7.1837
'0:16:39.4,7.1806
'0:16:39.5,7.1790
'0:16:39.6,7.1775
'0:16:39.7,7.1767
'0:16:39.8,7.1775
'0:16:39.9,7.1775
'0:16:40.0,7.1783
'0:16:40.1,7.1783
'0:16:40.2,7.1790
'0:16:40.3,7.1790
'0:16:40.4,7.1798
'0:16:40.5,7.1806
'0:16:40.6,7.1829
'0:16:40.7,7.1845
'0:16:40.8,7.1852
'0:16:40.9,7.1852
'0:16:41.0,7.1852
'0:16:41.1,7.1837
'0:16:41.2,7.1829
'0:16:41.3,7.1821
'0:16:41.4,7.1930
'0:16:41.5,7.2447
'0:16:41.6,7.3344
'0:16:41.7,7.4039
'0:16:41.8,7.4497
'0:16:41.9,7.4702
'0:16:42.0,7.4686
'0:16:42.1,7.4472
'0:16:42.2,7.4226
'0:16:42.3,7.3990
'0:16:42.4,7.3917
'0:16:42.5,7.6192
'0:16:42.6,7.9069
'0:16:42.7,7.8496
'0:16:42.8,7.7816
'0:16:42.9,7.7361
'0:16:43.0,7.7015
'0:16:43.1,7.6765
'0:16:43.2,7.6576
'0:16:43.3,7.6448
'0:16:43.4,7.6362
'0:16:43.5,7.6286
'0:16:43.6,7.6209
'0:16:43.7,7.6090
'0:16:43.8,7.5963
'0:16:43.9,7.5837
'0:16:44.0,7.5727
'0:16:44.1,7.5635
'0:16:44.2,7.5542
'0:16:44.3,7.5442
'0:16:44.4,7.5333
'0:16:44.5,7.5216
'0:16:44.6,7.5116
'0:16:44.7,7.5017
'0:16:44.8,7.4942
'0:16:44.9,7.4876
'0:16:45.0,7.4785
'0:16:45.1,7.4702
'0:16:45.2,7.4620
'0:16:45.3,7.4538
'0:16:45.4,7.4464
'0:16:45.5,7.4398
'0:16:45.6,7.4349
'0:16:45.7,7.4292
'0:16:45.8,7.4226
'0:16:45.9,7.4177
'0:16:46.0,7.4128
'0:16:46.1,7.4096
'0:16:46.2,7.4096
'0:16:46.3,7.4128
'0:16:46.4,7.4161
'0:16:46.5,7.4202
'0:16:46.6,7.4218
'0:16:46.7,7.4243
'0:16:46.8,7.4275
'0:16:46.9,7.4357
'0:16:47.0,7.4456
'0:16:47.1,7.4521
'0:16:47.2,7.4529
'0:16:47.3,7.4505
'0:16:47.4,7.4259
'0:16:47.5,7.2897
'0:16:47.6,7.3184
'0:16:47.7,7.3731
'0:16:47.8,7.3248
'0:16:47.9,7.2008
'0:16:48.0,7.3553
'0:16:48.1,7.6670
'0:16:48.2,7.3974
'0:16:48.3,7.3594
'0:16:48.4,7.2628
'0:16:48.5,7.4128
'0:16:48.6,7.2802
'0:16:48.7,7.1806
'0:16:48.8,7.5083
'0:16:48.9,7.3537
'0:16:49.0,7.2407
'0:16:49.1,7.4063
'0:16:49.2,7.2274
'0:16:49.3,7.1775
'0:16:49.4,7.5041
'0:16:49.5,7.3385
'0:16:49.6,7.2415
'0:16:49.7,7.3184
'0:16:49.8,7.3771
'0:16:49.9,7.1814
'0:16:50.0,7.3401
'0:16:50.1,7.3860
'0:16:50.2,7.2565
'0:16:50.3,7.3860
'0:16:50.4,7.2250
'0:16:50.5,7.3481
'0:16:50.6,7.3699
'0:16:50.7,7.3264
'0:16:50.8,7.3256
'0:16:50.9,7.3296
'0:16:51.0,7.3352
'0:16:51.1,7.3393
'0:16:51.2,7.3505
'0:16:51.3,7.3634
'0:16:51.4,7.3763
'0:16:51.5,7.3941
'0:16:51.6,7.4096
'0:16:51.7,7.4210
'0:16:51.8,7.4275
'0:16:51.9,7.4349
'0:16:52.0,7.4365
'0:16:52.1,7.4349
'0:16:52.2,7.4316
'0:16:52.3,7.4267
'0:16:52.4,7.4235
'0:16:52.5,7.4251
'0:16:52.6,7.4169
'0:16:52.7,7.4071
'0:16:52.8,7.4023
'0:16:52.9,7.3998
'0:16:53.0,7.3982
'0:16:53.1,7.3966
'0:16:53.2,7.3982
'0:16:53.3,7.3990
'0:16:53.4,7.4015
'0:16:53.5,7.4039
'0:16:53.6,7.4055
'0:16:53.7,7.4055
'0:16:53.8,7.4055
'0:16:53.9,7.4047
'0:16:54.0,7.4039
'0:16:54.1,7.4015
'0:16:54.2,7.4006
'0:16:54.3,7.3982
'0:16:54.4,7.3958
'0:16:54.5,7.3933
'0:16:54.6,7.3901
'0:16:54.7,7.3877
'0:16:54.8,7.3828
'0:16:54.9,7.3796
'0:16:55.0,7.3731
'0:16:55.1,7.3682
'0:16:55.2,7.3634
'0:16:55.3,7.3586
'0:16:55.4,7.3545
'0:16:55.5,7.3505
'0:16:55.6,7.3457
'0:16:55.7,7.3417
'0:16:55.8,7.3368
'0:16:55.9,7.3336
'0:16:56.0,7.3312
'0:16:56.1,7.3288
'0:16:56.2,7.3264
'0:16:56.3,7.3248
'0:16:56.4,7.3256
'0:16:56.5,7.3272
'0:16:56.6,7.3320
'0:16:56.7,7.3377
'0:16:56.8,7.3457
'0:16:56.9,7.3545
'0:16:57.0,7.3618
'0:16:57.1,7.3690
'0:16:57.2,7.3747
'0:16:57.3,7.3804
'0:16:57.4,7.3844
'0:16:57.5,7.3885
'0:16:57.6,7.3941
'0:16:57.7,7.3982
'0:16:57.8,7.4031
'0:16:57.9,7.4088
'0:16:58.0,7.4120
'0:16:58.1,7.4161
'0:16:58.2,7.4186
'0:16:58.3,7.4202
'0:16:58.4,7.4210
'0:16:58.5,7.4210
'0:16:58.6,7.4210
'0:16:58.7,7.4218
'0:16:58.8,7.4194
'0:16:58.9,7.4169
'0:16:59.0,7.4137
'0:16:59.1,7.4112
'0:16:59.2,7.4088
'0:16:59.3,7.4071
'0:16:59.4,7.4055
'0:16:59.5,7.4047
'0:16:59.6,7.4031
'0:16:59.7,7.4023
'0:16:59.8,7.3998
'0:16:59.9,7.3998
'0:17:0.0,7.4006
'0:17:0.1,7.4015
'0:17:0.2,7.4031
'0:17:0.3,7.4039
'0:17:0.4,7.4015
'0:17:0.5,7.3990
'0:17:0.6,7.3958
'0:17:0.7,7.3941
'0:17:0.8,7.3917
'0:17:0.9,7.3893
'0:17:1.0,7.3836
'0:17:1.1,7.3256
'0:17:1.2,7.2874
'0:17:1.3,7.2731
'0:17:1.4,7.3739
'0:17:1.5,7.5567
'0:17:1.6,7.3272
'0:17:1.7,7.3674
'0:17:1.8,7.2660
'0:17:1.9,7.4382
'0:17:2.0,7.5141
'0:17:2.1,7.4128
'0:17:2.2,7.3626
'0:17:2.3,7.4513
'0:17:2.4,7.4456
'0:17:2.5,7.4275
'0:17:2.6,7.2794
'0:17:2.7,7.5199
'0:17:2.8,7.4620
'0:17:2.9,7.3909
'0:17:3.0,7.5008
'0:17:3.1,7.4439
'0:17:3.2,7.3208
'0:17:3.3,7.4719
'0:17:3.4,7.4983
'0:17:3.5,7.4390
'0:17:3.6,7.4349
'0:17:3.7,7.4324
'0:17:3.8,7.4292
'0:17:3.9,7.4251
'0:17:4.0,7.4218
'0:17:4.1,7.4169
'0:17:4.2,7.4128
'0:17:4.3,7.4096
'0:17:4.4,7.4039
'0:17:4.5,7.3634
'0:17:4.6,7.3065
'0:17:4.7,7.4843
'0:17:4.8,7.4096
'0:17:4.9,7.3974
'0:17:5.0,7.3537
'0:17:5.1,7.2810
'0:17:5.2,7.4884
'0:17:5.3,7.4104
'0:17:5.4,7.3901
'0:17:5.5,7.3868
'0:17:5.6,7.3836
'0:17:5.7,7.3828
'0:17:5.8,7.3804
'0:17:5.9,7.3804
'0:17:6.0,7.3796
'0:17:6.1,7.3779
'0:17:6.2,7.3763
'0:17:6.3,7.3747
'0:17:6.4,7.3731
'0:17:6.5,7.3723
'0:17:6.6,7.3715
'0:17:6.7,7.3707
'0:17:6.8,7.3682
'0:17:6.9,7.3578
'0:17:7.0,7.3401
'0:17:7.1,7.3877
'0:17:7.2,7.3771
'0:17:7.3,7.3715
'0:17:7.4,7.3690
'0:17:7.5,7.3690
'0:17:7.6,7.3682
'0:17:7.7,7.3682
'0:17:7.8,7.3674
'0:17:7.9,7.3642
'0:17:8.0,7.3097
'0:17:8.1,7.3425
'0:17:8.2,7.4177
'0:17:8.3,7.3731
'0:17:8.4,7.3690
'0:17:8.5,7.3682
'0:17:8.6,7.3682
'0:17:8.7,7.3682
'0:17:8.8,7.3618
'0:17:8.9,7.3594
'0:17:9.0,7.3715
'0:17:9.1,7.3723
'0:17:9.2,7.3699
'0:17:9.3,7.3699
'0:17:9.4,7.3699
'0:17:9.5,7.3707
'0:17:9.6,7.3707
'0:17:9.7,7.3715
'0:17:9.8,7.3715
'0:17:9.9,7.3723
'0:17:10.0,7.3747
'0:17:10.1,7.3763
'0:17:10.2,7.3723
'0:17:10.3,7.2921
'0:17:10.4,7.3982
'0:17:10.5,7.4218
'0:17:10.6,7.3868
'0:17:10.7,7.3812
'0:17:10.8,7.3650
'0:17:10.9,7.2874
'0:17:11.0,7.2431
'0:17:11.1,7.3885
'0:17:11.2,7.5291
'0:17:11.3,7.3893
'0:17:11.4,7.2739
'0:17:11.5,7.3025
'0:17:11.6,7.5058
'0:17:11.7,7.3796
'0:17:11.8,7.3699
'0:17:11.9,7.3674
'0:17:12.0,7.3634
'0:17:12.1,7.3594
'0:17:12.2,7.3505
'0:17:12.3,7.3569
'0:17:12.4,7.3602
'0:17:12.5,7.3561
'0:17:12.6,7.3602
'0:17:12.7,7.3618
'0:17:12.8,7.3586
'0:17:12.9,7.3561
'0:17:13.0,7.3521
'0:17:13.1,7.3497
'0:17:13.2,7.3481
'0:17:13.3,7.3465
'0:17:13.4,7.3449
'0:17:13.5,7.3441
'0:17:13.6,7.3433
'0:17:13.7,7.3425
'0:17:13.8,7.3409
'0:17:13.9,7.3401
'0:17:14.0,7.3409
'0:17:14.1,7.3368
'0:17:14.2,7.2644
'0:17:14.3,7.2866
'0:17:14.4,7.4349
'0:17:14.5,7.2834
'0:17:14.6,7.1204
'0:17:14.7,7.4341
'0:17:14.8,7.4603
'0:17:14.9,7.2502
'0:17:15.0,7.4202
'0:17:15.1,7.3256
'0:17:15.2,7.1946
'0:17:15.3,7.4235
'0:17:15.4,7.4177
'0:17:15.5,7.2723
'0:17:15.6,7.3933
'0:17:15.7,7.3723
'0:17:15.8,7.2290
'0:17:15.9,7.4571
'0:17:16.0,7.4186
'0:17:16.1,7.3288
'0:17:16.2,7.3998
'0:17:16.3,7.4055
'0:17:16.4,7.2597
'0:17:16.5,7.4398
'0:17:16.6,7.4768
'0:17:16.7,7.3401
'0:17:16.8,7.4341
'0:17:16.9,7.4112
'0:17:17.0,7.3081
'0:17:17.1,7.3184
'0:17:17.2,7.5125
'0:17:17.3,7.4112
'0:17:17.4,7.3618
'0:17:17.5,7.3065
'0:17:17.6,7.4694
'0:17:17.7,7.3941
'0:17:17.8,7.2502
'0:17:17.9,7.3901
'0:17:18.0,7.4909
'0:17:18.1,7.3731
'0:17:18.2,7.3001
'0:17:18.3,7.4603
'0:17:18.4,7.3925
'0:17:18.5,7.3626
'0:17:18.6,7.3240
'0:17:18.7,7.4226
'0:17:18.8,7.3966
'0:17:18.9,7.3804
'0:17:19.0,7.3763
'0:17:19.1,7.3747
'0:17:19.2,7.3739
'0:17:19.3,7.3723
'0:17:19.4,7.3707
'0:17:19.5,7.3699
'0:17:19.6,7.3690
'0:17:19.7,7.3690
'0:17:19.8,7.3674
'0:17:19.9,7.3682
'0:17:20.0,7.3666
'0:17:20.1,7.3650
'0:17:20.2,7.3634
'0:17:20.3,7.3626
'0:17:20.4,7.3618
'0:17:20.5,7.3602
'0:17:20.6,7.3537
'0:17:20.7,7.2604
'0:17:20.8,7.3377
'0:17:20.9,7.4316
'0:17:21.0,7.3578
'0:17:21.1,7.2431
'0:17:21.2,7.1659
'0:17:21.3,7.5133
'0:17:21.4,7.3368
'0:17:21.5,7.3256
'0:17:21.6,7.3852
'0:17:21.7,7.1744
'0:17:21.8,7.4562
'0:17:21.9,7.4145
'0:17:22.0,7.2533
'0:17:22.1,7.4177
'0:17:22.2,7.3610
'0:17:22.3,7.3473
'0:17:22.4,7.3441
'0:17:22.5,7.3425
'0:17:22.6,7.3368
'0:17:22.7,7.2628
'0:17:22.8,7.1736
'0:17:22.9,7.1899
'0:17:23.0,7.1977
'0:17:23.1,7.3192
'0:17:23.2,7.3065
'0:17:23.3,7.2683
'0:17:23.4,7.2771
'0:17:23.5,7.3618
'0:17:23.6,7.4357
'0:17:23.7,7.4653
'0:17:23.8,7.4760
'0:17:23.9,7.5033
'0:17:24.0,7.5249
'0:17:24.1,7.5660
'0:17:24.2,7.5685
'0:17:24.3,7.5567
'0:17:24.4,7.5166
'0:17:24.5,7.5058
'0:17:24.6,7.4967
'0:17:24.7,7.4851
'0:17:24.8,7.4702
'0:17:24.9,7.4562
'0:17:25.0,7.4415
'0:17:25.1,7.4284
'0:17:25.2,7.4169
'0:17:25.3,7.4080
'0:17:25.4,7.3998
'0:17:25.5,7.3933
'0:17:25.6,7.3860
'0:17:25.7,7.3812
'0:17:25.8,7.3065
'0:17:25.9,7.3320
'0:17:26.0,7.2731
'0:17:26.1,7.3674
'0:17:26.2,7.4975
'0:17:26.3,7.3699
'0:17:26.4,7.3553
'0:17:26.5,7.3489
'0:17:26.6,7.3441
'0:17:26.7,7.3409
'0:17:26.8,7.3401
'0:17:26.9,7.3417
'0:17:27.0,7.3425
'0:17:27.1,7.3433
'0:17:27.2,7.3537
'0:17:27.3,7.3731
'0:17:27.4,7.3950
'0:17:27.5,7.4177
'0:17:27.6,7.4365
'0:17:27.7,7.4521
'0:17:27.8,7.4612
'0:17:27.9,7.4752
'0:17:28.0,7.4826
'0:17:28.1,7.4884
'0:17:28.2,7.5000
'0:17:28.3,7.5075
'0:17:28.4,7.5083
'0:17:28.5,7.5083
'0:17:28.6,7.5083
'0:17:28.7,7.5091
'0:17:28.8,7.5058
'0:17:28.9,7.5033
'0:17:29.0,7.5025
'0:17:29.1,7.5033
'0:17:29.2,7.5075
'0:17:29.3,7.5208
'0:17:29.4,7.5350
'0:17:29.5,7.5450
'0:17:29.6,7.5475
'0:17:29.7,7.5542
'0:17:29.8,7.5542
'0:17:29.9,7.5458
'0:17:30.0,7.5400
'0:17:30.1,7.5316
'0:17:30.2,7.5249
'0:17:30.3,7.5199
'0:17:30.4,7.5133
'0:17:30.5,7.5025
'0:17:30.6,7.4867
'0:17:30.7,7.3974
'0:17:30.8,7.4719
'0:17:30.9,7.4950
'0:17:31.0,7.4308
'0:17:31.1,7.3707
'0:17:31.2,7.2502
'0:17:31.3,7.5058
'0:17:31.4,7.4365
'0:17:31.5,7.3280
'0:17:31.6,7.4063
'0:17:31.7,7.2668
'0:17:31.8,7.3828
'0:17:31.9,7.4480
'0:17:32.0,7.3360
'0:17:32.1,7.3982
'0:17:32.2,7.4128
'0:17:32.3,7.3787
'0:17:32.4,7.3033
'0:17:32.5,7.5366
'0:17:32.6,7.4529
'0:17:32.7,7.4006
'0:17:32.8,7.4834
'0:17:32.9,7.4546
'0:17:33.0,7.4529
'0:17:33.1,7.4521
'0:17:33.2,7.4595
'0:17:33.3,7.4661
'0:17:33.4,7.4694
'0:17:33.5,7.4661
'0:17:33.6,7.4653
'0:17:33.7,7.4620
'0:17:33.8,7.4571
'0:17:33.9,7.4513
'0:17:34.0,7.4447
'0:17:34.1,7.4374
'0:17:34.2,7.4284
'0:17:34.3,7.4145
'0:17:34.4,7.3998
'0:17:34.5,7.3852
'0:17:34.6,7.3707
'0:17:34.7,7.3505
'0:17:34.8,7.2447
'0:17:34.9,7.4055
'0:17:35.0,7.2117
'0:17:35.1,7.1358
'0:17:35.2,7.5408
'0:17:35.3,7.2715
'0:17:35.4,7.2985
'0:17:35.5,7.1705
'0:17:35.6,7.4447
'0:17:35.7,7.3057
'0:17:35.8,7.2337
'0:17:35.9,7.2890
'0:17:36.0,7.2447
'0:17:36.1,7.1311
'0:17:36.2,7.4186
'0:17:36.3,7.2810
'0:17:36.4,7.2652
'0:17:36.5,7.2612
'0:17:36.6,7.2612
'0:17:36.7,7.2644
'0:17:36.8,7.2683
'0:17:36.9,7.2565
'0:17:37.0,7.2612
'0:17:37.1,7.3136
'0:17:37.2,7.2977
'0:17:37.3,7.3041
'0:17:37.4,7.3025
'0:17:37.5,7.1258
'0:17:37.6,7.1489
'0:17:37.7,7.3360
'0:17:37.8,7.3489
'0:17:37.9,7.3360
'0:17:38.0,7.3409
'0:17:38.1,7.3328
'0:17:38.2,7.4341
'0:17:38.3,7.4834
'0:17:38.4,7.3707
'0:17:38.5,7.3610
'0:17:38.6,7.3561
'0:17:38.7,7.3513
'0:17:38.8,7.3473
'0:17:38.9,7.3441
'0:17:39.0,7.3401
'0:17:39.1,7.3352
'0:17:39.2,7.3336
'0:17:39.3,7.3377
'0:17:39.4,7.3425
'0:17:39.5,7.3393
'0:17:39.6,7.3352
'0:17:39.7,7.3320
'0:17:39.8,7.3320
'0:17:39.9,7.3368
'0:17:40.0,7.3256
'0:17:40.1,7.3049
'0:17:40.2,7.3731
'0:17:40.3,7.3073
'0:17:40.4,7.3610
'0:17:40.5,7.6073
'0:17:40.6,7.7205
'0:17:40.7,7.6192
'0:17:40.8,7.5534
'0:17:40.9,7.5108
'0:17:41.0,7.3545
'0:17:41.1,7.0135
'0:17:41.2,7.3836
'0:17:41.3,7.5862
'0:17:41.4,8.0575
'0:17:41.5,7.9548
'0:17:41.6,7.7041
'0:17:41.7,7.5693
'0:17:41.8,7.6722
'0:17:41.9,7.7728
'0:17:42.0,7.5735
'0:17:42.1,7.4047
'0:17:42.2,7.4678
'0:17:42.3,7.6653
'0:17:42.4,7.5735
'0:17:42.5,7.8257
'0:17:42.6,7.6141
'0:17:42.7,7.5879
'0:17:42.8,7.4884
'0:17:42.9,7.4768
'0:17:43.0,7.7754
'0:17:43.1,7.6645
'0:17:43.2,7.6218
'0:17:43.3,7.6226
'0:17:43.4,7.6252
'0:17:43.5,7.6090
'0:17:43.6,7.4975
'0:17:43.7,7.7510
'0:17:43.8,7.6963
'0:17:43.9,7.6842
'0:17:44.0,7.6868
'0:17:44.1,7.6980
'0:17:44.2,7.7101
'0:17:44.3,7.7153
'0:17:44.4,7.7162
'0:17:44.5,7.7223
'0:17:44.6,7.7318
'0:17:44.7,7.7414
'0:17:44.8,7.7527
'0:17:44.9,7.7763
'0:17:45.0,7.7904
'0:17:45.1,7.7913
'0:17:45.2,7.8009
'0:17:45.3,7.8071
'0:17:45.4,7.8115
'0:17:45.5,7.8274
'0:17:45.6,7.8764
'0:17:45.7,8.0270
'0:17:45.8,8.2721
'0:17:45.9,8.5140
'0:17:46.0,8.1993
'0:17:46.1,8.6946
'0:17:46.2,8.5464
'0:17:46.3,8.4090
'0:17:46.4,8.3109
'0:17:46.5,8.2260
'0:17:46.6,8.1623
'0:17:46.7,8.1162
'0:17:46.8,8.0696
'0:17:46.9,7.9566
'0:17:47.0,7.9602
'0:17:47.1,7.9885
'0:17:47.2,8.0668
'0:17:47.3,7.9766
'0:17:47.4,7.8274
'0:17:47.5,7.8266
'0:17:47.6,7.9666
'0:17:47.7,8.0270
'0:17:47.8,7.8782
'0:17:47.9,7.8336
'0:17:48.0,7.9276
'0:17:48.1,7.8514
'0:17:48.2,7.7231
'0:17:48.3,7.7781
'0:17:48.4,7.8916
'0:17:48.5,7.8089
'0:17:48.6,7.8080
'0:17:48.7,7.7921
'0:17:48.8,7.7658
'0:17:48.9,7.5963
'0:17:49.0,7.6773
'0:17:49.1,7.9168
'0:17:49.2,7.7649
'0:17:49.3,7.7283
'0:17:49.4,7.6405
'0:17:49.5,7.7197
'0:17:49.6,7.7623
'0:17:49.7,7.7188
'0:17:49.8,7.7041
'0:17:49.9,7.7032
'0:17:50.0,7.7205
'0:17:50.1,7.7431
'0:17:50.2,7.7536
'0:17:50.3,7.7571
'0:17:50.4,7.7623
'0:17:50.5,7.7702
'0:17:50.6,7.7842
'0:17:50.7,7.7992
'0:17:50.8,7.8009
'0:17:50.9,7.8009
'0:17:51.0,7.7974
'0:17:51.1,7.7921
'0:17:51.2,7.7869
'0:17:51.3,7.7816
'0:17:51.4,7.7754
'0:17:51.5,7.7684
'0:17:51.6,7.7588
'0:17:51.7,7.7501
'0:17:51.8,7.7431
'0:17:51.9,7.7370
'0:17:52.0,7.7335
'0:17:52.1,7.7344
'0:17:52.2,7.7327
'0:17:52.3,7.7327
'0:17:52.4,7.7318
'0:17:52.5,7.7318
'0:17:52.6,7.7318
'0:17:52.7,7.7353
'0:17:52.8,7.7658
'0:17:52.9,7.9105
'0:17:53.0,8.1879
'0:17:53.1,8.5943
'0:17:53.2,9.1093
'0:17:53.3,9.4423
'0:17:53.4,9.4506
'0:17:53.5,9.3784
'0:17:53.6,9.2954
'0:17:53.7,9.2480
'0:17:53.8,9.1771
'0:17:53.9,9.0423
'0:17:54.0,8.8943
'0:17:54.1,8.7428
'0:17:54.2,8.6046
'0:17:54.3,8.4908
'0:17:54.4,8.4647
'0:17:54.5,8.5403
'0:17:54.6,8.6190
'0:17:54.7,8.6655
'0:17:54.8,8.6293
'0:17:54.9,8.5382
'0:17:55.0,8.4497
'0:17:55.1,8.3705
'0:17:55.2,8.2983
'0:17:55.3,8.2375
'0:17:55.4,8.1879
'0:17:55.5,8.1322
'0:17:55.6,8.0751
'0:17:55.7,8.0390
'0:17:55.8,8.0197
'0:17:55.9,7.9739
'0:17:56.0,7.9403
'0:17:56.1,7.9159
'0:17:56.2,7.8871
'0:17:56.3,7.8683
'0:17:56.4,7.8532
'0:17:56.5,7.8372
'0:17:56.6,7.8221
'0:17:56.7,7.8018
'0:17:56.8,7.7754
'0:17:56.9,7.7457
'0:17:57.0,7.7162
'0:17:57.1,7.6868
'0:17:57.2,7.6439
'0:17:57.3,7.5241
'0:17:57.4,7.5576
'0:17:57.5,7.4161
'0:17:57.6,7.6277
'0:17:57.7,7.7746
'0:17:57.8,7.5660
'0:17:57.9,7.5375
'0:17:58.0,7.5191
'0:17:58.1,7.4975
'0:17:58.2,7.3328
'0:17:58.3,7.5158
'0:17:58.4,7.4571
'0:17:58.5,7.4284
'0:17:58.6,7.6550
'0:17:58.7,7.5208
'0:17:58.8,7.3033
'0:17:58.9,7.6090
'0:17:59.0,7.6559
'0:17:59.1,7.5786
'0:17:59.2,7.5778
'0:17:59.3,7.5375
'0:17:59.4,7.5643
'0:17:59.5,7.4006
'0:17:59.6,7.4398
'0:17:59.7,7.6593
'0:17:59.8,7.6688
'0:17:59.9,7.5576
'0:18:0.0,7.4818
'0:18:0.1,7.5972
'0:18:0.2,7.6371
'0:18:0.3,7.5660
'0:18:0.4,7.3860
'0:18:0.5,7.5216
'0:18:0.6,7.7231
'0:18:0.7,7.6431
'0:18:0.8,7.4959
'0:18:0.9,7.3626
'0:18:1.0,7.7431
'0:18:1.1,7.5618
'0:18:1.2,7.4341
'0:18:1.3,7.4292
'0:18:1.4,7.5425
'0:18:1.5,7.5300
'0:18:1.6,7.3771
'0:18:1.7,7.5761
'0:18:1.8,7.5066
'0:18:1.9,7.4702
'0:18:2.0,7.3731
'0:18:2.1,7.3168
'0:18:2.2,7.5609
'0:18:2.3,7.4983
'0:18:2.4,7.4415
'0:18:2.5,7.4316
'0:18:2.6,7.4243
'0:18:2.7,7.4186
'0:18:2.8,7.4120
'0:18:2.9,7.4096
'0:18:3.0,7.4096
'0:18:3.1,7.4055
'0:18:3.2,7.4006
'0:18:3.3,7.3966
'0:18:3.4,7.3933
'0:18:3.5,7.3893
'0:18:3.6,7.3860
'0:18:3.7,7.3820
'0:18:3.8,7.2533
'0:18:3.9,7.3208
'0:18:4.0,7.5125
'0:18:4.1,7.2305
'0:18:4.2,7.2644
'0:18:4.3,7.5693
'0:18:4.4,7.3097
'0:18:4.5,7.4349
'0:18:4.6,7.3731
'0:18:4.7,7.3642
'0:18:4.8,7.3569
'0:18:4.9,7.1411
'0:18:5.0,7.2810
'0:18:5.1,7.5803
'0:18:5.2,7.3787
'0:18:5.3,7.3586
