Time, GSR
'0:15:31.9,2.8214
'0:15:32.0,2.8193
'0:15:32.1,2.8175
'0:15:32.2,2.8159
'0:15:32.3,2.8141
'0:15:32.4,2.8125
'0:15:32.5,2.8102
'0:15:32.6,2.8089
'0:15:32.7,2.8064
'0:15:32.8,2.8046
'0:15:32.9,2.803
'0:15:33.0,2.8012
'0:15:33.1,2.7998
'0:15:33.2,2.798
'0:15:33.3,2.796
'0:15:33.4,2.7942
'0:15:33.5,2.7922
'0:15:33.6,2.7904
'0:15:33.7,2.7884
'0:15:33.8,2.7866
'0:15:33.9,2.7848
'0:15:34.0,2.7832
'0:15:34.1,2.7812
'0:15:34.2,2.7796
'0:15:34.3,2.778
'0:15:34.4,2.7767
'0:15:34.5,2.7754
'0:15:34.6,2.7738
'0:15:34.7,2.7724
'0:15:34.8,2.7713
'0:15:34.9,2.7704
'0:15:35.0,2.7693
'0:15:35.1,2.7682
'0:15:35.2,2.7671
'0:15:35.3,2.766
'0:15:35.4,2.7638
'0:15:35.5,2.7624
'0:15:35.6,2.7611
'0:15:35.7,2.7586
'0:15:35.8,2.7569
'0:15:35.9,2.7553
'0:15:36.0,2.7533
'0:15:36.1,2.7513
'0:15:36.2,2.7493
'0:15:36.3,2.7478
'0:15:36.4,2.7458
'0:15:36.5,2.7445
'0:15:36.6,2.7434
'0:15:36.7,2.742
'0:15:36.8,2.7412
'0:15:36.9,2.7398
'0:15:37.0,2.7385
'0:15:37.1,2.7374
'0:15:37.2,2.7365
'0:15:37.3,2.7363
'0:15:37.4,2.737
'0:15:37.5,2.7372
'0:15:37.6,2.7374
'0:15:37.7,2.7376
'0:15:37.8,2.7363
'0:15:37.9,2.7354
'0:15:38.0,2.7359
'0:15:38.1,2.7356
'0:15:38.2,2.7359
'0:15:38.3,2.7356
'0:15:38.4,2.7359
'0:15:38.5,2.7352
'0:15:38.6,2.7339
'0:15:38.7,2.7321
'0:15:38.8,2.7301
'0:15:38.9,2.728
'0:15:39.0,2.7255
'0:15:39.1,2.7233
'0:15:39.2,2.7209
'0:15:39.3,2.7188
'0:15:39.4,2.7166
'0:15:39.5,2.7146
'0:15:39.6,2.7124
'0:15:39.7,2.7102
'0:15:39.8,2.7092
'0:15:39.9,2.7068
'0:15:40.0,2.7044
'0:15:40.1,2.7026
'0:15:40.2,2.7009
'0:15:40.3,2.6989
'0:15:40.4,2.6968
'0:15:40.5,2.6953
'0:15:40.6,2.6933
'0:15:40.7,2.6918
'0:15:40.8,2.6896
'0:15:40.9,2.6879
'0:15:41.0,2.6862
'0:15:41.1,2.6853
'0:15:41.2,2.6842
'0:15:41.3,2.6834
'0:15:41.4,2.6823
'0:15:41.5,2.6812
'0:15:41.6,2.6806
'0:15:41.7,2.6803
'0:15:41.8,2.6803
'0:15:41.9,2.6808
'0:15:42.0,2.6816
'0:15:42.1,2.6823
'0:15:42.2,2.6834
'0:15:42.3,2.6851
'0:15:42.4,2.687
'0:15:42.5,2.689
'0:15:42.6,2.6898
'0:15:42.7,2.6903
'0:15:42.8,2.6898
'0:15:42.9,2.6944
'0:15:43.0,2.695
'0:15:43.1,2.6937
'0:15:43.2,2.6924
'0:15:43.3,2.6911
'0:15:43.4,2.6898
'0:15:43.5,2.689
'0:15:43.6,2.6885
'0:15:43.7,2.6881
'0:15:43.8,2.6872
'0:15:43.9,2.6862
'0:15:44.0,2.6862
'0:15:44.1,2.686
'0:15:44.2,2.6855
'0:15:44.3,2.6851
'0:15:44.4,2.6847
'0:15:44.5,2.6844
'0:15:44.6,2.6838
'0:15:44.7,2.6836
'0:15:44.8,2.684
'0:15:44.9,2.6842
'0:15:45.0,2.6838
'0:15:45.1,2.6838
'0:15:45.2,2.684
'0:15:45.3,2.6847
'0:15:45.4,2.684
'0:15:45.5,2.6834
'0:15:45.6,2.6825
'0:15:45.7,2.6823
'0:15:45.8,2.6834
'0:15:45.9,2.6842
'0:15:46.0,2.6831
'0:15:46.1,2.6816
'0:15:46.2,2.6803
'0:15:46.3,2.6791
'0:15:46.4,2.6778
'0:15:46.5,2.6758
'0:15:46.6,2.6741
'0:15:46.7,2.672
'0:15:46.8,2.6698
'0:15:46.9,2.6681
'0:15:47.0,2.6664
'0:15:47.1,2.6647
'0:15:47.2,2.6625
'0:15:47.3,2.6613
'0:15:47.4,2.6595
'0:15:47.5,2.6583
'0:15:47.6,2.657
'0:15:47.7,2.6553
'0:15:47.8,2.654
'0:15:47.9,2.6523
'0:15:48.0,2.6508
'0:15:48.1,2.6493
'0:15:48.2,2.6476
'0:15:48.3,2.6461
'0:15:48.4,2.6444
'0:15:48.5,2.6432
'0:15:48.6,2.6417
'0:15:48.7,2.6406
'0:15:48.8,2.6396
'0:15:48.9,2.6381
'0:15:49.0,2.6372
'0:15:49.1,2.6364
'0:15:49.2,2.6357
'0:15:49.3,2.6343
'0:15:49.4,2.6332
'0:15:49.5,2.6319
'0:15:49.6,2.6307
'0:15:49.7,2.6292
'0:15:49.8,2.6277
'0:15:49.9,2.6262
'0:15:50.0,2.6244
'0:15:50.1,2.6231
'0:15:50.2,2.6218
'0:15:50.3,2.6206
'0:15:50.4,2.6201
'0:15:50.5,2.6195
'0:15:50.6,2.6193
'0:15:50.7,2.6185
'0:15:50.8,2.6178
'0:15:50.9,2.6176
'0:15:51.0,2.6174
'0:15:51.1,2.617
'0:15:51.2,2.6168
'0:15:51.3,2.6162
'0:15:51.4,2.6151
'0:15:51.5,2.6143
'0:15:51.6,2.613
'0:15:51.7,2.6115
'0:15:51.8,2.6103
'0:15:51.9,2.6088
'0:15:52.0,2.6076
'0:15:52.1,2.6063
'0:15:52.2,2.6051
'0:15:52.3,2.6044
'0:15:52.4,2.6038
'0:15:52.5,2.603
'0:15:52.6,2.6019
'0:15:52.7,2.6011
'0:15:52.8,2.6005
'0:15:52.9,2.5992
'0:15:53.0,2.598
'0:15:53.1,2.5971
'0:15:53.2,2.5959
'0:15:53.3,2.5955
'0:15:53.4,2.5944
'0:15:53.5,2.5932
'0:15:53.6,2.5913
'0:15:53.7,2.5903
'0:15:53.8,2.5894
'0:15:53.9,2.5876
'0:15:54.0,2.5863
'0:15:54.1,2.5851
'0:15:54.2,2.5841
'0:15:54.3,2.5824
'0:15:54.4,2.5809
'0:15:54.5,2.5799
'0:15:54.6,2.5789
'0:15:54.7,2.5776
'0:15:54.8,2.5768
'0:15:54.9,2.576
'0:15:55.0,2.5762
'0:15:55.1,2.577
'0:15:55.2,2.5772
'0:15:55.3,2.5764
'0:15:55.4,2.5752
'0:15:55.5,2.5743
'0:15:55.6,2.5733
'0:15:55.7,2.5721
'0:15:55.8,2.5708
'0:15:55.9,2.5694
'0:15:56.0,2.5679
'0:15:56.1,2.5667
'0:15:56.2,2.5653
'0:15:56.3,2.564
'0:15:56.4,2.5628
'0:15:56.5,2.5614
'0:15:56.6,2.5599
'0:15:56.7,2.5589
'0:15:56.8,2.5579
'0:15:56.9,2.5567
'0:15:57.0,2.5554
'0:15:57.1,2.5544
'0:15:57.2,2.5534
'0:15:57.3,2.552
'0:15:57.4,2.5509
'0:15:57.5,2.5497
'0:15:57.6,2.5485
'0:15:57.7,2.5475
'0:15:57.8,2.5464
'0:15:57.9,2.5454
'0:15:58.0,2.5442
'0:15:58.1,2.5434
'0:15:58.2,2.5422
'0:15:58.3,2.5413
'0:15:58.4,2.5403
'0:15:58.5,2.5395
'0:15:58.6,2.5389
'0:15:58.7,2.5377
'0:15:58.8,2.5367
'0:15:58.9,2.5357
'0:15:59.0,2.5342
'0:15:59.1,2.5334
'0:15:59.2,2.5324
'0:15:59.3,2.5318
'0:15:59.4,2.531
'0:15:59.5,2.5304
'0:15:59.6,2.5292
'0:15:59.7,2.5284
'0:15:59.8,2.5275
'0:15:59.9,2.5265
'0:16:0.0,2.5259
'0:16:0.1,2.5253
'0:16:0.2,2.5251
'0:16:0.3,2.5247
'0:16:0.4,2.5241
'0:16:0.5,2.5241
'0:16:0.6,2.5237
'0:16:0.7,2.5235
'0:16:0.8,2.5235
'0:16:0.9,2.5235
'0:16:1.0,2.5233
'0:16:1.1,2.5225
'0:16:1.2,2.5223
'0:16:1.3,2.5221
'0:16:1.4,2.5211
'0:16:1.5,2.5195
'0:16:1.6,2.5181
'0:16:1.7,2.5168
'0:16:1.8,2.5156
'0:16:1.9,2.5144
'0:16:2.0,2.5132
'0:16:2.1,2.5124
'0:16:2.2,2.5112
'0:16:2.3,2.5102
'0:16:2.4,2.5096
'0:16:2.5,2.509
'0:16:2.6,2.5086
'0:16:2.7,2.5078
'0:16:2.8,2.507
'0:16:2.9,2.5062
'0:16:3.0,2.5052
'0:16:3.1,2.504
'0:16:3.2,2.5028
'0:16:3.3,2.5018
'0:16:3.4,2.5012
'0:16:3.5,2.5002
'0:16:3.6,2.4994
'0:16:3.7,2.497
'0:16:3.8,2.4946
'0:16:3.9,2.4912
'0:16:4.0,2.4882
'0:16:4.1,2.4866
'0:16:4.2,2.4868
'0:16:4.3,2.489
'0:16:4.4,2.4876
'0:16:4.5,2.4894
'0:16:4.6,2.4908
'0:16:4.7,2.495
'0:16:4.8,2.5022
'0:16:4.9,2.5064
'0:16:5.0,2.5072
'0:16:5.1,2.5068
'0:16:5.2,2.5056
'0:16:5.3,2.5044
'0:16:5.4,2.5034
'0:16:5.5,2.5032
'0:16:5.6,2.5026
'0:16:5.7,2.5018
'0:16:5.8,2.5014
'0:16:5.9,2.5006
'0:16:6.0,2.5006
'0:16:6.1,2.501
'0:16:6.2,2.5008
'0:16:6.3,2.5008
'0:16:6.4,2.5006
'0:16:6.5,2.5012
'0:16:6.6,2.5014
'0:16:6.7,2.5016
'0:16:6.8,2.5024
'0:16:6.9,2.5038
'0:16:7.0,2.506
'0:16:7.1,2.509
'0:16:7.2,2.512
'0:16:7.3,2.5144
'0:16:7.4,2.5168
'0:16:7.5,2.5201
'0:16:7.6,2.5235
'0:16:7.7,2.5249
'0:16:7.8,2.5265
'0:16:7.9,2.5269
'0:16:8.0,2.5265
'0:16:8.1,2.5259
'0:16:8.2,2.5253
'0:16:8.3,2.5233
'0:16:8.4,2.5215
'0:16:8.5,2.5199
'0:16:8.6,2.5179
'0:16:8.7,2.5158
'0:16:8.8,2.514
'0:16:8.9,2.5126
'0:16:9.0,2.5118
'0:16:9.1,2.5114
'0:16:9.2,2.5118
'0:16:9.3,2.5136
'0:16:9.4,2.516
'0:16:9.5,2.5197
'0:16:9.6,2.5241
'0:16:9.7,2.529
'0:16:9.8,2.5334
'0:16:9.9,2.5377
'0:16:10.0,2.5424
'0:16:10.1,2.5466
'0:16:10.2,2.5509
'0:16:10.3,2.5534
'0:16:10.4,2.5546
'0:16:10.5,2.5552
'0:16:10.6,2.556
'0:16:10.7,2.5573
'0:16:10.8,2.5575
'0:16:10.9,2.5571
'0:16:11.0,2.556
'0:16:11.1,2.5577
'0:16:11.2,2.5587
'0:16:11.3,2.5567
'0:16:11.4,2.5542
'0:16:11.5,2.5517
'0:16:11.6,2.5495
'0:16:11.7,2.5468
'0:16:11.8,2.5442
'0:16:11.9,2.5426
'0:16:12.0,2.5405
'0:16:12.1,2.5385
'0:16:12.2,2.5379
'0:16:12.3,2.5375
'0:16:12.4,2.5375
'0:16:12.5,2.5371
'0:16:12.6,2.5361
'0:16:12.7,2.5357
'0:16:12.8,2.5348
'0:16:12.9,2.5342
'0:16:13.0,2.5336
'0:16:13.1,2.5326
'0:16:13.2,2.5316
'0:16:13.3,2.5304
'0:16:13.4,2.5294
'0:16:13.5,2.5286
'0:16:13.6,2.5277
'0:16:13.7,2.5267
'0:16:13.8,2.5261
'0:16:13.9,2.5259
'0:16:14.0,2.5253
'0:16:14.1,2.5247
'0:16:14.2,2.5231
'0:16:14.3,2.5223
'0:16:14.4,2.5213
'0:16:14.5,2.5197
'0:16:14.6,2.5193
'0:16:14.7,2.5185
'0:16:14.8,2.5185
'0:16:14.9,2.5185
'0:16:15.0,2.5207
'0:16:15.1,2.5221
'0:16:15.2,2.5233
'0:16:15.3,2.5245
'0:16:15.4,2.5259
'0:16:15.5,2.5269
'0:16:15.6,2.5282
'0:16:15.7,2.5273
'0:16:15.8,2.5269
'0:16:15.9,2.5294
'0:16:16.0,2.534
'0:16:16.1,2.5346
'0:16:16.2,2.534
'0:16:16.3,2.534
'0:16:16.4,2.5334
'0:16:16.5,2.5348
'0:16:16.6,2.5367
'0:16:16.7,2.5383
'0:16:16.8,2.5371
'0:16:16.9,2.5352
'0:16:17.0,2.5397
'0:16:17.1,2.5436
'0:16:17.2,2.5511
'0:16:17.3,2.554
'0:16:17.4,2.5636
'0:16:17.5,2.5597
'0:16:17.6,2.5573
'0:16:17.7,2.5524
'0:16:17.8,2.5651
'0:16:17.9,2.5608
'0:16:18.0,2.5458
'0:16:18.1,2.5411
'0:16:18.2,2.5251
'0:16:18.3,2.543
'0:16:18.4,2.5562
'0:16:18.5,2.564
'0:16:18.6,2.5706
'0:16:18.7,2.5776
'0:16:18.8,2.5783
'0:16:18.9,2.5778
'0:16:19.0,2.5768
'0:16:19.1,2.576
'0:16:19.2,2.5781
'0:16:19.3,2.5807
'0:16:19.4,2.5787
'0:16:19.5,2.5828
'0:16:19.6,2.588
'0:16:19.7,2.5905
'0:16:19.8,2.6001
'0:16:19.9,2.5965
'0:16:20.0,2.5774
'0:16:20.1,2.5834
'0:16:20.2,2.5907
'0:16:20.3,2.6007
'0:16:20.4,2.5741
'0:16:20.5,2.5826
'0:16:20.6,2.5878
'0:16:20.7,2.5959
'0:16:20.8,2.5963
'0:16:20.9,2.6063
'0:16:21.0,2.6178
'0:16:21.1,2.6105
'0:16:21.2,2.609
'0:16:21.3,2.612
'0:16:21.4,2.6076
'0:16:21.5,2.6076
'0:16:21.6,2.6113
'0:16:21.7,2.6147
'0:16:21.8,2.6143
'0:16:21.9,2.6143
'0:16:22.0,2.6141
'0:16:22.1,2.6143
'0:16:22.2,2.6132
'0:16:22.3,2.6126
'0:16:22.4,2.6111
'0:16:22.5,2.6099
'0:16:22.6,2.6088
'0:16:22.7,2.608
'0:16:22.8,2.6084
'0:16:22.9,2.6095
'0:16:23.0,2.6095
'0:16:23.1,2.608
'0:16:23.2,2.6074
'0:16:23.3,2.6069
'0:16:23.4,2.6059
'0:16:23.5,2.6051
'0:16:23.6,2.6046
'0:16:23.7,2.6049
'0:16:23.8,2.6049
'0:16:23.9,2.6042
'0:16:24.0,2.6038
'0:16:24.1,2.6038
'0:16:24.2,2.6038
'0:16:24.3,2.6036
'0:16:24.4,2.6038
'0:16:24.5,2.6042
'0:16:24.6,2.6049
'0:16:24.7,2.6053
'0:16:24.8,2.6051
'0:16:24.9,2.6053
'0:16:25.0,2.6053
'0:16:25.1,2.6051
'0:16:25.2,2.6051
'0:16:25.3,2.6046
'0:16:25.4,2.604
'0:16:25.5,2.6028
'0:16:25.6,2.6013
'0:16:25.7,2.5998
'0:16:25.8,2.5984
'0:16:25.9,2.5971
'0:16:26.0,2.5961
'0:16:26.1,2.5959
'0:16:26.2,2.5955
'0:16:26.3,2.5963
'0:16:26.4,2.5969
'0:16:26.5,2.5986
'0:16:26.6,2.6003
'0:16:26.7,2.6011
'0:16:26.8,2.6019
'0:16:26.9,2.6021
'0:16:27.0,2.6028
'0:16:27.1,2.603
'0:16:27.2,2.6036
'0:16:27.3,2.6036
'0:16:27.4,2.6028
'0:16:27.5,2.6021
'0:16:27.6,2.6011
'0:16:27.7,2.6001
'0:16:27.8,2.5988
'0:16:27.9,2.598
'0:16:28.0,2.5967
'0:16:28.1,2.5955
'0:16:28.2,2.5938
'0:16:28.3,2.5919
'0:16:28.4,2.5903
'0:16:28.5,2.5911
'0:16:28.6,2.5909
'0:16:28.7,2.5884
'0:16:28.8,2.5859
'0:16:28.9,2.5828
'0:16:29.0,2.5809
'0:16:29.1,2.5793
'0:16:29.2,2.5785
'0:16:29.3,2.5774
'0:16:29.4,2.5762
'0:16:29.5,2.5747
'0:16:29.6,2.5737
'0:16:29.7,2.5729
'0:16:29.8,2.5723
'0:16:29.9,2.5717
'0:16:30.0,2.5717
'0:16:30.1,2.5731
'0:16:30.2,2.5727
'0:16:30.3,2.5737
'0:16:30.4,2.5756
'0:16:30.5,2.5803
'0:16:30.6,2.5826
'0:16:30.7,2.5836
'0:16:30.8,2.5851
'0:16:30.9,2.5865
'0:16:31.0,2.5903
'0:16:31.1,2.5944
'0:16:31.2,2.5971
'0:16:31.3,2.6007
'0:16:31.4,2.6086
'0:16:31.5,2.6157
'0:16:31.6,2.6147
'0:16:31.7,2.6151
'0:16:31.8,2.6164
'0:16:31.9,2.6138
'0:16:32.0,2.6107
'0:16:32.1,2.6103
'0:16:32.2,2.6097
'0:16:32.3,2.6069
'0:16:32.4,2.6055
'0:16:32.5,2.6049
'0:16:32.6,2.6036
'0:16:32.7,2.6026
'0:16:32.8,2.6009
'0:16:32.9,2.5992
'0:16:33.0,2.5984
'0:16:33.1,2.5967
'0:16:33.2,2.5944
'0:16:33.3,2.5923
'0:16:33.4,2.5901
'0:16:33.5,2.5886
'0:16:33.6,2.5872
'0:16:33.7,2.5847
'0:16:33.8,2.5826
'0:16:33.9,2.5814
'0:16:34.0,2.5807
'0:16:34.1,2.5787
'0:16:34.2,2.5774
'0:16:34.3,2.5762
'0:16:34.4,2.5752
'0:16:34.5,2.5741
'0:16:34.6,2.5741
'0:16:34.7,2.5731
'0:16:34.8,2.5719
'0:16:34.9,2.5719
'0:16:35.0,2.5714
'0:16:35.1,2.571
'0:16:35.2,2.5708
'0:16:35.3,2.5758
'0:16:35.4,2.5805
'0:16:35.5,2.5805
'0:16:35.6,2.5789
'0:16:35.7,2.5772
'0:16:35.8,2.5721
'0:16:35.9,2.5647
'0:16:36.0,2.5638
'0:16:36.1,2.5638
'0:16:36.2,2.5636
'0:16:36.3,2.5628
'0:16:36.4,2.5624
'0:16:36.5,2.5624
'0:16:36.6,2.5616
'0:16:36.7,2.561
'0:16:36.8,2.5612
'0:16:36.9,2.561
'0:16:37.0,2.5612
'0:16:37.1,2.5616
'0:16:37.2,2.5626
'0:16:37.3,2.5634
'0:16:37.4,2.5638
'0:16:37.5,2.564
'0:16:37.6,2.5636
'0:16:37.7,2.5632
'0:16:37.8,2.562
'0:16:37.9,2.5608
'0:16:38.0,2.5587
'0:16:38.1,2.5579
'0:16:38.2,2.5567
'0:16:38.3,2.5552
'0:16:38.4,2.5544
'0:16:38.5,2.553
'0:16:38.6,2.5524
'0:16:38.7,2.5511
'0:16:38.8,2.5499
'0:16:38.9,2.5495
'0:16:39.0,2.5491
'0:16:39.1,2.5481
'0:16:39.2,2.5477
'0:16:39.3,2.5468
'0:16:39.4,2.5456
'0:16:39.5,2.5448
'0:16:39.6,2.5436
'0:16:39.7,2.5426
'0:16:39.8,2.5418
'0:16:39.9,2.5413
'0:16:40.0,2.5407
'0:16:40.1,2.5393
'0:16:40.2,2.5383
'0:16:40.3,2.5375
'0:16:40.4,2.5363
'0:16:40.5,2.5359
'0:16:40.6,2.5365
'0:16:40.7,2.5381
'0:16:40.8,2.5395
'0:16:40.9,2.5415
'0:16:41.0,2.544
'0:16:41.1,2.5464
'0:16:41.2,2.5489
'0:16:41.3,2.552
'0:16:41.4,2.5542
'0:16:41.5,2.5558
'0:16:41.6,2.5573
'0:16:41.7,2.5579
'0:16:41.8,2.5575
'0:16:41.9,2.5567
'0:16:42.0,2.5556
'0:16:42.1,2.5554
'0:16:42.2,2.5546
'0:16:42.3,2.5542
'0:16:42.4,2.5524
'0:16:42.5,2.5509
'0:16:42.6,2.5495
'0:16:42.7,2.5479
'0:16:42.8,2.5479
'0:16:42.9,2.5466
'0:16:43.0,2.545
'0:16:43.1,2.5444
'0:16:43.2,2.544
'0:16:43.3,2.5448
'0:16:43.4,2.546
'0:16:43.5,2.5471
'0:16:43.6,2.5483
'0:16:43.7,2.5507
'0:16:43.8,2.5524
'0:16:43.9,2.5538
'0:16:44.0,2.5569
'0:16:44.1,2.5579
'0:16:44.2,2.5577
'0:16:44.3,2.5587
'0:16:44.4,2.5575
'0:16:44.5,2.556
'0:16:44.6,2.5542
'0:16:44.7,2.552
'0:16:44.8,2.5497
'0:16:44.9,2.5481
'0:16:45.0,2.5462
'0:16:45.1,2.5446
'0:16:45.2,2.5428
'0:16:45.3,2.5407
'0:16:45.4,2.5387
'0:16:45.5,2.5367
'0:16:45.6,2.5348
'0:16:45.7,2.533
'0:16:45.8,2.531
'0:16:45.9,2.529
'0:16:46.0,2.5267
'0:16:46.1,2.5251
'0:16:46.2,2.5229
'0:16:46.3,2.5211
'0:16:46.4,2.5195
'0:16:46.5,2.5176
'0:16:46.6,2.516
'0:16:46.7,2.5148
'0:16:46.8,2.5132
'0:16:46.9,2.5118
'0:16:47.0,2.5104
'0:16:47.1,2.5094
'0:16:47.2,2.5088
'0:16:47.3,2.5086
'0:16:47.4,2.5092
'0:16:47.5,2.5094
'0:16:47.6,2.5098
'0:16:47.7,2.5104
'0:16:47.8,2.5112
'0:16:47.9,2.5114
'0:16:48.0,2.5114
'0:16:48.1,2.511
'0:16:48.2,2.5102
'0:16:48.3,2.5094
'0:16:48.4,2.5082
'0:16:48.5,2.507
'0:16:48.6,2.5058
'0:16:48.7,2.504
'0:16:48.8,2.5028
'0:16:48.9,2.5016
'0:16:49.0,2.5
'0:16:49.1,2.4992
'0:16:49.2,2.4978
'0:16:49.3,2.497
'0:16:49.4,2.4964
'0:16:49.5,2.4958
'0:16:49.6,2.4962
'0:16:49.7,2.496
'0:16:49.8,2.4964
'0:16:49.9,2.4966
'0:16:50.0,2.4974
'0:16:50.1,2.4976
'0:16:50.2,2.4964
'0:16:50.3,2.4948
'0:16:50.4,2.4936
'0:16:50.5,2.4928
'0:16:50.6,2.4918
'0:16:50.7,2.4908
'0:16:50.8,2.4904
'0:16:50.9,2.4904
'0:16:51.0,2.4906
'0:16:51.1,2.4912
'0:16:51.2,2.4918
'0:16:51.3,2.4926
'0:16:51.4,2.4926
'0:16:51.5,2.4918
'0:16:51.6,2.4906
'0:16:51.7,2.4892
'0:16:51.8,2.4876
'0:16:51.9,2.4862
'0:16:52.0,2.485
'0:16:52.1,2.4838
'0:16:52.2,2.4826
'0:16:52.3,2.481
'0:16:52.4,2.4802
'0:16:52.5,2.4795
'0:16:52.6,2.4787
'0:16:52.7,2.4785
'0:16:52.8,2.4781
'0:16:52.9,2.4777
'0:16:53.0,2.4765
'0:16:53.1,2.4757
'0:16:53.2,2.4757
'0:16:53.3,2.4749
'0:16:53.4,2.4749
'0:16:53.5,2.4747
'0:16:53.6,2.4747
'0:16:53.7,2.4745
'0:16:53.8,2.4739
'0:16:53.9,2.4733
'0:16:54.0,2.4729
'0:16:54.1,2.4723
'0:16:54.2,2.4715
'0:16:54.3,2.4707
'0:16:54.4,2.4703
'0:16:54.5,2.47
'0:16:54.6,2.469
'0:16:54.7,2.4686
'0:16:54.8,2.4676
'0:16:54.9,2.4662
'0:16:55.0,2.4654
'0:16:55.1,2.4646
'0:16:55.2,2.4632
'0:16:55.3,2.4621
'0:16:55.4,2.4611
'0:16:55.5,2.4597
'0:16:55.6,2.4585
'0:16:55.7,2.4569
'0:16:55.8,2.4556
'0:16:55.9,2.4544
'0:16:56.0,2.4528
'0:16:56.1,2.4524
'0:16:56.2,2.4514
'0:16:56.3,2.4501
'0:16:56.4,2.4491
'0:16:56.5,2.4481
'0:16:56.6,2.4475
'0:16:56.7,2.4466
'0:16:56.8,2.4458
'0:16:56.9,2.4452
'0:16:57.0,2.4444
'0:16:57.1,2.4436
'0:16:57.2,2.4426
'0:16:57.3,2.4419
'0:16:57.4,2.4409
'0:16:57.5,2.4399
'0:16:57.6,2.4387
'0:16:57.7,2.4374
'0:16:57.8,2.4366
'0:16:57.9,2.436
'0:16:58.0,2.435
'0:16:58.1,2.4341
'0:16:58.2,2.4339
'0:16:58.3,2.4333
'0:16:58.4,2.4329
'0:16:58.5,2.4325
'0:16:58.6,2.4319
'0:16:58.7,2.4313
'0:16:58.8,2.4309
'0:16:58.9,2.4302
'0:16:59.0,2.4298
'0:16:59.1,2.4286
'0:16:59.2,2.4276
'0:16:59.3,2.4269
'0:16:59.4,2.4257
'0:16:59.5,2.4245
'0:16:59.6,2.4232
'0:16:59.7,2.422
'0:16:59.8,2.4209
'0:16:59.9,2.4195
'0:17:0.0,2.4183
'0:17:0.1,2.4176
'0:17:0.2,2.417
'0:17:0.3,2.4158
'0:17:0.4,2.4153
'0:17:0.5,2.4147
'0:17:0.6,2.4139
'0:17:0.7,2.4129
'0:17:0.8,2.4122
'0:17:0.9,2.4112
'0:17:1.0,2.41
'0:17:1.1,2.4093
'0:17:1.2,2.4083
'0:17:1.3,2.407
'0:17:1.4,2.406
'0:17:1.5,2.4052
'0:17:1.6,2.4045
'0:17:1.7,2.4033
'0:17:1.8,2.4027
'0:17:1.9,2.402
'0:17:2.0,2.401
'0:17:2.1,2.4002
'0:17:2.2,2.3997
'0:17:2.3,2.3991
'0:17:2.4,2.3981
'0:17:2.5,2.3979
'0:17:2.6,2.3976
'0:17:2.7,2.397
'0:17:2.8,2.3964
'0:17:2.9,2.3962
'0:17:3.0,2.3956
'0:17:3.1,2.3953
'0:17:3.2,2.3947
'0:17:3.3,2.3943
'0:17:3.4,2.3939
'0:17:3.5,2.3933
'0:17:3.6,2.393
'0:17:3.7,2.3926
'0:17:3.8,2.3922
'0:17:3.9,2.3914
'0:17:4.0,2.391
'0:17:4.1,2.3903
'0:17:4.2,2.3895
'0:17:4.3,2.3888
'0:17:4.4,2.388
'0:17:4.5,2.3874
'0:17:4.6,2.3868
'0:17:4.7,2.3867
'0:17:4.8,2.3867
'0:17:4.9,2.3868
'0:17:5.0,2.387
'0:17:5.1,2.3874
'0:17:5.2,2.3872
'0:17:5.3,2.3867
'0:17:5.4,2.3861
'0:17:5.5,2.3859
'0:17:5.6,2.3853
'0:17:5.7,2.3851
'0:17:5.8,2.3847
'0:17:5.9,2.3844
'0:17:6.0,2.384
'0:17:6.1,2.383
'0:17:6.2,2.3823
'0:17:6.3,2.3815
'0:17:6.4,2.3809
'0:17:6.5,2.3815
'0:17:6.6,2.3819
'0:17:6.7,2.3815
'0:17:6.8,2.3811
'0:17:6.9,2.3809
'0:17:7.0,2.3806
'0:17:7.1,2.3802
'0:17:7.2,2.3796
'0:17:7.3,2.3792
'0:17:7.4,2.3787
'0:17:7.5,2.3781
'0:17:7.6,2.3779
'0:17:7.7,2.3777
'0:17:7.8,2.3771
'0:17:7.9,2.3771
'0:17:8.0,2.3769
'0:17:8.1,2.3764
'0:17:8.2,2.3754
'0:17:8.3,2.3754
'0:17:8.4,2.3745
'0:17:8.5,2.3735
'0:17:8.6,2.373
'0:17:8.7,2.3724
'0:17:8.8,2.3714
'0:17:8.9,2.3703
'0:17:9.0,2.3695
'0:17:9.1,2.3688
'0:17:9.2,2.3677
'0:17:9.3,2.3665
'0:17:9.4,2.3658
'0:17:9.5,2.3648
'0:17:9.6,2.3641
'0:17:9.7,2.3635
'0:17:9.8,2.3631
'0:17:9.9,2.3627
'0:17:10.0,2.3625
'0:17:10.1,2.3624
'0:17:10.2,2.3622
'0:17:10.3,2.3612
'0:17:10.4,2.3608
'0:17:10.5,2.3605
'0:17:10.6,2.3601
'0:17:10.7,2.3593
'0:17:10.8,2.359
'0:17:10.9,2.3584
'0:17:11.0,2.3578
'0:17:11.1,2.3575
'0:17:11.2,2.3563
'0:17:11.3,2.3558
'0:17:11.4,2.3548
'0:17:11.5,2.3539
'0:17:11.6,2.3531
'0:17:11.7,2.3524
'0:17:11.8,2.3518
'0:17:11.9,2.352
'0:17:12.0,2.352
'0:17:12.1,2.3527
'0:17:12.2,2.3539
'0:17:12.3,2.3544
'0:17:12.4,2.3554
'0:17:12.5,2.3567
