Time,GSR
'0:14:35.5,5.2323
'0:14:35.6,5.2559
'0:14:35.7,5.2837
'0:14:35.8,5.3141
'0:14:35.9,5.3464
'0:14:36.0,5.3774
'0:14:36.1,5.4029
'0:14:36.2,5.4251
'0:14:36.3,5.4421
'0:14:36.4,5.4541
'0:14:36.5,5.4650
'0:14:36.6,5.4770
'0:14:36.7,5.4880
'0:14:36.8,5.4991
'0:14:36.9,5.5106
'0:14:37.0,5.5228
'0:14:37.1,5.5366
'0:14:37.2,5.5478
'0:14:37.3,5.5568
'0:14:37.4,5.5670
'0:14:37.5,5.5750
'0:14:37.6,5.5809
'0:14:37.7,5.5863
'0:14:37.8,5.5927
'0:14:37.9,5.5965
'0:14:38.0,5.5987
'0:14:38.1,5.5987
'0:14:38.2,5.5987
'0:14:38.3,5.5954
'0:14:38.4,5.5911
'0:14:38.5,5.5906
'0:14:38.6,5.5906
'0:14:38.7,5.5874
'0:14:38.8,5.5836
'0:14:38.9,5.5772
'0:14:39.0,5.5697
'0:14:39.1,5.5643
'0:14:39.2,5.5568
'0:14:39.3,5.5472
'0:14:39.4,5.5355
'0:14:39.5,5.5228
'0:14:39.6,5.5112
'0:14:39.7,5.4991
'0:14:39.8,5.4896
'0:14:39.9,5.4828
'0:14:40.0,5.4744
'0:14:40.1,5.4634
'0:14:40.2,5.4541
'0:14:40.3,5.4447
'0:14:40.4,5.4338
'0:14:40.5,5.4245
'0:14:40.6,5.4173
'0:14:40.7,5.4189
'0:14:40.8,5.4313
'0:14:40.9,5.4546
'0:14:41.0,5.4875
'0:14:41.1,5.5249
'0:14:41.2,5.5638
'0:14:41.3,5.5992
'0:14:41.4,5.6285
'0:14:41.5,5.6492
'0:14:41.6,5.6651
'0:14:41.7,5.6777
'0:14:41.8,5.6860
'0:14:41.9,5.6893
'0:14:42.0,5.6898
'0:14:42.1,5.6871
'0:14:42.2,5.6816
'0:14:42.3,5.6722
'0:14:42.4,5.6618
'0:14:42.5,5.6497
'0:14:42.6,5.6361
'0:14:42.7,5.6219
'0:14:42.8,5.6062
'0:14:42.9,5.5911
'0:14:43.0,5.5750
'0:14:43.1,5.5590
'0:14:43.2,5.5462
'0:14:43.3,5.5350
'0:14:43.4,5.5249
'0:14:43.5,5.5175
'0:14:43.6,5.5122
'0:14:43.7,5.5070
'0:14:43.8,5.5022
'0:14:43.9,5.4985
'0:14:44.0,5.4964
'0:14:44.1,5.4933
'0:14:44.2,5.4927
'0:14:44.3,5.4948
'0:14:44.4,5.5033
'0:14:44.5,5.5159
'0:14:44.6,5.5318
'0:14:44.7,5.5478
'0:14:44.8,5.5638
'0:14:44.9,5.5761
'0:14:45.0,5.5858
'0:14:45.1,5.5927
'0:14:45.2,5.5981
'0:14:45.3,5.5998
'0:14:45.4,5.5981
'0:14:45.5,5.5944
'0:14:45.6,5.5879
'0:14:45.7,5.5809
'0:14:45.8,5.5723
'0:14:45.9,5.5627
'0:14:46.0,5.5525
'0:14:46.1,5.5419
'0:14:46.2,5.5318
'0:14:46.3,5.5244
'0:14:46.4,5.5202
'0:14:46.5,5.5239
'0:14:46.6,5.5355
'0:14:46.7,5.5520
'0:14:46.8,5.5707
'0:14:46.9,5.5901
'0:14:47.0,5.6073
'0:14:47.1,5.6203
'0:14:47.2,5.6285
'0:14:47.3,5.6339
'0:14:47.4,5.6361
'0:14:47.5,5.6366
'0:14:47.6,5.6355
'0:14:47.7,5.6323
'0:14:47.8,5.6290
'0:14:47.9,5.6290
'0:14:48.0,5.6328
'0:14:48.1,5.6437
'0:14:48.2,5.6629
'0:14:48.3,5.6838
'0:14:48.4,5.7053
'0:14:48.5,5.7270
'0:14:48.6,5.7437
'0:14:48.7,5.7561
'0:14:48.8,5.7662
'0:14:48.9,5.7724
'0:14:49.0,5.7769
'0:14:49.1,5.7803
'0:14:49.2,5.7820
'0:14:49.3,5.7814
'0:14:49.4,5.7774
'0:14:49.5,5.7684
'0:14:49.6,5.7566
'0:14:49.7,5.7421
'0:14:49.8,5.7253
'0:14:49.9,5.7097
'0:14:50.0,5.6942
'0:14:50.1,5.6782
'0:14:50.2,5.6629
'0:14:50.3,5.6481
'0:14:50.4,5.6339
'0:14:50.5,5.6198
'0:14:50.6,5.6057
'0:14:50.7,5.5933
'0:14:50.8,5.5825
'0:14:50.9,5.5702
'0:14:51.0,5.5606
'0:14:51.1,5.5525
'0:14:51.2,5.5467
'0:14:51.3,5.5398
'0:14:51.4,5.5323
'0:14:51.5,5.5260
'0:14:51.6,5.5207
'0:14:51.7,5.5154
'0:14:51.8,5.5112
'0:14:51.9,5.5106
'0:14:52.0,5.5170
'0:14:52.1,5.5313
'0:14:52.2,5.5579
'0:14:52.3,5.5906
'0:14:52.4,5.6247
'0:14:52.5,5.6590
'0:14:52.6,5.6904
'0:14:52.7,5.7175
'0:14:52.8,5.7359
'0:14:52.9,5.7482
'0:14:53.0,5.7561
'0:14:53.1,5.7617
'0:14:53.2,5.7639
'0:14:53.3,5.7611
'0:14:53.4,5.7561
'0:14:53.5,5.7488
'0:14:53.6,5.7381
'0:14:53.7,5.7236
'0:14:53.8,5.7092
'0:14:53.9,5.6970
'0:14:54.0,5.6854
'0:14:54.1,5.6749
'0:14:54.2,5.6678
'0:14:54.3,5.6623
'0:14:54.4,5.6568
'0:14:54.5,5.6530
'0:14:54.6,5.6459
'0:14:54.7,5.6404
'0:14:54.8,5.6345
'0:14:54.9,5.6290
'0:14:55.0,5.6247
'0:14:55.1,5.6198
'0:14:55.2,5.6198
'0:14:55.3,5.6236
'0:14:55.4,5.6306
'0:14:55.5,5.6448
'0:14:55.6,5.6629
'0:14:55.7,5.6827
'0:14:55.8,5.7036
'0:14:55.9,5.7220
'0:14:56.0,5.7365
'0:14:56.1,5.7471
'0:14:56.2,5.7538
'0:14:56.3,5.7549
'0:14:56.4,5.7561
'0:14:56.5,5.7521
'0:14:56.6,5.7465
'0:14:56.7,5.7393
'0:14:56.8,5.7303
'0:14:56.9,5.7214
'0:14:57.0,5.7114
'0:14:57.1,5.7003
'0:14:57.2,5.6865
'0:14:57.3,5.6722
'0:14:57.4,5.6601
'0:14:57.5,5.6470
'0:14:57.6,5.6339
'0:14:57.7,5.6214
'0:14:57.8,5.6106
'0:14:57.9,5.5992
'0:14:58.0,5.5911
'0:14:58.1,5.5852
'0:14:58.2,5.5761
'0:14:58.3,5.5691
'0:14:58.4,5.5606
'0:14:58.5,5.5531
'0:14:58.6,5.5494
'0:14:58.7,5.5430
'0:14:58.8,5.5345
'0:14:58.9,5.5270
'0:14:59.0,5.5249
'0:14:59.1,5.5239
'0:14:59.2,5.5191
'0:14:59.3,5.5159
'0:14:59.4,5.5106
'0:14:59.5,5.5080
'0:14:59.6,5.5017
'0:14:59.7,5.4959
'0:14:59.8,5.4844
'0:14:59.9,5.4692
'0:15:0.0,5.4395
'0:15:0.1,5.4271
'0:15:0.2,5.4318
'0:15:0.3,5.4468
'0:15:0.4,5.4572
'0:15:0.5,5.4556
'0:15:0.6,5.4546
'0:15:0.7,5.4556
'0:15:0.8,5.4755
'0:15:0.9,5.4933
'0:15:1.0,5.5012
'0:15:1.1,5.4933
'0:15:1.2,5.4802
'0:15:1.3,5.4739
'0:15:1.4,5.4781
'0:15:1.5,5.4494
'0:15:1.6,5.4442
'0:15:1.7,5.4426
'0:15:1.8,5.4458
'0:15:1.9,5.4525
'0:15:2.0,5.4588
'0:15:2.1,5.4567
'0:15:2.2,5.4525
'0:15:2.3,5.4478
'0:15:2.4,5.4437
'0:15:2.5,5.4432
'0:15:2.6,5.4442
'0:15:2.7,5.4489
'0:15:2.8,5.4603
'0:15:2.9,5.4781
'0:15:3.0,5.5054
'0:15:3.1,5.5403
'0:15:3.2,5.5739
'0:15:3.3,5.6025
'0:15:3.4,5.6323
'0:15:3.5,5.6601
'0:15:3.6,5.6849
'0:15:3.7,5.7003
'0:15:3.8,5.7131
'0:15:3.9,5.7270
'0:15:4.0,5.7448
'0:15:4.1,5.7634
'0:15:4.2,5.7791
'0:15:4.3,5.7887
'0:15:4.4,5.7899
'0:15:4.5,5.7848
'0:15:4.6,5.7797
'0:15:4.7,5.7741
'0:15:4.8,5.7650
'0:15:4.9,5.7555
'0:15:5.0,5.7521
'0:15:5.1,5.7421
'0:15:5.2,5.7264
'0:15:5.3,5.7081
'0:15:5.4,5.6937
'0:15:5.5,5.6854
'0:15:5.6,5.6793
'0:15:5.7,5.6744
'0:15:5.8,5.6777
'0:15:5.9,5.6909
'0:15:6.0,5.7086
'0:15:6.1,5.7264
'0:15:6.2,5.7432
'0:15:6.3,5.7538
'0:15:6.4,5.7555
'0:15:6.5,5.7259
'0:15:6.6,5.6733
'0:15:6.7,5.6618
'0:15:6.8,5.6117
'0:15:6.9,5.5260
'0:15:7.0,5.5064
'0:15:7.1,5.5059
'0:15:7.2,5.5027
'0:15:7.3,5.4833
'0:15:7.4,5.4661
'0:15:7.5,5.4650
'0:15:7.6,5.4828
'0:15:7.7,5.5627
'0:15:7.8,5.6100
'0:15:7.9,5.6133
'0:15:8.0,5.6187
'0:15:8.1,5.6182
'0:15:8.2,5.6214
'0:15:8.3,5.6366
'0:15:8.4,5.6640
'0:15:8.5,5.6987
'0:15:8.6,5.7432
'0:15:8.7,5.7803
'0:15:8.8,5.7393
'0:15:8.9,5.7342
'0:15:9.0,5.7617
'0:15:9.1,5.7904
'0:15:9.2,5.8245
'0:15:9.3,5.8205
'0:15:9.4,5.8217
'0:15:9.5,5.8257
'0:15:9.6,5.8343
'0:15:9.7,5.8428
'0:15:9.8,5.8503
'0:15:9.9,5.8223
'0:15:10.0,5.8120
'0:15:10.1,5.7984
'0:15:10.2,5.8006
'0:15:10.3,5.7893
'0:15:10.4,5.7938
'0:15:10.5,5.8040
'0:15:10.6,5.8160
'0:15:10.7,5.8211
'0:15:10.8,5.8137
'0:15:10.9,5.8183
'0:15:11.0,5.8360
'0:15:11.1,5.8337
'0:15:11.2,5.8200
'0:15:11.3,5.8012
'0:15:11.4,5.8160
'0:15:11.5,5.9303
'0:15:11.6,6.0679
'0:15:11.7,6.1951
'0:15:11.8,6.2258
'0:15:11.9,6.2516
'0:15:12.0,6.2693
'0:15:12.1,6.2681
'0:15:12.2,6.1932
'0:15:12.3,6.0824
'0:15:12.4,6.0636
'0:15:12.5,6.0655
'0:15:12.6,6.0558
'0:15:12.7,6.0655
'0:15:12.8,6.0685
'0:15:12.9,6.0582
'0:15:13.0,6.0642
'0:15:13.1,6.0885
'0:15:13.2,6.1154
'0:15:13.3,6.1362
'0:15:13.4,6.1332
'0:15:13.5,6.1295
'0:15:13.6,6.1381
'0:15:13.7,6.1529
'0:15:13.8,6.1671
'0:15:13.9,6.1808
'0:15:14.0,6.1963
'0:15:14.1,6.2120
'0:15:14.2,6.2245
'0:15:14.3,6.2358
'0:15:14.4,6.2491
'0:15:14.5,6.2541
'0:15:14.6,6.2579
'0:15:14.7,6.2617
'0:15:14.8,6.2592
'0:15:14.9,6.2560
'0:15:15.0,6.2459
'0:15:15.1,6.2415
'0:15:15.2,6.2554
'0:15:15.3,6.2846
'0:15:15.4,6.2954
'0:15:15.5,6.2980
'0:15:15.6,6.3095
'0:15:15.7,6.3211
'0:15:15.8,6.3223
'0:15:15.9,6.3204
'0:15:16.0,6.3198
'0:15:16.1,6.3166
'0:15:16.2,6.3076
'0:15:16.3,6.2986
'0:15:16.4,6.2897
'0:15:16.5,6.2795
'0:15:16.6,6.2719
'0:15:16.7,6.2662
'0:15:16.8,6.2592
'0:15:16.9,6.2497
'0:15:17.0,6.2383
'0:15:17.1,6.2258
'0:15:17.2,6.2126
'0:15:17.3,6.2020
'0:15:17.4,6.1976
'0:15:17.5,6.2051
'0:15:17.6,6.2170
'0:15:17.7,6.2339
'0:15:17.8,6.2522
'0:15:17.9,6.2700
'0:15:18.0,6.2827
'0:15:18.1,6.2910
'0:15:18.2,6.2942
'0:15:18.3,6.2929
'0:15:18.4,6.2884
'0:15:18.5,6.2795
'0:15:18.6,6.2668
'0:15:18.7,6.2510
'0:15:18.8,6.2358
'0:15:18.9,6.2182
'0:15:19.0,6.1982
'0:15:19.1,6.1783
'0:15:19.2,6.1572
'0:15:19.3,6.1368
'0:15:19.4,6.1172
'0:15:19.5,6.0983
'0:15:19.6,6.0800
'0:15:19.7,6.0630
'0:15:19.8,6.0467
'0:15:19.9,6.0335
'0:15:20.0,6.0233
'0:15:20.1,6.0185
'0:15:20.2,6.0227
'0:15:20.3,6.0371
'0:15:20.4,6.0594
'0:15:20.5,6.0843
'0:15:20.6,6.1123
'0:15:20.7,6.1381
'0:15:20.8,6.1591
'0:15:20.9,6.1752
'0:15:21.0,6.1839
'0:15:21.1,6.1895
'0:15:21.2,6.1901
'0:15:21.3,6.1851
'0:15:21.4,6.1770
'0:15:21.5,6.1659
'0:15:21.6,6.1516
'0:15:21.7,6.1362
'0:15:21.8,6.1184
'0:15:21.9,6.1013
'0:15:22.0,6.0806
'0:15:22.1,6.0618
'0:15:22.2,6.0455
'0:15:22.3,6.0299
'0:15:22.4,6.0161
'0:15:22.5,6.0072
'0:15:22.6,6.0042
'0:15:22.7,6.0090
'0:15:22.8,6.0179
'0:15:22.9,6.0305
'0:15:23.0,6.0425
'0:15:23.1,6.0540
'0:15:23.2,6.0630
'0:15:23.3,6.0703
'0:15:23.4,6.0752
'0:15:23.5,6.0764
'0:15:23.6,6.0745
'0:15:23.7,6.0703
'0:15:23.8,6.0630
'0:15:23.9,6.0540
'0:15:24.0,6.0449
'0:15:24.1,6.0329
'0:15:24.2,6.0197
'0:15:24.3,6.0066
'0:15:24.4,5.9941
'0:15:24.5,5.9828
'0:15:24.6,5.9757
'0:15:24.7,5.9745
'0:15:24.8,5.9775
'0:15:24.9,5.9834
'0:15:25.0,5.9893
'0:15:25.1,5.9929
'0:15:25.2,5.9947
'0:15:25.3,5.9953
'0:15:25.4,5.9935
'0:15:25.5,5.9893
'0:15:25.6,5.9822
'0:15:25.7,5.9733
'0:15:25.8,5.9644
'0:15:25.9,5.9556
'0:15:26.0,5.9456
'0:15:26.1,5.9385
'0:15:26.2,5.9309
'0:15:26.3,5.9239
'0:15:26.4,5.9169
'0:15:26.5,5.9087
'0:15:26.6,5.9006
'0:15:26.7,5.8942
'0:15:26.8,5.8849
'0:15:26.9,5.8768
'0:15:27.0,5.8681
'0:15:27.1,5.8607
'0:15:27.2,5.8520
'0:15:27.3,5.8446
'0:15:27.4,5.8365
'0:15:27.5,5.8297
'0:15:27.6,5.8228
'0:15:27.7,5.8194
'0:15:27.8,5.8171
'0:15:27.9,5.8171
'0:15:28.0,5.8177
'0:15:28.1,5.8200
'0:15:28.2,5.8217
'0:15:28.3,5.8217
'0:15:28.4,5.8217
'0:15:28.5,5.8205
'0:15:28.6,5.8223
'0:15:28.7,5.8251
'0:15:28.8,5.8308
'0:15:28.9,5.8383
'0:15:29.0,5.8469
'0:15:29.1,5.8572
'0:15:29.2,5.8676
'0:15:29.3,5.8832
'0:15:29.4,5.8901
'0:15:29.5,5.8936
'0:15:29.6,5.8942
'0:15:29.7,5.8936
'0:15:29.8,5.8907
'0:15:29.9,5.8872
'0:15:30.0,5.8820
'0:15:30.1,5.8762
'0:15:30.2,5.8705
'0:15:30.3,5.8653
'0:15:30.4,5.8589
'0:15:30.5,5.8526
'0:15:30.6,5.8503
'0:15:30.7,5.8503
'0:15:30.8,5.8526
'0:15:30.9,5.8612
'0:15:31.0,5.8722
'0:15:31.1,5.8861
'0:15:31.2,5.9017
'0:15:31.3,5.9169
'0:15:31.4,5.9321
'0:15:31.5,5.9462
'0:15:31.6,5.9580
'0:15:31.7,5.9680
'0:15:31.8,5.9739
'0:15:31.9,5.9763
'0:15:32.0,5.9769
'0:15:32.1,5.9733
'0:15:32.2,5.9644
'0:15:32.3,5.9532
'0:15:32.4,5.9432
'0:15:32.5,5.9303
'0:15:32.6,5.9169
'0:15:32.7,5.9035
'0:15:32.8,5.8913
'0:15:32.9,5.8785
'0:15:33.0,5.8653
'0:15:33.1,5.8526
'0:15:33.2,5.8434
'0:15:33.3,5.8348
'0:15:33.4,5.8268
'0:15:33.5,5.8211
'0:15:33.6,5.8160
'0:15:33.7,5.8075
'0:15:33.8,5.7978
'0:15:33.9,5.7938
'0:15:34.0,5.7904
'0:15:34.1,5.7859
'0:15:34.2,5.7797
'0:15:34.3,5.7741
'0:15:34.4,5.7673
'0:15:34.5,5.7594
'0:15:34.6,5.7533
'0:15:34.7,5.7471
'0:15:34.8,5.7398
'0:15:34.9,5.7337
'0:15:35.0,5.7264
'0:15:35.1,5.7209
'0:15:35.2,5.7181
'0:15:35.3,5.7214
'0:15:35.4,5.7331
'0:15:35.5,5.7561
'0:15:35.6,5.7893
'0:15:35.7,5.8314
'0:15:35.8,5.8693
'0:15:35.9,5.9029
'0:15:36.0,5.9298
'0:15:36.1,5.9509
'0:15:36.2,5.9662
'0:15:36.3,5.9745
'0:15:36.4,5.9804
'0:15:36.5,5.9810
'0:15:36.6,5.9798
'0:15:36.7,5.9769
'0:15:36.8,5.9721
'0:15:36.9,5.9692
'0:15:37.0,5.9585
'0:15:37.1,5.9497
'0:15:37.2,5.9391
'0:15:37.3,5.9227
'0:15:37.4,5.9064
'0:15:37.5,5.8913
'0:15:37.6,5.8728
'0:15:37.7,5.8566
'0:15:37.8,5.8428
'0:15:37.9,5.8302
'0:15:38.0,5.8177
'0:15:38.1,5.8069
'0:15:38.2,5.8001
'0:15:38.3,5.7961
'0:15:38.4,5.7961
'0:15:38.5,5.8046
'0:15:38.6,5.8194
'0:15:38.7,5.8405
'0:15:38.8,5.8693
'0:15:38.9,5.9017
'0:15:39.0,5.9344
'0:15:39.1,5.9662
'0:15:39.2,5.9935
'0:15:39.3,6.0149
'0:15:39.4,6.0317
'0:15:39.5,6.0449
'0:15:39.6,6.0546
'0:15:39.7,6.0636
'0:15:39.8,6.0655
'0:15:39.9,6.0679
'0:15:40.0,6.0685
'0:15:40.1,6.0661
'0:15:40.2,6.0618
'0:15:40.3,6.0576
'0:15:40.4,6.0510
'0:15:40.5,6.0413
'0:15:40.6,6.0299
'0:15:40.7,6.0251
'0:15:40.8,6.0191
'0:15:40.9,6.0108
'0:15:41.0,6.0024
'0:15:41.1,5.9935
'0:15:41.2,5.9852
'0:15:41.3,5.9733
'0:15:41.4,5.9603
'0:15:41.5,5.9503
'0:15:41.6,5.9409
'0:15:41.7,5.9292
'0:15:41.8,5.9186
'0:15:41.9,5.9076
'0:15:42.0,5.8959
'0:15:42.1,5.8832
'0:15:42.2,5.8722
'0:15:42.3,5.8658
'0:15:42.4,5.8566
'0:15:42.5,5.8492
'0:15:42.6,5.8405
'0:15:42.7,5.8302
'0:15:42.8,5.8188
'0:15:42.9,5.8092
'0:15:43.0,5.7995
'0:15:43.1,5.7899
'0:15:43.2,5.7825
'0:15:43.3,5.7735
'0:15:43.4,5.7583
'0:15:43.5,5.7404
'0:15:43.6,5.7443
'0:15:43.7,5.7667
'0:15:43.8,5.7984
'0:15:43.9,5.8371
'0:15:44.0,5.8785
'0:15:44.1,5.9186
'0:15:44.2,5.9580
'0:15:44.3,5.9923
'0:15:44.4,6.0179
'0:15:44.5,6.0377
'0:15:44.6,6.0540
'0:15:44.7,6.0697
'0:15:44.8,6.0849
'0:15:44.9,6.1001
'0:15:45.0,6.1099
'0:15:45.1,6.1209
'0:15:45.2,6.1258
'0:15:45.3,6.1258
'0:15:45.4,6.1282
'0:15:45.5,6.1258
'0:15:45.6,6.1184
'0:15:45.7,6.1086
'0:15:45.8,6.0970
'0:15:45.9,6.0812
'0:15:46.0,6.0655
'0:15:46.1,6.0498
'0:15:46.2,6.0335
'0:15:46.3,6.0179
'0:15:46.4,6.0036
'0:15:46.5,5.9875
'0:15:46.6,5.9715
'0:15:46.7,5.9562
'0:15:46.8,5.9403
'0:15:46.9,5.9274
'0:15:47.0,5.9157
'0:15:47.1,5.9035
'0:15:47.2,5.8924
'0:15:47.3,5.8814
'0:15:47.4,5.8722
'0:15:47.5,5.8630
'0:15:47.6,5.8549
'0:15:47.7,5.8469
'0:15:47.8,5.8394
'0:15:47.9,5.8320
'0:15:48.0,5.8245
'0:15:48.1,5.8188
'0:15:48.2,5.8131
'0:15:48.3,5.8086
'0:15:48.4,5.8035
'0:15:48.5,5.7984
'0:15:48.6,5.7933
'0:15:48.7,5.7882
'0:15:48.8,5.7853
'0:15:48.9,5.7831
'0:15:49.0,5.7814
'0:15:49.1,5.7825
'0:15:49.2,5.7882
'0:15:49.3,5.8029
'0:15:49.4,5.8268
'0:15:49.5,5.8630
'0:15:49.6,5.9128
'0:15:49.7,5.9668
'0:15:49.8,6.0167
'0:15:49.9,6.0570
'0:15:50.0,6.0891
'0:15:50.1,6.1135
'0:15:50.2,6.1307
'0:15:50.3,6.1412
'0:15:50.4,6.1442
'0:15:50.5,6.1430
'0:15:50.6,6.1375
'0:15:50.7,6.1319
'0:15:50.8,6.1338
'0:15:50.9,6.1486
'0:15:51.0,6.1516
'0:15:51.1,6.1523
'0:15:51.2,6.1615
'0:15:51.3,6.1640
'0:15:51.4,6.1739
'0:15:51.5,6.1901
'0:15:51.6,6.1870
'0:15:51.7,6.1870
'0:15:51.8,6.1615
'0:15:51.9,6.1455
'0:15:52.0,6.1455
'0:15:52.1,6.1295
'0:15:52.2,6.1056
'0:15:52.3,6.1037
'0:15:52.4,6.1190
'0:15:52.5,6.1215
'0:15:52.6,6.1498
'0:15:52.7,6.1455
'0:15:52.8,6.1368
'0:15:52.9,6.1172
'0:15:53.0,6.0964
'0:15:53.1,6.0764
'0:15:53.2,6.0588
'0:15:53.3,6.0413
'0:15:53.4,6.0239
'0:15:53.5,6.0072
'0:15:53.6,5.9917
'0:15:53.7,5.9769
'0:15:53.8,5.9621
'0:15:53.9,5.9468
'0:15:54.0,5.9339
'0:15:54.1,5.9204
'0:15:54.2,5.9081
'0:15:54.3,5.8971
'0:15:54.4,5.8872
'0:15:54.5,5.8757
'0:15:54.6,5.8653
'0:15:54.7,5.8560
'0:15:54.8,5.8480
'0:15:54.9,5.8405
'0:15:55.0,5.8331
'0:15:55.1,5.8262
'0:15:55.2,5.8205
'0:15:55.3,5.8148
'0:15:55.4,5.8092
'0:15:55.5,5.8046
'0:15:55.6,5.8001
'0:15:55.7,5.7961
'0:15:55.8,5.7910
'0:15:55.9,5.7836
'0:15:56.0,5.7786
'0:15:56.1,5.7746
'0:15:56.2,5.7690
'0:15:56.3,5.7634
'0:15:56.4,5.7577
'0:15:56.5,5.7544
'0:15:56.6,5.7549
'0:15:56.7,5.7577
'0:15:56.8,5.7634
'0:15:56.9,5.7729
'0:15:57.0,5.7797
'0:15:57.1,5.7899
'0:15:57.2,5.8012
'0:15:57.3,5.8120
'0:15:57.4,5.8200
'0:15:57.5,5.8245
'0:15:57.6,5.8302
'0:15:57.7,5.8343
'0:15:57.8,5.8371
'0:15:57.9,5.8451
'0:15:58.0,5.8572
'0:15:58.1,5.8797
'0:15:58.2,5.9064
'0:15:58.3,5.9344
'0:15:58.4,5.9544
'0:15:58.5,5.9721
'0:15:58.6,5.9923
'0:15:58.7,6.0143
'0:15:58.8,6.0365
'0:15:58.9,6.0209
'0:15:59.0,6.0492
'0:15:59.1,6.0667
'0:15:59.2,6.0776
'0:15:59.3,6.0903
'0:15:59.4,6.1050
'0:15:59.5,6.1209
'0:15:59.6,6.1325
'0:15:59.7,6.1449
'0:15:59.8,6.1510
'0:15:59.9,6.1498
'0:16:0.0,6.1479
'0:16:0.1,6.1449
'0:16:0.2,6.1387
'0:16:0.3,6.1362
'0:16:0.4,6.1319
'0:16:0.5,6.1239
'0:16:0.6,6.1129
'0:16:0.7,6.1001
'0:16:0.8,6.0855
'0:16:0.9,6.0697
'0:16:1.0,6.0552
'0:16:1.1,6.0395
'0:16:1.2,6.0227
'0:16:1.3,6.0048
'0:16:1.4,5.9875
'0:16:1.5,5.9704
'0:16:1.6,5.9550
'0:16:1.7,5.9391
'0:16:1.8,5.9233
'0:16:1.9,5.9099
'0:16:2.0,5.8965
'0:16:2.1,5.8838
'0:16:2.2,5.8705
'0:16:2.3,5.8595
'0:16:2.4,5.8492
'0:16:2.5,5.8400
'0:16:2.6,5.8314
'0:16:2.7,5.8228
'0:16:2.8,5.8154
'0:16:2.9,5.8109
'0:16:3.0,5.8075
'0:16:3.1,5.8109
'0:16:3.2,5.8177
'0:16:3.3,5.8291
'0:16:3.4,5.8423
'0:16:3.5,5.8578
'0:16:3.6,5.8745
'0:16:3.7,5.8930
'0:16:3.8,5.9116
'0:16:3.9,5.9350
'0:16:4.0,5.9621
'0:16:4.1,5.9911
'0:16:4.2,6.0203
'0:16:4.3,6.0473
'0:16:4.4,6.0703
'0:16:4.5,6.0867
'0:16:4.6,6.0976
'0:16:4.7,6.1074
'0:16:4.8,6.1123
'0:16:4.9,6.1148
'0:16:5.0,6.1135
'0:16:5.1,6.1129
'0:16:5.2,6.1092
'0:16:5.3,6.1025
'0:16:5.4,6.0903
'0:16:5.5,6.0770
'0:16:5.6,6.0618
'0:16:5.7,6.0492
'0:16:5.8,6.0353
'0:16:5.9,6.0203
'0:16:6.0,6.0048
'0:16:6.1,5.9893
'0:16:6.2,5.9757
'0:16:6.3,5.9609
'0:16:6.4,5.9468
'0:16:6.5,5.9333
'0:16:6.6,5.9216
'0:16:6.7,5.9111
'0:16:6.8,5.8994
'0:16:6.9,5.8890
'0:16:7.0,5.8791
'0:16:7.1,5.8705
'0:16:7.2,5.8618
'0:16:7.3,5.8537
'0:16:7.4,5.8469
'0:16:7.5,5.8400
'0:16:7.6,5.8331
'0:16:7.7,5.8274
'0:16:7.8,5.8217
'0:16:7.9,5.8160
'0:16:8.0,5.8103
'0:16:8.1,5.8057
'0:16:8.2,5.8006
'0:16:8.3,5.7978
'0:16:8.4,5.8023
'0:16:8.5,5.8148
'0:16:8.6,5.8377
'0:16:8.7,5.8832
'0:16:8.8,5.9216
'0:16:8.9,5.9544
'0:16:9.0,5.9840
'0:16:9.1,5.9881
'0:16:9.2,5.9828
'0:16:9.3,5.9662
'0:16:9.4,5.9644
'0:16:9.5,5.9935
'0:16:9.6,6.0209
'0:16:9.7,6.0612
'0:16:9.8,6.0861
'0:16:9.9,6.1031
'0:16:10.0,5.9698
'0:16:10.1,5.7281
'0:16:10.2,5.5531
'0:16:10.3,5.8774
'0:16:10.4,5.9286
'0:16:10.5,5.7544
'0:16:10.6,5.1826
'0:16:10.7,5.5515
'0:16:10.8,5.9012
'0:16:10.9,5.7471
'0:16:11.0,5.7125
'0:16:11.1,6.0970
'0:16:11.2,6.0849
'0:16:11.3,6.0251
'0:16:11.4,6.0353
'0:16:11.5,6.0661
'0:16:11.6,6.0239
'0:16:11.7,5.9769
'0:16:11.8,5.9268
'0:16:11.9,5.9923
'0:16:12.0,5.9971
'0:16:12.1,5.8676
'0:16:12.2,5.8924
'0:16:12.3,6.0630
'0:16:12.4,5.9953
'0:16:12.5,6.1080
'0:16:12.6,6.1430
'0:16:12.7,6.0546
'0:16:12.8,6.0018
'0:16:12.9,5.8223
'0:16:13.0,6.2636
'0:16:13.1,6.2176
'0:16:13.2,6.2782
'0:16:13.3,6.2878
'0:16:13.4,6.3185
'0:16:13.5,6.3223
'0:16:13.6,6.3598
'0:16:13.7,6.3533
'0:16:13.8,6.3114
'0:16:13.9,6.1882
'0:16:14.0,6.2195
'0:16:14.1,6.3988
'0:16:14.2,6.5485
'0:16:14.3,6.5128
'0:16:14.4,6.3825
'0:16:14.5,6.3404
'0:16:14.6,6.3243
'0:16:14.7,6.2757
'0:16:14.8,6.1845
'0:16:14.9,6.0263
'0:16:15.0,6.0600
'0:16:15.1,6.4159
'0:16:15.2,6.3140
'0:16:15.3,6.2007
