
Time,GSR
'0:9:59.1,4.7365
'0:9:59.2,4.7391
'0:9:59.3,4.7357
'0:9:59.4,4.7352
'0:9:59.5,4.7318
'0:9:59.6,4.7288
'0:9:59.7,4.7224
'0:9:59.8,4.7177
'0:9:59.9,4.7122
'0:10:0.0,4.7071
'0:10:0.1,4.7007
'0:10:0.2,4.6956
'0:10:0.3,4.6914
'0:10:0.4,4.6867
'0:10:0.5,4.6817
'0:10:0.6,4.6766
'0:10:0.7,4.6732
'0:10:0.8,4.6686
'0:10:0.9,4.6648
'0:10:1.0,4.6615
'0:10:1.1,4.6569
'0:10:1.2,4.6527
'0:10:1.3,4.6489
'0:10:1.4,4.6468
'0:10:1.5,4.6439
'0:10:1.6,4.6435
'0:10:1.7,4.6406
'0:10:1.8,4.6356
'0:10:1.9,4.6322
'0:10:2.0,4.6277
'0:10:2.1,4.6243
'0:10:2.2,4.6219
'0:10:2.3,4.6185
'0:10:2.4,4.6152
'0:10:2.5,4.6156
'0:10:2.6,4.6190
'0:10:2.7,4.6256
'0:10:2.8,4.6372
'0:10:2.9,4.6531
'0:10:3.0,4.6707
'0:10:3.1,4.6905
'0:10:3.2,4.7084
'0:10:3.3,4.7258
'0:10:3.4,4.7421
'0:10:3.5,4.7541
'0:10:3.6,4.7641
'0:10:3.7,4.7697
'0:10:3.8,4.7731
'0:10:3.9,4.7740
'0:10:4.0,4.7736
'0:10:4.1,4.7692
'0:10:4.2,4.7740
'0:10:4.3,4.7805
'0:10:4.4,4.7796
'0:10:4.5,4.7762
'0:10:4.6,4.7697
'0:10:4.7,4.7559
'0:10:4.8,4.7400
'0:10:4.9,4.7258
'0:10:5.0,4.7135
'0:10:5.1,4.7016
'0:10:5.2,4.6905
'0:10:5.3,4.6834
'0:10:5.4,4.6804
'0:10:5.5,4.6927
'0:10:5.6,4.7796
'0:10:5.7,4.8365
'0:10:5.8,4.7297
'0:10:5.9,4.6817
'0:10:6.0,4.6623
'0:10:6.1,4.6452
'0:10:6.2,4.6297
'0:10:6.3,4.6260
'0:10:6.4,4.6177
'0:10:6.5,4.6156
'0:10:6.6,4.6156
'0:10:6.7,4.6111
'0:10:6.8,4.6049
'0:10:6.9,4.5995
'0:10:7.0,4.5905
'0:10:7.1,4.5798
'0:10:7.2,4.5720
'0:10:7.3,4.5614
'0:10:7.4,4.5553
'0:10:7.5,4.5484
'0:10:7.6,4.5411
'0:10:7.7,4.5383
'0:10:7.8,4.5383
'0:10:7.9,4.5407
'0:10:8.0,4.5419
'0:10:8.1,4.5431
'0:10:8.2,4.5435
'0:10:8.3,4.5431
'0:10:8.4,4.5435
'0:10:8.5,4.5427
'0:10:8.6,4.5423
'0:10:8.7,4.5399
'0:10:8.8,4.5371
'0:10:8.9,4.5334
'0:10:9.0,4.5298
'0:10:9.1,4.5261
'0:10:9.2,4.5217
'0:10:9.3,4.5177
'0:10:9.4,4.5125
'0:10:9.5,4.5056
'0:10:9.6,4.4936
'0:10:9.7,4.4737
'0:10:9.8,4.4713
'0:10:9.9,4.4813
'0:10:10.0,4.4924
'0:10:10.1,4.4924
'0:10:10.2,4.4785
'0:10:10.3,4.4701
'0:10:10.4,4.4757
'0:10:10.5,4.4789
'0:10:10.6,4.4765
'0:10:10.7,4.4729
'0:10:10.8,4.4729
'0:10:10.9,4.4753
'0:10:11.0,4.4781
'0:10:11.1,4.4797
'0:10:11.2,4.4749
'0:10:11.3,4.4741
'0:10:11.4,4.4709
'0:10:11.5,4.4705
'0:10:11.6,4.4681
'0:10:11.7,4.4626
'0:10:11.8,4.4646
'0:10:11.9,4.4666
'0:10:12.0,4.4681
'0:10:12.1,4.4444
'0:10:12.2,4.2943
'0:10:12.3,4.1470
'0:10:12.4,4.2557
'0:10:12.5,4.3489
'0:10:12.6,4.4236
'0:10:12.7,4.4670
'0:10:12.8,4.7101
'0:10:12.9,4.5113
'0:10:13.0,4.4932
'0:10:13.1,4.4896
'0:10:13.2,4.4868
'0:10:13.3,4.4825
'0:10:13.4,4.4797
'0:10:13.5,4.4769
'0:10:13.6,4.4737
'0:10:13.7,4.4701
'0:10:13.8,4.4670
'0:10:13.9,4.4634
'0:10:14.0,4.4590
'0:10:14.1,4.4547
'0:10:14.2,4.4503
'0:10:14.3,4.4468
'0:10:14.4,4.4433
'0:10:14.5,4.4389
'0:10:14.6,4.4358
'0:10:14.7,4.4323
'0:10:14.8,4.4295
'0:10:14.9,4.4264
'0:10:15.0,4.4236
'0:10:15.1,4.4213
'0:10:15.2,4.4201
'0:10:15.3,4.4193
'0:10:15.4,4.4201
'0:10:15.5,4.4228
'0:10:15.6,4.4279
'0:10:15.7,4.4338
'0:10:15.8,4.4401
'0:10:15.9,4.4480
'0:10:16.0,4.4563
'0:10:16.1,4.4634
'0:10:16.2,4.4693
'0:10:16.3,4.4745
'0:10:16.4,4.4789
'0:10:16.5,4.4809
'0:10:16.6,4.4813
'0:10:16.7,4.4809
'0:10:16.8,4.4801
'0:10:16.9,4.4789
'0:10:17.0,4.4757
'0:10:17.1,4.4733
'0:10:17.2,4.4709
'0:10:17.3,4.4685
'0:10:17.4,4.4674
'0:10:17.5,4.4658
'0:10:17.6,4.4650
'0:10:17.7,4.4654
'0:10:17.8,4.4658
'0:10:17.9,4.4662
'0:10:18.0,4.4670
'0:10:18.1,4.4666
'0:10:18.2,4.4666
'0:10:18.3,4.4666
'0:10:18.4,4.4654
'0:10:18.5,4.4642
'0:10:18.6,4.4626
'0:10:18.7,4.4614
'0:10:18.8,4.4594
'0:10:18.9,4.4571
'0:10:19.0,4.4551
'0:10:19.1,4.4523
'0:10:19.2,4.4527
'0:10:19.3,4.4472
'0:10:19.4,4.4425
'0:10:19.5,4.4397
'0:10:19.6,4.4370
'0:10:19.7,4.4342
'0:10:19.8,4.4303
'0:10:19.9,4.4279
'0:10:20.0,4.4279
'0:10:20.1,4.4303
'0:10:20.2,4.4366
'0:10:20.3,4.4464
'0:10:20.4,4.4646
'0:10:20.5,4.4868
'0:10:20.6,4.5133
'0:10:20.7,4.5399
'0:10:20.8,4.5635
'0:10:20.9,4.5855
'0:10:21.0,4.6028
'0:10:21.1,4.6194
'0:10:21.2,4.5901
'0:10:21.3,4.5338
'0:10:21.4,4.6169
'0:10:21.5,4.7084
'0:10:21.6,4.7011
'0:10:21.7,4.6846
'0:10:21.8,4.6289
'0:10:21.9,4.6198
'0:10:22.0,4.6094
'0:10:22.1,4.5395
'0:10:22.2,4.4646
'0:10:22.3,4.5052
'0:10:22.4,4.6061
'0:10:22.5,4.6090
'0:10:22.6,4.6012
'0:10:22.7,4.6281
'0:10:22.8,4.6590
'0:10:22.9,4.7160
'0:10:23.0,4.6560
'0:10:23.1,4.6368
'0:10:23.2,4.5827
'0:10:23.3,4.5765
'0:10:23.4,4.5614
'0:10:23.5,4.5468
'0:10:23.6,4.5435
'0:10:23.7,4.5415
'0:10:23.8,4.5346
'0:10:23.9,4.5173
'0:10:24.0,4.4960
'0:10:24.1,4.4817
'0:10:24.2,4.4852
'0:10:24.3,4.5104
'0:10:24.4,4.5265
'0:10:24.5,4.5237
'0:10:24.6,4.4166
'0:10:24.7,4.2901
'0:10:24.8,4.3874
'0:10:24.9,4.4567
'0:10:25.0,4.5586
'0:10:25.1,4.6343
'0:10:25.2,4.4777
'0:10:25.3,4.4346
'0:10:25.4,4.4158
'0:10:25.5,4.3967
'0:10:25.6,4.4275
'0:10:25.7,4.4705
'0:10:25.8,4.5310
'0:10:25.9,4.4646
'0:10:26.0,4.2837
'0:10:26.1,4.3789
'0:10:26.2,4.3724
'0:10:26.3,4.2427
'0:10:26.4,4.2084
'0:10:26.5,4.2172
'0:10:26.6,4.3770
'0:10:26.7,4.5696
'0:10:26.8,4.6053
'0:10:26.9,4.6049
'0:10:27.0,4.5950
'0:10:27.1,4.5958
'0:10:27.2,4.6020
'0:10:27.3,4.6041
'0:10:27.4,4.6032
'0:10:27.5,4.6123
'0:10:27.6,4.5979
'0:10:27.7,4.5700
'0:10:27.8,4.5667
'0:10:27.9,4.5573
'0:10:28.0,4.5427
'0:10:28.1,4.5302
'0:10:28.2,4.5193
'0:10:28.3,4.5117
'0:10:28.4,4.5064
'0:10:28.5,4.4988
'0:10:28.6,4.4908
'0:10:28.7,4.4829
'0:10:28.8,4.4761
'0:10:28.9,4.4693
'0:10:29.0,4.4567
'0:10:29.1,4.4515
'0:10:29.2,4.4571
'0:10:29.3,4.4646
'0:10:29.4,4.4681
'0:10:29.5,4.4685
'0:10:29.6,4.4678
'0:10:29.7,4.4678
'0:10:29.8,4.4670
'0:10:29.9,4.4662
'0:10:30.0,4.4721
'0:10:30.1,4.4940
'0:10:30.2,4.4980
'0:10:30.3,4.4988
'0:10:30.4,4.4932
'0:10:30.5,4.4880
'0:10:30.6,4.4837
'0:10:30.7,4.4793
'0:10:30.8,4.4753
'0:10:30.9,4.4713
'0:10:31.0,4.4670
'0:10:31.1,4.4626
'0:10:31.2,4.4586
'0:10:31.3,4.4555
'0:10:31.4,4.4531
'0:10:31.5,4.4511
'0:10:31.6,4.4500
'0:10:31.7,4.4480
'0:10:31.8,4.4429
'0:10:31.9,4.4397
'0:10:32.0,4.4370
'0:10:32.1,4.4350
'0:10:32.2,4.4338
'0:10:32.3,4.4326
'0:10:32.4,4.4319
'0:10:32.5,4.4315
'0:10:32.6,4.4248
'0:10:32.7,4.3704
'0:10:32.8,4.2965
'0:10:32.9,4.2294
'0:10:33.0,4.2080
'0:10:33.1,4.3762
'0:10:33.2,4.3874
'0:10:33.3,4.3716
'0:10:33.4,4.3478
'0:10:33.5,4.3574
'0:10:33.6,4.4182
'0:10:33.7,4.4460
'0:10:33.8,4.4785
'0:10:33.9,4.5076
'0:10:34.0,4.5036
'0:10:34.1,4.4892
'0:10:34.2,4.4717
'0:10:34.3,4.4535
'0:10:34.4,4.4436
'0:10:34.5,4.4405
'0:10:34.6,4.4405
'0:10:34.7,4.4417
'0:10:34.8,4.4425
'0:10:34.9,4.4421
'0:10:35.0,4.4385
'0:10:35.1,4.4346
'0:10:35.2,4.4334
'0:10:35.3,4.4319
'0:10:35.4,4.4291
'0:10:35.5,4.4295
'0:10:35.6,4.4295
'0:10:35.7,4.4299
'0:10:35.8,4.4299
'0:10:35.9,4.4291
'0:10:36.0,4.4287
'0:10:36.1,4.4275
'0:10:36.2,4.4240
'0:10:36.3,4.4217
'0:10:36.4,4.4107
'0:10:36.5,4.4053
'0:10:36.6,4.4080
'0:10:36.7,4.4100
'0:10:36.8,4.3979
'0:10:36.9,4.4072
'0:10:37.0,4.3843
'0:10:37.1,4.3987
'0:10:37.2,4.3704
'0:10:37.3,4.3855
'0:10:37.4,4.3574
'0:10:37.5,4.3758
'0:10:37.6,4.3589
'0:10:37.7,4.3643
'0:10:37.8,4.3593
'0:10:37.9,4.3589
'0:10:38.0,4.3597
'0:10:38.1,4.3593
'0:10:38.2,4.3639
'0:10:38.3,4.3551
'0:10:38.4,4.3604
'0:10:38.5,4.3528
'0:10:38.6,4.3543
'0:10:38.7,4.3485
'0:10:38.8,4.3203
'0:10:38.9,4.3139
'0:10:39.0,4.3112
'0:10:39.1,4.3241
'0:10:39.2,4.3120
'0:10:39.3,4.3059
'0:10:39.4,4.2901
'0:10:39.5,4.3215
'0:10:39.6,4.3295
'0:10:39.7,4.3143
'0:10:39.8,4.2992
'0:10:39.9,4.3455
'0:10:40.0,4.3901
'0:10:40.1,4.3531
'0:10:40.2,4.3078
'0:10:40.3,4.2965
'0:10:40.4,4.2822
'0:10:40.5,4.2095
'0:10:40.6,4.1016
'0:10:40.7,4.2520
'0:10:40.8,4.3413
'0:10:40.9,4.3333
'0:10:41.0,4.1905
'0:10:41.1,4.1938
'0:10:41.2,4.0220
'0:10:41.3,3.6859
'0:10:41.4,4.0839
'0:10:41.5,4.5265
'0:10:41.6,4.4127
'0:10:41.7,4.4543
'0:10:41.8,4.4283
'0:10:41.9,4.4409
'0:10:42.0,4.4346
'0:10:42.1,4.4338
'0:10:42.2,4.4944
'0:10:42.3,4.5016
'0:10:42.4,4.4354
'0:10:42.5,4.4244
'0:10:42.6,4.4162
'0:10:42.7,4.4100
'0:10:42.8,4.4084
'0:10:42.9,4.4029
'0:10:43.0,4.4026
'0:10:43.1,4.4041
'0:10:43.2,4.4029
'0:10:43.3,4.4681
'0:10:43.4,4.4908
'0:10:43.5,4.4088
'0:10:43.6,4.3979
'0:10:43.7,4.3925
'0:10:43.8,4.3863
'0:10:43.9,4.3785
'0:10:44.0,4.3735
'0:10:44.1,4.3697
'0:10:44.2,4.3666
'0:10:44.3,4.3631
'0:10:44.4,4.3597
'0:10:44.5,4.3577
'0:10:44.6,4.3485
'0:10:44.7,4.3443
'0:10:44.8,4.3440
'0:10:44.9,4.3413
'0:10:45.0,4.3375
'0:10:45.1,4.3325
'0:10:45.2,4.3310
'0:10:45.3,4.3291
'0:10:45.4,4.3272
'0:10:45.5,4.3238
'0:10:45.6,4.3173
'0:10:45.7,4.3094
'0:10:45.8,4.3090
'0:10:45.9,4.3063
'0:10:46.0,4.3018
'0:10:46.1,4.3014
'0:10:46.2,4.2992
'0:10:46.3,4.2943
'0:10:46.4,4.2950
'0:10:46.5,4.2965
'0:10:46.6,4.2946
'0:10:46.7,4.2920
'0:10:46.8,4.2894
'0:10:46.9,4.2890
'0:10:47.0,4.2905
'0:10:47.1,4.2890
'0:10:47.2,4.2815
'0:10:47.3,4.2815
'0:10:47.4,4.2815
'0:10:47.5,4.2729
'0:10:47.6,4.2725
'0:10:47.7,4.2725
'0:10:47.8,4.2665
'0:10:47.9,4.2576
'0:10:48.0,4.2512
'0:10:48.1,4.2449
'0:10:48.2,4.2446
'0:10:48.3,4.2732
'0:10:48.4,4.2497
'0:10:48.5,4.2446
'0:10:48.6,4.2483
'0:10:48.7,4.2509
'0:10:48.8,4.2479
'0:10:48.9,4.2475
'0:10:49.0,4.2457
'0:10:49.1,4.2416
'0:10:49.2,4.2446
'0:10:49.3,4.2460
'0:10:49.4,4.2464
'0:10:49.5,4.2449
'0:10:49.6,4.2449
'0:10:49.7,4.2416
'0:10:49.8,4.2073
'0:10:49.9,4.2453
'0:10:50.0,4.2583
'0:10:50.1,4.2509
'0:10:50.2,4.2509
'0:10:50.3,4.2520
'0:10:50.4,4.2360
'0:10:50.5,4.1059
'0:10:50.6,4.1473
'0:10:50.7,4.1708
'0:10:50.8,4.2227
'0:10:50.9,4.2680
'0:10:51.0,4.1839
'0:10:51.1,4.1879
'0:10:51.2,4.1194
'0:10:51.3,4.1839
'0:10:51.4,4.2598
'0:10:51.5,4.1434
'0:10:51.6,4.2423
'0:10:51.7,3.9468
'0:10:51.8,4.0422
'0:10:51.9,3.9424
'0:10:52.0,3.8496
'0:10:52.1,4.0540
'0:10:52.2,3.8862
'0:10:52.3,4.1098
'0:10:52.4,4.2088
'0:10:52.5,4.1897
'0:10:52.6,4.3828
'0:10:52.7,4.2658
'0:10:52.8,4.3124
'0:10:52.9,4.2235
'0:10:53.0,4.1956
'0:10:53.1,4.3758
'0:10:53.2,4.3720
'0:10:53.3,4.3778
'0:10:53.4,4.4045
'0:10:53.5,4.3443
'0:10:53.6,4.3287
'0:10:53.7,4.3650
'0:10:53.8,4.3925
'0:10:53.9,4.3631
'0:10:54.0,4.3371
'0:10:54.1,4.3162
'0:10:54.2,4.2579
'0:10:54.3,4.2894
'0:10:54.4,4.3154
'0:10:54.5,4.3188
'0:10:54.6,4.3455
'0:10:54.7,4.3424
'0:10:54.8,4.3245
'0:10:54.9,4.3268
'0:10:55.0,4.3192
'0:10:55.1,4.3215
'0:10:55.2,4.3169
'0:10:55.3,4.3147
'0:10:55.4,4.3135
'0:10:55.5,4.3090
'0:10:55.6,4.3105
'0:10:55.7,4.3097
'0:10:55.8,4.3097
'0:10:55.9,4.3120
'0:10:56.0,4.3105
'0:10:56.1,4.3105
'0:10:56.2,4.2383
'0:10:56.3,4.2669
'0:10:56.4,4.3124
'0:10:56.5,4.3340
'0:10:56.6,4.3356
'0:10:56.7,4.3029
'0:10:56.8,4.3215
'0:10:56.9,4.3359
'0:10:57.0,4.3382
'0:10:57.1,4.3283
'0:10:57.2,4.3249
'0:10:57.3,4.3150
'0:10:57.4,4.2976
'0:10:57.5,4.3154
'0:10:57.6,4.3196
'0:10:57.7,4.3192
'0:10:57.8,4.3143
'0:10:57.9,4.3075
'0:10:58.0,4.3059
'0:10:58.1,4.3018
'0:10:58.2,4.2999
'0:10:58.3,4.2958
'0:10:58.4,4.2871
'0:10:58.5,4.2864
'0:10:58.6,4.2702
'0:10:58.7,4.2691
'0:10:58.8,4.2695
'0:10:58.9,4.2886
'0:10:59.0,4.2706
'0:10:59.1,4.2650
'0:10:59.2,4.2774
'0:10:59.3,4.2890
'0:10:59.4,4.2879
'0:10:59.5,4.2770
'0:10:59.6,4.2635
'0:10:59.7,4.2845
'0:10:59.8,4.2572
'0:10:59.9,4.2867
'0:11:0.0,4.2449
'0:11:0.1,4.2830
'0:11:0.2,4.2264
'0:11:0.3,4.2460
'0:11:0.4,4.1701
'0:11:0.5,4.2084
'0:11:0.6,4.2691
'0:11:0.7,4.2819
'0:11:0.8,4.3654
'0:11:0.9,4.2058
'0:11:1.0,4.3188
'0:11:1.1,4.2128
'0:11:1.2,4.3287
'0:11:1.3,4.3743
'0:11:1.4,4.2687
'0:11:1.5,4.4405
'0:11:1.6,4.2598
'0:11:1.7,4.4193
'0:11:1.8,4.3188
'0:11:1.9,4.3816
'0:11:2.0,4.3967
'0:11:2.1,4.3531
'0:11:2.2,4.4984
'0:11:2.3,4.3882
'0:11:2.4,4.5671
'0:11:2.5,4.4817
'0:11:2.6,4.5745
'0:11:2.7,4.5504
'0:11:2.8,4.5643
'0:11:2.9,4.6239
'0:11:3.0,4.5773
'0:11:3.1,4.6636
'0:11:3.2,4.6136
'0:11:3.3,4.6602
'0:11:3.4,4.6389
'0:11:3.5,4.6602
'0:11:3.6,4.6556
'0:11:3.7,4.6758
'0:11:3.8,4.9694
'0:11:3.9,4.7284
'0:11:4.0,4.6956
'0:11:4.1,4.6859
'0:11:4.2,4.6800
'0:11:4.3,4.6796
'0:11:4.4,4.6766
'0:11:4.5,4.6720
'0:11:4.6,4.6640
'0:11:4.7,4.6602
'0:11:4.8,4.6556
'0:11:4.9,4.6493
'0:11:5.0,4.6439
'0:11:5.1,4.6356
'0:11:5.2,4.6339
'0:11:5.3,4.6310
'0:11:5.4,4.6272
'0:11:5.5,4.6202
'0:11:5.6,4.6098
'0:11:5.7,4.5995
'0:11:5.8,4.5917
'0:11:5.9,4.5851
'0:11:6.0,4.5786
'0:11:6.1,4.5724
'0:11:6.2,4.5692
'0:11:6.3,4.5667
'0:11:6.4,4.5561
'0:11:6.5,4.5435
'0:11:6.6,4.5261
'0:11:6.7,4.5100
'0:11:6.8,4.5068
'0:11:6.9,4.5129
'0:11:7.0,4.5201
'0:11:7.1,4.5298
'0:11:7.2,4.5326
'0:11:7.3,4.5350
'0:11:7.4,4.5411
'0:11:7.5,4.5452
'0:11:7.6,4.5265
'0:11:7.7,4.4900
'0:11:7.8,4.4892
'0:11:7.9,4.4844
'0:11:8.0,4.4781
'0:11:8.1,4.4236
'0:11:8.2,4.1861
'0:11:8.3,4.2412
'0:11:8.4,4.1133
'0:11:8.5,4.2535
'0:11:8.6,4.4425
'0:11:8.7,4.9113
'0:11:8.8,4.9334
'0:11:8.9,4.6787
'0:11:9.0,4.6481
'0:11:9.1,4.4626
'0:11:9.2,4.6351
'0:11:9.3,4.2946
'0:11:9.4,4.1949
'0:11:9.5,4.6678
'0:11:9.6,4.8586
'0:11:9.7,4.5810
'0:11:9.8,4.0373
'0:11:9.9,4.4279
'0:11:10.0,4.9872
'0:11:10.1,4.6194
'0:11:10.2,4.5614
'0:11:10.3,4.5274
'0:11:10.4,4.4888
'0:11:10.5,4.4996
'0:11:10.6,4.5330
'0:11:10.7,4.5476
'0:11:10.8,4.5814
'0:11:10.9,4.5565
'0:11:11.0,4.5383
'0:11:11.1,4.5362
'0:11:11.2,4.5173
'0:11:11.3,4.4984
'0:11:11.4,4.4932
'0:11:11.5,4.4713
'0:11:11.6,4.3855
'0:11:11.7,4.3344
'0:11:11.8,4.1985
'0:11:11.9,4.1330
'0:11:12.0,4.0436
'0:11:12.1,3.9749
'0:11:12.2,4.1355
'0:11:12.3,3.7519
'0:11:12.4,3.9986
'0:11:12.5,4.3082
'0:11:12.6,4.2909
'0:11:12.7,4.6460
'0:11:12.8,4.5733
'0:11:12.9,4.6202
'0:11:13.0,4.5938
'0:11:13.1,4.5282
'0:11:13.2,4.5012
'0:11:13.3,4.1992
'0:11:13.4,4.2416
'0:11:13.5,4.7623
'0:11:13.6,4.6556
'0:11:13.7,4.3417
'0:11:13.8,4.3059
'0:11:13.9,4.4622
'0:11:14.0,4.4444
'0:11:14.1,4.4709
'0:11:14.2,4.4741
'0:11:14.3,4.4650
'0:11:14.4,4.5197
'0:11:14.5,4.6585
'0:11:14.6,4.4275
'0:11:14.7,4.4049
'0:11:14.8,4.4014
'0:11:14.9,4.2572
'0:11:15.0,4.1262
'0:11:15.1,4.2590
'0:11:15.2,4.9475
'0:11:15.3,4.6456
'0:11:15.4,4.6049
'0:11:15.5,4.5671
'0:11:15.6,4.5537
'0:11:15.7,4.5265
'0:11:15.8,4.5100
'0:11:15.9,4.5004
'0:11:16.0,4.4904
'0:11:16.1,4.4825
'0:11:16.2,4.4757
'0:11:16.3,4.4689
'0:11:16.4,4.4638
'0:11:16.5,4.4606
'0:11:16.6,4.4563
'0:11:16.7,4.4531
'0:11:16.8,4.4488
'0:11:16.9,4.4452
'0:11:17.0,4.4421
'0:11:17.1,4.4393
'0:11:17.2,4.4385
'0:11:17.3,4.4389
'0:11:17.4,4.4326
'0:11:17.5,4.4295
'0:11:17.6,4.4268
'0:11:17.7,4.4225
'0:11:17.8,4.4139
'0:11:17.9,4.4080
'0:11:18.0,4.4033
'0:11:18.1,4.3998
'0:11:18.2,4.3921
'0:11:18.3,4.3774
'0:11:18.4,4.3770
'0:11:18.5,4.3928
'0:11:18.6,4.4100
'0:11:18.7,4.4115
'0:11:18.8,4.4041
'0:11:18.9,4.3971
'0:11:19.0,4.3870
'0:11:19.1,4.3762
'0:11:19.2,4.3689
'0:11:19.3,4.3762
'0:11:19.4,4.3731
'0:11:19.5,4.3386
'0:11:19.6,4.2954
'0:11:19.7,4.2687
'0:11:19.8,4.2509
'0:11:19.9,4.2890
'0:11:20.0,4.3983
'0:11:20.1,4.3436
'0:11:20.2,4.0394
'0:11:20.3,4.2427
'0:11:20.4,4.5598
'0:11:20.5,4.3979
'0:11:20.6,4.3666
'0:11:20.7,4.2494
'0:11:20.8,4.2995
'0:11:20.9,4.3356
'0:11:21.0,4.3143
'0:11:21.1,4.2576
'0:11:21.2,4.1726
'0:11:21.3,4.3482
'0:11:21.4,4.3348
'0:11:21.5,4.2180
'0:11:21.6,4.1792
'0:11:21.7,3.8594
'0:11:21.8,4.1037
'0:11:21.9,4.4092
'0:11:22.0,4.3203
'0:11:22.1,3.3597
'0:11:22.2,3.5096
'0:11:22.3,3.7860
'0:11:22.4,4.2202
'0:11:22.5,4.1215
'0:11:22.6,4.3424
'0:11:22.7,3.8430
'0:11:22.8,3.2462
'0:11:22.9,3.8378
'0:11:23.0,4.4547
'0:11:23.1,4.2927
'0:11:23.2,4.2684
'0:11:23.3,4.4598
'0:11:23.4,4.3851
'0:11:23.5,4.4240
'0:11:23.6,4.5302
'0:11:23.7,4.5958
'0:11:23.8,4.6136
'0:11:23.9,4.5769
'0:11:24.0,4.5741
'0:11:24.1,3.8568
'0:11:24.2,3.7433
'0:11:24.3,3.4664
'0:11:24.4,2.7177
'0:11:24.5,1.2854
'0:11:24.6,0.1094
'0:11:24.7,0.0615
'0:11:24.8,0.0584
'0:11:24.9,0.0537
'0:11:25.0,0.0410
'0:11:25.1,0.0397
'0:11:25.2,0.0393
'0:11:25.3,0.0440
'0:11:25.4,0.0520
'0:11:25.5,0.0500
'0:11:25.6,0.0515
'0:11:25.7,0.0537
'0:11:25.8,0.0534
'0:11:25.9,0.0528
'0:11:26.0,0.0526
'0:11:26.1,0.0519
'0:11:26.2,0.0512
'0:11:26.3,0.0507
'0:11:26.4,0.0501
'0:11:26.5,0.0499
'0:11:26.6,0.0498
'0:11:26.7,0.0494
'0:11:26.8,0.0497
'0:11:26.9,0.0481
'0:11:27.0,0.0470
'0:11:27.1,0.0477
'0:11:27.2,0.0478
'0:11:27.3,0.0452
'0:11:27.4,0.0448
'0:11:27.5,0.0442
'0:11:27.6,0.0442
'0:11:27.7,0.0456
'0:11:27.8,0.0436
'0:11:27.9,0.0407
'0:11:28.0,0.0401
'0:11:28.1,0.0403
'0:11:28.2,0.0400
'0:11:28.3,0.0407
'0:11:28.4,0.0415
'0:11:28.5,0.0409
'0:11:28.6,0.0453
'0:11:28.7,0.0470
'0:11:28.8,0.0448
'0:11:28.9,0.0438
'0:11:29.0,0.0436
'0:11:29.1,0.0434
'0:11:29.2,0.0444
'0:11:29.3,0.0447
'0:11:29.4,0.0468
'0:11:29.5,0.0469
'0:11:29.6,0.0466
'0:11:29.7,0.0461
'0:11:29.8,0.0467
'0:11:29.9,0.0466
'0:11:30.0,0.0449
'0:11:30.1,0.0389
'0:11:30.2,0.0451
'0:11:30.3,0.0450
'0:11:30.4,0.0450
'0:11:30.5,0.0446
'0:11:30.6,0.0442
'0:11:30.7,0.0435
'0:11:30.8,0.0422
'0:11:30.9,0.0428
'0:11:31.0,0.2292
'0:11:31.1,2.0372
'0:11:31.2,1.4826
'0:11:31.3,0.1060
'0:11:31.4,0.0501
'0:11:31.5,1.3635
'0:11:31.6,2.2824
'0:11:31.7,3.0886
'0:11:31.8,3.5049
'0:11:31.9,3.4799
'0:11:32.0,3.3725
'0:11:32.1,3.3414
'0:11:32.2,3.3453
'0:11:32.3,3.3497
'0:11:32.4,3.1600
'0:11:32.5,3.3020
'0:11:32.6,3.5783
'0:11:32.7,3.7225
'0:11:32.8,3.9018
'0:11:32.9,3.9691
'0:11:33.0,3.9447
'0:11:33.1,3.9498
'0:11:33.2,3.9028
'0:11:33.3,3.4831
'0:11:33.4,2.7179
'0:11:33.5,3.3834
'0:11:33.6,3.6909
'0:11:33.7,3.7228
'0:11:33.8,3.6984
'0:11:33.9,3.6897
'0:11:34.0,3.8828
'0:11:34.1,4.0130
'0:11:34.2,4.0144
'0:11:34.3,3.9115
'0:11:34.4,3.6900
'0:11:34.5,3.6754
'0:11:34.6,3.8063
'0:11:34.7,3.8975
'0:11:34.8,3.8961
'0:11:34.9,3.8928
'0:11:35.0,3.9787
'0:11:35.1,3.8945
'0:11:35.2,3.7960
'0:11:35.3,3.7780
'0:11:35.4,3.7950
'0:11:35.5,3.8274
'0:11:35.6,3.8614
'0:11:35.7,3.8141
'0:11:35.8,3.8300
'0:11:35.9,3.8284
'0:11:36.0,3.9031
'0:11:36.1,3.8752
'0:11:36.2,3.8552
'0:11:36.3,3.8414
'0:11:36.4,3.8542
'0:11:36.5,3.9145
'0:11:36.6,3.9148
'0:11:36.7,3.8739
'0:11:36.8,3.8115
'0:11:36.9,3.8898
'0:11:37.0,3.8186
'0:11:37.1,3.8271
'0:11:37.2,3.8630
'0:11:37.3,3.7745
'0:11:37.4,3.8938
'0:11:37.5,3.7354
'0:11:37.6,3.8901
'0:11:37.7,3.7228
'0:11:37.8,3.8571
'0:11:37.9,3.7446
'0:11:38.0,3.8024
'0:11:38.1,3.7928
'0:11:38.2,3.7503
'0:11:38.3,3.8486
'0:11:38.4,3.7272
'0:11:38.5,3.8667
'0:11:38.6,3.7147
'0:11:38.7,3.8680
