Time,GSR
'0:15:15.6,0.4389
'0:15:15.7,0.4389
'0:15:15.8,0.4389
'0:15:15.9,0.4389
'0:15:16.0,0.4388
'0:15:16.1,0.4388
'0:15:16.2,0.4388
'0:15:16.3,0.4387
'0:15:16.4,0.4387
'0:15:16.5,0.4387
'0:15:16.6,0.4387
'0:15:16.7,0.4386
'0:15:16.8,0.4386
'0:15:16.9,0.4385
'0:15:17.0,0.4385
'0:15:17.1,0.4384
'0:15:17.2,0.4384
'0:15:17.3,0.4383
'0:15:17.4,0.4383
'0:15:17.5,0.4383
'0:15:17.6,0.4383
'0:15:17.7,0.4383
'0:15:17.8,0.4383
'0:15:17.9,0.4385
'0:15:18.0,0.4385
'0:15:18.1,0.4385
'0:15:18.2,0.4387
'0:15:18.3,0.4386
'0:15:18.4,0.4387
'0:15:18.5,0.4387
'0:15:18.6,0.4386
'0:15:18.7,0.4385
'0:15:18.8,0.4385
'0:15:18.9,0.4385
'0:15:19.0,0.4383
'0:15:19.1,0.4383
'0:15:19.2,0.4383
'0:15:19.3,0.4383
'0:15:19.4,0.4381
'0:15:19.5,0.4380
'0:15:19.6,0.4378
'0:15:19.7,0.4381
'0:15:19.8,0.4382
'0:15:19.9,0.4381
'0:15:20.0,0.4379
'0:15:20.1,0.4378
'0:15:20.2,0.4376
'0:15:20.3,0.4377
'0:15:20.4,0.4377
'0:15:20.5,0.4377
'0:15:20.6,0.4377
'0:15:20.7,0.4377
'0:15:20.8,0.4378
'0:15:20.9,0.4379
'0:15:21.0,0.4379
'0:15:21.1,0.4378
'0:15:21.2,0.4376
'0:15:21.3,0.4377
'0:15:21.4,0.4383
'0:15:21.5,0.4385
'0:15:21.6,0.4390
'0:15:21.7,0.4394
'0:15:21.8,0.4395
'0:15:21.9,0.4393
'0:15:22.0,0.4395
'0:15:22.1,0.4398
'0:15:22.2,0.4400
'0:15:22.3,0.4399
'0:15:22.4,0.4402
'0:15:22.5,0.4402
'0:15:22.6,0.4403
'0:15:22.7,0.4404
'0:15:22.8,0.4406
'0:15:22.9,0.4404
'0:15:23.0,0.4404
'0:15:23.1,0.4405
'0:15:23.2,0.4404
'0:15:23.3,0.4404
'0:15:23.4,0.4403
'0:15:23.5,0.4403
'0:15:23.6,0.4404
'0:15:23.7,0.4402
'0:15:23.8,0.4405
'0:15:23.9,0.4402
'0:15:24.0,0.4401
'0:15:24.1,0.4401
'0:15:24.2,0.4400
'0:15:24.3,0.4399
'0:15:24.4,0.4398
'0:15:24.5,0.4400
'0:15:24.6,0.4400
'0:15:24.7,0.4397
'0:15:24.8,0.4397
'0:15:24.9,0.4397
'0:15:25.0,0.4397
'0:15:25.1,0.4399
'0:15:25.2,0.4397
'0:15:25.3,0.4395
'0:15:25.4,0.4394
'0:15:25.5,0.4396
'0:15:25.6,0.4395
'0:15:25.7,0.4394
'0:15:25.8,0.4393
'0:15:25.9,0.4393
'0:15:26.0,0.4392
'0:15:26.1,0.4391
'0:15:26.2,0.4391
'0:15:26.3,0.4391
'0:15:26.4,0.4392
'0:15:26.5,0.4393
'0:15:26.6,0.4393
'0:15:26.7,0.4394
'0:15:26.8,0.4395
'0:15:26.9,0.4395
'0:15:27.0,0.4395
'0:15:27.1,0.4395
'0:15:27.2,0.4395
'0:15:27.3,0.4395
'0:15:27.4,0.4395
'0:15:27.5,0.4395
'0:15:27.6,0.4394
'0:15:27.7,0.4393
'0:15:27.8,0.4392
'0:15:27.9,0.4393
'0:15:28.0,0.4391
'0:15:28.1,0.4391
'0:15:28.2,0.4391
'0:15:28.3,0.4391
'0:15:28.4,0.4391
'0:15:28.5,0.4390
'0:15:28.6,0.4390
'0:15:28.7,0.4391
'0:15:28.8,0.4392
'0:15:28.9,0.4394
'0:15:29.0,0.4396
'0:15:29.1,0.4398
'0:15:29.2,0.4400
'0:15:29.3,0.4402
'0:15:29.4,0.4402
'0:15:29.5,0.4404
'0:15:29.6,0.4404
'0:15:29.7,0.4403
'0:15:29.8,0.4402
'0:15:29.9,0.4403
'0:15:30.0,0.4411
'0:15:30.1,0.4411
'0:15:30.2,0.4406
'0:15:30.3,0.4406
'0:15:30.4,0.4406
'0:15:30.5,0.4406
'0:15:30.6,0.4405
'0:15:30.7,0.4404
'0:15:30.8,0.4404
'0:15:30.9,0.4403
'0:15:31.0,0.4402
'0:15:31.1,0.4402
'0:15:31.2,0.4402
'0:15:31.3,0.4400
'0:15:31.4,0.4399
'0:15:31.5,0.4398
'0:15:31.6,0.4400
'0:15:31.7,0.4398
'0:15:31.8,0.4396
'0:15:31.9,0.4395
'0:15:32.0,0.4396
'0:15:32.1,0.4394
'0:15:32.2,0.4392
'0:15:32.3,0.4392
'0:15:32.4,0.4395
'0:15:32.5,0.4393
'0:15:32.6,0.4392
'0:15:32.7,0.4391
'0:15:32.8,0.4390
'0:15:32.9,0.4390
'0:15:33.0,0.4388
'0:15:33.1,0.4387
'0:15:33.2,0.4389
'0:15:33.3,0.4389
'0:15:33.4,0.4388
'0:15:33.5,0.4387
'0:15:33.6,0.4387
'0:15:33.7,0.4386
'0:15:33.8,0.4385
'0:15:33.9,0.4385
'0:15:34.0,0.4385
'0:15:34.1,0.4385
'0:15:34.2,0.4383
'0:15:34.3,0.4384
'0:15:34.4,0.4383
'0:15:34.5,0.4381
'0:15:34.6,0.4381
'0:15:34.7,0.4381
'0:15:34.8,0.4381
'0:15:34.9,0.4380
'0:15:35.0,0.4379
'0:15:35.1,0.4379
'0:15:35.2,0.4377
'0:15:35.3,0.4377
'0:15:35.4,0.4378
'0:15:35.5,0.4377
'0:15:35.6,0.4377
'0:15:35.7,0.4377
'0:15:35.8,0.4377
'0:15:35.9,0.4378
'0:15:36.0,0.4379
'0:15:36.1,0.4380
'0:15:36.2,0.4381
'0:15:36.3,0.4385
'0:15:36.4,0.4387
'0:15:36.5,0.4387
'0:15:36.6,0.4389
'0:15:36.7,0.4391
'0:15:36.8,0.4392
'0:15:36.9,0.4394
'0:15:37.0,0.4395
'0:15:37.1,0.4397
'0:15:37.2,0.4397
'0:15:37.3,0.4396
'0:15:37.4,0.4395
'0:15:37.5,0.4394
'0:15:37.6,0.4393
'0:15:37.7,0.4393
'0:15:37.8,0.4392
'0:15:37.9,0.4391
'0:15:38.0,0.4389
'0:15:38.1,0.4389
'0:15:38.2,0.4387
'0:15:38.3,0.4387
'0:15:38.4,0.4386
'0:15:38.5,0.4385
'0:15:38.6,0.4384
'0:15:38.7,0.4383
'0:15:38.8,0.4382
'0:15:38.9,0.4381
'0:15:39.0,0.4380
'0:15:39.1,0.4380
'0:15:39.2,0.4379
'0:15:39.3,0.4379
'0:15:39.4,0.4379
'0:15:39.5,0.4379
'0:15:39.6,0.4379
'0:15:39.7,0.4380
'0:15:39.8,0.4381
'0:15:39.9,0.4381
'0:15:40.0,0.4381
'0:15:40.1,0.4383
'0:15:40.2,0.4384
'0:15:40.3,0.4385
'0:15:40.4,0.4386
'0:15:40.5,0.4387
'0:15:40.6,0.4388
'0:15:40.7,0.4389
'0:15:40.8,0.4390
'0:15:40.9,0.4390
'0:15:41.0,0.4393
'0:15:41.1,0.4393
'0:15:41.2,0.4394
'0:15:41.3,0.4394
'0:15:41.4,0.4393
'0:15:41.5,0.4395
'0:15:41.6,0.4397
'0:15:41.7,0.4401
'0:15:41.8,0.4407
'0:15:41.9,0.4414
'0:15:42.0,0.4418
'0:15:42.1,0.4422
'0:15:42.2,0.4429
'0:15:42.3,0.4437
'0:15:42.4,0.4447
'0:15:42.5,0.4465
'0:15:42.6,0.4485
'0:15:42.7,0.4509
'0:15:42.8,0.4539
'0:15:42.9,0.4535
'0:15:43.0,0.4531
'0:15:43.1,0.4526
'0:15:43.2,0.4522
'0:15:43.3,0.4519
'0:15:43.4,0.4517
'0:15:43.5,0.4515
'0:15:43.6,0.4512
'0:15:43.7,0.4510
'0:15:43.8,0.4509
'0:15:43.9,0.4507
'0:15:44.0,0.4507
'0:15:44.1,0.4505
'0:15:44.2,0.4503
'0:15:44.3,0.4501
'0:15:44.4,0.4502
'0:15:44.5,0.4500
'0:15:44.6,0.4499
'0:15:44.7,0.4497
'0:15:44.8,0.4496
'0:15:44.9,0.4495
'0:15:45.0,0.4495
'0:15:45.1,0.4494
'0:15:45.2,0.4494
'0:15:45.3,0.4495
'0:15:45.4,0.4497
'0:15:45.5,0.4497
'0:15:45.6,0.4499
'0:15:45.7,0.4501
'0:15:45.8,0.4501
'0:15:45.9,0.4504
'0:15:46.0,0.4506
'0:15:46.1,0.4507
'0:15:46.2,0.4508
'0:15:46.3,0.4508
'0:15:46.4,0.4508
'0:15:46.5,0.4507
'0:15:46.6,0.4505
'0:15:46.7,0.4505
'0:15:46.8,0.4504
'0:15:46.9,0.4503
'0:15:47.0,0.4501
'0:15:47.1,0.4499
'0:15:47.2,0.4498
'0:15:47.3,0.4497
'0:15:47.4,0.4495
'0:15:47.5,0.4494
'0:15:47.6,0.4493
'0:15:47.7,0.4492
'0:15:47.8,0.4492
'0:15:47.9,0.4491
'0:15:48.0,0.4490
'0:15:48.1,0.4491
'0:15:48.2,0.4490
'0:15:48.3,0.4491
'0:15:48.4,0.4492
'0:15:48.5,0.4492
'0:15:48.6,0.4493
'0:15:48.7,0.4493
'0:15:48.8,0.4493
'0:15:48.9,0.4494
'0:15:49.0,0.4493
'0:15:49.1,0.4493
'0:15:49.2,0.4492
'0:15:49.3,0.4492
'0:15:49.4,0.4491
'0:15:49.5,0.4490
'0:15:49.6,0.4490
'0:15:49.7,0.4489
'0:15:49.8,0.4488
'0:15:49.9,0.4487
'0:15:50.0,0.4486
'0:15:50.1,0.4486
'0:15:50.2,0.4485
'0:15:50.3,0.4484
'0:15:50.4,0.4484
'0:15:50.5,0.4483
'0:15:50.6,0.4482
'0:15:50.7,0.4482
'0:15:50.8,0.4481
'0:15:50.9,0.4480
'0:15:51.0,0.4480
'0:15:51.1,0.4479
'0:15:51.2,0.4478
'0:15:51.3,0.4478
'0:15:51.4,0.4477
'0:15:51.5,0.4476
'0:15:51.6,0.4475
'0:15:51.7,0.4475
'0:15:51.8,0.4476
'0:15:51.9,0.4478
'0:15:52.0,0.4480
'0:15:52.1,0.4482
'0:15:52.2,0.4484
'0:15:52.3,0.4488
'0:15:52.4,0.4491
'0:15:52.5,0.4493
'0:15:52.6,0.4496
'0:15:52.7,0.4499
'0:15:52.8,0.4501
'0:15:52.9,0.4503
'0:15:53.0,0.4504
'0:15:53.1,0.4505
'0:15:53.2,0.4506
'0:15:53.3,0.4507
'0:15:53.4,0.4507
'0:15:53.5,0.4508
'0:15:53.6,0.4509
'0:15:53.7,0.4510
'0:15:53.8,0.4511
'0:15:53.9,0.4513
'0:15:54.0,0.4515
'0:15:54.1,0.4519
'0:15:54.2,0.4523
'0:15:54.3,0.4527
'0:15:54.4,0.4529
'0:15:54.5,0.4532
'0:15:54.6,0.4534
'0:15:54.7,0.4535
'0:15:54.8,0.4536
'0:15:54.9,0.4537
'0:15:55.0,0.4536
'0:15:55.1,0.4535
'0:15:55.2,0.4533
'0:15:55.3,0.4533
'0:15:55.4,0.4531
'0:15:55.5,0.4530
'0:15:55.6,0.4528
'0:15:55.7,0.4527
'0:15:55.8,0.4525
'0:15:55.9,0.4524
'0:15:56.0,0.4522
'0:15:56.1,0.4521
'0:15:56.2,0.4521
'0:15:56.3,0.4520
'0:15:56.4,0.4519
'0:15:56.5,0.4517
'0:15:56.6,0.4517
'0:15:56.7,0.4517
'0:15:56.8,0.4517
'0:15:56.9,0.4519
'0:15:57.0,0.4520
'0:15:57.1,0.4521
'0:15:57.2,0.4522
'0:15:57.3,0.4522
'0:15:57.4,0.4523
'0:15:57.5,0.4523
'0:15:57.6,0.4523
'0:15:57.7,0.4524
'0:15:57.8,0.4524
'0:15:57.9,0.4524
'0:15:58.0,0.4525
'0:15:58.1,0.4525
'0:15:58.2,0.4524
'0:15:58.3,0.4524
'0:15:58.4,0.4523
'0:15:58.5,0.4523
'0:15:58.6,0.4521
'0:15:58.7,0.4521
'0:15:58.8,0.4519
'0:15:58.9,0.4518
'0:15:59.0,0.4517
'0:15:59.1,0.4517
'0:15:59.2,0.4516
'0:15:59.3,0.4515
'0:15:59.4,0.4513
'0:15:59.5,0.4513
'0:15:59.6,0.4512
'0:15:59.7,0.4511
'0:15:59.8,0.4510
'0:15:59.9,0.4510
'0:16:0.0,0.4511
'0:16:0.1,0.4514
'0:16:0.2,0.4517
'0:16:0.3,0.4523
'0:16:0.4,0.4527
'0:16:0.5,0.4530
'0:16:0.6,0.4533
'0:16:0.7,0.4535
'0:16:0.8,0.4537
'0:16:0.9,0.4537
'0:16:1.0,0.4539
'0:16:1.1,0.4539
'0:16:1.2,0.4539
'0:16:1.3,0.4539
'0:16:1.4,0.4538
'0:16:1.5,0.4537
'0:16:1.6,0.4539
'0:16:1.7,0.4538
'0:16:1.8,0.4539
'0:16:1.9,0.4538
'0:16:2.0,0.4537
'0:16:2.1,0.4536
'0:16:2.2,0.4536
'0:16:2.3,0.4536
'0:16:2.4,0.4535
'0:16:2.5,0.4533
'0:16:2.6,0.4533
'0:16:2.7,0.4533
'0:16:2.8,0.4533
'0:16:2.9,0.4533
'0:16:3.0,0.4534
'0:16:3.1,0.4534
'0:16:3.2,0.4534
'0:16:3.3,0.4535
'0:16:3.4,0.4535
'0:16:3.5,0.4536
'0:16:3.6,0.4537
'0:16:3.7,0.4538
'0:16:3.8,0.4539
'0:16:3.9,0.4539
'0:16:4.0,0.4540
'0:16:4.1,0.4539
'0:16:4.2,0.4539
'0:16:4.3,0.4539
'0:16:4.4,0.4539
'0:16:4.5,0.4539
'0:16:4.6,0.4538
'0:16:4.7,0.4537
'0:16:4.8,0.4536
'0:16:4.9,0.4536
'0:16:5.0,0.4535
'0:16:5.1,0.4534
'0:16:5.2,0.4533
'0:16:5.3,0.4533
'0:16:5.4,0.4532
'0:16:5.5,0.4531
'0:16:5.6,0.4529
'0:16:5.7,0.4529
'0:16:5.8,0.4528
'0:16:5.9,0.4527
'0:16:6.0,0.4526
'0:16:6.1,0.4525
'0:16:6.2,0.4523
'0:16:6.3,0.4524
'0:16:6.4,0.4523
'0:16:6.5,0.4521
'0:16:6.6,0.4521
'0:16:6.7,0.4520
'0:16:6.8,0.4519
'0:16:6.9,0.4519
'0:16:7.0,0.4518
'0:16:7.1,0.4518
'0:16:7.2,0.4517
'0:16:7.3,0.4517
'0:16:7.4,0.4515
'0:16:7.5,0.4515
'0:16:7.6,0.4514
'0:16:7.7,0.4514
'0:16:7.8,0.4513
'0:16:7.9,0.4514
'0:16:8.0,0.4515
'0:16:8.1,0.4515
'0:16:8.2,0.4516
'0:16:8.3,0.4517
'0:16:8.4,0.4517
'0:16:8.5,0.4517
'0:16:8.6,0.4516
'0:16:8.7,0.4516
'0:16:8.8,0.4515
'0:16:8.9,0.4513
'0:16:9.0,0.4503
'0:16:9.1,0.4507
'0:16:9.2,0.4511
'0:16:9.3,0.4510
'0:16:9.4,0.4509
'0:16:9.5,0.4509
'0:16:9.6,0.4512
'0:16:9.7,0.4508
'0:16:9.8,0.4505
'0:16:9.9,0.4505
'0:16:10.0,0.4506
'0:16:10.1,0.4509
'0:16:10.2,0.4504
'0:16:10.3,0.4503
'0:16:10.4,0.4502
'0:16:10.5,0.4501
'0:16:10.6,0.4501
'0:16:10.7,0.4499
'0:16:10.8,0.4499
'0:16:10.9,0.4499
'0:16:11.0,0.4497
'0:16:11.1,0.4497
'0:16:11.2,0.4497
'0:16:11.3,0.4495
'0:16:11.4,0.4495
'0:16:11.5,0.4493
'0:16:11.6,0.4493
'0:16:11.7,0.4492
'0:16:11.8,0.4492
'0:16:11.9,0.4490
'0:16:12.0,0.4490
'0:16:12.1,0.4489
'0:16:12.2,0.4488
'0:16:12.3,0.4488
'0:16:12.4,0.4488
'0:16:12.5,0.4486
'0:16:12.6,0.4484
'0:16:12.7,0.4484
'0:16:12.8,0.4484
'0:16:12.9,0.4482
'0:16:13.0,0.4481
'0:16:13.1,0.4481
'0:16:13.2,0.4481
'0:16:13.3,0.4480
'0:16:13.4,0.4479
'0:16:13.5,0.4478
'0:16:13.6,0.4478
'0:16:13.7,0.4478
'0:16:13.8,0.4476
'0:16:13.9,0.4476
'0:16:14.0,0.4476
'0:16:14.1,0.4476
'0:16:14.2,0.4474
'0:16:14.3,0.4474
'0:16:14.4,0.4474
'0:16:14.5,0.4474
'0:16:14.6,0.4474
'0:16:14.7,0.4475
'0:16:14.8,0.4475
'0:16:14.9,0.4476
'0:16:15.0,0.4475
'0:16:15.1,0.4472
'0:16:15.2,0.4473
'0:16:15.3,0.4476
'0:16:15.4,0.4474
'0:16:15.5,0.4472
'0:16:15.6,0.4474
'0:16:15.7,0.4474
'0:16:15.8,0.4472
'0:16:15.9,0.4470
'0:16:16.0,0.4472
'0:16:16.1,0.4470
'0:16:16.2,0.4469
'0:16:16.3,0.4468
'0:16:16.4,0.4467
'0:16:16.5,0.4466
'0:16:16.6,0.4466
'0:16:16.7,0.4465
'0:16:16.8,0.4464
'0:16:16.9,0.4464
'0:16:17.0,0.4464
'0:16:17.1,0.4464
'0:16:17.2,0.4464
'0:16:17.3,0.4465
'0:16:17.4,0.4466
'0:16:17.5,0.4468
'0:16:17.6,0.4470
'0:16:17.7,0.4471
'0:16:17.8,0.4471
'0:16:17.9,0.4471
'0:16:18.0,0.4471
'0:16:18.1,0.4472
'0:16:18.2,0.4472
'0:16:18.3,0.4472
'0:16:18.4,0.4472
'0:16:18.5,0.4470
'0:16:18.6,0.4470
'0:16:18.7,0.4469
'0:16:18.8,0.4468
'0:16:18.9,0.4468
'0:16:19.0,0.4468
'0:16:19.1,0.4467
'0:16:19.2,0.4467
'0:16:19.3,0.4466
'0:16:19.4,0.4466
'0:16:19.5,0.4465
'0:16:19.6,0.4464
'0:16:19.7,0.4464
'0:16:19.8,0.4463
'0:16:19.9,0.4463
'0:16:20.0,0.4463
'0:16:20.1,0.4464
'0:16:20.2,0.4464
'0:16:20.3,0.4465
'0:16:20.4,0.4466
'0:16:20.5,0.4466
'0:16:20.6,0.4466
'0:16:20.7,0.4466
'0:16:20.8,0.4466
'0:16:20.9,0.4466
'0:16:21.0,0.4466
'0:16:21.1,0.4466
'0:16:21.2,0.4466
'0:16:21.3,0.4465
'0:16:21.4,0.4464
'0:16:21.5,0.4460
'0:16:21.6,0.4460
'0:16:21.7,0.4466
'0:16:21.8,0.4463
'0:16:21.9,0.4462
'0:16:22.0,0.4462
'0:16:22.1,0.4460
'0:16:22.2,0.4460
'0:16:22.3,0.4460
'0:16:22.4,0.4460
'0:16:22.5,0.4459
'0:16:22.6,0.4458
'0:16:22.7,0.4458
'0:16:22.8,0.4458
'0:16:22.9,0.4457
'0:16:23.0,0.4456
'0:16:23.1,0.4457
'0:16:23.2,0.4458
'0:16:23.3,0.4458
'0:16:23.4,0.4460
'0:16:23.5,0.4461
'0:16:23.6,0.4462
'0:16:23.7,0.4462
'0:16:23.8,0.4463
'0:16:23.9,0.4463
'0:16:24.0,0.4464
'0:16:24.1,0.4464
'0:16:24.2,0.4463
'0:16:24.3,0.4463
'0:16:24.4,0.4464
'0:16:24.5,0.4463
'0:16:24.6,0.4463
'0:16:24.7,0.4464
'0:16:24.8,0.4466
'0:16:24.9,0.4466
'0:16:25.0,0.4467
'0:16:25.1,0.4468
'0:16:25.2,0.4470
'0:16:25.3,0.4471
'0:16:25.4,0.4473
'0:16:25.5,0.4474
'0:16:25.6,0.4474
'0:16:25.7,0.4474
'0:16:25.8,0.4473
'0:16:25.9,0.4472
'0:16:26.0,0.4471
'0:16:26.1,0.4470
'0:16:26.2,0.4469
'0:16:26.3,0.4469
'0:16:26.4,0.4471
'0:16:26.5,0.4472
'0:16:26.6,0.4467
'0:16:26.7,0.4466
'0:16:26.8,0.4467
'0:16:26.9,0.4468
'0:16:27.0,0.4470
'0:16:27.1,0.4471
'0:16:27.2,0.4471
'0:16:27.3,0.4470
'0:16:27.4,0.4464
'0:16:27.5,0.4472
'0:16:27.6,0.4478
'0:16:27.7,0.4476
'0:16:27.8,0.4474
'0:16:27.9,0.4474
'0:16:28.0,0.4472
'0:16:28.1,0.4473
'0:16:28.2,0.4472
'0:16:28.3,0.4472
'0:16:28.4,0.4471
'0:16:28.5,0.4471
'0:16:28.6,0.4470
'0:16:28.7,0.4470
'0:16:28.8,0.4470
'0:16:28.9,0.4469
'0:16:29.0,0.4469
'0:16:29.1,0.4469
'0:16:29.2,0.4469
'0:16:29.3,0.4469
'0:16:29.4,0.4470
'0:16:29.5,0.4472
'0:16:29.6,0.4473
'0:16:29.7,0.4474
'0:16:29.8,0.4474
'0:16:29.9,0.4475
'0:16:30.0,0.4475
'0:16:30.1,0.4475
'0:16:30.2,0.4476
'0:16:30.3,0.4476
'0:16:30.4,0.4475
'0:16:30.5,0.4474
'0:16:30.6,0.4474
'0:16:30.7,0.4473
'0:16:30.8,0.4472
'0:16:30.9,0.4470
'0:16:31.0,0.4469
'0:16:31.1,0.4469
'0:16:31.2,0.4469
'0:16:31.3,0.4469
'0:16:31.4,0.4469
'0:16:31.5,0.4468
'0:16:31.6,0.4468
'0:16:31.7,0.4467
'0:16:31.8,0.4466
'0:16:31.9,0.4466
'0:16:32.0,0.4466
'0:16:32.1,0.4465
'0:16:32.2,0.4464
'0:16:32.3,0.4464
'0:16:32.4,0.4464
'0:16:32.5,0.4464
'0:16:32.6,0.4463
'0:16:32.7,0.4463
'0:16:32.8,0.4462
'0:16:32.9,0.4462
'0:16:33.0,0.4462
'0:16:33.1,0.4462
'0:16:33.2,0.4461
'0:16:33.3,0.4460
'0:16:33.4,0.4461
'0:16:33.5,0.4460
'0:16:33.6,0.4460
'0:16:33.7,0.4460
'0:16:33.8,0.4460
'0:16:33.9,0.4460
'0:16:34.0,0.4461
'0:16:34.1,0.4462
'0:16:34.2,0.4463
'0:16:34.3,0.4463
'0:16:34.4,0.4463
'0:16:34.5,0.4463
'0:16:34.6,0.4463
'0:16:34.7,0.4463
'0:16:34.8,0.4462
'0:16:34.9,0.4463
'0:16:35.0,0.4463
'0:16:35.1,0.4462
'0:16:35.2,0.4462
'0:16:35.3,0.4462
'0:16:35.4,0.4461
'0:16:35.5,0.4462
'0:16:35.6,0.4462
'0:16:35.7,0.4462
'0:16:35.8,0.4462
'0:16:35.9,0.4462
'0:16:36.0,0.4462
'0:16:36.1,0.4462
'0:16:36.2,0.4461
'0:16:36.3,0.4462
'0:16:36.4,0.4464
'0:16:36.5,0.4465
'0:16:36.6,0.4467
'0:16:36.7,0.4469
'0:16:36.8,0.4470
'0:16:36.9,0.4472
'0:16:37.0,0.4473
'0:16:37.1,0.4474
'0:16:37.2,0.4475
'0:16:37.3,0.4476
'0:16:37.4,0.4478
'0:16:37.5,0.4478
'0:16:37.6,0.4480
'0:16:37.7,0.4480
'0:16:37.8,0.4480
'0:16:37.9,0.4480
'0:16:38.0,0.4480
'0:16:38.1,0.4480
'0:16:38.2,0.4480
'0:16:38.3,0.4479
'0:16:38.4,0.4479
'0:16:38.5,0.4478
'0:16:38.6,0.4477
'0:16:38.7,0.4477
'0:16:38.8,0.4476
'0:16:38.9,0.4474
'0:16:39.0,0.4468
'0:16:39.1,0.4468
'0:16:39.2,0.4473
'0:16:39.3,0.4474
'0:16:39.4,0.4477
'0:16:39.5,0.4476
'0:16:39.6,0.4474
'0:16:39.7,0.4470
'0:16:39.8,0.4470
'0:16:39.9,0.4470
'0:16:40.0,0.4469
'0:16:40.1,0.4468
'0:16:40.2,0.4468
'0:16:40.3,0.4468
'0:16:40.4,0.4467
'0:16:40.5,0.4466
'0:16:40.6,0.4466
'0:16:40.7,0.4466
'0:16:40.8,0.4465
'0:16:40.9,0.4464
'0:16:41.0,0.4464
'0:16:41.1,0.4464
'0:16:41.2,0.4464
'0:16:41.3,0.4464
'0:16:41.4,0.4462
'0:16:41.5,0.4466
'0:16:41.6,0.4472
'0:16:41.7,0.4471
'0:16:41.8,0.4472
'0:16:41.9,0.4473
'0:16:42.0,0.4474
'0:16:42.1,0.4474
'0:16:42.2,0.4474
'0:16:42.3,0.4476
'0:16:42.4,0.4478
'0:16:42.5,0.4479
'0:16:42.6,0.4479
'0:16:42.7,0.4483
'0:16:42.8,0.4492
'0:16:42.9,0.4496
'0:16:43.0,0.4497
'0:16:43.1,0.4496
'0:16:43.2,0.4492
'0:16:43.3,0.4492
'0:16:43.4,0.4500
'0:16:43.5,0.4496
'0:16:43.6,0.4501
'0:16:43.7,0.4508
'0:16:43.8,0.4521
'0:16:43.9,0.4525
'0:16:44.0,0.4539
'0:16:44.1,0.4521
'0:16:44.2,0.4513
'0:16:44.3,0.4510
'0:16:44.4,0.4511
'0:16:44.5,0.4510
'0:16:44.6,0.4505
'0:16:44.7,0.4496
'0:16:44.8,0.4483
'0:16:44.9,0.4483
'0:16:45.0,0.4482
'0:16:45.1,0.4474
'0:16:45.2,0.4470
'0:16:45.3,0.4469
'0:16:45.4,0.4468
'0:16:45.5,0.4466
'0:16:45.6,0.4464
'0:16:45.7,0.4462
'0:16:45.8,0.4462
'0:16:45.9,0.4461
'0:16:46.0,0.4461
'0:16:46.1,0.4462
'0:16:46.2,0.4462
'0:16:46.3,0.4464
'0:16:46.4,0.4465
'0:16:46.5,0.4466
'0:16:46.6,0.4468
'0:16:46.7,0.4469
'0:16:46.8,0.4470
'0:16:46.9,0.4472
'0:16:47.0,0.4474
'0:16:47.1,0.4476
'0:16:47.2,0.4478
'0:16:47.3,0.4479
'0:16:47.4,0.4480
'0:16:47.5,0.4482
'0:16:47.6,0.4483
'0:16:47.7,0.4484
'0:16:47.8,0.4484
'0:16:47.9,0.4484
'0:16:48.0,0.4484
'0:16:48.1,0.4483
'0:16:48.2,0.4483
'0:16:48.3,0.4482
'0:16:48.4,0.4481
'0:16:48.5,0.4480
'0:16:48.6,0.4479
'0:16:48.7,0.4478
'0:16:48.8,0.4478
'0:16:48.9,0.4478
'0:16:49.0,0.4476
'0:16:49.1,0.4476
'0:16:49.2,0.4477
'0:16:49.3,0.4477
'0:16:49.4,0.4478
'0:16:49.5,0.4478
'0:16:49.6,0.4479
'0:16:49.7,0.4480
'0:16:49.8,0.4480
'0:16:49.9,0.4482
'0:16:50.0,0.4482
'0:16:50.1,0.4483
'0:16:50.2,0.4484
'0:16:50.3,0.4484
'0:16:50.4,0.4484
'0:16:50.5,0.4482
'0:16:50.6,0.4470
'0:16:50.7,0.4476
'0:16:50.8,0.4496
'0:16:50.9,0.4488
'0:16:51.0,0.4484
'0:16:51.1,0.4484
'0:16:51.2,0.4481
'0:16:51.3,0.4473
'0:16:51.4,0.4474
'0:16:51.5,0.4490
'0:16:51.6,0.4481
'0:16:51.7,0.4479
'0:16:51.8,0.4478
'0:16:51.9,0.4477
'0:16:52.0,0.4476
'0:16:52.1,0.4476
'0:16:52.2,0.4474
'0:16:52.3,0.4474
'0:16:52.4,0.4474
'0:16:52.5,0.4472
'0:16:52.6,0.4472
'0:16:52.7,0.4471
'0:16:52.8,0.4470
'0:16:52.9,0.4470
'0:16:53.0,0.4468
'0:16:53.1,0.4468
'0:16:53.2,0.4468
'0:16:53.3,0.4467
'0:16:53.4,0.4466
'0:16:53.5,0.4466
'0:16:53.6,0.4466
'0:16:53.7,0.4466
'0:16:53.8,0.4466
'0:16:53.9,0.4466
'0:16:54.0,0.4466
'0:16:54.1,0.4466
'0:16:54.2,0.4467
'0:16:54.3,0.4466
'0:16:54.4,0.4467
'0:16:54.5,0.4468
'0:16:54.6,0.4468
'0:16:54.7,0.4468
'0:16:54.8,0.4468
'0:16:54.9,0.4468
'0:16:55.0,0.4468
'0:16:55.1,0.4468
'0:16:55.2,0.4467
'0:16:55.3,0.4466
'0:16:55.4,0.4466
