Time,GSR
'0:14:13.4,4.6272
'0:14:13.5,4.6272
'0:14:13.6,4.6263
'0:14:13.7,4.6259
'0:14:13.8,4.6255
'0:14:13.9,4.6247
'0:14:14.0,4.6238
'0:14:14.1,4.6230
'0:14:14.2,4.6222
'0:14:14.3,4.6209
'0:14:14.4,4.6243
'0:14:14.5,4.6238
'0:14:14.6,4.6259
'0:14:14.7,4.6230
'0:14:14.8,4.6164
'0:14:14.9,4.6114
'0:14:15.0,4.6131
'0:14:15.1,4.6110
'0:14:15.2,4.6139
'0:14:15.3,4.6135
'0:14:15.4,4.6131
'0:14:15.5,4.6131
'0:14:15.6,4.6131
'0:14:15.7,4.6118
'0:14:15.8,4.6114
'0:14:15.9,4.6555
'0:14:16.0,4.8110
'0:14:16.1,4.9095
'0:14:16.2,4.9163
'0:14:16.3,4.9095
'0:14:16.4,4.9015
'0:14:16.5,4.8916
'0:14:16.6,4.8809
'0:14:16.7,4.8715
'0:14:16.8,4.8604
'0:14:16.9,4.8524
'0:14:17.0,4.8436
'0:14:17.1,4.8343
'0:14:17.2,4.8255
'0:14:17.3,4.8180
'0:14:17.4,4.8110
'0:14:17.5,4.8053
'0:14:17.6,4.7996
'0:14:17.7,4.7940
'0:14:17.8,4.7887
'0:14:17.9,4.7844
'0:14:18.0,4.7809
'0:14:18.1,4.7766
'0:14:18.2,4.7736
'0:14:18.3,4.7692
'0:14:18.4,4.7653
'0:14:18.5,4.7623
'0:14:18.6,4.7593
'0:14:18.7,4.7554
'0:14:18.8,4.7614
'0:14:18.9,4.7679
'0:14:19.0,4.7710
'0:14:19.1,4.7710
'0:14:19.2,4.7692
'0:14:19.3,4.7662
'0:14:19.4,4.7627
'0:14:19.5,4.7593
'0:14:19.6,4.7554
'0:14:19.7,4.7524
'0:14:19.8,4.7485
'0:14:19.9,4.7468
'0:14:20.0,4.7446
'0:14:20.1,4.7434
'0:14:20.2,4.7412
'0:14:20.3,4.7399
'0:14:20.4,4.7438
'0:14:20.5,4.7382
'0:14:20.6,4.7369
'0:14:20.7,4.7352
'0:14:20.8,4.7335
'0:14:20.9,4.7318
'0:14:21.0,4.7305
'0:14:21.1,4.7292
'0:14:21.2,4.7275
'0:14:21.3,4.7262
'0:14:21.4,4.7245
'0:14:21.5,4.7232
'0:14:21.6,4.7219
'0:14:21.7,4.7207
'0:14:21.8,4.7190
'0:14:21.9,4.7173
'0:14:22.0,4.7160
'0:14:22.1,4.7143
'0:14:22.2,4.7130
'0:14:22.3,4.7113
'0:14:22.4,4.7096
'0:14:22.5,4.7087
'0:14:22.6,4.7079
'0:14:22.7,4.7070
'0:14:22.8,4.7058
'0:14:22.9,4.7041
'0:14:23.0,4.7024
'0:14:23.1,4.7002
'0:14:23.2,4.6977
'0:14:23.3,4.6977
'0:14:23.4,4.7007
'0:14:23.5,4.6990
'0:14:23.6,4.6968
'0:14:23.7,4.6960
'0:14:23.8,4.6943
'0:14:23.9,4.6930
'0:14:24.0,4.6922
'0:14:24.1,4.6943
'0:14:24.2,4.6909
'0:14:24.3,4.6913
'0:14:24.4,4.6896
'0:14:24.5,4.6884
'0:14:24.6,4.6875
'0:14:24.7,4.6871
'0:14:24.8,4.6863
'0:14:24.9,4.6850
'0:14:25.0,4.6841
'0:14:25.1,4.6833
'0:14:25.2,4.6825
'0:14:25.3,4.6820
'0:14:25.4,4.6812
'0:14:25.5,4.6803
'0:14:25.6,4.6795
'0:14:25.7,4.6787
'0:14:25.8,4.6778
'0:14:25.9,4.6770
'0:14:26.0,4.6766
'0:14:26.1,4.6753
'0:14:26.2,4.6744
'0:14:26.3,4.6736
'0:14:26.4,4.6728
'0:14:26.5,4.6715
'0:14:26.6,4.6702
'0:14:26.7,4.6686
'0:14:26.8,4.6669
'0:14:26.9,4.6681
'0:14:27.0,4.6669
'0:14:27.1,4.6660
'0:14:27.2,4.6656
'0:14:27.3,4.6648
'0:14:27.4,4.6631
'0:14:27.5,4.6627
'0:14:27.6,4.6623
'0:14:27.7,4.6623
'0:14:27.8,4.6614
'0:14:27.9,4.6606
'0:14:28.0,4.6597
'0:14:28.1,4.6585
'0:14:28.2,4.6576
'0:14:28.3,4.6568
'0:14:28.4,4.6560
'0:14:28.5,4.6564
'0:14:28.6,4.6564
'0:14:28.7,4.6555
'0:14:28.8,4.6539
'0:14:28.9,4.6530
'0:14:29.0,4.6514
'0:14:29.1,4.6505
'0:14:29.2,4.6501
'0:14:29.3,4.6505
'0:14:29.4,4.6497
'0:14:29.5,4.6497
'0:14:29.6,4.6493
'0:14:29.7,4.6493
'0:14:29.8,4.6497
'0:14:29.9,4.6526
'0:14:30.0,4.6476
'0:14:30.1,4.6459
'0:14:30.2,4.6459
'0:14:30.3,4.6451
'0:14:30.4,4.6438
'0:14:30.5,4.6430
'0:14:30.6,4.6430
'0:14:30.7,4.6426
'0:14:30.8,4.6422
'0:14:30.9,4.6413
'0:14:31.0,4.6405
'0:14:31.1,4.6397
'0:14:31.2,4.6392
'0:14:31.3,4.6380
'0:14:31.4,4.6367
'0:14:31.5,4.6359
'0:14:31.6,4.6359
'0:14:31.7,4.6351
'0:14:31.8,4.6351
'0:14:31.9,4.6351
'0:14:32.0,4.6355
'0:14:32.1,4.6347
'0:14:32.2,4.6338
'0:14:32.3,4.6326
'0:14:32.4,4.6317
'0:14:32.5,4.6309
'0:14:32.6,4.6301
'0:14:32.7,4.6301
'0:14:32.8,4.6288
'0:14:32.9,4.6276
'0:14:33.0,4.6263
'0:14:33.1,4.6259
'0:14:33.2,4.6251
'0:14:33.3,4.6247
'0:14:33.4,4.6238
'0:14:33.5,4.6218
'0:14:33.6,4.6218
'0:14:33.7,4.6234
'0:14:33.8,4.6234
'0:14:33.9,4.6230
'0:14:34.0,4.6230
'0:14:34.1,4.6226
'0:14:34.2,4.6222
'0:14:34.3,4.6222
'0:14:34.4,4.6214
'0:14:34.5,4.6218
'0:14:34.6,4.6230
'0:14:34.7,4.6226
'0:14:34.8,4.6209
'0:14:34.9,4.6197
'0:14:35.0,4.6193
'0:14:35.1,4.6189
'0:14:35.2,4.6180
'0:14:35.3,4.6180
'0:14:35.4,4.6172
'0:14:35.5,4.6164
'0:14:35.6,4.6156
'0:14:35.7,4.6156
'0:14:35.8,4.6147
'0:14:35.9,4.6143
'0:14:36.0,4.6139
'0:14:36.1,4.6131
'0:14:36.2,4.6131
'0:14:36.3,4.6122
'0:14:36.4,4.6118
'0:14:36.5,4.6114
'0:14:36.6,4.6106
'0:14:36.7,4.6102
'0:14:36.8,4.6102
'0:14:36.9,4.6098
'0:14:37.0,4.6093
'0:14:37.1,4.6085
'0:14:37.2,4.6081
'0:14:37.3,4.6081
'0:14:37.4,4.6077
'0:14:37.5,4.6069
'0:14:37.6,4.6060
'0:14:37.7,4.6065
'0:14:37.8,4.6060
'0:14:37.9,4.6052
'0:14:38.0,4.6044
'0:14:38.1,4.6040
'0:14:38.2,4.6036
'0:14:38.3,4.6027
'0:14:38.4,4.6023
'0:14:38.5,4.6019
'0:14:38.6,4.6015
'0:14:38.7,4.6011
'0:14:38.8,4.6007
'0:14:38.9,4.6007
'0:14:39.0,4.5999
'0:14:39.1,4.5999
'0:14:39.2,4.5994
'0:14:39.3,4.5986
'0:14:39.4,4.5978
'0:14:39.5,4.5974
'0:14:39.6,4.5974
'0:14:39.7,4.5974
'0:14:39.8,4.5970
'0:14:39.9,4.5966
'0:14:40.0,4.5953
'0:14:40.1,4.5949
'0:14:40.2,4.5941
'0:14:40.3,4.5953
'0:14:40.4,4.5937
'0:14:40.5,4.5929
'0:14:40.6,4.5949
'0:14:40.7,4.5953
'0:14:40.8,4.5945
'0:14:40.9,4.5937
'0:14:41.0,4.5933
'0:14:41.1,4.5929
'0:14:41.2,4.5924
'0:14:41.3,4.5920
'0:14:41.4,4.5920
'0:14:41.5,4.5912
'0:14:41.6,4.5912
'0:14:41.7,4.5908
'0:14:41.8,4.5904
'0:14:41.9,4.5900
'0:14:42.0,4.5896
'0:14:42.1,4.5891
'0:14:42.2,4.5891
'0:14:42.3,4.5891
'0:14:42.4,4.5896
'0:14:42.5,4.5900
'0:14:42.6,4.5908
'0:14:42.7,4.5920
'0:14:42.8,4.5937
'0:14:42.9,4.5953
'0:14:43.0,4.5974
'0:14:43.1,4.5994
'0:14:43.2,4.6027
'0:14:43.3,4.6056
'0:14:43.4,4.6089
'0:14:43.5,4.6114
'0:14:43.6,4.6135
'0:14:43.7,4.6164
'0:14:43.8,4.6189
'0:14:43.9,4.6214
'0:14:44.0,4.6238
'0:14:44.1,4.6255
'0:14:44.2,4.6268
'0:14:44.3,4.6280
'0:14:44.4,4.6292
'0:14:44.5,4.6305
'0:14:44.6,4.6313
'0:14:44.7,4.6322
'0:14:44.8,4.6330
'0:14:44.9,4.6334
'0:14:45.0,4.6334
'0:14:45.1,4.6347
'0:14:45.2,4.6347
'0:14:45.3,4.6347
'0:14:45.4,4.6351
'0:14:45.5,4.6351
'0:14:45.6,4.6347
'0:14:45.7,4.6342
'0:14:45.8,4.6338
'0:14:45.9,4.6338
'0:14:46.0,4.6338
'0:14:46.1,4.6330
'0:14:46.2,4.6326
'0:14:46.3,4.6326
'0:14:46.4,4.6317
'0:14:46.5,4.6317
'0:14:46.6,4.6313
'0:14:46.7,4.6305
'0:14:46.8,4.6297
'0:14:46.9,4.6292
'0:14:47.0,4.6292
'0:14:47.1,4.6288
'0:14:47.2,4.6284
'0:14:47.3,4.6276
'0:14:47.4,4.6263
'0:14:47.5,4.6255
'0:14:47.6,4.6243
'0:14:47.7,4.6243
'0:14:47.8,4.6234
'0:14:47.9,4.6238
'0:14:48.0,4.6230
'0:14:48.1,4.6222
'0:14:48.2,4.6218
'0:14:48.3,4.6214
'0:14:48.4,4.6201
'0:14:48.5,4.6193
'0:14:48.6,4.6180
'0:14:48.7,4.6176
'0:14:48.8,4.6168
'0:14:48.9,4.6160
'0:14:49.0,4.6156
'0:14:49.1,4.6147
'0:14:49.2,4.6139
'0:14:49.3,4.6127
'0:14:49.4,4.6118
'0:14:49.5,4.6110
'0:14:49.6,4.6106
'0:14:49.7,4.6098
'0:14:49.8,4.6089
'0:14:49.9,4.6081
'0:14:50.0,4.6081
'0:14:50.1,4.6073
'0:14:50.2,4.6069
'0:14:50.3,4.6052
'0:14:50.4,4.6040
'0:14:50.5,4.6032
'0:14:50.6,4.6019
'0:14:50.7,4.6015
'0:14:50.8,4.6003
'0:14:50.9,4.5990
'0:14:51.0,4.5990
'0:14:51.1,4.5982
'0:14:51.2,4.5974
'0:14:51.3,4.5966
'0:14:51.4,4.5957
'0:14:51.5,4.5945
'0:14:51.6,4.5937
'0:14:51.7,4.5933
'0:14:51.8,4.5924
'0:14:51.9,4.5912
'0:14:52.0,4.5904
'0:14:52.1,4.5900
'0:14:52.2,4.5891
'0:14:52.3,4.5891
'0:14:52.4,4.5891
'0:14:52.5,4.5887
'0:14:52.6,4.5887
'0:14:52.7,4.5879
'0:14:52.8,4.5875
'0:14:52.9,4.5875
'0:14:53.0,4.5875
'0:14:53.1,4.5867
'0:14:53.2,4.5859
'0:14:53.3,4.5850
'0:14:53.4,4.5842
'0:14:53.5,4.5834
'0:14:53.6,4.5826
'0:14:53.7,4.5822
'0:14:53.8,4.5813
'0:14:53.9,4.5813
'0:14:54.0,4.5822
'0:14:54.1,4.5830
'0:14:54.2,4.5830
'0:14:54.3,4.5822
'0:14:54.4,4.5822
'0:14:54.5,4.5813
'0:14:54.6,4.5805
'0:14:54.7,4.5797
'0:14:54.8,4.5789
'0:14:54.9,4.5781
'0:14:55.0,4.5773
'0:14:55.1,4.5760
'0:14:55.2,4.5752
'0:14:55.3,4.5744
'0:14:55.4,4.5736
'0:14:55.5,4.5736
'0:14:55.6,4.5727
'0:14:55.7,4.5723
'0:14:55.8,4.5723
'0:14:55.9,4.5719
'0:14:56.0,4.5715
'0:14:56.1,4.5711
'0:14:56.2,4.5707
'0:14:56.3,4.5707
'0:14:56.4,4.5711
'0:14:56.5,4.5719
'0:14:56.6,4.5727
'0:14:56.7,4.5736
'0:14:56.8,4.5744
'0:14:56.9,4.5756
'0:14:57.0,4.5768
'0:14:57.1,4.5773
'0:14:57.2,4.5777
'0:14:57.3,4.5789
'0:14:57.4,4.5789
'0:14:57.5,4.5789
'0:14:57.6,4.5793
'0:14:57.7,4.5797
'0:14:57.8,4.5805
'0:14:57.9,4.5813
'0:14:58.0,4.5818
'0:14:58.1,4.5826
'0:14:58.2,4.5830
'0:14:58.3,4.5834
'0:14:58.4,4.5834
'0:14:58.5,4.5838
'0:14:58.6,4.5834
'0:14:58.7,4.5834
'0:14:58.8,4.5830
'0:14:58.9,4.5826
'0:14:59.0,4.5826
'0:14:59.1,4.5826
'0:14:59.2,4.5822
'0:14:59.3,4.5813
'0:14:59.4,4.5809
'0:14:59.5,4.5809
'0:14:59.6,4.5813
'0:14:59.7,4.5809
'0:14:59.8,4.5809
'0:14:59.9,4.5809
'0:15:0.0,4.5818
'0:15:0.1,4.5818
'0:15:0.2,4.5822
'0:15:0.3,4.5822
'0:15:0.4,4.5822
'0:15:0.5,4.5826
'0:15:0.6,4.5830
'0:15:0.7,4.5830
'0:15:0.8,4.5834
'0:15:0.9,4.5838
'0:15:1.0,4.5842
'0:15:1.1,4.5842
'0:15:1.2,4.5838
'0:15:1.3,4.5838
'0:15:1.4,4.5838
'0:15:1.5,4.5838
'0:15:1.6,4.5834
'0:15:1.7,4.5838
'0:15:1.8,4.5834
'0:15:1.9,4.5826
'0:15:2.0,4.5826
'0:15:2.1,4.5822
'0:15:2.2,4.5822
'0:15:2.3,4.5822
'0:15:2.4,4.5818
'0:15:2.5,4.5813
'0:15:2.6,4.5809
'0:15:2.7,4.5805
'0:15:2.8,4.5801
'0:15:2.9,4.5801
'0:15:3.0,4.5793
'0:15:3.1,4.5785
'0:15:3.2,4.5785
'0:15:3.3,4.5777
'0:15:3.4,4.5777
'0:15:3.5,4.5773
'0:15:3.6,4.5768
'0:15:3.7,4.5764
'0:15:3.8,4.5756
'0:15:3.9,4.5748
'0:15:4.0,4.5732
'0:15:4.1,4.5727
'0:15:4.2,4.5719
'0:15:4.3,4.5719
'0:15:4.4,4.5715
'0:15:4.5,4.5715
'0:15:4.6,4.5711
'0:15:4.7,4.5707
'0:15:4.8,4.5711
'0:15:4.9,4.5715
'0:15:5.0,4.5727
'0:15:5.1,4.5732
'0:15:5.2,4.5740
'0:15:5.3,4.5752
'0:15:5.4,4.5756
'0:15:5.5,4.5760
'0:15:5.6,4.5768
'0:15:5.7,4.5768
'0:15:5.8,4.5768
'0:15:5.9,4.5768
'0:15:6.0,4.5773
'0:15:6.1,4.5768
'0:15:6.2,4.5764
'0:15:6.3,4.5760
'0:15:6.4,4.5760
'0:15:6.5,4.5752
'0:15:6.6,4.5748
'0:15:6.7,4.5752
'0:15:6.8,4.5748
'0:15:6.9,4.5744
'0:15:7.0,4.5740
'0:15:7.1,4.5744
'0:15:7.2,4.5744
'0:15:7.3,4.5748
'0:15:7.4,4.5756
'0:15:7.5,4.5760
'0:15:7.6,4.5764
'0:15:7.7,4.5781
'0:15:7.8,4.5793
'0:15:7.9,4.5805
'0:15:8.0,4.5822
'0:15:8.1,4.5838
'0:15:8.2,4.5850
'0:15:8.3,4.5863
'0:15:8.4,4.5875
'0:15:8.5,4.5891
'0:15:8.6,4.5904
'0:15:8.7,4.5916
'0:15:8.8,4.5924
'0:15:8.9,4.5933
'0:15:9.0,4.5941
'0:15:9.1,4.5949
'0:15:9.2,4.5949
'0:15:9.3,4.5945
'0:15:9.4,4.5949
'0:15:9.5,4.5953
'0:15:9.6,4.5957
'0:15:9.7,4.5957
'0:15:9.8,4.5957
'0:15:9.9,4.5953
'0:15:10.0,4.5953
'0:15:10.1,4.5978
'0:15:10.2,4.6044
'0:15:10.3,4.5924
'0:15:10.4,4.5961
'0:15:10.5,4.5953
'0:15:10.6,4.5937
'0:15:10.7,4.5920
'0:15:10.8,4.5891
'0:15:10.9,4.5908
'0:15:11.0,4.5908
'0:15:11.1,4.5908
'0:15:11.2,4.5896
'0:15:11.3,4.5887
'0:15:11.4,4.5867
'0:15:11.5,4.5879
'0:15:11.6,4.5867
'0:15:11.7,4.5859
'0:15:11.8,4.5850
'0:15:11.9,4.5850
'0:15:12.0,4.5842
'0:15:12.1,4.5838
'0:15:12.2,4.5830
'0:15:12.3,4.5822
'0:15:12.4,4.5826
'0:15:12.5,4.5822
'0:15:12.6,4.5822
'0:15:12.7,4.5822
'0:15:12.8,4.5826
'0:15:12.9,4.5826
'0:15:13.0,4.5826
'0:15:13.1,4.5830
'0:15:13.2,4.5830
'0:15:13.3,4.5834
'0:15:13.4,4.5834
'0:15:13.5,4.5834
'0:15:13.6,4.5834
'0:15:13.7,4.5830
'0:15:13.8,4.5834
'0:15:13.9,4.5830
'0:15:14.0,4.5826
'0:15:14.1,4.5818
'0:15:14.2,4.5818
'0:15:14.3,4.5813
'0:15:14.4,4.5809
'0:15:14.5,4.5809
'0:15:14.6,4.5805
'0:15:14.7,4.5801
'0:15:14.8,4.5793
'0:15:14.9,4.5785
'0:15:15.0,4.5777
'0:15:15.1,4.5773
'0:15:15.2,4.5760
'0:15:15.3,4.5760
'0:15:15.4,4.5756
'0:15:15.5,4.5748
'0:15:15.6,4.5740
'0:15:15.7,4.5727
'0:15:15.8,4.5723
'0:15:15.9,4.5719
'0:15:16.0,4.5711
'0:15:16.1,4.5707
'0:15:16.2,4.5699
'0:15:16.3,4.5691
'0:15:16.4,4.5683
'0:15:16.5,4.5674
'0:15:16.6,4.5670
'0:15:16.7,4.5666
'0:15:16.8,4.5654
'0:15:16.9,4.5650
'0:15:17.0,4.5646
'0:15:17.1,4.5642
'0:15:17.2,4.5638
'0:15:17.3,4.5634
'0:15:17.4,4.5638
'0:15:17.5,4.5638
'0:15:17.6,4.5642
'0:15:17.7,4.5646
'0:15:17.8,4.5654
'0:15:17.9,4.5666
'0:15:18.0,4.5683
'0:15:18.1,4.5699
'0:15:18.2,4.5711
'0:15:18.3,4.5727
'0:15:18.4,4.5760
'0:15:18.5,4.5867
'0:15:18.6,4.5879
'0:15:18.7,4.5785
'0:15:18.8,4.5760
'0:15:18.9,4.5797
'0:15:19.0,4.5797
'0:15:19.1,4.5752
'0:15:19.2,4.5764
'0:15:19.3,4.5789
'0:15:19.4,4.5785
'0:15:19.5,4.5801
'0:15:19.6,4.5813
'0:15:19.7,4.5826
'0:15:19.8,4.5834
'0:15:19.9,4.5850
'0:15:20.0,4.5859
'0:15:20.1,4.5863
'0:15:20.2,4.5863
'0:15:20.3,4.5867
'0:15:20.4,4.5867
'0:15:20.5,4.5871
'0:15:20.6,4.5871
'0:15:20.7,4.5863
'0:15:20.8,4.5883
'0:15:20.9,4.5896
'0:15:21.0,4.5891
'0:15:21.1,4.5891
'0:15:21.2,4.5887
'0:15:21.3,4.5887
'0:15:21.4,4.5887
'0:15:21.5,4.5887
'0:15:21.6,4.5879
'0:15:21.7,4.5875
'0:15:21.8,4.5879
'0:15:21.9,4.5871
'0:15:22.0,4.5867
'0:15:22.1,4.5863
'0:15:22.2,4.5859
'0:15:22.3,4.5855
'0:15:22.4,4.5855
'0:15:22.5,4.5855
'0:15:22.6,4.5850
'0:15:22.7,4.5842
'0:15:22.8,4.5850
'0:15:22.9,4.5859
'0:15:23.0,4.5850
'0:15:23.1,4.5867
'0:15:23.2,4.5883
'0:15:23.3,4.5891
'0:15:23.4,4.5900
'0:15:23.5,4.5908
'0:15:23.6,4.5912
'0:15:23.7,4.5920
'0:15:23.8,4.5929
'0:15:23.9,4.5933
'0:15:24.0,4.5941
'0:15:24.1,4.5986
'0:15:24.2,4.6048
'0:15:24.3,4.6036
'0:15:24.4,4.5982
'0:15:24.5,4.5974
'0:15:24.6,4.5970
'0:15:24.7,4.5978
'0:15:24.8,4.5974
'0:15:24.9,4.5982
'0:15:25.0,4.5982
'0:15:25.1,4.5982
'0:15:25.2,4.5982
'0:15:25.3,4.5978
'0:15:25.4,4.5970
'0:15:25.5,4.5970
'0:15:25.6,4.5970
'0:15:25.7,4.5961
'0:15:25.8,4.5957
'0:15:25.9,4.5924
'0:15:26.0,4.5904
'0:15:26.1,4.5887
'0:15:26.2,4.5929
'0:15:26.3,4.5937
'0:15:26.4,4.5937
'0:15:26.5,4.5929
'0:15:26.6,4.5916
'0:15:26.7,4.5912
'0:15:26.8,4.5912
'0:15:26.9,4.5920
'0:15:27.0,4.5929
'0:15:27.1,4.5957
'0:15:27.2,4.5978
'0:15:27.3,4.5990
'0:15:27.4,4.6011
'0:15:27.5,4.6027
'0:15:27.6,4.6044
'0:15:27.7,4.6060
'0:15:27.8,4.6077
'0:15:27.9,4.6093
'0:15:28.0,4.6102
'0:15:28.1,4.6110
'0:15:28.2,4.6122
'0:15:28.3,4.6122
'0:15:28.4,4.6122
'0:15:28.5,4.6127
'0:15:28.6,4.6131
'0:15:28.7,4.6139
'0:15:28.8,4.6139
'0:15:28.9,4.6135
'0:15:29.0,4.6131
'0:15:29.1,4.6127
'0:15:29.2,4.6122
'0:15:29.3,4.6118
'0:15:29.4,4.6114
'0:15:29.5,4.6102
'0:15:29.6,4.6102
'0:15:29.7,4.6102
'0:15:29.8,4.6098
'0:15:29.9,4.6093
'0:15:30.0,4.6085
'0:15:30.1,4.6085
'0:15:30.2,4.6077
'0:15:30.3,4.6060
'0:15:30.4,4.6048
'0:15:30.5,4.6044
'0:15:30.6,4.6040
'0:15:30.7,4.6040
'0:15:30.8,4.6040
'0:15:30.9,4.6040
'0:15:31.0,4.6032
'0:15:31.1,4.6027
'0:15:31.2,4.6023
'0:15:31.3,4.6011
'0:15:31.4,4.5999
'0:15:31.5,4.5982
'0:15:31.6,4.5966
'0:15:31.7,4.5953
'0:15:31.8,4.5945
'0:15:31.9,4.5937
'0:15:32.0,4.5929
'0:15:32.1,4.5916
'0:15:32.2,4.5900
'0:15:32.3,4.5891
'0:15:32.4,4.5879
'0:15:32.5,4.5863
'0:15:32.6,4.5859
'0:15:32.7,4.5850
'0:15:32.8,4.5846
'0:15:32.9,4.5826
'0:15:33.0,4.5818
'0:15:33.1,4.5809
'0:15:33.2,4.5809
'0:15:33.3,4.5871
'0:15:33.4,4.5809
'0:15:33.5,4.5752
'0:15:33.6,4.5752
'0:15:33.7,4.5646
'0:15:33.8,4.5695
'0:15:33.9,4.5715
'0:15:34.0,4.5719
'0:15:34.1,4.5711
'0:15:34.2,4.5707
'0:15:34.3,4.5699
'0:15:34.4,4.5687
'0:15:34.5,4.5666
'0:15:34.6,4.5666
'0:15:34.7,4.5670
'0:15:34.8,4.5666
'0:15:34.9,4.5662
'0:15:35.0,4.5650
'0:15:35.1,4.5646
'0:15:35.2,4.5642
'0:15:35.3,4.5638
'0:15:35.4,4.5638
'0:15:35.5,4.5629
'0:15:35.6,4.5621
'0:15:35.7,4.5617
'0:15:35.8,4.5609
'0:15:35.9,4.5601
'0:15:36.0,4.5593
'0:15:36.1,4.5589
'0:15:36.2,4.5581
'0:15:36.3,4.5572
'0:15:36.4,4.5564
'0:15:36.5,4.5560
'0:15:36.6,4.5560
'0:15:36.7,4.5564
'0:15:36.8,4.5560
'0:15:36.9,4.5556
'0:15:37.0,4.5548
'0:15:37.1,4.5552
'0:15:37.2,4.5552
'0:15:37.3,4.5548
'0:15:37.4,4.5532
'0:15:37.5,4.5519
'0:15:37.6,4.5495
'0:15:37.7,4.5471
'0:15:37.8,4.5459
'0:15:37.9,4.5442
'0:15:38.0,4.5438
'0:15:38.1,4.5438
'0:15:38.2,4.5442
'0:15:38.3,4.5442
'0:15:38.4,4.5434
'0:15:38.5,4.5434
'0:15:38.6,4.5430
'0:15:38.7,4.5426
'0:15:38.8,4.5422
'0:15:38.9,4.5418
'0:15:39.0,4.5414
'0:15:39.1,4.5410
'0:15:39.2,4.5402
'0:15:39.3,4.5398
'0:15:39.4,4.5394
'0:15:39.5,4.5402
'0:15:39.6,4.5426
'0:15:39.7,4.5438
'0:15:39.8,4.5450
'0:15:39.9,4.5463
'0:15:40.0,4.5467
'0:15:40.1,4.5467
'0:15:40.2,4.5471
'0:15:40.3,4.5475
'0:15:40.4,4.5475
'0:15:40.5,4.5471
'0:15:40.6,4.5475
'0:15:40.7,4.5475
'0:15:40.8,4.5467
'0:15:40.9,4.5450
'0:15:41.0,4.5430
'0:15:41.1,4.5406
'0:15:41.2,4.5418
'0:15:41.3,4.5442
'0:15:41.4,4.5471
'0:15:41.5,4.5475
'0:15:41.6,4.5467
'0:15:41.7,4.5475
'0:15:41.8,4.5475
'0:15:41.9,4.5471
'0:15:42.0,4.5471
'0:15:42.1,4.5471
'0:15:42.2,4.5471
'0:15:42.3,4.5471
'0:15:42.4,4.5471
'0:15:42.5,4.5467
'0:15:42.6,4.5454
'0:15:42.7,4.5450
'0:15:42.8,4.5446
'0:15:42.9,4.5442
'0:15:43.0,4.5438
'0:15:43.1,4.5430
'0:15:43.2,4.5426
'0:15:43.3,4.5422
'0:15:43.4,4.5410
'0:15:43.5,4.5406
'0:15:43.6,4.5398
'0:15:43.7,4.5398
'0:15:43.8,4.5390
'0:15:43.9,4.5386
'0:15:44.0,4.5377
'0:15:44.1,4.5373
'0:15:44.2,4.5361
'0:15:44.3,4.5353
'0:15:44.4,4.5353
'0:15:44.5,4.5345
'0:15:44.6,4.5341
'0:15:44.7,4.5333
'0:15:44.8,4.5329
'0:15:44.9,4.5325
'0:15:45.0,4.5321
'0:15:45.1,4.5325
'0:15:45.2,4.5329
'0:15:45.3,4.5329
'0:15:45.4,4.5325
'0:15:45.5,4.5325
'0:15:45.6,4.5317
'0:15:45.7,4.5313
'0:15:45.8,4.5309
'0:15:45.9,4.5313
'0:15:46.0,4.5317
'0:15:46.1,4.5305
'0:15:46.2,4.5305
'0:15:46.3,4.5305
'0:15:46.4,4.5305
'0:15:46.5,4.5313
'0:15:46.6,4.5313
'0:15:46.7,4.5317
'0:15:46.8,4.5329
'0:15:46.9,4.5337
'0:15:47.0,4.5341
'0:15:47.1,4.5345
'0:15:47.2,4.5345
'0:15:47.3,4.5349
'0:15:47.4,4.5349
'0:15:47.5,4.5349
'0:15:47.6,4.5353
'0:15:47.7,4.5349
'0:15:47.8,4.5345
'0:15:47.9,4.5345
'0:15:48.0,4.5345
'0:15:48.1,4.5357
'0:15:48.2,4.5357
'0:15:48.3,4.5349
'0:15:48.4,4.5345
'0:15:48.5,4.5349
'0:15:48.6,4.5357
'0:15:48.7,4.5361
'0:15:48.8,4.5361
'0:15:48.9,4.5353
'0:15:49.0,4.5357
'0:15:49.1,4.5357
'0:15:49.2,4.5361
'0:15:49.3,4.5373
'0:15:49.4,4.5386
'0:15:49.5,4.5390
'0:15:49.6,4.5402
'0:15:49.7,4.5414
'0:15:49.8,4.5426
'0:15:49.9,4.5446
'0:15:50.0,4.5483
'0:15:50.1,4.5503
'0:15:50.2,4.5511
'0:15:50.3,4.5524
'0:15:50.4,4.5536
'0:15:50.5,4.5552
'0:15:50.6,4.5564
'0:15:50.7,4.5593
'0:15:50.8,4.5601
'0:15:50.9,4.5609
'0:15:51.0,4.5625
'0:15:51.1,4.5638
'0:15:51.2,4.5646
'0:15:51.3,4.5662
'0:15:51.4,4.5674
'0:15:51.5,4.5678
'0:15:51.6,4.5683
'0:15:51.7,4.5691
'0:15:51.8,4.5699
'0:15:51.9,4.5703
'0:15:52.0,4.5711
'0:15:52.1,4.5719
'0:15:52.2,4.5719
'0:15:52.3,4.5715
'0:15:52.4,4.5715
'0:15:52.5,4.5707
'0:15:52.6,4.5703
'0:15:52.7,4.5715
'0:15:52.8,4.5719
'0:15:52.9,4.5715
'0:15:53.0,4.5719
'0:15:53.1,4.5723
'0:15:53.2,4.5723
