Time,GSR
'0:20:4.5,7.4447
'0:20:4.6,7.4291
'0:20:4.7,7.4234
'0:20:4.8,7.4193
'0:20:4.9,7.4071
'0:20:5.0,7.4055
'0:20:5.1,7.4014
'0:20:5.2,7.4006
'0:20:5.3,7.3925
'0:20:5.4,7.3876
'0:20:5.5,7.3811
'0:20:5.6,7.3722
'0:20:5.7,7.3682
'0:20:5.8,7.3641
'0:20:5.9,7.3625
'0:20:6.0,7.3633
'0:20:6.1,7.3593
'0:20:6.2,7.3553
'0:20:6.3,7.3528
'0:20:6.4,7.3504
'0:20:6.5,7.3480
'0:20:6.6,7.3456
'0:20:6.7,7.3432
'0:20:6.8,7.3400
'0:20:6.9,7.3368
'0:20:7.0,7.3336
'0:20:7.1,7.3287
'0:20:7.2,7.3247
'0:20:7.3,7.3215
'0:20:7.4,7.3167
'0:20:7.5,7.3136
'0:20:7.6,7.3096
'0:20:7.7,7.3040
'0:20:7.8,7.3000
'0:20:7.9,7.2960
'0:20:8.0,7.2912
'0:20:8.1,7.2873
'0:20:8.2,7.2833
'0:20:8.3,7.2793
'0:20:8.4,7.2746
'0:20:8.5,7.2706
'0:20:8.6,7.2667
'0:20:8.7,7.2627
'0:20:8.8,7.2588
'0:20:8.9,7.2556
'0:20:9.0,7.2509
'0:20:9.1,7.2477
'0:20:9.2,7.2438
'0:20:9.3,7.2406
'0:20:9.4,7.2375
'0:20:9.5,7.2343
'0:20:9.6,7.2328
'0:20:9.7,7.2312
'0:20:9.8,7.2296
'0:20:9.9,7.2281
'0:20:10.0,7.2273
'0:20:10.1,7.2265
'0:20:10.2,7.2257
'0:20:10.3,7.2265
'0:20:10.4,7.2296
'0:20:10.5,7.2383
'0:20:10.6,7.2509
'0:20:10.7,7.2682
'0:20:10.8,7.2904
'0:20:10.9,7.3151
'0:20:11.0,7.3424
'0:20:11.1,7.3698
'0:20:11.2,7.3933
'0:20:11.3,7.4144
'0:20:11.4,7.4316
'0:20:11.5,7.4455
'0:20:11.6,7.4570
'0:20:11.7,7.4661
'0:20:11.8,7.4710
'0:20:11.9,7.4743
'0:20:12.0,7.4760
'0:20:12.1,7.4743
'0:20:12.2,7.4710
'0:20:12.3,7.4644
'0:20:12.4,7.4570
'0:20:12.5,7.4480
'0:20:12.6,7.4373
'0:20:12.7,7.4259
'0:20:12.8,7.4136
'0:20:12.9,7.4022
'0:20:13.0,7.3900
'0:20:13.1,7.3787
'0:20:13.2,7.3682
'0:20:13.3,7.3577
'0:20:13.4,7.3472
'0:20:13.5,7.3384
'0:20:13.6,7.3287
'0:20:13.7,7.3199
'0:20:13.8,7.3112
'0:20:13.9,7.3040
'0:20:14.0,7.2968
'0:20:14.1,7.2896
'0:20:14.2,7.2833
'0:20:14.3,7.2769
'0:20:14.4,7.2714
'0:20:14.5,7.2651
'0:20:14.6,7.2611
'0:20:14.7,7.2556
'0:20:14.8,7.2517
'0:20:14.9,7.2485
'0:20:15.0,7.2453
'0:20:15.1,7.2438
'0:20:15.2,7.2422
'0:20:15.3,7.2406
'0:20:15.4,7.2383
'0:20:15.5,7.2375
'0:20:15.6,7.2351
'0:20:15.7,7.2328
'0:20:15.8,7.2296
'0:20:15.9,7.2281
'0:20:16.0,7.2249
'0:20:16.1,7.2210
'0:20:16.2,7.2155
'0:20:16.3,7.2093
'0:20:16.4,7.2093
'0:20:16.5,7.2093
'0:20:16.6,7.2116
'0:20:16.7,7.2147
'0:20:16.8,7.2218
'0:20:16.9,7.2304
'0:20:17.0,7.2422
'0:20:17.1,7.2635
'0:20:17.2,7.2841
'0:20:17.3,7.3032
'0:20:17.4,7.3199
'0:20:17.5,7.3352
'0:20:17.6,7.3472
'0:20:17.7,7.3569
'0:20:17.8,7.3657
'0:20:17.9,7.3698
'0:20:18.0,7.3738
'0:20:18.1,7.3754
'0:20:18.2,7.3754
'0:20:18.3,7.3738
'0:20:18.4,7.3698
'0:20:18.5,7.3657
'0:20:18.6,7.3593
'0:20:18.7,7.3512
'0:20:18.8,7.3440
'0:20:18.9,7.3392
'0:20:19.0,7.3328
'0:20:19.1,7.3255
'0:20:19.2,7.3183
'0:20:19.3,7.3112
'0:20:19.4,7.3032
'0:20:19.5,7.2968
'0:20:19.6,7.2904
'0:20:19.7,7.2833
'0:20:19.8,7.2762
'0:20:19.9,7.2690
'0:20:20.0,7.2627
'0:20:20.1,7.2572
'0:20:20.2,7.2524
'0:20:20.3,7.2469
'0:20:20.4,7.2414
'0:20:20.5,7.2343
'0:20:20.6,7.2288
'0:20:20.7,7.2241
'0:20:20.8,7.2202
'0:20:20.9,7.2163
'0:20:21.0,7.2116
'0:20:21.1,7.2085
'0:20:21.2,7.2038
'0:20:21.3,7.1999
'0:20:21.4,7.1960
'0:20:21.5,7.1921
'0:20:21.6,7.1890
'0:20:21.7,7.1851
'0:20:21.8,7.1820
'0:20:21.9,7.1789
'0:20:22.0,7.1750
'0:20:22.1,7.1719
'0:20:22.2,7.1696
'0:20:22.3,7.1665
'0:20:22.4,7.1642
'0:20:22.5,7.1618
'0:20:22.6,7.1587
'0:20:22.7,7.1564
'0:20:22.8,7.1533
'0:20:22.9,7.1510
'0:20:23.0,7.1487
'0:20:23.1,7.1464
'0:20:23.2,7.1433
'0:20:23.3,7.1418
'0:20:23.4,7.1394
'0:20:23.5,7.1341
'0:20:23.6,7.1287
'0:20:23.7,7.1264
'0:20:23.8,7.1241
'0:20:23.9,7.1225
'0:20:24.0,7.1202
'0:20:24.1,7.1202
'0:20:24.2,7.1202
'0:20:24.3,7.1187
'0:20:24.4,7.1195
'0:20:24.5,7.1179
'0:20:24.6,7.1156
'0:20:24.7,7.1141
'0:20:24.8,7.1141
'0:20:24.9,7.1141
'0:20:25.0,7.1172
'0:20:25.1,7.1210
'0:20:25.2,7.1256
'0:20:25.3,7.1302
'0:20:25.4,7.1394
'0:20:25.5,7.1464
'0:20:25.6,7.1587
'0:20:25.7,7.1665
'0:20:25.8,7.1719
'0:20:25.9,7.1758
'0:20:26.0,7.1804
'0:20:26.1,7.1835
'0:20:26.2,7.1820
'0:20:26.3,7.1835
'0:20:26.4,7.1843
'0:20:26.5,7.1804
'0:20:26.6,7.1781
'0:20:26.7,7.1781
'0:20:26.8,7.1742
'0:20:26.9,7.1672
'0:20:27.0,7.1634
'0:20:27.1,7.1618
'0:20:27.2,7.1541
'0:20:27.3,7.1479
'0:20:27.4,7.1433
'0:20:27.5,7.1418
'0:20:27.6,7.1348
'0:20:27.7,7.1287
'0:20:27.8,7.1279
'0:20:27.9,7.1264
'0:20:28.0,7.1202
'0:20:28.1,7.1195
'0:20:28.2,7.1233
'0:20:28.3,7.1256
'0:20:28.4,7.1294
'0:20:28.5,7.1379
'0:20:28.6,7.1495
'0:20:28.7,7.1595
'0:20:28.8,7.1703
'0:20:28.9,7.1835
'0:20:29.0,7.1944
'0:20:29.1,7.2022
'0:20:29.2,7.2085
'0:20:29.3,7.2163
'0:20:29.4,7.2218
'0:20:29.5,7.2234
'0:20:29.6,7.2257
'0:20:29.7,7.2273
'0:20:29.8,7.2273
'0:20:29.9,7.2241
'0:20:30.0,7.2202
'0:20:30.1,7.2171
'0:20:30.2,7.2116
'0:20:30.3,7.2046
'0:20:30.4,7.1983
'0:20:30.5,7.1929
'0:20:30.6,7.1851
'0:20:30.7,7.1781
'0:20:30.8,7.1727
'0:20:30.9,7.1665
'0:20:31.0,7.1595
'0:20:31.1,7.1541
'0:20:31.2,7.1502
'0:20:31.3,7.1448
'0:20:31.4,7.1387
'0:20:31.5,7.1356
'0:20:31.6,7.1310
'0:20:31.7,7.1256
'0:20:31.8,7.1218
'0:20:31.9,7.1187
'0:20:32.0,7.1149
'0:20:32.1,7.1110
'0:20:32.2,7.1087
'0:20:32.3,7.1080
'0:20:32.4,7.1041
'0:20:32.5,7.1026
'0:20:32.6,7.1011
'0:20:32.7,7.1003
'0:20:32.8,7.0973
'0:20:32.9,7.0957
'0:20:33.0,7.0950
'0:20:33.1,7.0935
'0:20:33.2,7.0896
'0:20:33.3,7.0889
'0:20:33.4,7.0881
'0:20:33.5,7.0858
'0:20:33.6,7.0836
'0:20:33.7,7.0828
'0:20:33.8,7.0798
'0:20:33.9,7.0760
'0:20:34.0,7.0744
'0:20:34.1,7.0722
'0:20:34.2,7.0684
'0:20:34.3,7.0668
'0:20:34.4,7.0638
'0:20:34.5,7.0608
'0:20:34.6,7.0585
'0:20:34.7,7.0562
'0:20:34.8,7.0532
'0:20:34.9,7.0517
'0:20:35.0,7.0494
'0:20:35.1,7.0464
'0:20:35.2,7.0449
'0:20:35.3,7.0426
'0:20:35.4,7.0396
'0:20:35.5,7.0381
'0:20:35.6,7.0366
'0:20:35.7,7.0343
'0:20:35.8,7.0328
'0:20:35.9,7.0313
'0:20:36.0,7.0306
'0:20:36.1,7.0306
'0:20:36.2,7.0343
'0:20:36.3,7.0404
'0:20:36.4,7.0494
'0:20:36.5,7.0661
'0:20:36.6,7.0881
'0:20:36.7,7.1133
'0:20:36.8,7.1387
'0:20:36.9,7.1657
'0:20:37.0,7.1929
'0:20:37.1,7.2155
'0:20:37.2,7.2391
'0:20:37.3,7.2595
'0:20:37.4,7.2746
'0:20:37.5,7.2889
'0:20:37.6,7.3016
'0:20:37.7,7.3104
'0:20:37.8,7.3159
'0:20:37.9,7.3199
'0:20:38.0,7.3199
'0:20:38.1,7.3175
'0:20:38.2,7.3143
'0:20:38.3,7.3112
'0:20:38.4,7.3056
'0:20:38.5,7.2984
'0:20:38.6,7.2912
'0:20:38.7,7.2817
'0:20:38.8,7.2714
'0:20:38.9,7.2619
'0:20:39.0,7.2509
'0:20:39.1,7.2398
'0:20:39.2,7.2288
'0:20:39.3,7.2202
'0:20:39.4,7.2100
'0:20:39.5,7.2015
'0:20:39.6,7.1937
'0:20:39.7,7.1859
'0:20:39.8,7.1789
'0:20:39.9,7.1719
'0:20:40.0,7.1649
'0:20:40.1,7.1587
'0:20:40.2,7.1533
'0:20:40.3,7.1487
'0:20:40.4,7.1425
'0:20:40.5,7.1379
'0:20:40.6,7.1333
'0:20:40.7,7.1279
'0:20:40.8,7.1241
'0:20:40.9,7.1202
'0:20:41.0,7.1156
'0:20:41.1,7.1126
'0:20:41.2,7.1087
'0:20:41.3,7.1049
'0:20:41.4,7.1019
'0:20:41.5,7.0988
'0:20:41.6,7.0957
'0:20:41.7,7.0919
'0:20:41.8,7.0896
'0:20:41.9,7.0866
'0:20:42.0,7.0836
'0:20:42.1,7.0813
'0:20:42.2,7.0782
'0:20:42.3,7.0752
'0:20:42.4,7.0729
'0:20:42.5,7.0714
'0:20:42.6,7.0684
'0:20:42.7,7.0661
'0:20:42.8,7.0646
'0:20:42.9,7.0631
'0:20:43.0,7.0608
'0:20:43.1,7.0585
'0:20:43.2,7.0555
'0:20:43.3,7.0532
'0:20:43.4,7.0509
'0:20:43.5,7.0487
'0:20:43.6,7.0479
'0:20:43.7,7.0472
'0:20:43.8,7.0464
'0:20:43.9,7.0479
'0:20:44.0,7.0509
'0:20:44.1,7.0547
'0:20:44.2,7.0608
'0:20:44.3,7.0676
'0:20:44.4,7.0722
'0:20:44.5,7.0790
'0:20:44.6,7.0851
'0:20:44.7,7.0889
'0:20:44.8,7.0935
'0:20:44.9,7.0965
'0:20:45.0,7.0988
'0:20:45.1,7.1003
'0:20:45.2,7.1003
'0:20:45.3,7.1003
'0:20:45.4,7.0996
'0:20:45.5,7.0973
'0:20:45.6,7.0942
'0:20:45.7,7.0919
'0:20:45.8,7.0889
'0:20:45.9,7.0851
'0:20:46.0,7.0813
'0:20:46.1,7.0775
'0:20:46.2,7.0737
'0:20:46.3,7.0706
'0:20:46.4,7.0661
'0:20:46.5,7.0623
'0:20:46.6,7.0600
'0:20:46.7,7.0562
'0:20:46.8,7.0532
'0:20:46.9,7.0509
'0:20:47.0,7.0472
'0:20:47.1,7.0441
'0:20:47.2,7.0419
'0:20:47.3,7.0389
'0:20:47.4,7.0359
'0:20:47.5,7.0336
'0:20:47.6,7.0298
'0:20:47.7,7.0276
'0:20:47.8,7.0246
'0:20:47.9,7.0216
'0:20:48.0,7.0193
'0:20:48.1,7.0163
'0:20:48.2,7.0133
'0:20:48.3,7.0118
'0:20:48.4,7.0081
'0:20:48.5,7.0051
'0:20:48.6,7.0036
'0:20:48.7,7.0006
'0:20:48.8,6.9976
'0:20:48.9,6.9953
'0:20:49.0,6.9931
'0:20:49.1,6.9901
'0:20:49.2,6.9871
'0:20:49.3,6.9857
'0:20:49.4,6.9827
'0:20:49.5,6.9804
'0:20:49.6,6.9789
'0:20:49.7,6.9760
'0:20:49.8,6.9737
'0:20:49.9,6.9723
'0:20:50.0,6.9700
'0:20:50.1,6.9685
'0:20:50.2,6.9663
'0:20:50.3,6.9641
'0:20:50.4,6.9626
'0:20:50.5,6.9604
'0:20:50.6,6.9582
'0:20:50.7,6.9567
'0:20:50.8,6.9545
'0:20:50.9,6.9530
'0:20:51.0,6.9515
'0:20:51.1,6.9500
'0:20:51.2,6.9485
'0:20:51.3,6.9485
'0:20:51.4,6.9478
'0:20:51.5,6.9463
'0:20:51.6,6.9463
'0:20:51.7,6.9456
'0:20:51.8,6.9456
'0:20:51.9,6.9448
'0:20:52.0,6.9441
'0:20:52.1,6.9426
'0:20:52.2,6.9419
'0:20:52.3,6.9411
'0:20:52.4,6.9404
'0:20:52.5,6.9397
'0:20:52.6,6.9404
'0:20:52.7,6.9404
'0:20:52.8,6.9419
'0:20:52.9,6.9448
'0:20:53.0,6.9478
'0:20:53.1,6.9515
'0:20:53.2,6.9552
'0:20:53.3,6.9589
'0:20:53.4,6.9626
'0:20:53.5,6.9656
'0:20:53.6,6.9685
'0:20:53.7,6.9708
'0:20:53.8,6.9723
'0:20:53.9,6.9730
'0:20:54.0,6.9723
'0:20:54.1,6.9715
'0:20:54.2,6.9693
'0:20:54.3,6.9693
'0:20:54.4,6.9671
'0:20:54.5,6.9648
'0:20:54.6,6.9633
'0:20:54.7,6.9611
'0:20:54.8,6.9582
'0:20:54.9,6.9552
'0:20:55.0,6.9515
'0:20:55.1,6.9478
'0:20:55.2,6.9441
'0:20:55.3,6.9411
'0:20:55.4,6.9375
'0:20:55.5,6.9345
'0:20:55.6,6.9308
'0:20:55.7,6.9286
'0:20:55.8,6.9249
'0:20:55.9,6.9220
'0:20:56.0,6.9198
'0:20:56.1,6.9161
'0:20:56.2,6.9139
'0:20:56.3,6.9117
'0:20:56.4,6.9088
'0:20:56.5,6.9059
'0:20:56.6,6.9044
'0:20:56.7,6.9015
'0:20:56.8,6.8993
'0:20:56.9,6.8963
'0:20:57.0,6.8941
'0:20:57.1,6.8920
'0:20:57.2,6.8898
'0:20:57.3,6.8883
'0:20:57.4,6.8854
'0:20:57.5,6.8832
'0:20:57.6,6.8810
'0:20:57.7,6.8796
'0:20:57.8,6.8788
'0:20:57.9,6.8766
'0:20:58.0,6.8752
'0:20:58.1,6.8745
'0:20:58.2,6.8730
'0:20:58.3,6.8715
'0:20:58.4,6.8701
'0:20:58.5,6.8694
'0:20:58.6,6.8686
'0:20:58.7,6.8679
'0:20:58.8,6.8686
'0:20:58.9,6.8679
'0:20:59.0,6.8665
'0:20:59.1,6.8650
'0:20:59.2,6.8643
'0:20:59.3,6.8636
'0:20:59.4,6.8621
'0:20:59.5,6.8599
'0:20:59.6,6.8592
'0:20:59.7,6.8570
'0:20:59.8,6.8556
'0:20:59.9,6.8541
'0:20:60.0,6.8527
'0:21:0.1,6.8505
'0:21:0.2,6.8483
'0:21:0.3,6.8469
'0:21:0.4,6.8447
'0:21:0.5,6.8433
'0:21:0.6,6.8411
'0:21:0.7,6.8389
'0:21:0.8,6.8368
'0:21:0.9,6.8346
'0:21:1.0,6.8324
'0:21:1.1,6.8310
'0:21:1.2,6.8288
'0:21:1.3,6.8274
'0:21:1.4,6.8245
'0:21:1.5,6.8224
'0:21:1.6,6.8209
'0:21:1.7,6.8188
'0:21:1.8,6.8166
'0:21:1.9,6.8152
'0:21:2.0,6.8130
'0:21:2.1,6.8116
'0:21:2.2,6.8094
'0:21:2.3,6.8073
'0:21:2.4,6.8051
'0:21:2.5,6.8030
'0:21:2.6,6.8008
'0:21:2.7,6.7987
'0:21:2.8,6.7973
'0:21:2.9,6.7951
'0:21:3.0,6.7937
'0:21:3.1,6.7915
'0:21:3.2,6.7894
'0:21:3.3,6.7880
'0:21:3.4,6.7858
'0:21:3.5,6.7844
'0:21:3.6,6.7837
'0:21:3.7,6.7815
'0:21:3.8,6.7808
'0:21:3.9,6.7794
'0:21:4.0,6.7794
'0:21:4.1,6.7801
'0:21:4.2,6.7815
'0:21:4.3,6.7837
'0:21:4.4,6.7851
'0:21:4.5,6.7873
'0:21:4.6,6.7894
'0:21:4.7,6.7915
'0:21:4.8,6.7937
'0:21:4.9,6.7951
'0:21:5.0,6.7951
'0:21:5.1,6.7951
'0:21:5.2,6.7951
'0:21:5.3,6.7951
'0:21:5.4,6.7951
'0:21:5.5,6.7944
'0:21:5.6,6.7937
'0:21:5.7,6.7951
'0:21:5.8,6.7973
'0:21:5.9,6.8008
'0:21:6.0,6.8059
'0:21:6.1,6.8116
'0:21:6.2,6.8159
'0:21:6.3,6.8195
'0:21:6.4,6.8224
'0:21:6.5,6.8245
'0:21:6.6,6.8260
'0:21:6.7,6.8274
'0:21:6.8,6.8274
'0:21:6.9,6.8274
'0:21:7.0,6.8267
'0:21:7.1,6.8260
'0:21:7.2,6.8252
'0:21:7.3,6.8238
'0:21:7.4,6.8209
'0:21:7.5,6.8188
'0:21:7.6,6.8159
'0:21:7.7,6.8130
'0:21:7.8,6.8102
'0:21:7.9,6.8059
'0:21:8.0,6.8023
'0:21:8.1,6.7987
'0:21:8.2,6.7944
'0:21:8.3,6.7915
'0:21:8.4,6.7880
'0:21:8.5,6.7851
'0:21:8.6,6.7808
'0:21:8.7,6.7780
'0:21:8.8,6.7744
'0:21:8.9,6.7716
'0:21:9.0,6.7687
'0:21:9.1,6.7659
'0:21:9.2,6.7630
'0:21:9.3,6.7602
'0:21:9.4,6.7574
'0:21:9.5,6.7545
'0:21:9.6,6.7517
'0:21:9.7,6.7489
'0:21:9.8,6.7467
'0:21:9.9,6.7439
'0:21:10.0,6.7418
'0:21:10.1,6.7390
'0:21:10.2,6.7376
'0:21:10.3,6.7361
'0:21:10.4,6.7333
'0:21:10.5,6.7319
'0:21:10.6,6.7298
'0:21:10.7,6.7277
'0:21:10.8,6.7263
'0:21:10.9,6.7249
'0:21:11.0,6.7235
'0:21:11.1,6.7235
'0:21:11.2,6.7228
'0:21:11.3,6.7228
'0:21:11.4,6.7228
'0:21:11.5,6.7249
'0:21:11.6,6.7249
'0:21:11.7,6.7263
'0:21:11.8,6.7284
'0:21:11.9,6.7298
'0:21:12.0,6.7319
'0:21:12.1,6.7333
'0:21:12.2,6.7340
'0:21:12.3,6.7361
'0:21:12.4,6.7390
'0:21:12.5,6.7411
'0:21:12.6,6.7432
'0:21:12.7,6.7446
'0:21:12.8,6.7453
'0:21:12.9,6.7453
'0:21:13.0,6.7453
'0:21:13.1,6.7446
'0:21:13.2,6.7432
'0:21:13.3,6.7411
'0:21:13.4,6.7397
'0:21:13.5,6.7376
'0:21:13.6,6.7361
'0:21:13.7,6.7376
'0:21:13.8,6.7439
'0:21:13.9,6.7581
'0:21:14.0,6.7837
'0:21:14.1,6.8216
'0:21:14.2,6.8737
'0:21:14.3,6.9323
'0:21:14.4,6.9939
'0:21:14.5,7.0593
'0:21:14.6,7.1256
'0:21:14.7,7.1898
'0:21:14.8,7.2485
'0:21:14.9,7.2976
'0:21:15.0,7.3432
'0:21:15.1,7.3811
'0:21:15.2,7.4144
'0:21:15.3,7.4439
'0:21:15.4,7.4677
'0:21:15.5,7.4876
'0:21:15.6,7.5033
'0:21:15.7,7.5174
'0:21:15.8,7.5291
'0:21:15.9,7.5383
'0:21:16.0,7.5417
'0:21:16.1,7.5408
'0:21:16.2,7.5366
'0:21:16.3,7.5258
'0:21:16.4,7.5108
'0:21:16.5,7.4934
'0:21:16.6,7.4760
'0:21:16.7,7.4570
'0:21:16.8,7.4390
'0:21:16.9,7.4210
'0:21:17.0,7.4030
'0:21:17.1,7.3860
'0:21:17.2,7.3682
'0:21:17.3,7.3512
'0:21:17.4,7.3360
'0:21:17.5,7.3199
'0:21:17.6,7.3048
'0:21:17.7,7.2896
'0:21:17.8,7.2762
'0:21:17.9,7.2619
'0:21:18.0,7.2493
'0:21:18.1,7.2375
'0:21:18.2,7.2265
'0:21:18.3,7.2187
'0:21:18.4,7.2116
'0:21:18.5,7.2038
'0:21:18.6,7.1976
'0:21:18.7,7.1913
'0:21:18.8,7.1859
'0:21:18.9,7.1804
'0:21:19.0,7.1750
'0:21:19.1,7.1696
'0:21:19.2,7.1634
'0:21:19.3,7.1572
'0:21:19.4,7.1518
'0:21:19.5,7.1464
'0:21:19.6,7.1402
'0:21:19.7,7.1348
'0:21:19.8,7.1294
'0:21:19.9,7.1241
'0:21:20.0,7.1187
'0:21:20.1,7.1126
'0:21:20.2,7.1064
'0:21:20.3,7.1019
'0:21:20.4,7.0950
'0:21:20.5,7.0896
'0:21:20.6,7.0843
'0:21:20.7,7.0790
'0:21:20.8,7.0737
'0:21:20.9,7.0676
'0:21:21.0,7.0631
'0:21:21.1,7.0570
'0:21:21.2,7.0525
'0:21:21.3,7.0479
'0:21:21.4,7.0419
'0:21:21.5,7.0374
'0:21:21.6,7.0321
'0:21:21.7,7.0276
'0:21:21.8,7.0238
'0:21:21.9,7.0186
'0:21:22.0,7.0148
'0:21:22.1,7.0111
'0:21:22.2,7.0058
'0:21:22.3,7.0028
'0:21:22.4,6.9991
'0:21:22.5,6.9946
'0:21:22.6,6.9924
'0:21:22.7,6.9894
'0:21:22.8,6.9849
'0:21:22.9,6.9812
'0:21:23.0,6.9782
'0:21:23.1,6.9745
'0:21:23.2,6.9715
'0:21:23.3,6.9685
'0:21:23.4,6.9656
'0:21:23.5,6.9619
'0:21:23.6,6.9604
'0:21:23.7,6.9611
'0:21:23.8,6.9663
'0:21:23.9,6.9760
'0:21:24.0,6.9901
'0:21:24.1,7.0096
'0:21:24.2,7.0313
'0:21:24.3,7.0555
'0:21:24.4,7.0782
'0:21:24.5,7.1003
'0:21:24.6,7.1202
'0:21:24.7,7.1364
'0:21:24.8,7.1502
'0:21:24.9,7.1595
'0:21:25.0,7.1672
'0:21:25.1,7.1719
'0:21:25.2,7.1734
'0:21:25.3,7.1742
'0:21:25.4,7.1719
'0:21:25.5,7.1688
'0:21:25.6,7.1626
'0:21:25.7,7.1564
'0:21:25.8,7.1479
'0:21:25.9,7.1394
'0:21:26.0,7.1310
'0:21:26.1,7.1202
'0:21:26.2,7.1095
'0:21:26.3,7.0996
'0:21:26.4,7.0896
'0:21:26.5,7.0798
'0:21:26.6,7.0714
'0:21:26.7,7.0623
'0:21:26.8,7.0540
'0:21:26.9,7.0457
'0:21:27.0,7.0381
'0:21:27.1,7.0313
'0:21:27.2,7.0253
'0:21:27.3,7.0201
'0:21:27.4,7.0133
'0:21:27.5,7.0081
'0:21:27.6,7.0028
'0:21:27.7,6.9976
'0:21:27.8,6.9909
'0:21:27.9,6.9857
'0:21:28.0,6.9804
'0:21:28.1,6.9760
'0:21:28.2,6.9715
'0:21:28.3,6.9678
'0:21:28.4,6.9626
'0:21:28.5,6.9589
'0:21:28.6,6.9552
'0:21:28.7,6.9522
'0:21:28.8,6.9500
'0:21:28.9,6.9471
'0:21:29.0,6.9456
'0:21:29.1,6.9456
'0:21:29.2,6.9448
'0:21:29.3,6.9463
'0:21:29.4,6.9485
'0:21:29.5,6.9515
'0:21:29.6,6.9545
'0:21:29.7,6.9574
'0:21:29.8,6.9589
'0:21:29.9,6.9596
'0:21:30.0,6.9604
'0:21:30.1,6.9604
'0:21:30.2,6.9596
'0:21:30.3,6.9589
'0:21:30.4,6.9567
'0:21:30.5,6.9537
'0:21:30.6,6.9508
'0:21:30.7,6.9471
'0:21:30.8,6.9434
'0:21:30.9,6.9389
'0:21:31.0,6.9352
'0:21:31.1,6.9308
'0:21:31.2,6.9257
'0:21:31.3,6.9220
'0:21:31.4,6.9176
'0:21:31.5,6.9132
'0:21:31.6,6.9080
'0:21:31.7,6.9037
'0:21:31.8,6.8993
'0:21:31.9,6.8956
'0:21:32.0,6.8912
'0:21:32.1,6.8876
'0:21:32.2,6.8832
'0:21:32.3,6.8796
'0:21:32.4,6.8752
'0:21:32.5,6.8715
'0:21:32.6,6.8679
'0:21:32.7,6.8643
'0:21:32.8,6.8614
'0:21:32.9,6.8570
'0:21:33.0,6.8541
'0:21:33.1,6.8512
'0:21:33.2,6.8476
'0:21:33.3,6.8440
'0:21:33.4,6.8411
'0:21:33.5,6.8382
'0:21:33.6,6.8353
'0:21:33.7,6.8324
'0:21:33.8,6.8310
'0:21:33.9,6.8281
'0:21:34.0,6.8267
'0:21:34.1,6.8245
'0:21:34.2,6.8231
'0:21:34.3,6.8216
'0:21:34.4,6.8195
'0:21:34.5,6.8181
'0:21:34.6,6.8159
'0:21:34.7,6.8145
'0:21:34.8,6.8123
'0:21:34.9,6.8094
'0:21:35.0,6.8073
'0:21:35.1,6.8051
'0:21:35.2,6.8030
'0:21:35.3,6.8037
'0:21:35.4,6.8080
'0:21:35.5,6.8188
'0:21:35.6,6.8389
'0:21:35.7,6.8679
'0:21:35.8,6.9073
'0:21:35.9,6.9552
'0:21:36.0,7.0096
'0:21:36.1,7.0668
'0:21:36.2,7.1233
'0:21:36.3,7.1789
'0:21:36.4,7.2343
'0:21:36.5,7.2881
'0:21:36.6,7.3376
'0:21:36.7,7.3868
'0:21:36.8,7.4332
'0:21:36.9,7.4785
'0:21:37.0,7.5191
'0:21:37.1,7.5517
'0:21:37.2,7.5812
'0:21:37.3,7.6040
'0:21:37.4,7.6227
'0:21:37.5,7.6346
'0:21:37.6,7.6389
'0:21:37.7,7.6363
'0:21:37.8,7.6278
'0:21:37.9,7.6176
'0:21:38.0,7.6057
'0:21:38.1,7.5913
'0:21:38.2,7.5744
'0:21:38.3,7.5567
'0:21:38.4,7.5366
'0:21:38.5,7.5166
'0:21:38.6,7.4942
'0:21:38.7,7.4727
'0:21:38.8,7.4521
'0:21:38.9,7.4324
'0:21:39.0,7.4128
'0:21:39.1,7.3949
'0:21:39.2,7.3771
'0:21:39.3,7.3625
'0:21:39.4,7.3496
'0:21:39.5,7.3368
'0:21:39.6,7.3247
'0:21:39.7,7.3136
'0:21:39.8,7.3024
'0:21:39.9,7.2928
'0:21:40.0,7.2833
'0:21:40.1,7.2738
'0:21:40.2,7.2651
'0:21:40.3,7.2572
'0:21:40.4,7.2485
'0:21:40.5,7.2414
'0:21:40.6,7.2336
'0:21:40.7,7.2273
'0:21:40.8,7.2194
'0:21:40.9,7.2124
'0:21:41.0,7.2046
'0:21:41.1,7.1983
'0:21:41.2,7.1905
'0:21:41.3,7.1835
'0:21:41.4,7.1766
'0:21:41.5,7.1696
'0:21:41.6,7.1634
'0:21:41.7,7.1572
'0:21:41.8,7.1510
'0:21:41.9,7.1456
'0:21:42.0,7.1402
'0:21:42.1,7.1356
'0:21:42.2,7.1302
'0:21:42.3,7.1256
'0:21:42.4,7.1218
'0:21:42.5,7.1179
'0:21:42.6,7.1141
'0:21:42.7,7.1095
'0:21:42.8,7.1057
'0:21:42.9,7.1011
'0:21:43.0,7.0973
'0:21:43.1,7.0935
'0:21:43.2,7.0889
'0:21:43.3,7.0858
'0:21:43.4,7.0820
'0:21:43.5,7.0790
'0:21:43.6,7.0752
'0:21:43.7,7.0714
'0:21:43.8,7.0676
'0:21:43.9,7.0646
'0:21:44.0,7.0608
'0:21:44.1,7.0562
'0:21:44.2,7.0532
'0:21:44.3,7.0502
