Time, GSR
'0:9:59.1,4.0450
'0:9:59.2,4.0446
'0:9:59.3,4.0394
'0:9:59.4,4.0317
'0:9:59.5,4.0290
'0:9:59.6,4.0258
'0:9:59.7,4.0213
'0:9:59.8,4.0179
'0:9:59.9,4.0137
'0:10:0.0,4.0096
'0:10:0.1,4.0058
'0:10:0.2,4.0020
'0:10:0.3,3.9972
'0:10:0.4,3.9931
'0:10:0.5,3.9903
'0:10:0.6,3.9869
'0:10:0.7,3.9838
'0:10:0.8,3.9811
'0:10:0.9,3.9787
'0:10:1.0,3.9756
'0:10:1.1,3.9739
'0:10:1.2,3.9729
'0:10:1.3,3.9715
'0:10:1.4,3.9698
'0:10:1.5,3.9688
'0:10:1.6,3.9685
'0:10:1.7,3.9668
'0:10:1.8,3.9647
'0:10:1.9,3.9644
'0:10:2.0,3.9637
'0:10:2.1,3.9647
'0:10:2.2,3.9668
'0:10:2.3,3.9681
'0:10:2.4,3.9688
'0:10:2.5,3.9712
'0:10:2.6,3.9729
'0:10:2.7,3.9743
'0:10:2.8,3.9760
'0:10:2.9,3.9766
'0:10:3.0,3.9760
'0:10:3.1,3.9736
'0:10:3.2,3.9729
'0:10:3.3,3.9709
'0:10:3.4,3.9695
'0:10:3.5,3.9688
'0:10:3.6,3.9661
'0:10:3.7,3.9620
'0:10:3.8,3.9586
'0:10:3.9,3.9545
'0:10:4.0,3.9512
'0:10:4.1,3.9474
'0:10:4.2,3.9461
'0:10:4.3,3.9430
'0:10:4.4,3.9430
'0:10:4.5,3.9471
'0:10:4.6,3.9545
'0:10:4.7,3.9647
'0:10:4.8,3.9746
'0:10:4.9,3.9907
'0:10:5.0,4.0141
'0:10:5.1,4.0376
'0:10:5.2,4.0621
'0:10:5.3,4.0878
'0:10:5.4,4.1087
'0:10:5.5,4.1255
'0:10:5.6,4.1445
'0:10:5.7,4.1647
'0:10:5.8,4.1796
'0:10:5.9,4.1883
'0:10:6.0,4.1945
'0:10:6.1,4.1945
'0:10:6.2,4.1854
'0:10:6.3,4.1868
'0:10:6.4,4.1828
'0:10:6.5,4.1763
'0:10:6.6,4.1658
'0:10:6.7,4.1556
'0:10:6.8,4.1441
'0:10:6.9,4.1477
'0:10:7.0,4.1524
'0:10:7.1,4.1636
'0:10:7.2,4.1654
'0:10:7.3,4.1560
'0:10:7.4,4.1434
'0:10:7.5,4.1262
'0:10:7.6,4.1144
'0:10:7.7,4.1044
'0:10:7.8,4.0920
'0:10:7.9,4.0941
'0:10:8.0,4.0949
'0:10:8.1,4.0927
'0:10:8.2,4.0941
'0:10:8.3,4.0818
'0:10:8.4,4.0663
'0:10:8.5,4.0526
'0:10:8.6,4.0422
'0:10:8.7,4.0390
'0:10:8.8,4.0397
'0:10:8.9,4.0293
'0:10:9.0,4.0158
'0:10:9.1,4.0079
'0:10:9.2,4.0290
'0:10:9.3,4.0397
'0:10:9.4,4.0702
'0:10:9.5,4.1621
'0:10:9.6,4.1323
'0:10:9.7,4.1044
'0:10:9.8,4.0737
'0:10:9.9,4.0740
'0:10:10.0,4.0910
'0:10:10.1,4.1073
'0:10:10.2,4.0878
'0:10:10.3,4.0593
'0:10:10.4,4.0394
'0:10:10.5,4.0450
'0:10:10.6,4.0635
'0:10:10.7,4.0747
'0:10:10.8,4.0716
'0:10:10.9,4.0579
'0:10:11.0,4.0582
'0:10:11.1,4.0702
'0:10:11.2,4.0832
'0:10:11.3,4.0754
'0:10:11.4,4.0614
'0:10:11.5,4.0456
'0:10:11.6,4.0530
'0:10:11.7,4.0670
'0:10:11.8,4.0730
'0:10:11.9,4.0607
'0:10:12.0,4.0397
'0:10:12.1,4.0349
'0:10:12.2,4.0422
'0:10:12.3,4.0516
'0:10:12.4,4.0418
'0:10:12.5,4.0217
'0:10:12.6,4.0048
'0:10:12.7,4.0113
'0:10:12.8,4.0196
'0:10:12.9,4.0186
'0:10:13.0,4.0072
'0:10:13.1,3.9896
'0:10:13.2,3.9818
'0:10:13.3,3.9872
'0:10:13.4,3.9965
'0:10:13.5,3.9972
'0:10:13.6,3.9883
'0:10:13.7,3.9749
'0:10:13.8,3.9709
'0:10:13.9,3.9811
'0:10:14.0,3.9955
'0:10:14.1,3.9879
'0:10:14.2,3.9766
'0:10:14.3,3.9732
'0:10:14.4,3.9862
'0:10:14.5,4.0075
'0:10:14.6,4.0269
'0:10:14.7,4.0179
'0:10:14.8,4.0082
'0:10:14.9,4.0072
'0:10:15.0,4.0262
'0:10:15.1,4.0498
'0:10:15.2,4.0624
'0:10:15.3,4.0547
'0:10:15.4,4.0477
'0:10:15.5,4.0512
'0:10:15.6,4.0579
'0:10:15.7,4.0642
'0:10:15.8,4.0530
'0:10:15.9,4.0387
'0:10:16.0,4.0220
'0:10:16.1,4.0217
'0:10:16.2,4.0335
'0:10:16.3,4.0491
'0:10:16.4,4.0509
'0:10:16.5,4.0394
'0:10:16.6,4.0258
'0:10:16.7,4.0269
'0:10:16.8,4.0352
'0:10:16.9,4.0380
'0:10:17.0,4.0258
'0:10:17.1,4.0151
'0:10:17.2,4.0044
'0:10:17.3,4.0027
'0:10:17.4,4.0075
'0:10:17.5,4.0072
'0:10:17.6,3.9965
'0:10:17.7,3.9797
'0:10:17.8,3.9712
'0:10:17.9,3.9664
'0:10:18.0,3.9590
'0:10:18.1,3.9535
'0:10:18.2,3.9441
'0:10:18.3,3.9282
'0:10:18.4,3.9245
'0:10:18.5,3.9336
'0:10:18.6,3.9376
'0:10:18.7,3.9326
'0:10:18.8,3.9212
'0:10:18.9,3.9111
'0:10:19.0,3.9198
'0:10:19.1,3.9299
'0:10:19.2,3.9208
'0:10:19.3,3.9048
'0:10:19.4,3.8872
'0:10:19.5,3.8683
'0:10:19.6,3.8489
'0:10:19.7,3.8388
'0:10:19.8,3.8267
'0:10:19.9,3.8040
'0:10:20.0,3.7799
'0:10:20.1,3.7700
'0:10:20.2,3.7873
'0:10:20.3,3.8005
'0:10:20.4,3.8154
'0:10:20.5,3.8349
'0:10:20.6,3.8878
'0:10:20.7,3.9640
'0:10:20.8,4.0168
'0:10:20.9,4.0467
'0:10:21.0,4.0593
'0:10:21.1,4.0586
'0:10:21.2,4.0621
'0:10:21.3,4.0797
'0:10:21.4,4.1051
'0:10:21.5,4.1172
'0:10:21.6,4.1162
'0:10:21.7,4.1091
'0:10:21.8,4.1083
'0:10:21.9,4.1158
'0:10:22.0,4.1176
'0:10:22.1,4.1083
'0:10:22.2,4.0913
'0:10:22.3,4.0800
'0:10:22.4,4.0800
'0:10:22.5,4.0712
'0:10:22.6,4.0603
'0:10:22.7,4.0470
'0:10:22.8,4.0328
'0:10:22.9,4.0189
'0:10:23.0,4.0210
'0:10:23.1,4.0134
'0:10:23.2,4.0013
'0:10:23.3,3.9948
'0:10:23.4,3.9999
'0:10:23.5,4.0161
'0:10:23.6,4.0290
'0:10:23.7,4.0300
'0:10:23.8,4.0244
'0:10:23.9,4.0331
'0:10:24.0,4.0328
'0:10:24.1,4.0117
'0:10:24.2,3.9018
'0:10:24.3,3.9753
'0:10:24.4,4.0210
'0:10:24.5,4.0941
'0:10:24.6,4.1219
'0:10:24.7,4.0659
'0:10:24.8,4.0030
'0:10:24.9,3.8978
'0:10:25.0,3.9225
'0:10:25.1,4.1151
'0:10:25.2,4.1897
'0:10:25.3,4.0874
'0:10:25.4,4.0811
'0:10:25.5,4.0832
'0:10:25.6,4.0853
'0:10:25.7,4.0835
'0:10:25.8,4.0864
'0:10:25.9,4.0864
'0:10:26.0,4.0842
'0:10:26.1,4.0804
'0:10:26.2,4.0768
'0:10:26.3,4.0607
'0:10:26.4,4.0439
'0:10:26.5,4.0182
'0:10:26.6,3.9879
'0:10:26.7,3.9573
'0:10:26.8,3.9464
'0:10:26.9,3.9637
'0:10:27.0,3.9797
'0:10:27.1,3.9838
'0:10:27.2,3.9797
'0:10:27.3,3.9787
'0:10:27.4,3.9760
'0:10:27.5,3.9709
'0:10:27.6,3.9644
'0:10:27.7,3.9573
'0:10:27.8,3.9522
'0:10:27.9,3.9576
'0:10:28.0,3.9654
'0:10:28.1,3.9681
'0:10:28.2,3.9709
'0:10:28.3,3.9719
'0:10:28.4,3.9569
'0:10:28.5,3.9383
'0:10:28.6,3.9205
'0:10:28.7,3.9215
'0:10:28.8,3.9387
'0:10:28.9,3.9434
'0:10:29.0,3.9464
'0:10:29.1,3.9522
'0:10:29.2,3.9528
'0:10:29.3,3.9518
'0:10:29.4,3.9505
'0:10:29.5,3.9505
'0:10:29.6,3.9525
'0:10:29.7,3.9552
'0:10:29.8,3.9566
'0:10:29.9,3.9590
'0:10:30.0,3.9603
'0:10:30.1,3.9603
'0:10:30.2,3.9593
'0:10:30.3,3.9600
'0:10:30.4,3.9596
'0:10:30.5,3.9562
'0:10:30.6,3.9545
'0:10:30.7,3.9532
'0:10:30.8,3.9512
'0:10:30.9,3.9461
'0:10:31.0,3.9407
'0:10:31.1,3.9363
'0:10:31.2,3.9306
'0:10:31.3,3.9252
'0:10:31.4,3.9202
'0:10:31.5,3.9168
'0:10:31.6,3.9125
'0:10:31.7,3.9081
'0:10:31.8,3.9045
'0:10:31.9,3.9048
'0:10:32.0,3.9088
'0:10:32.1,3.9168
'0:10:32.2,3.9292
'0:10:32.3,3.9447
'0:10:32.4,3.9613
'0:10:32.5,3.9790
'0:10:32.6,3.9975
'0:10:32.7,4.0154
'0:10:32.8,4.0296
'0:10:32.9,4.0436
'0:10:33.0,4.0572
'0:10:33.1,4.0659
'0:10:33.2,4.0691
'0:10:33.3,4.0659
'0:10:33.4,4.0607
'0:10:33.5,4.0614
'0:10:33.6,4.0631
'0:10:33.7,4.0572
'0:10:33.8,4.0512
'0:10:33.9,4.0429
'0:10:34.0,4.0345
'0:10:34.1,4.0217
'0:10:34.2,3.9951
'0:10:34.3,3.9920
'0:10:34.4,3.9821
'0:10:34.5,3.9360
'0:10:34.6,3.8762
'0:10:34.7,3.7745
'0:10:34.8,3.7187
'0:10:34.9,3.6782
'0:10:35.0,3.6658
'0:10:35.1,3.7071
'0:10:35.2,3.6048
'0:10:35.3,3.5574
'0:10:35.4,3.6714
'0:10:35.5,3.7758
'0:10:35.6,3.8300
'0:10:35.7,3.7503
'0:10:35.8,3.7516
'0:10:35.9,3.7458
'0:10:36.0,3.7854
'0:10:36.1,3.8021
'0:10:36.2,3.8047
'0:10:36.3,3.8008
'0:10:36.4,3.8015
'0:10:36.5,3.8008
'0:10:36.6,3.7999
'0:10:36.7,3.7989
'0:10:36.8,3.8037
'0:10:36.9,3.8183
'0:10:37.0,3.8206
'0:10:37.1,3.8170
'0:10:37.2,3.8118
'0:10:37.3,3.8264
'0:10:37.4,3.8313
'0:10:37.5,3.8329
'0:10:37.6,3.8365
'0:10:37.7,3.8352
'0:10:37.8,3.8339
'0:10:37.9,3.8316
'0:10:38.0,3.8303
'0:10:38.1,3.8293
'0:10:38.2,3.8261
'0:10:38.3,3.8202
'0:10:38.4,3.8163
'0:10:38.5,3.8134
'0:10:38.6,3.8108
'0:10:38.7,3.8047
'0:10:38.8,3.8031
'0:10:38.9,3.8011
'0:10:39.0,3.7957
'0:10:39.1,3.7963
'0:10:39.2,3.7989
'0:10:39.3,3.8015
'0:10:39.4,3.8070
'0:10:39.5,3.8082
'0:10:39.6,3.8115
'0:10:39.7,3.8173
'0:10:39.8,3.8193
'0:10:39.9,3.8196
'0:10:40.0,3.8196
'0:10:40.1,3.8206
'0:10:40.2,3.8222
'0:10:40.3,3.8222
'0:10:40.4,3.8212
'0:10:40.5,3.8206
'0:10:40.6,3.8193
'0:10:40.7,3.8183
'0:10:40.8,3.8150
'0:10:40.9,3.8134
'0:10:41.0,3.8141
'0:10:41.1,3.8160
'0:10:41.2,3.8189
'0:10:41.3,3.8202
'0:10:41.4,3.8176
'0:10:41.5,3.8219
'0:10:41.6,3.8267
'0:10:41.7,3.8202
'0:10:41.8,3.7860
'0:10:41.9,3.6504
'0:10:42.0,3.7078
'0:10:42.1,3.8037
'0:10:42.2,3.8594
'0:10:42.3,3.8706
'0:10:42.4,3.8736
'0:10:42.5,3.8424
'0:10:42.6,3.8766
'0:10:42.7,3.8752
'0:10:42.8,3.8995
'0:10:42.9,3.9461
'0:10:43.0,3.8368
'0:10:43.1,3.8483
'0:10:43.2,3.8339
'0:10:43.3,3.8228
'0:10:43.4,3.7386
'0:10:43.5,3.6342
'0:10:43.6,3.7379
'0:10:43.7,3.8105
'0:10:43.8,3.8792
'0:10:43.9,3.9417
'0:10:44.0,3.9760
'0:10:44.1,4.0429
'0:10:44.2,4.1553
'0:10:44.3,4.1839
'0:10:44.4,4.2695
'0:10:44.5,4.2044
'0:10:44.6,4.1172
'0:10:44.7,4.1828
'0:10:44.8,4.1799
'0:10:44.9,4.1905
'0:10:45.0,4.1810
'0:10:45.1,4.1069
'0:10:45.2,4.0832
'0:10:45.3,4.1212
'0:10:45.4,4.1672
'0:10:45.5,4.1308
'0:10:45.6,4.0621
'0:10:45.7,4.1012
'0:10:45.8,4.0505
'0:10:45.9,4.0349
'0:10:46.0,4.0137
'0:10:46.1,3.9910
'0:10:46.2,4.0467
'0:10:46.3,3.9931
'0:10:46.4,3.9801
'0:10:46.5,3.9481
'0:10:46.6,3.9105
'0:10:46.7,3.8450
'0:10:46.8,3.8332
'0:10:46.9,3.8594
'0:10:47.0,3.8845
'0:10:47.1,3.8911
'0:10:47.2,3.8978
'0:10:47.3,3.9131
'0:10:47.4,3.9910
'0:10:47.5,4.0120
'0:10:47.6,4.0048
'0:10:47.7,4.0141
'0:10:47.8,4.0099
'0:10:47.9,4.0154
'0:10:48.0,4.0210
'0:10:48.1,4.0110
'0:10:48.2,3.9862
'0:10:48.3,3.9852
'0:10:48.4,3.9958
'0:10:48.5,3.9715
'0:10:48.6,3.9972
'0:10:48.7,4.0352
'0:10:48.8,4.0589
'0:10:48.9,4.0709
'0:10:49.0,4.0800
'0:10:49.1,4.0600
'0:10:49.2,4.0582
'0:10:49.3,4.0695
'0:10:49.4,4.0663
'0:10:49.5,4.0589
'0:10:49.6,4.0338
'0:10:49.7,4.0189
'0:10:49.8,4.0481
'0:10:49.9,4.0740
'0:10:50.0,4.0765
'0:10:50.1,4.0913
'0:10:50.2,4.0998
'0:10:50.3,4.0934
'0:10:50.4,4.0906
'0:10:50.5,4.0814
'0:10:50.6,4.0730
'0:10:50.7,4.0635
'0:10:50.8,4.0512
'0:10:50.9,4.0443
'0:10:51.0,4.0376
'0:10:51.1,4.0255
'0:10:51.2,4.0172
'0:10:51.3,4.0106
'0:10:51.4,3.9965
'0:10:51.5,3.9862
'0:10:51.6,3.9566
'0:10:51.7,3.8985
'0:10:51.8,3.8034
'0:10:51.9,3.7493
'0:10:52.0,3.8028
'0:10:52.1,3.8971
'0:10:52.2,4.0110
'0:10:52.3,3.9719
'0:10:52.4,3.7905
'0:10:52.5,3.7455
'0:10:52.6,3.8355
'0:10:52.7,4.0474
'0:10:52.8,4.0283
'0:10:52.9,3.7697
'0:10:53.0,3.8779
'0:10:53.1,4.0342
'0:10:53.2,3.9275
'0:10:53.3,3.8496
'0:10:53.4,4.0061
'0:10:53.5,4.1603
'0:10:53.6,3.8640
'0:10:53.7,4.0582
'0:10:53.8,4.1730
'0:10:53.9,4.1066
'0:10:54.0,3.9651
'0:10:54.1,4.3508
'0:10:54.2,4.2946
'0:10:54.3,3.8825
'0:10:54.4,3.9831
'0:10:54.5,4.1255
'0:10:54.6,4.2453
'0:10:54.7,4.1712
'0:10:54.8,3.8372
'0:10:54.9,4.1513
'0:10:55.0,4.1315
'0:10:55.1,4.1759
'0:10:55.2,3.8548
'0:10:55.3,4.1901
'0:10:55.4,4.1712
'0:10:55.5,4.0607
'0:10:55.6,3.9743
'0:10:55.7,4.2091
'0:10:55.8,4.3124
'0:10:55.9,3.9975
'0:10:56.0,4.2371
'0:10:56.1,4.3097
'0:10:56.2,4.2316
'0:10:56.3,3.9951
'0:10:56.4,4.4559
'0:10:56.5,4.1091
'0:10:56.6,4.5221
'0:10:56.7,4.5712
'0:10:56.8,4.1373
'0:10:56.9,4.3196
'0:10:57.0,4.2762
'0:10:57.1,4.5925
'0:10:57.2,4.4741
'0:10:57.3,4.1155
'0:10:57.4,4.4429
'0:10:57.5,4.5561
'0:10:57.6,4.5786
'0:10:57.7,4.2394
'0:10:57.8,4.5802
'0:10:57.9,4.6127
'0:10:58.0,4.4213
'0:10:58.1,4.3913
'0:10:58.2,4.5917
'0:10:58.3,4.6956
'0:10:58.4,4.3797
'0:10:58.5,4.4496
'0:10:58.6,4.5177
'0:10:58.7,4.7028
'0:10:58.8,4.2897
'0:10:58.9,4.5221
'0:10:59.0,4.4888
'0:10:59.1,4.7216
'0:10:59.2,4.2464
'0:10:59.3,4.6577
'0:10:59.4,4.4602
'0:10:59.5,4.5278
'0:10:59.6,4.3283
'0:10:59.7,4.7736
'0:10:59.8,4.7258
'0:10:59.9,4.3971
'0:11:0.0,4.3570
'0:11:0.1,4.7580
'0:11:0.2,4.7992
'0:11:0.3,4.2242
'0:11:0.4,4.4377
'0:11:0.5,4.7058
'0:11:0.6,4.7395
'0:11:0.7,4.2423
'0:11:0.8,4.4650
'0:11:0.9,4.6460
'0:11:1.0,4.6460
'0:11:1.1,4.1730
'0:11:1.2,4.6585
'0:11:1.3,4.7809
'0:11:1.4,4.4769
'0:11:1.5,4.2841
'0:11:1.6,4.7528
'0:11:1.7,4.8228
'0:11:1.8,4.5366
'0:11:1.9,4.4421
'0:11:2.0,4.7861
'0:11:2.1,4.9099
'0:11:2.2,4.4519
'0:11:2.3,4.6293
'0:11:2.4,4.7957
'0:11:2.5,4.9366
'0:11:2.6,4.3913
'0:11:2.7,4.7507
'0:11:2.8,4.8141
'0:11:2.9,4.7357
'0:11:3.0,4.3805
'0:11:3.1,4.8202
'0:11:3.2,4.9072
'0:11:3.3,4.4146
'0:11:3.4,4.4984
'0:11:3.5,4.7740
'0:11:3.6,4.8316
'0:11:3.7,4.2717
'0:11:3.8,4.6310
'0:11:3.9,4.7054
'0:11:4.0,4.7905
'0:11:4.1,4.2673
'0:11:4.2,4.6173
'0:11:4.3,4.6986
'0:11:4.4,4.6331
'0:11:4.5,4.2654
'0:11:4.6,4.6173
'0:11:4.7,4.6999
'0:11:4.8,4.4713
'0:11:4.9,4.2781
'0:11:5.0,4.6901
'0:11:5.1,4.7996
'0:11:5.2,4.2033
'0:11:5.3,4.3600
'0:11:5.4,4.6800
'0:11:5.5,4.7258
'0:11:5.6,4.1380
'0:11:5.7,4.4701
'0:11:5.8,4.6732
'0:11:5.9,4.5391
'0:11:6.0,4.1803
'0:11:6.1,4.5901
'0:11:6.2,4.7425
'0:11:6.3,4.2931
'0:11:6.4,4.2721
'0:11:6.5,4.6615
'0:11:6.6,4.7546
'0:11:6.7,4.2617
'0:11:6.8,4.2912
'0:11:6.9,4.5827
'0:11:7.0,4.7050
'0:11:7.1,4.3547
'0:11:7.2,4.2770
'0:11:7.3,4.5423
'0:11:7.4,4.6982
'0:11:7.5,4.3276
'0:11:7.6,4.2665
'0:11:7.7,4.5460
'0:11:7.8,4.6518
'0:11:7.9,4.3983
'0:11:8.0,4.2051
'0:11:8.1,4.5153
'0:11:8.2,4.6410
'0:11:8.3,4.3778
'0:11:8.4,4.1748
'0:11:8.5,4.4872
'0:11:8.6,4.6817
'0:11:8.7,4.5060
'0:11:8.8,4.3639
'0:11:8.9,4.5282
'0:11:9.0,4.4543
'0:11:9.1,4.4189
'0:11:9.2,4.4014
'0:11:9.3,4.3952
'0:11:9.4,4.3909
'0:11:9.5,4.3859
'0:11:9.6,4.3747
'0:11:9.7,4.3666
'0:11:9.8,4.3647
'0:11:9.9,4.3654
'0:11:10.0,4.3643
'0:11:10.1,4.3539
'0:11:10.2,4.3474
'0:11:10.3,4.3482
'0:11:10.4,4.3531
'0:11:10.5,4.3493
'0:11:10.6,4.3424
'0:11:10.7,4.3401
'0:11:10.8,4.3455
'0:11:10.9,4.3470
'0:11:11.0,4.3413
'0:11:11.1,4.3401
'0:11:11.2,4.3420
'0:11:11.3,4.3413
'0:11:11.4,4.3363
'0:11:11.5,4.3336
'0:11:11.6,4.3306
'0:11:11.7,4.3291
'0:11:11.8,4.3245
'0:11:11.9,4.3211
'0:11:12.0,4.3173
'0:11:12.1,4.3116
'0:11:12.2,4.3059
'0:11:12.3,4.3007
'0:11:12.4,4.2984
'0:11:12.5,4.2931
'0:11:12.6,4.2886
'0:11:12.7,4.2845
'0:11:12.8,4.2804
'0:11:12.9,4.2762
'0:11:13.0,4.2714
'0:11:13.1,4.2691
'0:11:13.2,4.2646
'0:11:13.3,4.2617
'0:11:13.4,4.2583
'0:11:13.5,4.2542
'0:11:13.6,4.2509
'0:11:13.7,4.2479
'0:11:13.8,4.2446
'0:11:13.9,4.2416
'0:11:14.0,4.2390
'0:11:14.1,4.2353
'0:11:14.2,4.2327
'0:11:14.3,4.2294
'0:11:14.4,4.2279
'0:11:14.5,4.2253
'0:11:14.6,4.2224
'0:11:14.7,4.2213
'0:11:14.8,4.2172
'0:11:14.9,4.2143
'0:11:15.0,4.2113
'0:11:15.1,4.2095
'0:11:15.2,4.2062
'0:11:15.3,4.2036
'0:11:15.4,4.2007
'0:11:15.5,4.1974
'0:11:15.6,4.1934
'0:11:15.7,4.1916
'0:11:15.8,4.1894
'0:11:15.9,4.1868
'0:11:16.0,4.1846
'0:11:16.1,4.1825
'0:11:16.2,4.1799
'0:11:16.3,4.1763
'0:11:16.4,4.1730
'0:11:16.5,4.1708
'0:11:16.6,4.1679
'0:11:16.7,4.1654
'0:11:16.8,4.1636
'0:11:16.9,4.1567
'0:11:17.0,4.1817
'0:11:17.1,4.2420
'0:11:17.2,4.2146
'0:11:17.3,4.2084
'0:11:17.4,4.1832
'0:11:17.5,4.1524
'0:11:17.6,4.1542
'0:11:17.7,4.1484
'0:11:17.8,4.1473
'0:11:17.9,4.1230
'0:11:18.0,4.1208
'0:11:18.1,4.1301
'0:11:18.2,4.1409
'0:11:18.3,4.1265
'0:11:18.4,4.1012
'0:11:18.5,4.1083
'0:11:18.6,4.1265
'0:11:18.7,4.1265
'0:11:18.8,4.1172
'0:11:18.9,4.1002
'0:11:19.0,4.1112
'0:11:19.1,4.1183
'0:11:19.2,4.1265
'0:11:19.3,4.1330
'0:11:19.4,4.1502
'0:11:19.5,4.1788
'0:11:19.6,4.2135
'0:11:19.7,4.2501
'0:11:19.8,4.2973
'0:11:19.9,4.3356
'0:11:20.0,4.3716
'0:11:20.1,4.4045
'0:11:20.2,4.4444
'0:11:20.3,4.4777
'0:11:20.4,4.5008
'0:11:20.5,4.5237
'0:11:20.6,4.5395
'0:11:20.7,4.5598
'0:11:20.8,4.5675
'0:11:20.9,4.5675
'0:11:21.0,4.5647
'0:11:21.1,4.5696
'0:11:21.2,4.5745
'0:11:21.3,4.5696
'0:11:21.4,4.5598
'0:11:21.5,4.5545
'0:11:21.6,4.5521
'0:11:21.7,4.5419
'0:11:21.8,4.5290
'0:11:21.9,4.5181
'0:11:22.0,4.5080
'0:11:22.1,4.4952
'0:11:22.2,4.4876
'0:11:22.3,4.4813
'0:11:22.4,4.4701
'0:11:22.5,4.4559
'0:11:22.6,4.4413
'0:11:22.7,4.4330
'0:11:22.8,4.4315
'0:11:22.9,4.4299
'0:11:23.0,4.4217
'0:11:23.1,4.4158
'0:11:23.2,4.4119
'0:11:23.3,4.4049
'0:11:23.4,4.3983
'0:11:23.5,4.3963
'0:11:23.6,4.3917
'0:11:23.7,4.3855
'0:11:23.8,4.3766
'0:11:23.9,4.3766
'0:11:24.0,4.3704
'0:11:24.1,4.3635
'0:11:24.2,4.3658
'0:11:24.3,4.3620
'0:11:24.4,4.3547
'0:11:24.5,4.3516
'0:11:24.6,4.3485
'0:11:24.7,4.3436
'0:11:24.8,4.3390
'0:11:24.9,4.3371
'0:11:25.0,4.3359
'0:11:25.1,4.3298
'0:11:25.2,4.3321
'0:11:25.3,4.3272
'0:11:25.4,4.2673
'0:11:25.5,4.0956
'0:11:25.6,4.1262
'0:11:25.7,4.2397
'0:11:25.8,4.3226
'0:11:25.9,4.3558
'0:11:26.0,4.4103
'0:11:26.1,4.4014
'0:11:26.2,4.4350
'0:11:26.3,4.3673
'0:11:26.4,4.2275
'0:11:26.5,4.2371
'0:11:26.6,4.3128
'0:11:26.7,4.3428
'0:11:26.8,4.3670
'0:11:26.9,4.3932
'0:11:27.0,4.3505
'0:11:27.1,4.3029
'0:11:27.2,4.1846
'0:11:27.3,4.1799
'0:11:27.4,4.2568
'0:11:27.5,4.2980
'0:11:27.6,4.3219
'0:11:27.7,4.3520
'0:11:27.8,4.3101
'0:11:27.9,4.2777
'0:11:28.0,4.2527
'0:11:28.1,4.2639
'0:11:28.2,4.2882
'0:11:28.3,4.2973
'0:11:28.4,4.3120
'0:11:28.5,4.2969
'0:11:28.6,4.2342
'0:11:28.7,4.2453
'0:11:28.8,4.2272
'0:11:28.9,4.2527
'0:11:29.0,4.2579
'0:11:29.1,4.2553
'0:11:29.2,4.2468
'0:11:29.3,4.3436
'0:11:29.4,4.2609
'0:11:29.5,4.2220
'0:11:29.6,4.1992
'0:11:29.7,4.2077
'0:11:29.8,4.2132
'0:11:29.9,4.2088
'0:11:30.0,4.2036
'0:11:30.1,4.1963
'0:11:30.2,4.1952
'0:11:30.3,4.1978
'0:11:30.4,4.1949
'0:11:30.5,4.1927
'0:11:30.6,4.1905
'0:11:30.7,4.1890
'0:11:30.8,4.1876
'0:11:30.9,4.1854
'0:11:31.0,4.1828
'0:11:31.1,4.1821
'0:11:31.2,4.1810
'0:11:31.3,4.1781
'0:11:31.4,4.1759
'0:11:31.5,4.1719
'0:11:31.6,4.1705
'0:11:31.7,4.1679
'0:11:31.8,4.1654
'0:11:31.9,4.1636
'0:11:32.0,4.1607
'0:11:32.1,4.1578
'0:11:32.2,4.1564
'0:11:32.3,4.1542
'0:11:32.4,4.1520
'0:11:32.5,4.1520
'0:11:32.6,4.1502
'0:11:32.7,4.1484
'0:11:32.8,4.1481
'0:11:32.9,4.1473
'0:11:33.0,4.1470
'0:11:33.1,4.1459
'0:11:33.2,4.1430
'0:11:33.3,4.1412
'0:11:33.4,4.1405
'0:11:33.5,4.1373
'0:11:33.6,4.1355
'0:11:33.7,4.1341
'0:11:33.8,4.1312
'0:11:33.9,4.1276
'0:11:34.0,4.1262
'0:11:34.1,4.1280
'0:11:34.2,4.1305
'0:11:34.3,4.1380
'0:11:34.4,4.1495
'0:11:34.5,4.1621
'0:11:34.6,4.1770
'0:11:34.7,4.1945
'0:11:34.8,4.2128
'0:11:34.9,4.2297
'0:11:35.0,4.2483
'0:11:35.1,4.2635
'0:11:35.2,4.2755
'0:11:35.3,4.2841
'0:11:35.4,4.2920
'0:11:35.5,4.2980
'0:11:35.6,4.3014
'0:11:35.7,4.3041
'0:11:35.8,4.3025
'0:11:35.9,4.2988
'0:11:36.0,4.2935
'0:11:36.1,4.2882
'0:11:36.2,4.2822
'0:11:36.3,4.2759
'0:11:36.4,4.2699
'0:11:36.5,4.2635
'0:11:36.6,4.2553
'0:11:36.7,4.2486
'0:11:36.8,4.2434
'0:11:36.9,4.2368
'0:11:37.0,4.2309
'0:11:37.1,4.2257
'0:11:37.2,4.2202
'0:11:37.3,4.2139
'0:11:37.4,4.2099
'0:11:37.5,4.2055
'0:11:37.6,4.2007
'0:11:37.7,4.1989
'0:11:37.8,4.1971
'0:11:37.9,4.1930
'0:11:38.0,4.1908
'0:11:38.1,4.1839
'0:11:38.2,4.1865
'0:11:38.3,4.1963
'0:11:38.4,4.2029
'0:11:38.5,4.2000
'0:11:38.6,4.2253
'0:11:38.7,4.2327
'0:11:38.8,4.2342
'0:11:38.9,4.2095
